case_id,model_type,occluder_size,stride,y0,x0,y_center,x_center,baseline_target_logit,post_occlusion_target_logit,target_logit_drop
s_fish_600,resnet50_geirhos_tl,16,8,0,0,8.0,8.0,3.59818172454834,3.5384857654571533,0.05969595909118652
s_fish_600,resnet50_geirhos_tl,16,8,0,8,8.0,16.0,3.59818172454834,3.513425588607788,0.08475613594055176
s_fish_600,resnet50_geirhos_tl,16,8,0,16,8.0,24.0,3.59818172454834,3.5107624530792236,0.08741927146911621
s_fish_600,resnet50_geirhos_tl,16,8,0,24,8.0,32.0,3.59818172454834,3.514258861541748,0.0839228630065918
s_fish_600,resnet50_geirhos_tl,16,8,0,32,8.0,40.0,3.59818172454834,3.4963793754577637,0.10180234909057617
s_fish_600,resnet50_geirhos_tl,16,8,0,40,8.0,48.0,3.59818172454834,3.4937872886657715,0.10439443588256836
s_fish_600,resnet50_geirhos_tl,16,8,0,48,8.0,56.0,3.59818172454834,3.4543285369873047,0.14385318756103516
s_fish_600,resnet50_geirhos_tl,16,8,0,56,8.0,64.0,3.59818172454834,3.475233316421509,0.12294840812683105
s_fish_600,resnet50_geirhos_tl,16,8,0,64,8.0,72.0,3.59818172454834,3.493911027908325,0.10427069664001465
s_fish_600,resnet50_geirhos_tl,16,8,0,72,8.0,80.0,3.59818172454834,3.5118815898895264,0.08630013465881348
s_fish_600,resnet50_geirhos_tl,16,8,0,80,8.0,88.0,3.59818172454834,3.5138256549835205,0.08435606956481934
s_fish_600,resnet50_geirhos_tl,16,8,0,88,8.0,96.0,3.59818172454834,3.5378191471099854,0.06036257743835449
s_fish_600,resnet50_geirhos_tl,16,8,0,96,8.0,104.0,3.59818172454834,3.4974231719970703,0.10075855255126953
s_fish_600,resnet50_geirhos_tl,16,8,0,104,8.0,112.0,3.59818172454834,3.486416816711426,0.11176490783691406
s_fish_600,resnet50_geirhos_tl,16,8,0,112,8.0,120.0,3.59818172454834,3.4871277809143066,0.1110539436340332
s_fish_600,resnet50_geirhos_tl,16,8,0,120,8.0,128.0,3.59818172454834,3.4849603176116943,0.11322140693664551
s_fish_600,resnet50_geirhos_tl,16,8,0,128,8.0,136.0,3.59818172454834,3.495938777923584,0.10224294662475586
s_fish_600,resnet50_geirhos_tl,16,8,0,136,8.0,144.0,3.59818172454834,3.4697535037994385,0.12842822074890137
s_fish_600,resnet50_geirhos_tl,16,8,0,144,8.0,152.0,3.59818172454834,3.425139904022217,0.17304182052612305
s_fish_600,resnet50_geirhos_tl,16,8,0,152,8.0,160.0,3.59818172454834,3.413994789123535,0.1841869354248047
s_fish_600,resnet50_geirhos_tl,16,8,0,160,8.0,168.0,3.59818172454834,3.4069361686706543,0.19124555587768555
s_fish_600,resnet50_geirhos_tl,16,8,0,168,8.0,176.0,3.59818172454834,3.404562473297119,0.1936192512512207
s_fish_600,resnet50_geirhos_tl,16,8,0,176,8.0,184.0,3.59818172454834,3.4564316272735596,0.14175009727478027
s_fish_600,resnet50_geirhos_tl,16,8,0,184,8.0,192.0,3.59818172454834,3.508314609527588,0.08986711502075195
