case_id,model_type,occluder_size,stride,y0,x0,y_center,x_center,baseline_target_logit,post_occlusion_target_logit,target_logit_drop
ns_dog_780,resnet50_geirhos_tl,64,32,0,0,32.0,32.0,6.852804660797119,5.001444339752197,1.8513603210449219
ns_dog_780,resnet50_geirhos_tl,64,32,0,32,32.0,64.0,6.852804660797119,5.594210624694824,1.258594036102295
ns_dog_780,resnet50_geirhos_tl,64,32,0,64,32.0,96.0,6.852804660797119,4.6475372314453125,2.2052674293518066
ns_dog_780,resnet50_geirhos_tl,64,32,0,96,32.0,128.0,6.852804660797119,6.467904090881348,0.3849005699157715
ns_dog_780,resnet50_geirhos_tl,64,32,0,128,32.0,160.0,6.852804660797119,7.450598239898682,-0.5977935791015625
ns_dog_780,resnet50_geirhos_tl,64,32,0,160,32.0,192.0,6.852804660797119,6.956936359405518,-0.10413169860839844
ns_dog_780,resnet50_geirhos_tl,64,32,32,0,64.0,32.0,6.852804660797119,5.683156967163086,1.1696476936340332
ns_dog_780,resnet50_geirhos_tl,64,32,32,32,64.0,64.0,6.852804660797119,5.905437469482422,0.9473671913146973
ns_dog_780,resnet50_geirhos_tl,64,32,32,64,64.0,96.0,6.852804660797119,5.922484874725342,0.9303197860717773
ns_dog_780,resnet50_geirhos_tl,64,32,32,96,64.0,128.0,6.852804660797119,6.240918159484863,0.6118865013122559
ns_dog_780,resnet50_geirhos_tl,64,32,32,128,64.0,160.0,6.852804660797119,6.920116901397705,-0.06731224060058594
ns_dog_780,resnet50_geirhos_tl,64,32,32,160,64.0,192.0,6.852804660797119,6.823483467102051,0.02932119369506836
ns_dog_780,resnet50_geirhos_tl,64,32,64,0,96.0,32.0,6.852804660797119,6.4670586585998535,0.3857460021972656
ns_dog_780,resnet50_geirhos_tl,64,32,64,32,96.0,64.0,6.852804660797119,6.94570255279541,-0.09289789199829102
ns_dog_780,resnet50_geirhos_tl,64,32,64,64,96.0,96.0,6.852804660797119,6.539646625518799,0.3131580352783203
ns_dog_780,resnet50_geirhos_tl,64,32,64,96,96.0,128.0,6.852804660797119,7.672040939331055,-0.8192362785339355
ns_dog_780,resnet50_geirhos_tl,64,32,64,128,96.0,160.0,6.852804660797119,7.154458522796631,-0.3016538619995117
ns_dog_780,resnet50_geirhos_tl,64,32,64,160,96.0,192.0,6.852804660797119,6.480564594268799,0.3722400665283203
ns_dog_780,resnet50_geirhos_tl,64,32,96,0,128.0,32.0,6.852804660797119,6.974695205688477,-0.12189054489135742
ns_dog_780,resnet50_geirhos_tl,64,32,96,32,128.0,64.0,6.852804660797119,6.995584964752197,-0.14278030395507812
ns_dog_780,resnet50_geirhos_tl,64,32,96,64,128.0,96.0,6.852804660797119,6.676448345184326,0.17635631561279297
ns_dog_780,resnet50_geirhos_tl,64,32,96,96,128.0,128.0,6.852804660797119,5.916664123535156,0.9361405372619629
ns_dog_780,resnet50_geirhos_tl,64,32,96,128,128.0,160.0,6.852804660797119,6.363760948181152,0.4890437126159668
ns_dog_780,resnet50_geirhos_tl,64,32,96,160,128.0,192.0,6.852804660797119,5.720291614532471,1.1325130462646484
ns_dog_780,resnet50_geirhos_tl,64,32,128,0,160.0,32.0,6.852804660797119,7.1155242919921875,-0.26271963119506836
ns_dog_780,resnet50_geirhos_tl,64,32,128,32,160.0,64.0,6.852804660797119,7.177797317504883,-0.32499265670776367
ns_dog_780,resnet50_geirhos_tl,64,32,128,64,160.0,96.0,6.852804660797119,6.751003265380859,0.10180139541625977
ns_dog_780,resnet50_geirhos_tl,64,32,128,96,160.0,128.0,6.852804660797119,5.390864849090576,1.461939811706543
ns_dog_780,resnet50_geirhos_tl,64,32,128,128,160.0,160.0,6.852804660797119,5.792285919189453,1.060518741607666
ns_dog_780,resnet50_geirhos_tl,64,32,128,160,160.0,192.0,6.852804660797119,6.0602126121521,0.7925920486450195
ns_dog_780,resnet50_geirhos_tl,64,32,160,0,192.0,32.0,6.852804660797119,7.056795597076416,-0.20399093627929688
ns_dog_780,resnet50_geirhos_tl,64,32,160,32,192.0,64.0,6.852804660797119,7.328156471252441,-0.47535181045532227
ns_dog_780,resnet50_geirhos_tl,64,32,160,64,192.0,96.0,6.852804660797119,6.832218170166016,0.020586490631103516
ns_dog_780,resnet50_geirhos_tl,64,32,160,96,192.0,128.0,6.852804660797119,6.0812201499938965,0.7715845108032227
ns_dog_780,resnet50_geirhos_tl,64,32,160,128,192.0,160.0,6.852804660797119,6.4012041091918945,0.4516005516052246
ns_dog_780,resnet50_geirhos_tl,64,32,160,160,192.0,192.0,6.852804660797119,6.573238849639893,0.27956581115722656
