case_id,model_type,occluder_size,stride,y0,x0,y_center,x_center,baseline_target_logit,post_occlusion_target_logit,target_logit_drop
ns_dog_780,resnet50_geirhos_tl,32,16,0,0,16.0,16.0,6.852804660797119,7.037646293640137,-0.18484163284301758
ns_dog_780,resnet50_geirhos_tl,32,16,0,16,16.0,32.0,6.852804660797119,6.570772171020508,0.28203248977661133
ns_dog_780,resnet50_geirhos_tl,32,16,0,32,16.0,48.0,6.852804660797119,5.606503486633301,1.2463011741638184
ns_dog_780,resnet50_geirhos_tl,32,16,0,48,16.0,64.0,6.852804660797119,6.240001201629639,0.6128034591674805
ns_dog_780,resnet50_geirhos_tl,32,16,0,64,16.0,80.0,6.852804660797119,6.267326831817627,0.5854778289794922
ns_dog_780,resnet50_geirhos_tl,32,16,0,80,16.0,96.0,6.852804660797119,6.714247703552246,0.13855695724487305
ns_dog_780,resnet50_geirhos_tl,32,16,0,96,16.0,112.0,6.852804660797119,6.856466293334961,-0.003661632537841797
ns_dog_780,resnet50_geirhos_tl,32,16,0,112,16.0,128.0,6.852804660797119,7.08134651184082,-0.22854185104370117
ns_dog_780,resnet50_geirhos_tl,32,16,0,128,16.0,144.0,6.852804660797119,7.036787033081055,-0.18398237228393555
ns_dog_780,resnet50_geirhos_tl,32,16,0,144,16.0,160.0,6.852804660797119,7.078845977783203,-0.22604131698608398
ns_dog_780,resnet50_geirhos_tl,32,16,0,160,16.0,176.0,6.852804660797119,6.977921962738037,-0.12511730194091797
ns_dog_780,resnet50_geirhos_tl,32,16,0,176,16.0,192.0,6.852804660797119,6.974630355834961,-0.1218256950378418
ns_dog_780,resnet50_geirhos_tl,32,16,0,192,16.0,208.0,6.852804660797119,6.965946674346924,-0.11314201354980469
ns_dog_780,resnet50_geirhos_tl,32,16,16,0,32.0,16.0,6.852804660797119,6.575459957122803,0.2773447036743164
ns_dog_780,resnet50_geirhos_tl,32,16,16,16,32.0,32.0,6.852804660797119,5.13181209564209,1.7209925651550293
ns_dog_780,resnet50_geirhos_tl,32,16,16,32,32.0,48.0,6.852804660797119,6.061487674713135,0.7913169860839844
ns_dog_780,resnet50_geirhos_tl,32,16,16,48,32.0,64.0,6.852804660797119,6.235073566436768,0.6177310943603516
ns_dog_780,resnet50_geirhos_tl,32,16,16,64,32.0,80.0,6.852804660797119,6.677639484405518,0.17516517639160156
ns_dog_780,resnet50_geirhos_tl,32,16,16,80,32.0,96.0,6.852804660797119,6.985809326171875,-0.13300466537475586
ns_dog_780,resnet50_geirhos_tl,32,16,16,96,32.0,112.0,6.852804660797119,7.255728721618652,-0.4029240608215332
ns_dog_780,resnet50_geirhos_tl,32,16,16,112,32.0,128.0,6.852804660797119,7.66780948638916,-0.815004825592041
ns_dog_780,resnet50_geirhos_tl,32,16,16,128,32.0,144.0,6.852804660797119,7.5966691970825195,-0.7438645362854004
ns_dog_780,resnet50_geirhos_tl,32,16,16,144,32.0,160.0,6.852804660797119,7.29185676574707,-0.43905210494995117
ns_dog_780,resnet50_geirhos_tl,32,16,16,160,32.0,176.0,6.852804660797119,7.0910234451293945,-0.2382187843322754
ns_dog_780,resnet50_geirhos_tl,32,16,16,176,32.0,192.0,6.852804660797119,6.992161750793457,-0.1393570899963379
ns_dog_780,resnet50_geirhos_tl,32,16,16,192,32.0,208.0,6.852804660797119,6.950366973876953,-0.09756231307983398
ns_dog_780,resnet50_geirhos_tl,32,16,32,0,48.0,16.0,6.852804660797119,6.0884623527526855,0.7643423080444336
ns_dog_780,resnet50_geirhos_tl,32,16,32,16,48.0,32.0,6.852804660797119,5.7357869148254395,1.1170177459716797
ns_dog_780,resnet50_geirhos_tl,32,16,32,32,48.0,48.0,6.852804660797119,5.8084635734558105,1.0443410873413086
ns_dog_780,resnet50_geirhos_tl,32,16,32,48,48.0,64.0,6.852804660797119,5.752154350280762,1.1006503105163574
ns_dog_780,resnet50_geirhos_tl,32,16,32,64,48.0,80.0,6.852804660797119,6.305832386016846,0.5469722747802734
ns_dog_780,resnet50_geirhos_tl,32,16,32,80,48.0,96.0,6.852804660797119,6.875557899475098,-0.022753238677978516
ns_dog_780,resnet50_geirhos_tl,32,16,32,96,48.0,112.0,6.852804660797119,6.656400680541992,0.19640398025512695
ns_dog_780,resnet50_geirhos_tl,32,16,32,112,48.0,128.0,6.852804660797119,6.302568435668945,0.5502362251281738
ns_dog_780,resnet50_geirhos_tl,32,16,32,128,48.0,144.0,6.852804660797119,6.207496643066406,0.6453080177307129
ns_dog_780,resnet50_geirhos_tl,32,16,32,144,48.0,160.0,6.852804660797119,6.707574844360352,0.14522981643676758
ns_dog_780,resnet50_geirhos_tl,32,16,32,160,48.0,176.0,6.852804660797119,6.696877956390381,0.15592670440673828
ns_dog_780,resnet50_geirhos_tl,32,16,32,176,48.0,192.0,6.852804660797119,7.104031562805176,-0.25122690200805664
ns_dog_780,resnet50_geirhos_tl,32,16,32,192,48.0,208.0,6.852804660797119,6.907965183258057,-0.0551605224609375
ns_dog_780,resnet50_geirhos_tl,32,16,48,0,64.0,16.0,6.852804660797119,7.154024124145508,-0.30121946334838867
ns_dog_780,resnet50_geirhos_tl,32,16,48,16,64.0,32.0,6.852804660797119,6.842524528503418,0.010280132293701172
ns_dog_780,resnet50_geirhos_tl,32,16,48,32,64.0,48.0,6.852804660797119,7.030373573303223,-0.17756891250610352
ns_dog_780,resnet50_geirhos_tl,32,16,48,48,64.0,64.0,6.852804660797119,6.919245719909668,-0.06644105911254883
ns_dog_780,resnet50_geirhos_tl,32,16,48,64,64.0,80.0,6.852804660797119,8.115107536315918,-1.2623028755187988
ns_dog_780,resnet50_geirhos_tl,32,16,48,80,64.0,96.0,6.852804660797119,7.726624488830566,-0.8738198280334473
ns_dog_780,resnet50_geirhos_tl,32,16,48,96,64.0,112.0,6.852804660797119,6.649576663970947,0.20322799682617188
ns_dog_780,resnet50_geirhos_tl,32,16,48,112,64.0,128.0,6.852804660797119,6.415402889251709,0.43740177154541016
ns_dog_780,resnet50_geirhos_tl,32,16,48,128,64.0,144.0,6.852804660797119,6.493376731872559,0.35942792892456055
ns_dog_780,resnet50_geirhos_tl,32,16,48,144,64.0,160.0,6.852804660797119,6.356144428253174,0.4966602325439453
ns_dog_780,resnet50_geirhos_tl,32,16,48,160,64.0,176.0,6.852804660797119,6.229002952575684,0.6238017082214355
ns_dog_780,resnet50_geirhos_tl,32,16,48,176,64.0,192.0,6.852804660797119,6.6211395263671875,0.23166513442993164
ns_dog_780,resnet50_geirhos_tl,32,16,48,192,64.0,208.0,6.852804660797119,6.843907356262207,0.00889730453491211
ns_dog_780,resnet50_geirhos_tl,32,16,64,0,80.0,16.0,6.852804660797119,6.973341464996338,-0.12053680419921875
ns_dog_780,resnet50_geirhos_tl,32,16,64,16,80.0,32.0,6.852804660797119,6.802133560180664,0.05067110061645508
ns_dog_780,resnet50_geirhos_tl,32,16,64,32,80.0,48.0,6.852804660797119,6.881420612335205,-0.028615951538085938
ns_dog_780,resnet50_geirhos_tl,32,16,64,48,80.0,64.0,6.852804660797119,7.183493137359619,-0.3306884765625
ns_dog_780,resnet50_geirhos_tl,32,16,64,64,80.0,80.0,6.852804660797119,8.205148696899414,-1.352344036102295
