case_id,model_type,occluder_size,stride,y0,x0,y_center,x_center,baseline_target_logit,post_occlusion_target_logit,target_logit_drop
s_bird_111,resnet50_tl_20250829,16,8,0,0,8.0,8.0,160.6646728515625,160.68304443359375,-0.01837158203125
s_bird_111,resnet50_tl_20250829,16,8,0,8,8.0,16.0,160.6646728515625,161.07284545898438,-0.408172607421875
s_bird_111,resnet50_tl_20250829,16,8,0,16,8.0,24.0,160.6646728515625,160.78736877441406,-0.1226959228515625
s_bird_111,resnet50_tl_20250829,16,8,0,24,8.0,32.0,160.6646728515625,160.75985717773438,-0.095184326171875
s_bird_111,resnet50_tl_20250829,16,8,0,32,8.0,40.0,160.6646728515625,160.38365173339844,0.2810211181640625
s_bird_111,resnet50_tl_20250829,16,8,0,40,8.0,48.0,160.6646728515625,160.57028198242188,0.094390869140625
s_bird_111,resnet50_tl_20250829,16,8,0,48,8.0,56.0,160.6646728515625,160.21873474121094,0.4459381103515625
s_bird_111,resnet50_tl_20250829,16,8,0,56,8.0,64.0,160.6646728515625,160.38429260253906,0.2803802490234375
s_bird_111,resnet50_tl_20250829,16,8,0,64,8.0,72.0,160.6646728515625,160.15487670898438,0.509796142578125
s_bird_111,resnet50_tl_20250829,16,8,0,72,8.0,80.0,160.6646728515625,160.60682678222656,0.0578460693359375
s_bird_111,resnet50_tl_20250829,16,8,0,80,8.0,88.0,160.6646728515625,160.27099609375,0.3936767578125
s_bird_111,resnet50_tl_20250829,16,8,0,88,8.0,96.0,160.6646728515625,160.6061248779297,0.0585479736328125
s_bird_111,resnet50_tl_20250829,16,8,0,96,8.0,104.0,160.6646728515625,160.37689208984375,0.28778076171875
s_bird_111,resnet50_tl_20250829,16,8,0,104,8.0,112.0,160.6646728515625,160.73910522460938,-0.074432373046875
s_bird_111,resnet50_tl_20250829,16,8,0,112,8.0,120.0,160.6646728515625,160.36529541015625,0.29937744140625
s_bird_111,resnet50_tl_20250829,16,8,0,120,8.0,128.0,160.6646728515625,160.5908203125,0.0738525390625
s_bird_111,resnet50_tl_20250829,16,8,0,128,8.0,136.0,160.6646728515625,160.27308654785156,0.3915863037109375
s_bird_111,resnet50_tl_20250829,16,8,0,136,8.0,144.0,160.6646728515625,160.6484375,0.0162353515625
s_bird_111,resnet50_tl_20250829,16,8,0,144,8.0,152.0,160.6646728515625,160.23992919921875,0.42474365234375
s_bird_111,resnet50_tl_20250829,16,8,0,152,8.0,160.0,160.6646728515625,160.59088134765625,0.07379150390625
s_bird_111,resnet50_tl_20250829,16,8,0,160,8.0,168.0,160.6646728515625,160.2164764404297,0.4481964111328125
s_bird_111,resnet50_tl_20250829,16,8,0,168,8.0,176.0,160.6646728515625,160.5799560546875,0.084716796875
s_bird_111,resnet50_tl_20250829,16,8,0,176,8.0,184.0,160.6646728515625,160.157470703125,0.5072021484375
s_bird_111,resnet50_tl_20250829,16,8,0,184,8.0,192.0,160.6646728515625,160.38177490234375,0.28289794921875
s_bird_111,resnet50_tl_20250829,16,8,0,192,8.0,200.0,160.6646728515625,160.19837951660156,0.4662933349609375
s_bird_111,resnet50_tl_20250829,16,8,0,200,8.0,208.0,160.6646728515625,160.5349578857422,0.1297149658203125
s_bird_111,resnet50_tl_20250829,16,8,0,208,8.0,216.0,160.6646728515625,160.34120178222656,0.3234710693359375
s_bird_111,resnet50_tl_20250829,16,8,8,0,16.0,8.0,160.6646728515625,160.0134735107422,0.6511993408203125
s_bird_111,resnet50_tl_20250829,16,8,8,8,16.0,16.0,160.6646728515625,160.0666961669922,0.5979766845703125
s_bird_111,resnet50_tl_20250829,16,8,8,16,16.0,24.0,160.6646728515625,159.95835876464844,0.7063140869140625
s_bird_111,resnet50_tl_20250829,16,8,8,24,16.0,32.0,160.6646728515625,160.05172729492188,0.612945556640625
s_bird_111,resnet50_tl_20250829,16,8,8,32,16.0,40.0,160.6646728515625,159.89230346679688,0.772369384765625
s_bird_111,resnet50_tl_20250829,16,8,8,40,16.0,48.0,160.6646728515625,159.720947265625,0.9437255859375
s_bird_111,resnet50_tl_20250829,16,8,8,48,16.0,56.0,160.6646728515625,159.6550750732422,1.0095977783203125
s_bird_111,resnet50_tl_20250829,16,8,8,56,16.0,64.0,160.6646728515625,159.62107849121094,1.0435943603515625
s_bird_111,resnet50_tl_20250829,16,8,8,64,16.0,72.0,160.6646728515625,159.7042694091797,0.9604034423828125
s_bird_111,resnet50_tl_20250829,16,8,8,72,16.0,80.0,160.6646728515625,159.70823669433594,0.9564361572265625
s_bird_111,resnet50_tl_20250829,16,8,8,80,16.0,88.0,160.6646728515625,159.7852325439453,0.8794403076171875
s_bird_111,resnet50_tl_20250829,16,8,8,88,16.0,96.0,160.6646728515625,159.78330993652344,0.8813629150390625
s_bird_111,resnet50_tl_20250829,16,8,8,96,16.0,104.0,160.6646728515625,159.8508758544922,0.8137969970703125
s_bird_111,resnet50_tl_20250829,16,8,8,104,16.0,112.0,160.6646728515625,159.77662658691406,0.8880462646484375
s_bird_111,resnet50_tl_20250829,16,8,8,112,16.0,120.0,160.6646728515625,159.79200744628906,0.8726654052734375
s_bird_111,resnet50_tl_20250829,16,8,8,120,16.0,128.0,160.6646728515625,159.7166290283203,0.9480438232421875
s_bird_111,resnet50_tl_20250829,16,8,8,128,16.0,136.0,160.6646728515625,159.69125366210938,0.973419189453125
s_bird_111,resnet50_tl_20250829,16,8,8,136,16.0,144.0,160.6646728515625,159.5693817138672,1.0952911376953125
s_bird_111,resnet50_tl_20250829,16,8,8,144,16.0,152.0,160.6646728515625,159.53712463378906,1.1275482177734375
s_bird_111,resnet50_tl_20250829,16,8,8,152,16.0,160.0,160.6646728515625,159.54443359375,1.1202392578125
s_bird_111,resnet50_tl_20250829,16,8,8,160,16.0,168.0,160.6646728515625,159.52621459960938,1.138458251953125
s_bird_111,resnet50_tl_20250829,16,8,8,168,16.0,176.0,160.6646728515625,159.4722900390625,1.1923828125
s_bird_111,resnet50_tl_20250829,16,8,8,176,16.0,184.0,160.6646728515625,159.4382781982422,1.2263946533203125
s_bird_111,resnet50_tl_20250829,16,8,8,184,16.0,192.0,160.6646728515625,159.59689331054688,1.067779541015625
s_bird_111,resnet50_tl_20250829,16,8,8,192,16.0,200.0,160.6646728515625,159.59141540527344,1.0732574462890625
s_bird_111,resnet50_tl_20250829,16,8,8,200,16.0,208.0,160.6646728515625,159.88595581054688,0.778717041015625
s_bird_111,resnet50_tl_20250829,16,8,8,208,16.0,216.0,160.6646728515625,159.92938232421875,0.73529052734375
s_bird_111,resnet50_tl_20250829,16,8,16,0,24.0,8.0,160.6646728515625,159.71292114257812,0.951751708984375
s_bird_111,resnet50_tl_20250829,16,8,16,8,24.0,16.0,160.6646728515625,160.05552673339844,0.6091461181640625
