case_id,model_type,occluder_size,stride,y0,x0,y_center,x_center,baseline_target_logit,post_occlusion_target_logit,target_logit_drop
s_bird_111,resnet50_tl_20250829,32,16,0,0,16.0,16.0,160.6646728515625,158.98953247070312,1.675140380859375
s_bird_111,resnet50_tl_20250829,32,16,0,16,16.0,32.0,160.6646728515625,158.35049438476562,2.314178466796875
s_bird_111,resnet50_tl_20250829,32,16,0,32,16.0,48.0,160.6646728515625,157.95787048339844,2.7068023681640625
s_bird_111,resnet50_tl_20250829,32,16,0,48,16.0,64.0,160.6646728515625,157.62210083007812,3.042572021484375
s_bird_111,resnet50_tl_20250829,32,16,0,64,16.0,80.0,160.6646728515625,158.2783203125,2.3863525390625
s_bird_111,resnet50_tl_20250829,32,16,0,80,16.0,96.0,160.6646728515625,158.78201293945312,1.882659912109375
s_bird_111,resnet50_tl_20250829,32,16,0,96,16.0,112.0,160.6646728515625,159.10116577148438,1.563507080078125
s_bird_111,resnet50_tl_20250829,32,16,0,112,16.0,128.0,160.6646728515625,158.79905700683594,1.8656158447265625
s_bird_111,resnet50_tl_20250829,32,16,0,128,16.0,144.0,160.6646728515625,158.46340942382812,2.201263427734375
s_bird_111,resnet50_tl_20250829,32,16,0,144,16.0,160.0,160.6646728515625,158.18186950683594,2.4828033447265625
s_bird_111,resnet50_tl_20250829,32,16,0,160,16.0,176.0,160.6646728515625,157.87033081054688,2.794342041015625
s_bird_111,resnet50_tl_20250829,32,16,0,176,16.0,192.0,160.6646728515625,157.55221557617188,3.112457275390625
s_bird_111,resnet50_tl_20250829,32,16,0,192,16.0,208.0,160.6646728515625,158.6803741455078,1.9842987060546875
s_bird_111,resnet50_tl_20250829,32,16,16,0,32.0,16.0,160.6646728515625,156.46786499023438,4.196807861328125
s_bird_111,resnet50_tl_20250829,32,16,16,16,32.0,32.0,160.6646728515625,156.22438049316406,4.4402923583984375
s_bird_111,resnet50_tl_20250829,32,16,16,32,32.0,48.0,160.6646728515625,156.1018829345703,4.5627899169921875
s_bird_111,resnet50_tl_20250829,32,16,16,48,32.0,64.0,160.6646728515625,155.84202575683594,4.8226470947265625
s_bird_111,resnet50_tl_20250829,32,16,16,64,32.0,80.0,160.6646728515625,156.95477294921875,3.70989990234375
s_bird_111,resnet50_tl_20250829,32,16,16,80,32.0,96.0,160.6646728515625,157.22796630859375,3.43670654296875
s_bird_111,resnet50_tl_20250829,32,16,16,96,32.0,112.0,160.6646728515625,157.4451904296875,3.219482421875
s_bird_111,resnet50_tl_20250829,32,16,16,112,32.0,128.0,160.6646728515625,156.9418487548828,3.7228240966796875
s_bird_111,resnet50_tl_20250829,32,16,16,128,32.0,144.0,160.6646728515625,156.609130859375,4.0555419921875
s_bird_111,resnet50_tl_20250829,32,16,16,144,32.0,160.0,160.6646728515625,156.176025390625,4.4886474609375
s_bird_111,resnet50_tl_20250829,32,16,16,160,32.0,176.0,160.6646728515625,156.28182983398438,4.382843017578125
s_bird_111,resnet50_tl_20250829,32,16,16,176,32.0,192.0,160.6646728515625,156.1493377685547,4.5153350830078125
s_bird_111,resnet50_tl_20250829,32,16,16,192,32.0,208.0,160.6646728515625,157.44590759277344,3.2187652587890625
s_bird_111,resnet50_tl_20250829,32,16,32,0,48.0,16.0,160.6646728515625,157.5463104248047,3.1183624267578125
s_bird_111,resnet50_tl_20250829,32,16,32,16,48.0,32.0,160.6646728515625,156.31314086914062,4.351531982421875
