case_id,model_type,occluder_size,stride,y0,x0,y_center,x_center,baseline_target_logit,post_occlusion_target_logit,target_logit_drop
s_bird_111,resnet50_tl_20250829,64,32,0,0,32.0,32.0,160.6646728515625,151.50408935546875,9.16058349609375
s_bird_111,resnet50_tl_20250829,64,32,0,32,32.0,64.0,160.6646728515625,149.74070739746094,10.923965454101562
s_bird_111,resnet50_tl_20250829,64,32,0,64,32.0,96.0,160.6646728515625,151.44033813476562,9.224334716796875
s_bird_111,resnet50_tl_20250829,64,32,0,96,32.0,128.0,160.6646728515625,150.2333984375,10.4312744140625
s_bird_111,resnet50_tl_20250829,64,32,0,128,32.0,160.0,160.6646728515625,147.9941864013672,12.670486450195312
s_bird_111,resnet50_tl_20250829,64,32,0,160,32.0,192.0,160.6646728515625,148.62826538085938,12.036407470703125
s_bird_111,resnet50_tl_20250829,64,32,32,0,64.0,32.0,160.6646728515625,149.65008544921875,11.01458740234375
s_bird_111,resnet50_tl_20250829,64,32,32,32,64.0,64.0,160.6646728515625,150.66818237304688,9.996490478515625
s_bird_111,resnet50_tl_20250829,64,32,32,64,64.0,96.0,160.6646728515625,152.65774536132812,8.006927490234375
s_bird_111,resnet50_tl_20250829,64,32,32,96,64.0,128.0,160.6646728515625,152.55393981933594,8.110733032226562
s_bird_111,resnet50_tl_20250829,64,32,32,128,64.0,160.0,160.6646728515625,152.0880584716797,8.576614379882812
s_bird_111,resnet50_tl_20250829,64,32,32,160,64.0,192.0,160.6646728515625,154.13999938964844,6.5246734619140625
s_bird_111,resnet50_tl_20250829,64,32,64,0,96.0,32.0,160.6646728515625,153.57528686523438,7.089385986328125
s_bird_111,resnet50_tl_20250829,64,32,64,32,96.0,64.0,160.6646728515625,157.18943786621094,3.4752349853515625
s_bird_111,resnet50_tl_20250829,64,32,64,64,96.0,96.0,160.6646728515625,158.47142028808594,2.1932525634765625
s_bird_111,resnet50_tl_20250829,64,32,64,96,96.0,128.0,160.6646728515625,158.64378356933594,2.0208892822265625
s_bird_111,resnet50_tl_20250829,64,32,64,128,96.0,160.0,160.6646728515625,156.82000732421875,3.84466552734375
s_bird_111,resnet50_tl_20250829,64,32,64,160,96.0,192.0,160.6646728515625,155.764404296875,4.9002685546875
s_bird_111,resnet50_tl_20250829,64,32,96,0,128.0,32.0,160.6646728515625,155.91688537597656,4.7477874755859375
s_bird_111,resnet50_tl_20250829,64,32,96,32,128.0,64.0,160.6646728515625,156.43499755859375,4.22967529296875
s_bird_111,resnet50_tl_20250829,64,32,96,64,128.0,96.0,160.6646728515625,156.890380859375,3.7742919921875
s_bird_111,resnet50_tl_20250829,64,32,96,96,128.0,128.0,160.6646728515625,156.18228149414062,4.482391357421875
s_bird_111,resnet50_tl_20250829,64,32,96,128,128.0,160.0,160.6646728515625,152.62979125976562,8.034881591796875
s_bird_111,resnet50_tl_20250829,64,32,96,160,128.0,192.0,160.6646728515625,152.22215270996094,8.442520141601562
s_bird_111,resnet50_tl_20250829,64,32,128,0,160.0,32.0,160.6646728515625,150.92088317871094,9.743789672851562
s_bird_111,resnet50_tl_20250829,64,32,128,32,160.0,64.0,160.6646728515625,150.36264038085938,10.302032470703125
s_bird_111,resnet50_tl_20250829,64,32,128,64,160.0,96.0,160.6646728515625,150.28660583496094,10.378067016601562
s_bird_111,resnet50_tl_20250829,64,32,128,96,160.0,128.0,160.6646728515625,147.89801025390625,12.76666259765625
s_bird_111,resnet50_tl_20250829,64,32,128,128,160.0,160.0,160.6646728515625,145.8742218017578,14.790451049804688
s_bird_111,resnet50_tl_20250829,64,32,128,160,160.0,192.0,160.6646728515625,148.4595184326172,12.205154418945312
s_bird_111,resnet50_tl_20250829,64,32,160,0,192.0,32.0,160.6646728515625,146.2254180908203,14.439254760742188
s_bird_111,resnet50_tl_20250829,64,32,160,32,192.0,64.0,160.6646728515625,145.6029052734375,15.061767578125
s_bird_111,resnet50_tl_20250829,64,32,160,64,192.0,96.0,160.6646728515625,147.5341339111328,13.130538940429688
s_bird_111,resnet50_tl_20250829,64,32,160,96,192.0,128.0,160.6646728515625,149.12229919433594,11.542373657226562
s_bird_111,resnet50_tl_20250829,64,32,160,128,192.0,160.0,160.6646728515625,150.51828002929688,10.146392822265625
s_bird_111,resnet50_tl_20250829,64,32,160,160,192.0,192.0,160.6646728515625,153.66607666015625,6.99859619140625
