case_id,model_type,occluder_size,stride,y0,x0,y_center,x_center,baseline_target_logit,post_occlusion_target_logit,target_logit_drop
s_butterfly_11,resnet50_tl_20250829,8,4,0,0,4.0,4.0,138.3145294189453,138.2495574951172,0.064971923828125
s_butterfly_11,resnet50_tl_20250829,8,4,0,4,4.0,8.0,138.3145294189453,138.42189025878906,-0.10736083984375
s_butterfly_11,resnet50_tl_20250829,8,4,0,8,4.0,12.0,138.3145294189453,138.3891143798828,-0.0745849609375
s_butterfly_11,resnet50_tl_20250829,8,4,0,12,4.0,16.0,138.3145294189453,138.48448181152344,-0.169952392578125
s_butterfly_11,resnet50_tl_20250829,8,4,0,16,4.0,20.0,138.3145294189453,138.451904296875,-0.1373748779296875
s_butterfly_11,resnet50_tl_20250829,8,4,0,20,4.0,24.0,138.3145294189453,138.42601013183594,-0.111480712890625
s_butterfly_11,resnet50_tl_20250829,8,4,0,24,4.0,28.0,138.3145294189453,138.37960815429688,-0.0650787353515625
s_butterfly_11,resnet50_tl_20250829,8,4,0,28,4.0,32.0,138.3145294189453,138.25814819335938,0.0563812255859375
s_butterfly_11,resnet50_tl_20250829,8,4,0,32,4.0,36.0,138.3145294189453,138.2007598876953,0.11376953125
s_butterfly_11,resnet50_tl_20250829,8,4,0,36,4.0,40.0,138.3145294189453,138.222412109375,0.0921173095703125
s_butterfly_11,resnet50_tl_20250829,8,4,0,40,4.0,44.0,138.3145294189453,138.26181030273438,0.0527191162109375
s_butterfly_11,resnet50_tl_20250829,8,4,0,44,4.0,48.0,138.3145294189453,138.24749755859375,0.0670318603515625
s_butterfly_11,resnet50_tl_20250829,8,4,0,48,4.0,52.0,138.3145294189453,138.20266723632812,0.1118621826171875
s_butterfly_11,resnet50_tl_20250829,8,4,0,52,4.0,56.0,138.3145294189453,138.2288818359375,0.0856475830078125
s_butterfly_11,resnet50_tl_20250829,8,4,0,56,4.0,60.0,138.3145294189453,138.2943115234375,0.0202178955078125
s_butterfly_11,resnet50_tl_20250829,8,4,0,60,4.0,64.0,138.3145294189453,138.13162231445312,0.1829071044921875
s_butterfly_11,resnet50_tl_20250829,8,4,0,64,4.0,68.0,138.3145294189453,138.14695739746094,0.167572021484375
s_butterfly_11,resnet50_tl_20250829,8,4,0,68,4.0,72.0,138.3145294189453,138.21072387695312,0.1038055419921875
s_butterfly_11,resnet50_tl_20250829,8,4,0,72,4.0,76.0,138.3145294189453,138.23733520507812,0.0771942138671875
s_butterfly_11,resnet50_tl_20250829,8,4,0,76,4.0,80.0,138.3145294189453,138.2364959716797,0.078033447265625
s_butterfly_11,resnet50_tl_20250829,8,4,0,80,4.0,84.0,138.3145294189453,138.20315551757812,0.1113739013671875
s_butterfly_11,resnet50_tl_20250829,8,4,0,84,4.0,88.0,138.3145294189453,138.22137451171875,0.0931549072265625
s_butterfly_11,resnet50_tl_20250829,8,4,0,88,4.0,92.0,138.3145294189453,138.3125457763672,0.001983642578125
s_butterfly_11,resnet50_tl_20250829,8,4,0,92,4.0,96.0,138.3145294189453,138.24363708496094,0.070892333984375
s_butterfly_11,resnet50_tl_20250829,8,4,0,96,4.0,100.0,138.3145294189453,138.27651977539062,0.0380096435546875
s_butterfly_11,resnet50_tl_20250829,8,4,0,100,4.0,104.0,138.3145294189453,138.3215789794922,-0.007049560546875
s_butterfly_11,resnet50_tl_20250829,8,4,0,104,4.0,108.0,138.3145294189453,138.32281494140625,-0.0082855224609375
s_butterfly_11,resnet50_tl_20250829,8,4,0,108,4.0,112.0,138.3145294189453,138.36480712890625,-0.0502777099609375
s_butterfly_11,resnet50_tl_20250829,8,4,0,112,4.0,116.0,138.3145294189453,138.32737731933594,-0.012847900390625
s_butterfly_11,resnet50_tl_20250829,8,4,0,116,4.0,120.0,138.3145294189453,138.32215881347656,-0.00762939453125
s_butterfly_11,resnet50_tl_20250829,8,4,0,120,4.0,124.0,138.3145294189453,138.36370849609375,-0.0491790771484375
s_butterfly_11,resnet50_tl_20250829,8,4,0,124,4.0,128.0,138.3145294189453,138.26980590820312,0.0447235107421875
s_butterfly_11,resnet50_tl_20250829,8,4,0,128,4.0,132.0,138.3145294189453,138.277587890625,0.0369415283203125
s_butterfly_11,resnet50_tl_20250829,8,4,0,132,4.0,136.0,138.3145294189453,138.2988739013672,0.015655517578125
s_butterfly_11,resnet50_tl_20250829,8,4,0,136,4.0,140.0,138.3145294189453,138.2947540283203,0.019775390625
s_butterfly_11,resnet50_tl_20250829,8,4,0,140,4.0,144.0,138.3145294189453,138.3111572265625,0.0033721923828125
s_butterfly_11,resnet50_tl_20250829,8,4,0,144,4.0,148.0,138.3145294189453,138.24627685546875,0.0682525634765625
s_butterfly_11,resnet50_tl_20250829,8,4,0,148,4.0,152.0,138.3145294189453,138.24710083007812,0.0674285888671875
s_butterfly_11,resnet50_tl_20250829,8,4,0,152,4.0,156.0,138.3145294189453,138.33453369140625,-0.0200042724609375
s_butterfly_11,resnet50_tl_20250829,8,4,0,156,4.0,160.0,138.3145294189453,138.31576538085938,-0.0012359619140625
s_butterfly_11,resnet50_tl_20250829,8,4,0,160,4.0,164.0,138.3145294189453,138.30374145507812,0.0107879638671875
s_butterfly_11,resnet50_tl_20250829,8,4,0,164,4.0,168.0,138.3145294189453,138.33204650878906,-0.01751708984375
s_butterfly_11,resnet50_tl_20250829,8,4,0,168,4.0,172.0,138.3145294189453,138.30174255371094,0.012786865234375
s_butterfly_11,resnet50_tl_20250829,8,4,0,172,4.0,176.0,138.3145294189453,138.26034545898438,0.0541839599609375
s_butterfly_11,resnet50_tl_20250829,8,4,0,176,4.0,180.0,138.3145294189453,138.1767578125,0.1377716064453125
s_butterfly_11,resnet50_tl_20250829,8,4,0,180,4.0,184.0,138.3145294189453,138.1973419189453,0.1171875
s_butterfly_11,resnet50_tl_20250829,8,4,0,184,4.0,188.0,138.3145294189453,138.28440856933594,0.030120849609375
s_butterfly_11,resnet50_tl_20250829,8,4,0,188,4.0,192.0,138.3145294189453,138.23959350585938,0.0749359130859375
s_butterfly_11,resnet50_tl_20250829,8,4,0,192,4.0,196.0,138.3145294189453,138.23756408691406,0.07696533203125
s_butterfly_11,resnet50_tl_20250829,8,4,0,196,4.0,200.0,138.3145294189453,138.28065490722656,0.03387451171875
s_butterfly_11,resnet50_tl_20250829,8,4,0,200,4.0,204.0,138.3145294189453,138.30218505859375,0.0123443603515625
s_butterfly_11,resnet50_tl_20250829,8,4,0,204,4.0,208.0,138.3145294189453,138.2732696533203,0.041259765625
s_butterfly_11,resnet50_tl_20250829,8,4,0,208,4.0,212.0,138.3145294189453,138.2028045654297,0.111724853515625
s_butterfly_11,resnet50_tl_20250829,8,4,0,212,4.0,216.0,138.3145294189453,138.19688415527344,0.117645263671875
s_butterfly_11,resnet50_tl_20250829,8,4,0,216,4.0,220.0,138.3145294189453,138.26223754882812,0.0522918701171875
s_butterfly_11,resnet50_tl_20250829,8,4,4,0,8.0,4.0,138.3145294189453,138.55418395996094,-0.239654541015625
s_butterfly_11,resnet50_tl_20250829,8,4,4,4,8.0,8.0,138.3145294189453,138.42068481445312,-0.1061553955078125
s_butterfly_11,resnet50_tl_20250829,8,4,4,8,8.0,12.0,138.3145294189453,138.40286254882812,-0.0883331298828125
s_butterfly_11,resnet50_tl_20250829,8,4,4,12,8.0,16.0,138.3145294189453,138.46646118164062,-0.1519317626953125
s_butterfly_11,resnet50_tl_20250829,8,4,4,16,8.0,20.0,138.3145294189453,138.41970825195312,-0.1051788330078125
s_butterfly_11,resnet50_tl_20250829,8,4,4,20,8.0,24.0,138.3145294189453,138.4693145751953,-0.15478515625
s_butterfly_11,resnet50_tl_20250829,8,4,4,24,8.0,28.0,138.3145294189453,138.4190216064453,-0.1044921875
s_butterfly_11,resnet50_tl_20250829,8,4,4,28,8.0,32.0,138.3145294189453,138.3728790283203,-0.058349609375
