case_id,model_type,occluder_size,stride,y0,x0,y_center,x_center,baseline_target_logit,post_occlusion_target_logit,target_logit_drop
ns_elephant_100,resnet50_geirhos_tl,8,4,0,0,4.0,4.0,6.100034236907959,5.974334239959717,0.1256999969482422
ns_elephant_100,resnet50_geirhos_tl,8,4,0,4,4.0,8.0,6.100034236907959,5.959144115447998,0.14089012145996094
ns_elephant_100,resnet50_geirhos_tl,8,4,0,8,4.0,12.0,6.100034236907959,5.949300289154053,0.15073394775390625
ns_elephant_100,resnet50_geirhos_tl,8,4,0,12,4.0,16.0,6.100034236907959,5.968321323394775,0.1317129135131836
ns_elephant_100,resnet50_geirhos_tl,8,4,0,16,4.0,20.0,6.100034236907959,5.98352575302124,0.11650848388671875
ns_elephant_100,resnet50_geirhos_tl,8,4,0,20,4.0,24.0,6.100034236907959,5.969919204711914,0.13011503219604492
ns_elephant_100,resnet50_geirhos_tl,8,4,0,24,4.0,28.0,6.100034236907959,5.9578752517700195,0.14215898513793945
ns_elephant_100,resnet50_geirhos_tl,8,4,0,28,4.0,32.0,6.100034236907959,5.98924446105957,0.11078977584838867
ns_elephant_100,resnet50_geirhos_tl,8,4,0,32,4.0,36.0,6.100034236907959,5.9592604637146,0.14077377319335938
ns_elephant_100,resnet50_geirhos_tl,8,4,0,36,4.0,40.0,6.100034236907959,5.9309916496276855,0.16904258728027344
ns_elephant_100,resnet50_geirhos_tl,8,4,0,40,4.0,44.0,6.100034236907959,5.906334400177002,0.19369983673095703
ns_elephant_100,resnet50_geirhos_tl,8,4,0,44,4.0,48.0,6.100034236907959,5.944391250610352,0.15564298629760742
ns_elephant_100,resnet50_geirhos_tl,8,4,0,48,4.0,52.0,6.100034236907959,5.928346633911133,0.17168760299682617
ns_elephant_100,resnet50_geirhos_tl,8,4,0,52,4.0,56.0,6.100034236907959,5.906991004943848,0.19304323196411133
ns_elephant_100,resnet50_geirhos_tl,8,4,0,56,4.0,60.0,6.100034236907959,5.867097854614258,0.23293638229370117
ns_elephant_100,resnet50_geirhos_tl,8,4,0,60,4.0,64.0,6.100034236907959,5.929815292358398,0.17021894454956055
ns_elephant_100,resnet50_geirhos_tl,8,4,0,64,4.0,68.0,6.100034236907959,5.858937740325928,0.24109649658203125
ns_elephant_100,resnet50_geirhos_tl,8,4,0,68,4.0,72.0,6.100034236907959,5.836658000946045,0.26337623596191406
ns_elephant_100,resnet50_geirhos_tl,8,4,0,72,4.0,76.0,6.100034236907959,5.771570682525635,0.3284635543823242
ns_elephant_100,resnet50_geirhos_tl,8,4,0,76,4.0,80.0,6.100034236907959,5.8800048828125,0.22002935409545898
ns_elephant_100,resnet50_geirhos_tl,8,4,0,80,4.0,84.0,6.100034236907959,5.833500385284424,0.26653385162353516
ns_elephant_100,resnet50_geirhos_tl,8,4,0,84,4.0,88.0,6.100034236907959,5.827200889587402,0.27283334732055664
ns_elephant_100,resnet50_geirhos_tl,8,4,0,88,4.0,92.0,6.100034236907959,5.757883071899414,0.3421511650085449
ns_elephant_100,resnet50_geirhos_tl,8,4,0,92,4.0,96.0,6.100034236907959,5.856192111968994,0.24384212493896484
ns_elephant_100,resnet50_geirhos_tl,8,4,0,96,4.0,100.0,6.100034236907959,5.777235984802246,0.3227982521057129
ns_elephant_100,resnet50_geirhos_tl,8,4,0,100,4.0,104.0,6.100034236907959,5.7616705894470215,0.3383636474609375
ns_elephant_100,resnet50_geirhos_tl,8,4,0,104,4.0,108.0,6.100034236907959,5.674076080322266,0.42595815658569336
ns_elephant_100,resnet50_geirhos_tl,8,4,0,108,4.0,112.0,6.100034236907959,5.76664924621582,0.33338499069213867
ns_elephant_100,resnet50_geirhos_tl,8,4,0,112,4.0,116.0,6.100034236907959,5.699305057525635,0.4007291793823242
ns_elephant_100,resnet50_geirhos_tl,8,4,0,116,4.0,120.0,6.100034236907959,5.708775520324707,0.39125871658325195
ns_elephant_100,resnet50_geirhos_tl,8,4,0,120,4.0,124.0,6.100034236907959,5.638534069061279,0.4615001678466797
ns_elephant_100,resnet50_geirhos_tl,8,4,0,124,4.0,128.0,6.100034236907959,5.7379631996154785,0.36207103729248047
ns_elephant_100,resnet50_geirhos_tl,8,4,0,128,4.0,132.0,6.100034236907959,5.6747565269470215,0.4252777099609375
ns_elephant_100,resnet50_geirhos_tl,8,4,0,132,4.0,136.0,6.100034236907959,5.6614203453063965,0.4386138916015625
ns_elephant_100,resnet50_geirhos_tl,8,4,0,136,4.0,140.0,6.100034236907959,5.6457672119140625,0.4542670249938965
ns_elephant_100,resnet50_geirhos_tl,8,4,0,140,4.0,144.0,6.100034236907959,5.754073143005371,0.3459610939025879
ns_elephant_100,resnet50_geirhos_tl,8,4,0,144,4.0,148.0,6.100034236907959,5.779868125915527,0.32016611099243164
ns_elephant_100,resnet50_geirhos_tl,8,4,0,148,4.0,152.0,6.100034236907959,5.815124988555908,0.2849092483520508
ns_elephant_100,resnet50_geirhos_tl,8,4,0,152,4.0,156.0,6.100034236907959,5.792628765106201,0.3074054718017578
ns_elephant_100,resnet50_geirhos_tl,8,4,0,156,4.0,160.0,6.100034236907959,5.918341636657715,0.18169260025024414
ns_elephant_100,resnet50_geirhos_tl,8,4,0,160,4.0,164.0,6.100034236907959,5.875421524047852,0.22461271286010742
ns_elephant_100,resnet50_geirhos_tl,8,4,0,164,4.0,168.0,6.100034236907959,5.867075443267822,0.23295879364013672
ns_elephant_100,resnet50_geirhos_tl,8,4,0,168,4.0,172.0,6.100034236907959,5.855344772338867,0.2446894645690918
ns_elephant_100,resnet50_geirhos_tl,8,4,0,172,4.0,176.0,6.100034236907959,5.940661430358887,0.15937280654907227
ns_elephant_100,resnet50_geirhos_tl,8,4,0,176,4.0,180.0,6.100034236907959,5.945431709289551,0.1546025276184082
ns_elephant_100,resnet50_geirhos_tl,8,4,0,180,4.0,184.0,6.100034236907959,5.927644729614258,0.17238950729370117
ns_elephant_100,resnet50_geirhos_tl,8,4,0,184,4.0,188.0,6.100034236907959,5.939288139343262,0.16074609756469727
ns_elephant_100,resnet50_geirhos_tl,8,4,0,188,4.0,192.0,6.100034236907959,5.9748687744140625,0.12516546249389648
ns_elephant_100,resnet50_geirhos_tl,8,4,0,192,4.0,196.0,6.100034236907959,5.937933444976807,0.16210079193115234
ns_elephant_100,resnet50_geirhos_tl,8,4,0,196,4.0,200.0,6.100034236907959,5.912154197692871,0.1878800392150879
ns_elephant_100,resnet50_geirhos_tl,8,4,0,200,4.0,204.0,6.100034236907959,5.877098560333252,0.22293567657470703
ns_elephant_100,resnet50_geirhos_tl,8,4,0,204,4.0,208.0,6.100034236907959,5.9234466552734375,0.17658758163452148
ns_elephant_100,resnet50_geirhos_tl,8,4,0,208,4.0,212.0,6.100034236907959,5.960360050201416,0.13967418670654297
ns_elephant_100,resnet50_geirhos_tl,8,4,0,212,4.0,216.0,6.100034236907959,5.973954200744629,0.12608003616333008
