case_id,model_type,occluder_size,stride,y0,x0,y_center,x_center,baseline_target_logit,post_occlusion_target_logit,target_logit_drop
ns_elephant_100,resnet50_geirhos_tl,16,8,0,0,8.0,8.0,6.100034236907959,5.90541934967041,0.19461488723754883
ns_elephant_100,resnet50_geirhos_tl,16,8,0,8,8.0,16.0,6.100034236907959,6.00396203994751,0.09607219696044922
ns_elephant_100,resnet50_geirhos_tl,16,8,0,16,8.0,24.0,6.100034236907959,6.0051589012146,0.09487533569335938
ns_elephant_100,resnet50_geirhos_tl,16,8,0,24,8.0,32.0,6.100034236907959,5.945125579833984,0.1549086570739746
ns_elephant_100,resnet50_geirhos_tl,16,8,0,32,8.0,40.0,6.100034236907959,5.914628982543945,0.18540525436401367
ns_elephant_100,resnet50_geirhos_tl,16,8,0,40,8.0,48.0,6.100034236907959,5.964131832122803,0.13590240478515625
ns_elephant_100,resnet50_geirhos_tl,16,8,0,48,8.0,56.0,6.100034236907959,5.932746410369873,0.16728782653808594
ns_elephant_100,resnet50_geirhos_tl,16,8,0,56,8.0,64.0,6.100034236907959,5.840723514556885,0.2593107223510742
ns_elephant_100,resnet50_geirhos_tl,16,8,0,64,8.0,72.0,6.100034236907959,5.770420074462891,0.32961416244506836
ns_elephant_100,resnet50_geirhos_tl,16,8,0,72,8.0,80.0,6.100034236907959,5.788743019104004,0.3112912178039551
ns_elephant_100,resnet50_geirhos_tl,16,8,0,80,8.0,88.0,6.100034236907959,5.738805294036865,0.36122894287109375
ns_elephant_100,resnet50_geirhos_tl,16,8,0,88,8.0,96.0,6.100034236907959,5.6885480880737305,0.4114861488342285
ns_elephant_100,resnet50_geirhos_tl,16,8,0,96,8.0,104.0,6.100034236907959,5.581143379211426,0.5188908576965332
ns_elephant_100,resnet50_geirhos_tl,16,8,0,104,8.0,112.0,6.100034236907959,5.625827312469482,0.47420692443847656
ns_elephant_100,resnet50_geirhos_tl,16,8,0,112,8.0,120.0,6.100034236907959,5.533489227294922,0.5665450096130371
ns_elephant_100,resnet50_geirhos_tl,16,8,0,120,8.0,128.0,6.100034236907959,5.544225692749023,0.5558085441589355
ns_elephant_100,resnet50_geirhos_tl,16,8,0,128,8.0,136.0,6.100034236907959,5.481050491333008,0.6189837455749512
ns_elephant_100,resnet50_geirhos_tl,16,8,0,136,8.0,144.0,6.100034236907959,5.649026393890381,0.4510078430175781
ns_elephant_100,resnet50_geirhos_tl,16,8,0,144,8.0,152.0,6.100034236907959,5.675503730773926,0.4245305061340332
ns_elephant_100,resnet50_geirhos_tl,16,8,0,152,8.0,160.0,6.100034236907959,5.762911796569824,0.33712244033813477
ns_elephant_100,resnet50_geirhos_tl,16,8,0,160,8.0,168.0,6.100034236907959,5.792677879333496,0.3073563575744629
ns_elephant_100,resnet50_geirhos_tl,16,8,0,168,8.0,176.0,6.100034236907959,5.8684611320495605,0.23157310485839844
ns_elephant_100,resnet50_geirhos_tl,16,8,0,176,8.0,184.0,6.100034236907959,5.888739109039307,0.21129512786865234
ns_elephant_100,resnet50_geirhos_tl,16,8,0,184,8.0,192.0,6.100034236907959,5.878828048706055,0.2212061882019043
ns_elephant_100,resnet50_geirhos_tl,16,8,0,192,8.0,200.0,6.100034236907959,5.88363790512085,0.21639633178710938
ns_elephant_100,resnet50_geirhos_tl,16,8,0,200,8.0,208.0,6.100034236907959,5.929231643676758,0.17080259323120117
ns_elephant_100,resnet50_geirhos_tl,16,8,0,208,8.0,216.0,6.100034236907959,5.869578838348389,0.2304553985595703
ns_elephant_100,resnet50_geirhos_tl,16,8,8,0,16.0,8.0,6.100034236907959,5.889421463012695,0.21061277389526367
ns_elephant_100,resnet50_geirhos_tl,16,8,8,8,16.0,16.0,6.100034236907959,5.860949516296387,0.23908472061157227
ns_elephant_100,resnet50_geirhos_tl,16,8,8,16,16.0,24.0,6.100034236907959,5.87548303604126,0.22455120086669922
ns_elephant_100,resnet50_geirhos_tl,16,8,8,24,16.0,32.0,6.100034236907959,5.869560241699219,0.23047399520874023
ns_elephant_100,resnet50_geirhos_tl,16,8,8,32,16.0,40.0,6.100034236907959,5.787930965423584,0.312103271484375
ns_elephant_100,resnet50_geirhos_tl,16,8,8,40,16.0,48.0,6.100034236907959,5.833373546600342,0.2666606903076172
ns_elephant_100,resnet50_geirhos_tl,16,8,8,48,16.0,56.0,6.100034236907959,5.790374755859375,0.309659481048584
ns_elephant_100,resnet50_geirhos_tl,16,8,8,56,16.0,64.0,6.100034236907959,5.781620979309082,0.31841325759887695
ns_elephant_100,resnet50_geirhos_tl,16,8,8,64,16.0,72.0,6.100034236907959,5.66616153717041,0.43387269973754883
