case_id,model_type,occluder_size,stride,y0,x0,y_center,x_center,baseline_target_logit,post_occlusion_target_logit,target_logit_drop
ns_cow_510,resnet50_tl_20250829,16,8,0,0,8.0,8.0,152.57012939453125,152.38002014160156,0.1901092529296875
ns_cow_510,resnet50_tl_20250829,16,8,0,8,8.0,16.0,152.57012939453125,152.5939178466797,-0.0237884521484375
ns_cow_510,resnet50_tl_20250829,16,8,0,16,8.0,24.0,152.57012939453125,152.55751037597656,0.0126190185546875
ns_cow_510,resnet50_tl_20250829,16,8,0,24,8.0,32.0,152.57012939453125,152.30409240722656,0.2660369873046875
ns_cow_510,resnet50_tl_20250829,16,8,0,32,8.0,40.0,152.57012939453125,152.01856994628906,0.5515594482421875
ns_cow_510,resnet50_tl_20250829,16,8,0,40,8.0,48.0,152.57012939453125,152.0939483642578,0.4761810302734375
ns_cow_510,resnet50_tl_20250829,16,8,0,48,8.0,56.0,152.57012939453125,152.0167999267578,0.5533294677734375
ns_cow_510,resnet50_tl_20250829,16,8,0,56,8.0,64.0,152.57012939453125,152.1071319580078,0.4629974365234375
ns_cow_510,resnet50_tl_20250829,16,8,0,64,8.0,72.0,152.57012939453125,152.00677490234375,0.5633544921875
ns_cow_510,resnet50_tl_20250829,16,8,0,72,8.0,80.0,152.57012939453125,152.36639404296875,0.2037353515625
ns_cow_510,resnet50_tl_20250829,16,8,0,80,8.0,88.0,152.57012939453125,152.15150451660156,0.4186248779296875
ns_cow_510,resnet50_tl_20250829,16,8,0,88,8.0,96.0,152.57012939453125,152.3710174560547,0.1991119384765625
ns_cow_510,resnet50_tl_20250829,16,8,0,96,8.0,104.0,152.57012939453125,152.2044219970703,0.3657073974609375
ns_cow_510,resnet50_tl_20250829,16,8,0,104,8.0,112.0,152.57012939453125,152.61203002929688,-0.041900634765625
ns_cow_510,resnet50_tl_20250829,16,8,0,112,8.0,120.0,152.57012939453125,152.22071838378906,0.3494110107421875
ns_cow_510,resnet50_tl_20250829,16,8,0,120,8.0,128.0,152.57012939453125,152.3992462158203,0.1708831787109375
ns_cow_510,resnet50_tl_20250829,16,8,0,128,8.0,136.0,152.57012939453125,152.02674865722656,0.5433807373046875
ns_cow_510,resnet50_tl_20250829,16,8,0,136,8.0,144.0,152.57012939453125,152.2723846435547,0.2977447509765625
ns_cow_510,resnet50_tl_20250829,16,8,0,144,8.0,152.0,152.57012939453125,151.76992797851562,0.800201416015625
ns_cow_510,resnet50_tl_20250829,16,8,0,152,8.0,160.0,152.57012939453125,152.19464111328125,0.37548828125
ns_cow_510,resnet50_tl_20250829,16,8,0,160,8.0,168.0,152.57012939453125,151.62925720214844,0.9408721923828125
ns_cow_510,resnet50_tl_20250829,16,8,0,168,8.0,176.0,152.57012939453125,151.8672332763672,0.7028961181640625
ns_cow_510,resnet50_tl_20250829,16,8,0,176,8.0,184.0,152.57012939453125,151.46128845214844,1.1088409423828125
ns_cow_510,resnet50_tl_20250829,16,8,0,184,8.0,192.0,152.57012939453125,151.90325927734375,0.6668701171875
ns_cow_510,resnet50_tl_20250829,16,8,0,192,8.0,200.0,152.57012939453125,151.53395080566406,1.0361785888671875
ns_cow_510,resnet50_tl_20250829,16,8,0,200,8.0,208.0,152.57012939453125,151.89828491210938,0.671844482421875
ns_cow_510,resnet50_tl_20250829,16,8,0,208,8.0,216.0,152.57012939453125,151.5582275390625,1.01190185546875
ns_cow_510,resnet50_tl_20250829,16,8,8,0,16.0,8.0,152.57012939453125,151.9143524169922,0.6557769775390625
ns_cow_510,resnet50_tl_20250829,16,8,8,8,16.0,16.0,152.57012939453125,152.0090789794922,0.5610504150390625
ns_cow_510,resnet50_tl_20250829,16,8,8,16,16.0,24.0,152.57012939453125,151.8762664794922,0.6938629150390625
ns_cow_510,resnet50_tl_20250829,16,8,8,24,16.0,32.0,152.57012939453125,152.1306915283203,0.4394378662109375
ns_cow_510,resnet50_tl_20250829,16,8,8,32,16.0,40.0,152.57012939453125,151.93675231933594,0.6333770751953125
ns_cow_510,resnet50_tl_20250829,16,8,8,40,16.0,48.0,152.57012939453125,151.898681640625,0.67144775390625
ns_cow_510,resnet50_tl_20250829,16,8,8,48,16.0,56.0,152.57012939453125,151.7802734375,0.78985595703125
ns_cow_510,resnet50_tl_20250829,16,8,8,56,16.0,64.0,152.57012939453125,151.89317321777344,0.6769561767578125
ns_cow_510,resnet50_tl_20250829,16,8,8,64,16.0,72.0,152.57012939453125,151.77688598632812,0.793243408203125
ns_cow_510,resnet50_tl_20250829,16,8,8,72,16.0,80.0,152.57012939453125,151.86911010742188,0.701019287109375
ns_cow_510,resnet50_tl_20250829,16,8,8,80,16.0,88.0,152.57012939453125,151.7280731201172,0.8420562744140625
ns_cow_510,resnet50_tl_20250829,16,8,8,88,16.0,96.0,152.57012939453125,151.90475463867188,0.665374755859375
ns_cow_510,resnet50_tl_20250829,16,8,8,96,16.0,104.0,152.57012939453125,151.7984619140625,0.77166748046875
ns_cow_510,resnet50_tl_20250829,16,8,8,104,16.0,112.0,152.57012939453125,151.81529235839844,0.7548370361328125
ns_cow_510,resnet50_tl_20250829,16,8,8,112,16.0,120.0,152.57012939453125,151.65684509277344,0.9132843017578125
ns_cow_510,resnet50_tl_20250829,16,8,8,120,16.0,128.0,152.57012939453125,151.62648010253906,0.9436492919921875
ns_cow_510,resnet50_tl_20250829,16,8,8,128,16.0,136.0,152.57012939453125,151.50424194335938,1.065887451171875
ns_cow_510,resnet50_tl_20250829,16,8,8,136,16.0,144.0,152.57012939453125,151.25985717773438,1.310272216796875
ns_cow_510,resnet50_tl_20250829,16,8,8,144,16.0,152.0,152.57012939453125,151.11231994628906,1.4578094482421875
ns_cow_510,resnet50_tl_20250829,16,8,8,152,16.0,160.0,152.57012939453125,151.01751708984375,1.5526123046875
ns_cow_510,resnet50_tl_20250829,16,8,8,160,16.0,168.0,152.57012939453125,150.98333740234375,1.5867919921875
ns_cow_510,resnet50_tl_20250829,16,8,8,168,16.0,176.0,152.57012939453125,151.09979248046875,1.4703369140625
ns_cow_510,resnet50_tl_20250829,16,8,8,176,16.0,184.0,152.57012939453125,151.14222717285156,1.4279022216796875
ns_cow_510,resnet50_tl_20250829,16,8,8,184,16.0,192.0,152.57012939453125,151.42771911621094,1.1424102783203125
ns_cow_510,resnet50_tl_20250829,16,8,8,192,16.0,200.0,152.57012939453125,151.49472045898438,1.075408935546875
ns_cow_510,resnet50_tl_20250829,16,8,8,200,16.0,208.0,152.57012939453125,151.70501708984375,0.8651123046875
ns_cow_510,resnet50_tl_20250829,16,8,8,208,16.0,216.0,152.57012939453125,151.6705322265625,0.89959716796875
ns_cow_510,resnet50_tl_20250829,16,8,16,0,24.0,8.0,152.57012939453125,151.73976135253906,0.8303680419921875
ns_cow_510,resnet50_tl_20250829,16,8,16,8,24.0,16.0,152.57012939453125,152.08145141601562,0.488677978515625
ns_cow_510,resnet50_tl_20250829,16,8,16,16,24.0,24.0,152.57012939453125,151.59693908691406,0.9731903076171875
ns_cow_510,resnet50_tl_20250829,16,8,16,24,24.0,32.0,152.57012939453125,151.93270874023438,0.637420654296875
ns_cow_510,resnet50_tl_20250829,16,8,16,32,24.0,40.0,152.57012939453125,151.68438720703125,0.8857421875
ns_cow_510,resnet50_tl_20250829,16,8,16,40,24.0,48.0,152.57012939453125,151.90916442871094,0.6609649658203125
ns_cow_510,resnet50_tl_20250829,16,8,16,48,24.0,56.0,152.57012939453125,151.5693817138672,1.0007476806640625
ns_cow_510,resnet50_tl_20250829,16,8,16,56,24.0,64.0,152.57012939453125,151.72943115234375,0.8406982421875
