case_id,model_type,occluder_size,stride,y0,x0,y_center,x_center,baseline_target_logit,post_occlusion_target_logit,target_logit_drop
ns_cow_202,resnet50_tl_20250829,8,4,0,0,4.0,4.0,150.31063842773438,150.19654846191406,0.1140899658203125
ns_cow_202,resnet50_tl_20250829,8,4,0,4,4.0,8.0,150.31063842773438,150.3175506591797,-0.0069122314453125
ns_cow_202,resnet50_tl_20250829,8,4,0,8,4.0,12.0,150.31063842773438,150.37469482421875,-0.064056396484375
ns_cow_202,resnet50_tl_20250829,8,4,0,12,4.0,16.0,150.31063842773438,150.28306579589844,0.0275726318359375
ns_cow_202,resnet50_tl_20250829,8,4,0,16,4.0,20.0,150.31063842773438,150.27743530273438,0.033203125
ns_cow_202,resnet50_tl_20250829,8,4,0,20,4.0,24.0,150.31063842773438,150.4229278564453,-0.1122894287109375
ns_cow_202,resnet50_tl_20250829,8,4,0,24,4.0,28.0,150.31063842773438,150.29441833496094,0.0162200927734375
ns_cow_202,resnet50_tl_20250829,8,4,0,28,4.0,32.0,150.31063842773438,149.91575622558594,0.3948822021484375
ns_cow_202,resnet50_tl_20250829,8,4,0,32,4.0,36.0,150.31063842773438,149.78555297851562,0.52508544921875
ns_cow_202,resnet50_tl_20250829,8,4,0,36,4.0,40.0,150.31063842773438,150.01654052734375,0.294097900390625
ns_cow_202,resnet50_tl_20250829,8,4,0,40,4.0,44.0,150.31063842773438,150.042236328125,0.268402099609375
ns_cow_202,resnet50_tl_20250829,8,4,0,44,4.0,48.0,150.31063842773438,149.85035705566406,0.4602813720703125
ns_cow_202,resnet50_tl_20250829,8,4,0,48,4.0,52.0,150.31063842773438,149.757568359375,0.553070068359375
ns_cow_202,resnet50_tl_20250829,8,4,0,52,4.0,56.0,150.31063842773438,150.02992248535156,0.2807159423828125
ns_cow_202,resnet50_tl_20250829,8,4,0,56,4.0,60.0,150.31063842773438,150.12464904785156,0.1859893798828125
ns_cow_202,resnet50_tl_20250829,8,4,0,60,4.0,64.0,150.31063842773438,149.8993682861328,0.4112701416015625
ns_cow_202,resnet50_tl_20250829,8,4,0,64,4.0,68.0,150.31063842773438,149.81932067871094,0.4913177490234375
ns_cow_202,resnet50_tl_20250829,8,4,0,68,4.0,72.0,150.31063842773438,150.07424926757812,0.23638916015625
ns_cow_202,resnet50_tl_20250829,8,4,0,72,4.0,76.0,150.31063842773438,150.05380249023438,0.2568359375
ns_cow_202,resnet50_tl_20250829,8,4,0,76,4.0,80.0,150.31063842773438,149.97779846191406,0.3328399658203125
ns_cow_202,resnet50_tl_20250829,8,4,0,80,4.0,84.0,150.31063842773438,149.89120483398438,0.41943359375
ns_cow_202,resnet50_tl_20250829,8,4,0,84,4.0,88.0,150.31063842773438,150.0917510986328,0.2188873291015625
ns_cow_202,resnet50_tl_20250829,8,4,0,88,4.0,92.0,150.31063842773438,150.13812255859375,0.172515869140625
ns_cow_202,resnet50_tl_20250829,8,4,0,92,4.0,96.0,150.31063842773438,150.04669189453125,0.263946533203125
ns_cow_202,resnet50_tl_20250829,8,4,0,96,4.0,100.0,150.31063842773438,150.0286102294922,0.2820281982421875
ns_cow_202,resnet50_tl_20250829,8,4,0,100,4.0,104.0,150.31063842773438,150.2180633544922,0.0925750732421875
ns_cow_202,resnet50_tl_20250829,8,4,0,104,4.0,108.0,150.31063842773438,150.1726837158203,0.1379547119140625
ns_cow_202,resnet50_tl_20250829,8,4,0,108,4.0,112.0,150.31063842773438,150.19444274902344,0.1161956787109375
ns_cow_202,resnet50_tl_20250829,8,4,0,112,4.0,116.0,150.31063842773438,150.13067626953125,0.179962158203125
ns_cow_202,resnet50_tl_20250829,8,4,0,116,4.0,120.0,150.31063842773438,150.2669219970703,0.0437164306640625
ns_cow_202,resnet50_tl_20250829,8,4,0,120,4.0,124.0,150.31063842773438,150.2761993408203,0.0344390869140625
ns_cow_202,resnet50_tl_20250829,8,4,0,124,4.0,128.0,150.31063842773438,150.09393310546875,0.216705322265625
ns_cow_202,resnet50_tl_20250829,8,4,0,128,4.0,132.0,150.31063842773438,150.08486938476562,0.22576904296875
ns_cow_202,resnet50_tl_20250829,8,4,0,132,4.0,136.0,150.31063842773438,150.2898712158203,0.0207672119140625
ns_cow_202,resnet50_tl_20250829,8,4,0,136,4.0,140.0,150.31063842773438,150.268798828125,0.041839599609375
ns_cow_202,resnet50_tl_20250829,8,4,0,140,4.0,144.0,150.31063842773438,150.1842498779297,0.1263885498046875
ns_cow_202,resnet50_tl_20250829,8,4,0,144,4.0,148.0,150.31063842773438,150.14968872070312,0.16094970703125
ns_cow_202,resnet50_tl_20250829,8,4,0,148,4.0,152.0,150.31063842773438,150.27438354492188,0.0362548828125
ns_cow_202,resnet50_tl_20250829,8,4,0,152,4.0,156.0,150.31063842773438,150.33714294433594,-0.0265045166015625
ns_cow_202,resnet50_tl_20250829,8,4,0,156,4.0,160.0,150.31063842773438,150.2023162841797,0.1083221435546875
ns_cow_202,resnet50_tl_20250829,8,4,0,160,4.0,164.0,150.31063842773438,150.154541015625,0.156097412109375
ns_cow_202,resnet50_tl_20250829,8,4,0,164,4.0,168.0,150.31063842773438,150.22433471679688,0.0863037109375
ns_cow_202,resnet50_tl_20250829,8,4,0,168,4.0,172.0,150.31063842773438,150.21348571777344,0.0971527099609375
ns_cow_202,resnet50_tl_20250829,8,4,0,172,4.0,176.0,150.31063842773438,150.1089630126953,0.2016754150390625
ns_cow_202,resnet50_tl_20250829,8,4,0,176,4.0,180.0,150.31063842773438,150.0580291748047,0.2526092529296875
ns_cow_202,resnet50_tl_20250829,8,4,0,180,4.0,184.0,150.31063842773438,150.12716674804688,0.1834716796875
ns_cow_202,resnet50_tl_20250829,8,4,0,184,4.0,188.0,150.31063842773438,150.21852111816406,0.0921173095703125
ns_cow_202,resnet50_tl_20250829,8,4,0,188,4.0,192.0,150.31063842773438,150.12962341308594,0.1810150146484375
ns_cow_202,resnet50_tl_20250829,8,4,0,192,4.0,196.0,150.31063842773438,150.131591796875,0.179046630859375
ns_cow_202,resnet50_tl_20250829,8,4,0,196,4.0,200.0,150.31063842773438,150.2083740234375,0.102264404296875
ns_cow_202,resnet50_tl_20250829,8,4,0,200,4.0,204.0,150.31063842773438,150.24517822265625,0.065460205078125
ns_cow_202,resnet50_tl_20250829,8,4,0,204,4.0,208.0,150.31063842773438,150.22525024414062,0.08538818359375
ns_cow_202,resnet50_tl_20250829,8,4,0,208,4.0,212.0,150.31063842773438,150.15989685058594,0.1507415771484375
ns_cow_202,resnet50_tl_20250829,8,4,0,212,4.0,216.0,150.31063842773438,150.17156982421875,0.139068603515625
ns_cow_202,resnet50_tl_20250829,8,4,0,216,4.0,220.0,150.31063842773438,150.24783325195312,0.06280517578125
ns_cow_202,resnet50_tl_20250829,8,4,4,0,8.0,4.0,150.31063842773438,150.5740509033203,-0.2634124755859375
ns_cow_202,resnet50_tl_20250829,8,4,4,4,8.0,8.0,150.31063842773438,150.441162109375,-0.130523681640625
ns_cow_202,resnet50_tl_20250829,8,4,4,8,8.0,12.0,150.31063842773438,150.4773712158203,-0.1667327880859375
ns_cow_202,resnet50_tl_20250829,8,4,4,12,8.0,16.0,150.31063842773438,150.5164794921875,-0.205841064453125
ns_cow_202,resnet50_tl_20250829,8,4,4,16,8.0,20.0,150.31063842773438,150.42327880859375,-0.112640380859375
ns_cow_202,resnet50_tl_20250829,8,4,4,20,8.0,24.0,150.31063842773438,150.52113342285156,-0.2104949951171875
ns_cow_202,resnet50_tl_20250829,8,4,4,24,8.0,28.0,150.31063842773438,150.3919219970703,-0.0812835693359375
ns_cow_202,resnet50_tl_20250829,8,4,4,28,8.0,32.0,150.31063842773438,150.27281188964844,0.0378265380859375
ns_cow_202,resnet50_tl_20250829,8,4,4,32,8.0,36.0,150.31063842773438,150.12924194335938,0.181396484375
ns_cow_202,resnet50_tl_20250829,8,4,4,36,8.0,40.0,150.31063842773438,150.16610717773438,0.14453125
ns_cow_202,resnet50_tl_20250829,8,4,4,40,8.0,44.0,150.31063842773438,150.07870483398438,0.23193359375
ns_cow_202,resnet50_tl_20250829,8,4,4,44,8.0,48.0,150.31063842773438,150.06259155273438,0.248046875
ns_cow_202,resnet50_tl_20250829,8,4,4,48,8.0,52.0,150.31063842773438,150.0026397705078,0.3079986572265625
ns_cow_202,resnet50_tl_20250829,8,4,4,52,8.0,56.0,150.31063842773438,150.14561462402344,0.1650238037109375
ns_cow_202,resnet50_tl_20250829,8,4,4,56,8.0,60.0,150.31063842773438,150.15013122558594,0.1605072021484375
ns_cow_202,resnet50_tl_20250829,8,4,4,60,8.0,64.0,150.31063842773438,150.12904357910156,0.1815948486328125
ns_cow_202,resnet50_tl_20250829,8,4,4,64,8.0,68.0,150.31063842773438,150.0684814453125,0.242156982421875
ns_cow_202,resnet50_tl_20250829,8,4,4,68,8.0,72.0,150.31063842773438,150.1420135498047,0.1686248779296875
ns_cow_202,resnet50_tl_20250829,8,4,4,72,8.0,76.0,150.31063842773438,150.08990478515625,0.220733642578125
ns_cow_202,resnet50_tl_20250829,8,4,4,76,8.0,80.0,150.31063842773438,150.07826232910156,0.2323760986328125
ns_cow_202,resnet50_tl_20250829,8,4,4,80,8.0,84.0,150.31063842773438,150.024658203125,0.285980224609375
ns_cow_202,resnet50_tl_20250829,8,4,4,84,8.0,88.0,150.31063842773438,150.13143920898438,0.17919921875
ns_cow_202,resnet50_tl_20250829,8,4,4,88,8.0,92.0,150.31063842773438,150.16348266601562,0.14715576171875
ns_cow_202,resnet50_tl_20250829,8,4,4,92,8.0,96.0,150.31063842773438,150.20114135742188,0.1094970703125
ns_cow_202,resnet50_tl_20250829,8,4,4,96,8.0,100.0,150.31063842773438,150.15304565429688,0.1575927734375
ns_cow_202,resnet50_tl_20250829,8,4,4,100,8.0,104.0,150.31063842773438,150.206298828125,0.104339599609375
ns_cow_202,resnet50_tl_20250829,8,4,4,104,8.0,108.0,150.31063842773438,150.16949462890625,0.141143798828125
ns_cow_202,resnet50_tl_20250829,8,4,4,108,8.0,112.0,150.31063842773438,150.19107055664062,0.11956787109375
ns_cow_202,resnet50_tl_20250829,8,4,4,112,8.0,116.0,150.31063842773438,150.1334686279297,0.1771697998046875
ns_cow_202,resnet50_tl_20250829,8,4,4,116,8.0,120.0,150.31063842773438,150.22113037109375,0.089508056640625
ns_cow_202,resnet50_tl_20250829,8,4,4,120,8.0,124.0,150.31063842773438,150.25962829589844,0.0510101318359375
ns_cow_202,resnet50_tl_20250829,8,4,4,124,8.0,128.0,150.31063842773438,150.317626953125,-0.006988525390625
ns_cow_202,resnet50_tl_20250829,8,4,4,128,8.0,132.0,150.31063842773438,150.26223754882812,0.04840087890625
ns_cow_202,resnet50_tl_20250829,8,4,4,132,8.0,136.0,150.31063842773438,150.263916015625,0.046722412109375
ns_cow_202,resnet50_tl_20250829,8,4,4,136,8.0,140.0,150.31063842773438,150.26266479492188,0.0479736328125
ns_cow_202,resnet50_tl_20250829,8,4,4,140,8.0,144.0,150.31063842773438,150.3209228515625,-0.010284423828125
ns_cow_202,resnet50_tl_20250829,8,4,4,144,8.0,148.0,150.31063842773438,150.26910400390625,0.041534423828125
ns_cow_202,resnet50_tl_20250829,8,4,4,148,8.0,152.0,150.31063842773438,150.3026580810547,0.0079803466796875
ns_cow_202,resnet50_tl_20250829,8,4,4,152,8.0,156.0,150.31063842773438,150.3491973876953,-0.0385589599609375
ns_cow_202,resnet50_tl_20250829,8,4,4,156,8.0,160.0,150.31063842773438,150.39004516601562,-0.07940673828125
ns_cow_202,resnet50_tl_20250829,8,4,4,160,8.0,164.0,150.31063842773438,150.3104705810547,0.0001678466796875
ns_cow_202,resnet50_tl_20250829,8,4,4,164,8.0,168.0,150.31063842773438,150.31581115722656,-0.0051727294921875
ns_cow_202,resnet50_tl_20250829,8,4,4,168,8.0,172.0,150.31063842773438,150.2902374267578,0.0204010009765625
ns_cow_202,resnet50_tl_20250829,8,4,4,172,8.0,176.0,150.31063842773438,150.34100341796875,-0.030364990234375
ns_cow_202,resnet50_tl_20250829,8,4,4,176,8.0,180.0,150.31063842773438,150.2480010986328,0.0626373291015625
ns_cow_202,resnet50_tl_20250829,8,4,4,180,8.0,184.0,150.31063842773438,150.32781982421875,-0.017181396484375
ns_cow_202,resnet50_tl_20250829,8,4,4,184,8.0,188.0,150.31063842773438,150.332275390625,-0.021636962890625
ns_cow_202,resnet50_tl_20250829,8,4,4,188,8.0,192.0,150.31063842773438,150.39974975585938,-0.089111328125
ns_cow_202,resnet50_tl_20250829,8,4,4,192,8.0,196.0,150.31063842773438,150.3363800048828,-0.0257415771484375
ns_cow_202,resnet50_tl_20250829,8,4,4,196,8.0,200.0,150.31063842773438,150.38201904296875,-0.071380615234375
ns_cow_202,resnet50_tl_20250829,8,4,4,200,8.0,204.0,150.31063842773438,150.32656860351562,-0.01593017578125
ns_cow_202,resnet50_tl_20250829,8,4,4,204,8.0,208.0,150.31063842773438,150.33595275878906,-0.0253143310546875
ns_cow_202,resnet50_tl_20250829,8,4,4,208,8.0,212.0,150.31063842773438,150.26499938964844,0.0456390380859375
ns_cow_202,resnet50_tl_20250829,8,4,4,212,8.0,216.0,150.31063842773438,150.231201171875,0.079437255859375
ns_cow_202,resnet50_tl_20250829,8,4,4,216,8.0,220.0,150.31063842773438,150.23265075683594,0.0779876708984375
ns_cow_202,resnet50_tl_20250829,8,4,8,0,12.0,4.0,150.31063842773438,150.30224609375,0.008392333984375
ns_cow_202,resnet50_tl_20250829,8,4,8,4,12.0,8.0,150.31063842773438,150.35980224609375,-0.049163818359375
ns_cow_202,resnet50_tl_20250829,8,4,8,8,12.0,12.0,150.31063842773438,150.3309783935547,-0.0203399658203125
ns_cow_202,resnet50_tl_20250829,8,4,8,12,12.0,16.0,150.31063842773438,150.20458984375,0.106048583984375
ns_cow_202,resnet50_tl_20250829,8,4,8,16,12.0,20.0,150.31063842773438,150.05001831054688,0.2606201171875
ns_cow_202,resnet50_tl_20250829,8,4,8,20,12.0,24.0,150.31063842773438,150.2001953125,0.110443115234375
ns_cow_202,resnet50_tl_20250829,8,4,8,24,12.0,28.0,150.31063842773438,150.1731414794922,0.1374969482421875
ns_cow_202,resnet50_tl_20250829,8,4,8,28,12.0,32.0,150.31063842773438,149.96290588378906,0.3477325439453125
ns_cow_202,resnet50_tl_20250829,8,4,8,32,12.0,36.0,150.31063842773438,149.86607360839844,0.4445648193359375
ns_cow_202,resnet50_tl_20250829,8,4,8,36,12.0,40.0,150.31063842773438,149.9806671142578,0.3299713134765625
ns_cow_202,resnet50_tl_20250829,8,4,8,40,12.0,44.0,150.31063842773438,150.00123596191406,0.3094024658203125
ns_cow_202,resnet50_tl_20250829,8,4,8,44,12.0,48.0,150.31063842773438,149.78057861328125,0.530059814453125
ns_cow_202,resnet50_tl_20250829,8,4,8,48,12.0,52.0,150.31063842773438,149.75689697265625,0.553741455078125
ns_cow_202,resnet50_tl_20250829,8,4,8,52,12.0,56.0,150.31063842773438,149.92422485351562,0.38641357421875
ns_cow_202,resnet50_tl_20250829,8,4,8,56,12.0,60.0,150.31063842773438,150.02293395996094,0.2877044677734375
ns_cow_202,resnet50_tl_20250829,8,4,8,60,12.0,64.0,150.31063842773438,149.80682373046875,0.503814697265625
ns_cow_202,resnet50_tl_20250829,8,4,8,64,12.0,68.0,150.31063842773438,149.80015563964844,0.5104827880859375
ns_cow_202,resnet50_tl_20250829,8,4,8,68,12.0,72.0,150.31063842773438,149.95004272460938,0.360595703125
ns_cow_202,resnet50_tl_20250829,8,4,8,72,12.0,76.0,150.31063842773438,149.9989013671875,0.311737060546875
ns_cow_202,resnet50_tl_20250829,8,4,8,76,12.0,80.0,150.31063842773438,149.7784881591797,0.5321502685546875
ns_cow_202,resnet50_tl_20250829,8,4,8,80,12.0,84.0,150.31063842773438,149.7834014892578,0.5272369384765625
ns_cow_202,resnet50_tl_20250829,8,4,8,84,12.0,88.0,150.31063842773438,149.94833374023438,0.3623046875
ns_cow_202,resnet50_tl_20250829,8,4,8,88,12.0,92.0,150.31063842773438,150.05447387695312,0.25616455078125
ns_cow_202,resnet50_tl_20250829,8,4,8,92,12.0,96.0,150.31063842773438,149.93182373046875,0.378814697265625
ns_cow_202,resnet50_tl_20250829,8,4,8,96,12.0,100.0,150.31063842773438,149.91236877441406,0.3982696533203125
ns_cow_202,resnet50_tl_20250829,8,4,8,100,12.0,104.0,150.31063842773438,150.04681396484375,0.263824462890625
ns_cow_202,resnet50_tl_20250829,8,4,8,104,12.0,108.0,150.31063842773438,150.067138671875,0.243499755859375
ns_cow_202,resnet50_tl_20250829,8,4,8,108,12.0,112.0,150.31063842773438,149.93426513671875,0.376373291015625
ns_cow_202,resnet50_tl_20250829,8,4,8,112,12.0,116.0,150.31063842773438,149.92259216308594,0.3880462646484375
ns_cow_202,resnet50_tl_20250829,8,4,8,116,12.0,120.0,150.31063842773438,150.061767578125,0.248870849609375
ns_cow_202,resnet50_tl_20250829,8,4,8,120,12.0,124.0,150.31063842773438,150.1265411376953,0.1840972900390625
ns_cow_202,resnet50_tl_20250829,8,4,8,124,12.0,128.0,150.31063842773438,150.0383758544922,0.2722625732421875
ns_cow_202,resnet50_tl_20250829,8,4,8,128,12.0,132.0,150.31063842773438,150.01730346679688,0.2933349609375
ns_cow_202,resnet50_tl_20250829,8,4,8,132,12.0,136.0,150.31063842773438,150.1427001953125,0.167938232421875
ns_cow_202,resnet50_tl_20250829,8,4,8,136,12.0,140.0,150.31063842773438,150.1519012451172,0.1587371826171875
ns_cow_202,resnet50_tl_20250829,8,4,8,140,12.0,144.0,150.31063842773438,150.0410614013672,0.2695770263671875
ns_cow_202,resnet50_tl_20250829,8,4,8,144,12.0,148.0,150.31063842773438,150.0157012939453,0.2949371337890625
ns_cow_202,resnet50_tl_20250829,8,4,8,148,12.0,152.0,150.31063842773438,150.1890106201172,0.1216278076171875
ns_cow_202,resnet50_tl_20250829,8,4,8,152,12.0,156.0,150.31063842773438,150.19851684570312,0.11212158203125
ns_cow_202,resnet50_tl_20250829,8,4,8,156,12.0,160.0,150.31063842773438,150.0779571533203,0.2326812744140625
ns_cow_202,resnet50_tl_20250829,8,4,8,160,12.0,164.0,150.31063842773438,150.0394287109375,0.271209716796875
ns_cow_202,resnet50_tl_20250829,8,4,8,164,12.0,168.0,150.31063842773438,150.19476318359375,0.115875244140625
ns_cow_202,resnet50_tl_20250829,8,4,8,168,12.0,172.0,150.31063842773438,150.20718383789062,0.10345458984375
ns_cow_202,resnet50_tl_20250829,8,4,8,172,12.0,176.0,150.31063842773438,150.05543518066406,0.2552032470703125
ns_cow_202,resnet50_tl_20250829,8,4,8,176,12.0,180.0,150.31063842773438,150.02069091796875,0.289947509765625
ns_cow_202,resnet50_tl_20250829,8,4,8,180,12.0,184.0,150.31063842773438,150.19151306152344,0.1191253662109375
ns_cow_202,resnet50_tl_20250829,8,4,8,184,12.0,188.0,150.31063842773438,150.2566375732422,0.0540008544921875
ns_cow_202,resnet50_tl_20250829,8,4,8,188,12.0,192.0,150.31063842773438,150.17897033691406,0.1316680908203125
ns_cow_202,resnet50_tl_20250829,8,4,8,192,12.0,196.0,150.31063842773438,150.12408447265625,0.186553955078125
ns_cow_202,resnet50_tl_20250829,8,4,8,196,12.0,200.0,150.31063842773438,150.25137329101562,0.05926513671875
ns_cow_202,resnet50_tl_20250829,8,4,8,200,12.0,204.0,150.31063842773438,150.3091278076172,0.0015106201171875
ns_cow_202,resnet50_tl_20250829,8,4,8,204,12.0,208.0,150.31063842773438,150.25099182128906,0.0596466064453125
ns_cow_202,resnet50_tl_20250829,8,4,8,208,12.0,212.0,150.31063842773438,150.18887329101562,0.12176513671875
ns_cow_202,resnet50_tl_20250829,8,4,8,212,12.0,216.0,150.31063842773438,150.1926727294922,0.1179656982421875
ns_cow_202,resnet50_tl_20250829,8,4,8,216,12.0,220.0,150.31063842773438,150.25393676757812,0.05670166015625
ns_cow_202,resnet50_tl_20250829,8,4,12,0,16.0,4.0,150.31063842773438,149.6442108154297,0.6664276123046875
ns_cow_202,resnet50_tl_20250829,8,4,12,4,16.0,8.0,150.31063842773438,150.2029266357422,0.1077117919921875
ns_cow_202,resnet50_tl_20250829,8,4,12,8,16.0,12.0,150.31063842773438,150.28123474121094,0.0294036865234375
ns_cow_202,resnet50_tl_20250829,8,4,12,12,16.0,16.0,150.31063842773438,149.89805603027344,0.4125823974609375
ns_cow_202,resnet50_tl_20250829,8,4,12,16,16.0,20.0,150.31063842773438,149.750244140625,0.560394287109375
ns_cow_202,resnet50_tl_20250829,8,4,12,20,16.0,24.0,150.31063842773438,150.086181640625,0.224456787109375
ns_cow_202,resnet50_tl_20250829,8,4,12,24,16.0,28.0,150.31063842773438,150.14361572265625,0.167022705078125
ns_cow_202,resnet50_tl_20250829,8,4,12,28,16.0,32.0,150.31063842773438,149.6977081298828,0.6129302978515625
