case_id,model_type,occluder_size,stride,y0,x0,y_center,x_center,baseline_target_logit,post_occlusion_target_logit,target_logit_drop
ns_cow_202,resnet50_tl_20250829,32,16,0,0,16.0,16.0,150.31063842773438,147.37025451660156,2.9403839111328125
ns_cow_202,resnet50_tl_20250829,32,16,0,16,16.0,32.0,150.31063842773438,145.6195068359375,4.691131591796875
ns_cow_202,resnet50_tl_20250829,32,16,0,32,16.0,48.0,150.31063842773438,145.1229705810547,5.1876678466796875
ns_cow_202,resnet50_tl_20250829,32,16,0,48,16.0,64.0,150.31063842773438,145.22923278808594,5.0814056396484375
ns_cow_202,resnet50_tl_20250829,32,16,0,64,16.0,80.0,150.31063842773438,145.70065307617188,4.6099853515625
ns_cow_202,resnet50_tl_20250829,32,16,0,80,16.0,96.0,150.31063842773438,145.88214111328125,4.428497314453125
ns_cow_202,resnet50_tl_20250829,32,16,0,96,16.0,112.0,150.31063842773438,146.09732055664062,4.21331787109375
ns_cow_202,resnet50_tl_20250829,32,16,0,112,16.0,128.0,150.31063842773438,145.94186401367188,4.3687744140625
ns_cow_202,resnet50_tl_20250829,32,16,0,128,16.0,144.0,150.31063842773438,146.53826904296875,3.772369384765625
ns_cow_202,resnet50_tl_20250829,32,16,0,144,16.0,160.0,150.31063842773438,146.32406616210938,3.986572265625
ns_cow_202,resnet50_tl_20250829,32,16,0,160,16.0,176.0,150.31063842773438,146.62820434570312,3.68243408203125
ns_cow_202,resnet50_tl_20250829,32,16,0,176,16.0,192.0,150.31063842773438,146.32899475097656,3.9816436767578125
ns_cow_202,resnet50_tl_20250829,32,16,0,192,16.0,208.0,150.31063842773438,147.81158447265625,2.499053955078125
ns_cow_202,resnet50_tl_20250829,32,16,16,0,32.0,16.0,150.31063842773438,144.39959716796875,5.911041259765625
ns_cow_202,resnet50_tl_20250829,32,16,16,16,32.0,32.0,150.31063842773438,144.56883239746094,5.7418060302734375
ns_cow_202,resnet50_tl_20250829,32,16,16,32,32.0,48.0,150.31063842773438,144.300048828125,6.010589599609375
ns_cow_202,resnet50_tl_20250829,32,16,16,48,32.0,64.0,150.31063842773438,143.91836547851562,6.39227294921875
ns_cow_202,resnet50_tl_20250829,32,16,16,64,32.0,80.0,150.31063842773438,144.73672485351562,5.57391357421875
ns_cow_202,resnet50_tl_20250829,32,16,16,80,32.0,96.0,150.31063842773438,144.7233123779297,5.5873260498046875
ns_cow_202,resnet50_tl_20250829,32,16,16,96,32.0,112.0,150.31063842773438,145.53485107421875,4.775787353515625
ns_cow_202,resnet50_tl_20250829,32,16,16,112,32.0,128.0,150.31063842773438,145.75537109375,4.555267333984375
ns_cow_202,resnet50_tl_20250829,32,16,16,128,32.0,144.0,150.31063842773438,145.91714477539062,4.39349365234375
ns_cow_202,resnet50_tl_20250829,32,16,16,144,32.0,160.0,150.31063842773438,145.23744201660156,5.0731964111328125
ns_cow_202,resnet50_tl_20250829,32,16,16,160,32.0,176.0,150.31063842773438,145.13870239257812,5.17193603515625
ns_cow_202,resnet50_tl_20250829,32,16,16,176,32.0,192.0,150.31063842773438,145.28675842285156,5.0238800048828125
ns_cow_202,resnet50_tl_20250829,32,16,16,192,32.0,208.0,150.31063842773438,146.76791381835938,3.542724609375
ns_cow_202,resnet50_tl_20250829,32,16,32,0,48.0,16.0,150.31063842773438,147.32113647460938,2.989501953125
ns_cow_202,resnet50_tl_20250829,32,16,32,16,48.0,32.0,150.31063842773438,146.92202758789062,3.38861083984375
ns_cow_202,resnet50_tl_20250829,32,16,32,32,48.0,48.0,150.31063842773438,147.20599365234375,3.104644775390625
ns_cow_202,resnet50_tl_20250829,32,16,32,48,48.0,64.0,150.31063842773438,146.88400268554688,3.4266357421875
ns_cow_202,resnet50_tl_20250829,32,16,32,64,48.0,80.0,150.31063842773438,147.3179168701172,2.9927215576171875
