case_id,model_type,occluder_size,stride,y0,x0,y_center,x_center,baseline_target_logit,post_occlusion_target_logit,target_logit_drop
s_bird_132,resnet50_tl_20250829,64,32,0,0,32.0,32.0,147.82894897460938,140.52352905273438,7.305419921875
s_bird_132,resnet50_tl_20250829,64,32,0,32,32.0,64.0,147.82894897460938,141.9037628173828,5.9251861572265625
s_bird_132,resnet50_tl_20250829,64,32,0,64,32.0,96.0,147.82894897460938,141.54811096191406,6.2808380126953125
s_bird_132,resnet50_tl_20250829,64,32,0,96,32.0,128.0,147.82894897460938,139.661865234375,8.167083740234375
s_bird_132,resnet50_tl_20250829,64,32,0,128,32.0,160.0,147.82894897460938,136.4964141845703,11.332534790039062
s_bird_132,resnet50_tl_20250829,64,32,0,160,32.0,192.0,147.82894897460938,136.7449493408203,11.083999633789062
s_bird_132,resnet50_tl_20250829,64,32,32,0,64.0,32.0,147.82894897460938,141.2579803466797,6.5709686279296875
s_bird_132,resnet50_tl_20250829,64,32,32,32,64.0,64.0,147.82894897460938,141.74525451660156,6.0836944580078125
s_bird_132,resnet50_tl_20250829,64,32,32,64,64.0,96.0,147.82894897460938,143.61138916015625,4.217559814453125
s_bird_132,resnet50_tl_20250829,64,32,32,96,64.0,128.0,147.82894897460938,141.7510223388672,6.0779266357421875
s_bird_132,resnet50_tl_20250829,64,32,32,128,64.0,160.0,147.82894897460938,139.6097412109375,8.219207763671875
s_bird_132,resnet50_tl_20250829,64,32,32,160,64.0,192.0,147.82894897460938,139.36727905273438,8.461669921875
s_bird_132,resnet50_tl_20250829,64,32,64,0,96.0,32.0,147.82894897460938,138.11761474609375,9.711334228515625
s_bird_132,resnet50_tl_20250829,64,32,64,32,96.0,64.0,147.82894897460938,141.1021728515625,6.726776123046875
s_bird_132,resnet50_tl_20250829,64,32,64,64,96.0,96.0,147.82894897460938,143.7622528076172,4.0666961669921875
s_bird_132,resnet50_tl_20250829,64,32,64,96,96.0,128.0,147.82894897460938,144.90380859375,2.925140380859375
s_bird_132,resnet50_tl_20250829,64,32,64,128,96.0,160.0,147.82894897460938,143.76846313476562,4.06048583984375
s_bird_132,resnet50_tl_20250829,64,32,64,160,96.0,192.0,147.82894897460938,142.4063720703125,5.422576904296875
s_bird_132,resnet50_tl_20250829,64,32,96,0,128.0,32.0,147.82894897460938,136.1702423095703,11.658706665039062
s_bird_132,resnet50_tl_20250829,64,32,96,32,128.0,64.0,147.82894897460938,137.81851196289062,10.01043701171875
s_bird_132,resnet50_tl_20250829,64,32,96,64,128.0,96.0,147.82894897460938,141.07562255859375,6.753326416015625
s_bird_132,resnet50_tl_20250829,64,32,96,96,128.0,128.0,147.82894897460938,145.0205078125,2.808441162109375
s_bird_132,resnet50_tl_20250829,64,32,96,128,128.0,160.0,147.82894897460938,144.1544952392578,3.6744537353515625
s_bird_132,resnet50_tl_20250829,64,32,96,160,128.0,192.0,147.82894897460938,142.19650268554688,5.6324462890625
s_bird_132,resnet50_tl_20250829,64,32,128,0,160.0,32.0,147.82894897460938,133.8251190185547,14.003829956054688
s_bird_132,resnet50_tl_20250829,64,32,128,32,160.0,64.0,147.82894897460938,132.62054443359375,15.208404541015625
s_bird_132,resnet50_tl_20250829,64,32,128,64,160.0,96.0,147.82894897460938,138.43402099609375,9.394927978515625
s_bird_132,resnet50_tl_20250829,64,32,128,96,160.0,128.0,147.82894897460938,141.86016845703125,5.968780517578125
s_bird_132,resnet50_tl_20250829,64,32,128,128,160.0,160.0,147.82894897460938,140.18231201171875,7.646636962890625
s_bird_132,resnet50_tl_20250829,64,32,128,160,160.0,192.0,147.82894897460938,138.09225463867188,9.7366943359375
s_bird_132,resnet50_tl_20250829,64,32,160,0,192.0,32.0,147.82894897460938,135.16017150878906,12.668777465820312
s_bird_132,resnet50_tl_20250829,64,32,160,32,192.0,64.0,147.82894897460938,135.69749450683594,12.131454467773438
s_bird_132,resnet50_tl_20250829,64,32,160,64,192.0,96.0,147.82894897460938,139.7622833251953,8.066665649414062
s_bird_132,resnet50_tl_20250829,64,32,160,96,192.0,128.0,147.82894897460938,141.86239624023438,5.966552734375
s_bird_132,resnet50_tl_20250829,64,32,160,128,192.0,160.0,147.82894897460938,143.0452117919922,4.7837371826171875
s_bird_132,resnet50_tl_20250829,64,32,160,160,192.0,192.0,147.82894897460938,142.3730926513672,5.4558563232421875
