case_id,model_type,occluder_size,stride,y0,x0,y_center,x_center,baseline_target_logit,post_occlusion_target_logit,target_logit_drop
s_bird_132,resnet50_tl_20250829,16,8,0,0,8.0,8.0,147.82894897460938,147.4062957763672,0.4226531982421875
s_bird_132,resnet50_tl_20250829,16,8,0,8,8.0,16.0,147.82894897460938,147.8450469970703,-0.0160980224609375
s_bird_132,resnet50_tl_20250829,16,8,0,16,8.0,24.0,147.82894897460938,147.68911743164062,0.13983154296875
s_bird_132,resnet50_tl_20250829,16,8,0,24,8.0,32.0,147.82894897460938,147.52194213867188,0.3070068359375
s_bird_132,resnet50_tl_20250829,16,8,0,32,8.0,40.0,147.82894897460938,147.10345458984375,0.725494384765625
s_bird_132,resnet50_tl_20250829,16,8,0,40,8.0,48.0,147.82894897460938,147.37820434570312,0.45074462890625
s_bird_132,resnet50_tl_20250829,16,8,0,48,8.0,56.0,147.82894897460938,147.36692810058594,0.4620208740234375
s_bird_132,resnet50_tl_20250829,16,8,0,56,8.0,64.0,147.82894897460938,147.59677124023438,0.232177734375
s_bird_132,resnet50_tl_20250829,16,8,0,64,8.0,72.0,147.82894897460938,147.83753967285156,-0.0085906982421875
s_bird_132,resnet50_tl_20250829,16,8,0,72,8.0,80.0,147.82894897460938,148.2375946044922,-0.4086456298828125
s_bird_132,resnet50_tl_20250829,16,8,0,80,8.0,88.0,147.82894897460938,148.17250061035156,-0.3435516357421875
s_bird_132,resnet50_tl_20250829,16,8,0,88,8.0,96.0,147.82894897460938,148.29898071289062,-0.47003173828125
s_bird_132,resnet50_tl_20250829,16,8,0,96,8.0,104.0,147.82894897460938,148.06129455566406,-0.2323455810546875
s_bird_132,resnet50_tl_20250829,16,8,0,104,8.0,112.0,147.82894897460938,148.08770751953125,-0.258758544921875
s_bird_132,resnet50_tl_20250829,16,8,0,112,8.0,120.0,147.82894897460938,147.63580322265625,0.193145751953125
s_bird_132,resnet50_tl_20250829,16,8,0,120,8.0,128.0,147.82894897460938,147.63009643554688,0.1988525390625
s_bird_132,resnet50_tl_20250829,16,8,0,128,8.0,136.0,147.82894897460938,147.34681701660156,0.4821319580078125
s_bird_132,resnet50_tl_20250829,16,8,0,136,8.0,144.0,147.82894897460938,147.7286376953125,0.100311279296875
s_bird_132,resnet50_tl_20250829,16,8,0,144,8.0,152.0,147.82894897460938,147.3092803955078,0.5196685791015625
s_bird_132,resnet50_tl_20250829,16,8,0,152,8.0,160.0,147.82894897460938,147.680419921875,0.148529052734375
s_bird_132,resnet50_tl_20250829,16,8,0,160,8.0,168.0,147.82894897460938,147.30047607421875,0.528472900390625
s_bird_132,resnet50_tl_20250829,16,8,0,168,8.0,176.0,147.82894897460938,147.6826934814453,0.1462554931640625
s_bird_132,resnet50_tl_20250829,16,8,0,176,8.0,184.0,147.82894897460938,147.3218231201172,0.5071258544921875
s_bird_132,resnet50_tl_20250829,16,8,0,184,8.0,192.0,147.82894897460938,147.42245483398438,0.406494140625
s_bird_132,resnet50_tl_20250829,16,8,0,192,8.0,200.0,147.82894897460938,147.2583770751953,0.5705718994140625
s_bird_132,resnet50_tl_20250829,16,8,0,200,8.0,208.0,147.82894897460938,147.66033935546875,0.168609619140625
s_bird_132,resnet50_tl_20250829,16,8,0,208,8.0,216.0,147.82894897460938,147.50218200683594,0.3267669677734375
s_bird_132,resnet50_tl_20250829,16,8,8,0,16.0,8.0,147.82894897460938,146.962890625,0.866058349609375
s_bird_132,resnet50_tl_20250829,16,8,8,8,16.0,16.0,147.82894897460938,147.18798828125,0.640960693359375
s_bird_132,resnet50_tl_20250829,16,8,8,16,16.0,24.0,147.82894897460938,147.1230010986328,0.7059478759765625
s_bird_132,resnet50_tl_20250829,16,8,8,24,16.0,32.0,147.82894897460938,147.27464294433594,0.5543060302734375
s_bird_132,resnet50_tl_20250829,16,8,8,32,16.0,40.0,147.82894897460938,147.1134796142578,0.7154693603515625
s_bird_132,resnet50_tl_20250829,16,8,8,40,16.0,48.0,147.82894897460938,147.7118377685547,0.1171112060546875
s_bird_132,resnet50_tl_20250829,16,8,8,48,16.0,56.0,147.82894897460938,147.64022827148438,0.188720703125
s_bird_132,resnet50_tl_20250829,16,8,8,56,16.0,64.0,147.82894897460938,147.41424560546875,0.414703369140625
s_bird_132,resnet50_tl_20250829,16,8,8,64,16.0,72.0,147.82894897460938,147.50323486328125,0.325714111328125
s_bird_132,resnet50_tl_20250829,16,8,8,72,16.0,80.0,147.82894897460938,147.22811889648438,0.600830078125
s_bird_132,resnet50_tl_20250829,16,8,8,80,16.0,88.0,147.82894897460938,147.19483947753906,0.6341094970703125
s_bird_132,resnet50_tl_20250829,16,8,8,88,16.0,96.0,147.82894897460938,147.4236602783203,0.4052886962890625
s_bird_132,resnet50_tl_20250829,16,8,8,96,16.0,104.0,147.82894897460938,147.3599853515625,0.468963623046875
s_bird_132,resnet50_tl_20250829,16,8,8,104,16.0,112.0,147.82894897460938,147.22474670410156,0.6042022705078125
s_bird_132,resnet50_tl_20250829,16,8,8,112,16.0,120.0,147.82894897460938,147.12010192871094,0.7088470458984375
s_bird_132,resnet50_tl_20250829,16,8,8,120,16.0,128.0,147.82894897460938,146.88919067382812,0.93975830078125
s_bird_132,resnet50_tl_20250829,16,8,8,128,16.0,136.0,147.82894897460938,146.8123016357422,1.0166473388671875
s_bird_132,resnet50_tl_20250829,16,8,8,136,16.0,144.0,147.82894897460938,146.6302032470703,1.1987457275390625
s_bird_132,resnet50_tl_20250829,16,8,8,144,16.0,152.0,147.82894897460938,146.58941650390625,1.239532470703125
s_bird_132,resnet50_tl_20250829,16,8,8,152,16.0,160.0,147.82894897460938,146.6114959716797,1.2174530029296875
s_bird_132,resnet50_tl_20250829,16,8,8,160,16.0,168.0,147.82894897460938,146.61216735839844,1.2167816162109375
s_bird_132,resnet50_tl_20250829,16,8,8,168,16.0,176.0,147.82894897460938,146.6338653564453,1.1950836181640625
s_bird_132,resnet50_tl_20250829,16,8,8,176,16.0,184.0,147.82894897460938,146.65037536621094,1.1785736083984375
s_bird_132,resnet50_tl_20250829,16,8,8,184,16.0,192.0,147.82894897460938,146.79783630371094,1.0311126708984375
s_bird_132,resnet50_tl_20250829,16,8,8,192,16.0,200.0,147.82894897460938,146.8218994140625,1.007049560546875
s_bird_132,resnet50_tl_20250829,16,8,8,200,16.0,208.0,147.82894897460938,147.10472106933594,0.7242279052734375
s_bird_132,resnet50_tl_20250829,16,8,8,208,16.0,216.0,147.82894897460938,147.1349639892578,0.6939849853515625
s_bird_132,resnet50_tl_20250829,16,8,16,0,24.0,8.0,147.82894897460938,146.80946350097656,1.0194854736328125
s_bird_132,resnet50_tl_20250829,16,8,16,8,24.0,16.0,147.82894897460938,147.2288360595703,0.6001129150390625
s_bird_132,resnet50_tl_20250829,16,8,16,16,24.0,24.0,147.82894897460938,146.83595275878906,0.9929962158203125
s_bird_132,resnet50_tl_20250829,16,8,16,24,24.0,32.0,147.82894897460938,147.17030334472656,0.6586456298828125
s_bird_132,resnet50_tl_20250829,16,8,16,32,24.0,40.0,147.82894897460938,146.86276245117188,0.9661865234375
s_bird_132,resnet50_tl_20250829,16,8,16,40,24.0,48.0,147.82894897460938,147.61468505859375,0.214263916015625
s_bird_132,resnet50_tl_20250829,16,8,16,48,24.0,56.0,147.82894897460938,147.61793518066406,0.2110137939453125
s_bird_132,resnet50_tl_20250829,16,8,16,56,24.0,64.0,147.82894897460938,147.61666870117188,0.2122802734375
s_bird_132,resnet50_tl_20250829,16,8,16,64,24.0,72.0,147.82894897460938,147.4654541015625,0.363494873046875
s_bird_132,resnet50_tl_20250829,16,8,16,72,24.0,80.0,147.82894897460938,147.1119384765625,0.717010498046875
s_bird_132,resnet50_tl_20250829,16,8,16,80,24.0,88.0,147.82894897460938,147.04269409179688,0.7862548828125
s_bird_132,resnet50_tl_20250829,16,8,16,88,24.0,96.0,147.82894897460938,147.20965576171875,0.619293212890625
s_bird_132,resnet50_tl_20250829,16,8,16,96,24.0,104.0,147.82894897460938,147.06617736816406,0.7627716064453125
s_bird_132,resnet50_tl_20250829,16,8,16,104,24.0,112.0,147.82894897460938,147.09317016601562,0.73577880859375
s_bird_132,resnet50_tl_20250829,16,8,16,112,24.0,120.0,147.82894897460938,146.76962280273438,1.059326171875
s_bird_132,resnet50_tl_20250829,16,8,16,120,24.0,128.0,147.82894897460938,146.85841369628906,0.9705352783203125
s_bird_132,resnet50_tl_20250829,16,8,16,128,24.0,136.0,147.82894897460938,146.6685333251953,1.1604156494140625
s_bird_132,resnet50_tl_20250829,16,8,16,136,24.0,144.0,147.82894897460938,146.87582397460938,0.953125
s_bird_132,resnet50_tl_20250829,16,8,16,144,24.0,152.0,147.82894897460938,146.5327606201172,1.2961883544921875
s_bird_132,resnet50_tl_20250829,16,8,16,152,24.0,160.0,147.82894897460938,146.6504364013672,1.1785125732421875
s_bird_132,resnet50_tl_20250829,16,8,16,160,24.0,168.0,147.82894897460938,146.48660278320312,1.34234619140625
s_bird_132,resnet50_tl_20250829,16,8,16,168,24.0,176.0,147.82894897460938,146.7724609375,1.056488037109375
s_bird_132,resnet50_tl_20250829,16,8,16,176,24.0,184.0,147.82894897460938,146.662841796875,1.166107177734375
s_bird_132,resnet50_tl_20250829,16,8,16,184,24.0,192.0,147.82894897460938,146.76072692871094,1.0682220458984375
s_bird_132,resnet50_tl_20250829,16,8,16,192,24.0,200.0,147.82894897460938,146.84457397460938,0.984375
s_bird_132,resnet50_tl_20250829,16,8,16,200,24.0,208.0,147.82894897460938,147.21592712402344,0.6130218505859375
s_bird_132,resnet50_tl_20250829,16,8,16,208,24.0,216.0,147.82894897460938,147.1410675048828,0.6878814697265625
s_bird_132,resnet50_tl_20250829,16,8,24,0,32.0,8.0,147.82894897460938,146.72616577148438,1.102783203125
s_bird_132,resnet50_tl_20250829,16,8,24,8,32.0,16.0,147.82894897460938,147.1785888671875,0.650360107421875
s_bird_132,resnet50_tl_20250829,16,8,24,16,32.0,24.0,147.82894897460938,146.98696899414062,0.84197998046875
s_bird_132,resnet50_tl_20250829,16,8,24,24,32.0,32.0,147.82894897460938,147.0404052734375,0.788543701171875
s_bird_132,resnet50_tl_20250829,16,8,24,32,32.0,40.0,147.82894897460938,147.12753295898438,0.701416015625
s_bird_132,resnet50_tl_20250829,16,8,24,40,32.0,48.0,147.82894897460938,147.91571044921875,-0.086761474609375
s_bird_132,resnet50_tl_20250829,16,8,24,48,32.0,56.0,147.82894897460938,148.0320587158203,-0.2031097412109375
s_bird_132,resnet50_tl_20250829,16,8,24,56,32.0,64.0,147.82894897460938,147.70379638671875,0.125152587890625
s_bird_132,resnet50_tl_20250829,16,8,24,64,32.0,72.0,147.82894897460938,147.62661743164062,0.20233154296875
s_bird_132,resnet50_tl_20250829,16,8,24,72,32.0,80.0,147.82894897460938,147.6552734375,0.173675537109375
s_bird_132,resnet50_tl_20250829,16,8,24,80,32.0,88.0,147.82894897460938,147.695068359375,0.133880615234375
s_bird_132,resnet50_tl_20250829,16,8,24,88,32.0,96.0,147.82894897460938,147.0705108642578,0.7584381103515625
s_bird_132,resnet50_tl_20250829,16,8,24,96,32.0,104.0,147.82894897460938,146.9504852294922,0.8784637451171875
s_bird_132,resnet50_tl_20250829,16,8,24,104,32.0,112.0,147.82894897460938,146.81613159179688,1.0128173828125
s_bird_132,resnet50_tl_20250829,16,8,24,112,32.0,120.0,147.82894897460938,146.60496520996094,1.2239837646484375
s_bird_132,resnet50_tl_20250829,16,8,24,120,32.0,128.0,147.82894897460938,146.4727783203125,1.356170654296875
s_bird_132,resnet50_tl_20250829,16,8,24,128,32.0,136.0,147.82894897460938,146.58726501464844,1.2416839599609375
s_bird_132,resnet50_tl_20250829,16,8,24,136,32.0,144.0,147.82894897460938,146.74623107910156,1.0827178955078125
s_bird_132,resnet50_tl_20250829,16,8,24,144,32.0,152.0,147.82894897460938,146.6860809326172,1.1428680419921875
s_bird_132,resnet50_tl_20250829,16,8,24,152,32.0,160.0,147.82894897460938,146.49545288085938,1.33349609375
s_bird_132,resnet50_tl_20250829,16,8,24,160,32.0,168.0,147.82894897460938,146.51727294921875,1.311676025390625
s_bird_132,resnet50_tl_20250829,16,8,24,168,32.0,176.0,147.82894897460938,146.7076416015625,1.121307373046875
s_bird_132,resnet50_tl_20250829,16,8,24,176,32.0,184.0,147.82894897460938,146.7055206298828,1.1234283447265625
s_bird_132,resnet50_tl_20250829,16,8,24,184,32.0,192.0,147.82894897460938,146.8571014404297,0.9718475341796875
s_bird_132,resnet50_tl_20250829,16,8,24,192,32.0,200.0,147.82894897460938,146.9654083251953,0.8635406494140625
s_bird_132,resnet50_tl_20250829,16,8,24,200,32.0,208.0,147.82894897460938,147.3125,0.516448974609375
s_bird_132,resnet50_tl_20250829,16,8,24,208,32.0,216.0,147.82894897460938,147.3665008544922,0.4624481201171875
s_bird_132,resnet50_tl_20250829,16,8,32,0,40.0,8.0,147.82894897460938,146.9812469482422,0.8477020263671875
