case_id,model_type,occluder_size,stride,y0,x0,y_center,x_center,baseline_target_logit,post_occlusion_target_logit,target_logit_drop
s_bird_132,resnet50_tl_20250829,8,4,0,0,4.0,4.0,147.82894897460938,147.51461791992188,0.3143310546875
s_bird_132,resnet50_tl_20250829,8,4,0,4,4.0,8.0,147.82894897460938,147.7767333984375,0.052215576171875
s_bird_132,resnet50_tl_20250829,8,4,0,8,4.0,12.0,147.82894897460938,147.86358642578125,-0.034637451171875
s_bird_132,resnet50_tl_20250829,8,4,0,12,4.0,16.0,147.82894897460938,147.94236755371094,-0.1134185791015625
s_bird_132,resnet50_tl_20250829,8,4,0,16,4.0,20.0,147.82894897460938,147.98423767089844,-0.1552886962890625
s_bird_132,resnet50_tl_20250829,8,4,0,20,4.0,24.0,147.82894897460938,147.90313720703125,-0.074188232421875
s_bird_132,resnet50_tl_20250829,8,4,0,24,4.0,28.0,147.82894897460938,147.8718719482422,-0.0429229736328125
s_bird_132,resnet50_tl_20250829,8,4,0,28,4.0,32.0,147.82894897460938,147.6988067626953,0.1301422119140625
s_bird_132,resnet50_tl_20250829,8,4,0,32,4.0,36.0,147.82894897460938,147.7317657470703,0.0971832275390625
s_bird_132,resnet50_tl_20250829,8,4,0,36,4.0,40.0,147.82894897460938,147.7108154296875,0.118133544921875
s_bird_132,resnet50_tl_20250829,8,4,0,40,4.0,44.0,147.82894897460938,147.7241973876953,0.1047515869140625
s_bird_132,resnet50_tl_20250829,8,4,0,44,4.0,48.0,147.82894897460938,147.6160430908203,0.2129058837890625
s_bird_132,resnet50_tl_20250829,8,4,0,48,4.0,52.0,147.82894897460938,147.68394470214844,0.1450042724609375
s_bird_132,resnet50_tl_20250829,8,4,0,52,4.0,56.0,147.82894897460938,147.7922821044922,0.0366668701171875
s_bird_132,resnet50_tl_20250829,8,4,0,56,4.0,60.0,147.82894897460938,147.8959503173828,-0.0670013427734375
s_bird_132,resnet50_tl_20250829,8,4,0,60,4.0,64.0,147.82894897460938,147.82876586914062,0.00018310546875
s_bird_132,resnet50_tl_20250829,8,4,0,64,4.0,68.0,147.82894897460938,147.9803924560547,-0.1514434814453125
s_bird_132,resnet50_tl_20250829,8,4,0,68,4.0,72.0,147.82894897460938,148.02098083496094,-0.1920318603515625
s_bird_132,resnet50_tl_20250829,8,4,0,72,4.0,76.0,147.82894897460938,148.04002380371094,-0.2110748291015625
s_bird_132,resnet50_tl_20250829,8,4,0,76,4.0,80.0,147.82894897460938,148.1247100830078,-0.2957611083984375
s_bird_132,resnet50_tl_20250829,8,4,0,80,4.0,84.0,147.82894897460938,148.17491149902344,-0.3459625244140625
s_bird_132,resnet50_tl_20250829,8,4,0,84,4.0,88.0,147.82894897460938,148.15475463867188,-0.3258056640625
s_bird_132,resnet50_tl_20250829,8,4,0,88,4.0,92.0,147.82894897460938,148.14141845703125,-0.312469482421875
