case_id,model_type,occluder_size,stride,y0,x0,y_center,x_center,baseline_target_logit,post_occlusion_target_logit,target_logit_drop
ns_elephant_100,resnet50_tl_20250829,16,8,0,0,8.0,8.0,141.1676483154297,141.1305694580078,0.037078857421875
ns_elephant_100,resnet50_tl_20250829,16,8,0,8,8.0,16.0,141.1676483154297,141.4572296142578,-0.289581298828125
ns_elephant_100,resnet50_tl_20250829,16,8,0,16,8.0,24.0,141.1676483154297,141.14698791503906,0.020660400390625
ns_elephant_100,resnet50_tl_20250829,16,8,0,24,8.0,32.0,141.1676483154297,141.1376953125,0.0299530029296875
ns_elephant_100,resnet50_tl_20250829,16,8,0,32,8.0,40.0,141.1676483154297,140.7312469482422,0.4364013671875
ns_elephant_100,resnet50_tl_20250829,16,8,0,40,8.0,48.0,141.1676483154297,140.990234375,0.1774139404296875
ns_elephant_100,resnet50_tl_20250829,16,8,0,48,8.0,56.0,141.1676483154297,140.60494995117188,0.5626983642578125
ns_elephant_100,resnet50_tl_20250829,16,8,0,56,8.0,64.0,141.1676483154297,140.86402893066406,0.303619384765625
ns_elephant_100,resnet50_tl_20250829,16,8,0,64,8.0,72.0,141.1676483154297,140.56039428710938,0.6072540283203125
ns_elephant_100,resnet50_tl_20250829,16,8,0,72,8.0,80.0,141.1676483154297,141.08738708496094,0.08026123046875
ns_elephant_100,resnet50_tl_20250829,16,8,0,80,8.0,88.0,141.1676483154297,140.63671875,0.5309295654296875
ns_elephant_100,resnet50_tl_20250829,16,8,0,88,8.0,96.0,141.1676483154297,140.95494079589844,0.21270751953125
ns_elephant_100,resnet50_tl_20250829,16,8,0,96,8.0,104.0,141.1676483154297,140.6644287109375,0.5032196044921875
ns_elephant_100,resnet50_tl_20250829,16,8,0,104,8.0,112.0,141.1676483154297,141.15731811523438,0.0103302001953125
ns_elephant_100,resnet50_tl_20250829,16,8,0,112,8.0,120.0,141.1676483154297,140.640625,0.5270233154296875
ns_elephant_100,resnet50_tl_20250829,16,8,0,120,8.0,128.0,141.1676483154297,140.8839111328125,0.2837371826171875
ns_elephant_100,resnet50_tl_20250829,16,8,0,128,8.0,136.0,141.1676483154297,140.44496154785156,0.722686767578125
ns_elephant_100,resnet50_tl_20250829,16,8,0,136,8.0,144.0,141.1676483154297,140.93679809570312,0.2308502197265625
ns_elephant_100,resnet50_tl_20250829,16,8,0,144,8.0,152.0,141.1676483154297,140.44833374023438,0.7193145751953125
ns_elephant_100,resnet50_tl_20250829,16,8,0,152,8.0,160.0,141.1676483154297,140.89920043945312,0.2684478759765625
ns_elephant_100,resnet50_tl_20250829,16,8,0,160,8.0,168.0,141.1676483154297,140.4747314453125,0.6929168701171875
ns_elephant_100,resnet50_tl_20250829,16,8,0,168,8.0,176.0,141.1676483154297,140.94273376464844,0.22491455078125
ns_elephant_100,resnet50_tl_20250829,16,8,0,176,8.0,184.0,141.1676483154297,140.46034240722656,0.707305908203125
ns_elephant_100,resnet50_tl_20250829,16,8,0,184,8.0,192.0,141.1676483154297,140.70042419433594,0.46722412109375
ns_elephant_100,resnet50_tl_20250829,16,8,0,192,8.0,200.0,141.1676483154297,140.48362731933594,0.68402099609375
ns_elephant_100,resnet50_tl_20250829,16,8,0,200,8.0,208.0,141.1676483154297,140.9666748046875,0.2009735107421875
ns_elephant_100,resnet50_tl_20250829,16,8,0,208,8.0,216.0,141.1676483154297,140.74850463867188,0.4191436767578125
ns_elephant_100,resnet50_tl_20250829,16,8,8,0,16.0,8.0,141.1676483154297,140.5015869140625,0.6660614013671875
ns_elephant_100,resnet50_tl_20250829,16,8,8,8,16.0,16.0,141.1676483154297,140.4964141845703,0.671234130859375
