case_id,model_type,occluder_size,stride,y0,x0,y_center,x_center,baseline_target_logit,post_occlusion_target_logit,target_logit_drop
ns_elephant_100,resnet50_tl_20250829,8,4,0,0,4.0,4.0,141.1676483154297,141.01779174804688,0.1498565673828125
ns_elephant_100,resnet50_tl_20250829,8,4,0,4,4.0,8.0,141.1676483154297,141.22108459472656,-0.053436279296875
ns_elephant_100,resnet50_tl_20250829,8,4,0,8,4.0,12.0,141.1676483154297,141.20240783691406,-0.034759521484375
ns_elephant_100,resnet50_tl_20250829,8,4,0,12,4.0,16.0,141.1676483154297,141.2742156982422,-0.1065673828125
ns_elephant_100,resnet50_tl_20250829,8,4,0,16,4.0,20.0,141.1676483154297,141.2471466064453,-0.079498291015625
ns_elephant_100,resnet50_tl_20250829,8,4,0,20,4.0,24.0,141.1676483154297,141.23318481445312,-0.0655364990234375
ns_elephant_100,resnet50_tl_20250829,8,4,0,24,4.0,28.0,141.1676483154297,141.1979522705078,-0.030303955078125
ns_elephant_100,resnet50_tl_20250829,8,4,0,28,4.0,32.0,141.1676483154297,141.05642700195312,0.1112213134765625
ns_elephant_100,resnet50_tl_20250829,8,4,0,32,4.0,36.0,141.1676483154297,140.9876251220703,0.180023193359375
ns_elephant_100,resnet50_tl_20250829,8,4,0,36,4.0,40.0,141.1676483154297,141.01522827148438,0.1524200439453125
ns_elephant_100,resnet50_tl_20250829,8,4,0,40,4.0,44.0,141.1676483154297,141.05538940429688,0.1122589111328125
ns_elephant_100,resnet50_tl_20250829,8,4,0,44,4.0,48.0,141.1676483154297,141.04904174804688,0.1186065673828125
ns_elephant_100,resnet50_tl_20250829,8,4,0,48,4.0,52.0,141.1676483154297,141.00469970703125,0.1629486083984375
ns_elephant_100,resnet50_tl_20250829,8,4,0,52,4.0,56.0,141.1676483154297,141.0540008544922,0.1136474609375
ns_elephant_100,resnet50_tl_20250829,8,4,0,56,4.0,60.0,141.1676483154297,141.11558532714844,0.05206298828125
ns_elephant_100,resnet50_tl_20250829,8,4,0,60,4.0,64.0,141.1676483154297,140.94273376464844,0.22491455078125
ns_elephant_100,resnet50_tl_20250829,8,4,0,64,4.0,68.0,141.1676483154297,140.94883728027344,0.21881103515625
ns_elephant_100,resnet50_tl_20250829,8,4,0,68,4.0,72.0,141.1676483154297,141.03646850585938,0.1311798095703125
ns_elephant_100,resnet50_tl_20250829,8,4,0,72,4.0,76.0,141.1676483154297,141.05584716796875,0.1118011474609375
ns_elephant_100,resnet50_tl_20250829,8,4,0,76,4.0,80.0,141.1676483154297,141.06626892089844,0.10137939453125
ns_elephant_100,resnet50_tl_20250829,8,4,0,80,4.0,84.0,141.1676483154297,141.0039520263672,0.1636962890625
ns_elephant_100,resnet50_tl_20250829,8,4,0,84,4.0,88.0,141.1676483154297,141.0452880859375,0.1223602294921875
ns_elephant_100,resnet50_tl_20250829,8,4,0,88,4.0,92.0,141.1676483154297,141.11827087402344,0.04937744140625
ns_elephant_100,resnet50_tl_20250829,8,4,0,92,4.0,96.0,141.1676483154297,140.9809112548828,0.186737060546875
ns_elephant_100,resnet50_tl_20250829,8,4,0,96,4.0,100.0,141.1676483154297,140.9789581298828,0.188690185546875
ns_elephant_100,resnet50_tl_20250829,8,4,0,100,4.0,104.0,141.1676483154297,141.0637969970703,0.103851318359375
ns_elephant_100,resnet50_tl_20250829,8,4,0,104,4.0,108.0,141.1676483154297,141.0619354248047,0.105712890625
ns_elephant_100,resnet50_tl_20250829,8,4,0,108,4.0,112.0,141.1676483154297,141.07855224609375,0.0890960693359375
ns_elephant_100,resnet50_tl_20250829,8,4,0,112,4.0,116.0,141.1676483154297,141.0044708251953,0.163177490234375
ns_elephant_100,resnet50_tl_20250829,8,4,0,116,4.0,120.0,141.1676483154297,141.04208374023438,0.1255645751953125
ns_elephant_100,resnet50_tl_20250829,8,4,0,120,4.0,124.0,141.1676483154297,141.0945587158203,0.073089599609375
ns_elephant_100,resnet50_tl_20250829,8,4,0,124,4.0,128.0,141.1676483154297,140.92503356933594,0.24261474609375
ns_elephant_100,resnet50_tl_20250829,8,4,0,128,4.0,132.0,141.1676483154297,140.90733337402344,0.26031494140625
ns_elephant_100,resnet50_tl_20250829,8,4,0,132,4.0,136.0,141.1676483154297,141.00830078125,0.1593475341796875
ns_elephant_100,resnet50_tl_20250829,8,4,0,136,4.0,140.0,141.1676483154297,141.0217742919922,0.1458740234375
ns_elephant_100,resnet50_tl_20250829,8,4,0,140,4.0,144.0,141.1676483154297,141.0013885498047,0.166259765625
ns_elephant_100,resnet50_tl_20250829,8,4,0,144,4.0,148.0,141.1676483154297,140.92135620117188,0.2462921142578125
ns_elephant_100,resnet50_tl_20250829,8,4,0,148,4.0,152.0,141.1676483154297,140.9595947265625,0.2080535888671875
ns_elephant_100,resnet50_tl_20250829,8,4,0,152,4.0,156.0,141.1676483154297,141.08297729492188,0.0846710205078125
ns_elephant_100,resnet50_tl_20250829,8,4,0,156,4.0,160.0,141.1676483154297,141.05621337890625,0.1114349365234375
ns_elephant_100,resnet50_tl_20250829,8,4,0,160,4.0,164.0,141.1676483154297,141.04653930664062,0.1211090087890625
ns_elephant_100,resnet50_tl_20250829,8,4,0,164,4.0,168.0,141.1676483154297,141.12266540527344,0.04498291015625
ns_elephant_100,resnet50_tl_20250829,8,4,0,168,4.0,172.0,141.1676483154297,141.10824584960938,0.0594024658203125
ns_elephant_100,resnet50_tl_20250829,8,4,0,172,4.0,176.0,141.1676483154297,141.05430603027344,0.11334228515625
ns_elephant_100,resnet50_tl_20250829,8,4,0,176,4.0,180.0,141.1676483154297,140.96238708496094,0.20526123046875
ns_elephant_100,resnet50_tl_20250829,8,4,0,180,4.0,184.0,141.1676483154297,140.9928436279297,0.1748046875
ns_elephant_100,resnet50_tl_20250829,8,4,0,184,4.0,188.0,141.1676483154297,141.07977294921875,0.0878753662109375
ns_elephant_100,resnet50_tl_20250829,8,4,0,188,4.0,192.0,141.1676483154297,141.00784301757812,0.1598052978515625
ns_elephant_100,resnet50_tl_20250829,8,4,0,192,4.0,196.0,141.1676483154297,140.99537658691406,0.172271728515625
ns_elephant_100,resnet50_tl_20250829,8,4,0,196,4.0,200.0,141.1676483154297,141.0546875,0.1129608154296875
ns_elephant_100,resnet50_tl_20250829,8,4,0,200,4.0,204.0,141.1676483154297,141.10020446777344,0.06744384765625
ns_elephant_100,resnet50_tl_20250829,8,4,0,204,4.0,208.0,141.1676483154297,141.09213256835938,0.0755157470703125
ns_elephant_100,resnet50_tl_20250829,8,4,0,208,4.0,212.0,141.1676483154297,141.02330017089844,0.14434814453125
