case_id,model_type,occluder_size,stride,y0,x0,y_center,x_center,baseline_target_logit,post_occlusion_target_logit,target_logit_drop
ns_elephant_350,resnet50_tl_20250829,32,16,0,0,16.0,16.0,141.4656219482422,140.24533081054688,1.2202911376953125
ns_elephant_350,resnet50_tl_20250829,32,16,0,16,16.0,32.0,141.4656219482422,140.3079833984375,1.1576385498046875
ns_elephant_350,resnet50_tl_20250829,32,16,0,32,16.0,48.0,141.4656219482422,140.06362915039062,1.4019927978515625
ns_elephant_350,resnet50_tl_20250829,32,16,0,48,16.0,64.0,141.4656219482422,138.31643676757812,3.1491851806640625
ns_elephant_350,resnet50_tl_20250829,32,16,0,64,16.0,80.0,141.4656219482422,138.63134765625,2.8342742919921875
ns_elephant_350,resnet50_tl_20250829,32,16,0,80,16.0,96.0,141.4656219482422,138.0283966064453,3.437225341796875
ns_elephant_350,resnet50_tl_20250829,32,16,0,96,16.0,112.0,141.4656219482422,137.64437866210938,3.8212432861328125
ns_elephant_350,resnet50_tl_20250829,32,16,0,112,16.0,128.0,141.4656219482422,137.2298583984375,4.2357635498046875
ns_elephant_350,resnet50_tl_20250829,32,16,0,128,16.0,144.0,141.4656219482422,137.45802307128906,4.007598876953125
ns_elephant_350,resnet50_tl_20250829,32,16,0,144,16.0,160.0,141.4656219482422,137.19692993164062,4.2686920166015625
ns_elephant_350,resnet50_tl_20250829,32,16,0,160,16.0,176.0,141.4656219482422,137.38082885742188,4.0847930908203125
ns_elephant_350,resnet50_tl_20250829,32,16,0,176,16.0,192.0,141.4656219482422,137.20211791992188,4.2635040283203125
ns_elephant_350,resnet50_tl_20250829,32,16,0,192,16.0,208.0,141.4656219482422,138.874267578125,2.5913543701171875
ns_elephant_350,resnet50_tl_20250829,32,16,16,0,32.0,16.0,141.4656219482422,139.15484619140625,2.3107757568359375
ns_elephant_350,resnet50_tl_20250829,32,16,16,16,32.0,32.0,141.4656219482422,140.7245635986328,0.741058349609375
ns_elephant_350,resnet50_tl_20250829,32,16,16,32,32.0,48.0,141.4656219482422,139.8194580078125,1.6461639404296875
ns_elephant_350,resnet50_tl_20250829,32,16,16,48,32.0,64.0,141.4656219482422,138.67698669433594,2.78863525390625
ns_elephant_350,resnet50_tl_20250829,32,16,16,64,32.0,80.0,141.4656219482422,138.28857421875,3.1770477294921875
ns_elephant_350,resnet50_tl_20250829,32,16,16,80,32.0,96.0,141.4656219482422,136.68995666503906,4.775665283203125
ns_elephant_350,resnet50_tl_20250829,32,16,16,96,32.0,112.0,141.4656219482422,135.8710174560547,5.5946044921875
ns_elephant_350,resnet50_tl_20250829,32,16,16,112,32.0,128.0,141.4656219482422,135.7725067138672,5.693115234375
ns_elephant_350,resnet50_tl_20250829,32,16,16,128,32.0,144.0,141.4656219482422,136.56765747070312,4.8979644775390625
ns_elephant_350,resnet50_tl_20250829,32,16,16,144,32.0,160.0,141.4656219482422,136.44029235839844,5.02532958984375
ns_elephant_350,resnet50_tl_20250829,32,16,16,160,32.0,176.0,141.4656219482422,136.44284057617188,5.0227813720703125
ns_elephant_350,resnet50_tl_20250829,32,16,16,176,32.0,192.0,141.4656219482422,136.34217834472656,5.123443603515625
ns_elephant_350,resnet50_tl_20250829,32,16,16,192,32.0,208.0,141.4656219482422,137.90809631347656,3.557525634765625
ns_elephant_350,resnet50_tl_20250829,32,16,32,0,48.0,16.0,141.4656219482422,139.6936798095703,1.771942138671875
ns_elephant_350,resnet50_tl_20250829,32,16,32,16,48.0,32.0,141.4656219482422,140.58876037597656,0.876861572265625
ns_elephant_350,resnet50_tl_20250829,32,16,32,32,48.0,48.0,141.4656219482422,140.55360412597656,0.912017822265625
ns_elephant_350,resnet50_tl_20250829,32,16,32,48,48.0,64.0,141.4656219482422,140.22802734375,1.2375946044921875
ns_elephant_350,resnet50_tl_20250829,32,16,32,64,48.0,80.0,141.4656219482422,139.90884399414062,1.5567779541015625
ns_elephant_350,resnet50_tl_20250829,32,16,32,80,48.0,96.0,141.4656219482422,138.63328552246094,2.83233642578125
ns_elephant_350,resnet50_tl_20250829,32,16,32,96,48.0,112.0,141.4656219482422,138.1485137939453,3.317108154296875
ns_elephant_350,resnet50_tl_20250829,32,16,32,112,48.0,128.0,141.4656219482422,137.7285919189453,3.737030029296875
ns_elephant_350,resnet50_tl_20250829,32,16,32,128,48.0,144.0,141.4656219482422,138.1089630126953,3.356658935546875
ns_elephant_350,resnet50_tl_20250829,32,16,32,144,48.0,160.0,141.4656219482422,138.23861694335938,3.2270050048828125
ns_elephant_350,resnet50_tl_20250829,32,16,32,160,48.0,176.0,141.4656219482422,138.7069854736328,2.758636474609375
ns_elephant_350,resnet50_tl_20250829,32,16,32,176,48.0,192.0,141.4656219482422,138.26206970214844,3.20355224609375
ns_elephant_350,resnet50_tl_20250829,32,16,32,192,48.0,208.0,141.4656219482422,138.98318481445312,2.4824371337890625
ns_elephant_350,resnet50_tl_20250829,32,16,48,0,64.0,16.0,141.4656219482422,139.4339599609375,2.0316619873046875
ns_elephant_350,resnet50_tl_20250829,32,16,48,16,64.0,32.0,141.4656219482422,139.39956665039062,2.0660552978515625
ns_elephant_350,resnet50_tl_20250829,32,16,48,32,64.0,48.0,141.4656219482422,140.65853881835938,0.8070831298828125
ns_elephant_350,resnet50_tl_20250829,32,16,48,48,64.0,64.0,141.4656219482422,140.80552673339844,0.66009521484375
ns_elephant_350,resnet50_tl_20250829,32,16,48,64,64.0,80.0,141.4656219482422,140.31593322753906,1.149688720703125
ns_elephant_350,resnet50_tl_20250829,32,16,48,80,64.0,96.0,141.4656219482422,140.02493286132812,1.4406890869140625
ns_elephant_350,resnet50_tl_20250829,32,16,48,96,64.0,112.0,141.4656219482422,139.55931091308594,1.90631103515625
ns_elephant_350,resnet50_tl_20250829,32,16,48,112,64.0,128.0,141.4656219482422,139.57398986816406,1.891632080078125
ns_elephant_350,resnet50_tl_20250829,32,16,48,128,64.0,144.0,141.4656219482422,139.88536071777344,1.58026123046875
ns_elephant_350,resnet50_tl_20250829,32,16,48,144,64.0,160.0,141.4656219482422,139.79246520996094,1.67315673828125
ns_elephant_350,resnet50_tl_20250829,32,16,48,160,64.0,176.0,141.4656219482422,139.8481903076172,1.617431640625
