case_id,model_type,occluder_size,stride,y0,x0,y_center,x_center,baseline_target_logit,post_occlusion_target_logit,target_logit_drop
ns_elephant_350,resnet50_tl_20250829,16,8,0,0,8.0,8.0,141.4656219482422,141.22926330566406,0.236358642578125
ns_elephant_350,resnet50_tl_20250829,16,8,0,8,8.0,16.0,141.4656219482422,141.47299194335938,-0.0073699951171875
ns_elephant_350,resnet50_tl_20250829,16,8,0,16,8.0,24.0,141.4656219482422,141.5532684326172,-0.087646484375
ns_elephant_350,resnet50_tl_20250829,16,8,0,24,8.0,32.0,141.4656219482422,141.05111694335938,0.4145050048828125
ns_elephant_350,resnet50_tl_20250829,16,8,0,32,8.0,40.0,141.4656219482422,141.11383056640625,0.3517913818359375
ns_elephant_350,resnet50_tl_20250829,16,8,0,40,8.0,48.0,141.4656219482422,141.5500946044922,-0.08447265625
ns_elephant_350,resnet50_tl_20250829,16,8,0,48,8.0,56.0,141.4656219482422,141.4163360595703,0.049285888671875
ns_elephant_350,resnet50_tl_20250829,16,8,0,56,8.0,64.0,141.4656219482422,141.56675720214844,-0.10113525390625
ns_elephant_350,resnet50_tl_20250829,16,8,0,64,8.0,72.0,141.4656219482422,141.3306884765625,0.1349334716796875
ns_elephant_350,resnet50_tl_20250829,16,8,0,72,8.0,80.0,141.4656219482422,141.2946319580078,0.170989990234375
ns_elephant_350,resnet50_tl_20250829,16,8,0,80,8.0,88.0,141.4656219482422,141.1064910888672,0.359130859375
ns_elephant_350,resnet50_tl_20250829,16,8,0,88,8.0,96.0,141.4656219482422,141.26307678222656,0.202545166015625
ns_elephant_350,resnet50_tl_20250829,16,8,0,96,8.0,104.0,141.4656219482422,140.9956817626953,0.469940185546875
ns_elephant_350,resnet50_tl_20250829,16,8,0,104,8.0,112.0,141.4656219482422,141.21774291992188,0.2478790283203125
ns_elephant_350,resnet50_tl_20250829,16,8,0,112,8.0,120.0,141.4656219482422,140.9355010986328,0.530120849609375
ns_elephant_350,resnet50_tl_20250829,16,8,0,120,8.0,128.0,141.4656219482422,141.11923217773438,0.3463897705078125
ns_elephant_350,resnet50_tl_20250829,16,8,0,128,8.0,136.0,141.4656219482422,140.84628295898438,0.6193389892578125
ns_elephant_350,resnet50_tl_20250829,16,8,0,136,8.0,144.0,141.4656219482422,141.19558715820312,0.2700347900390625
ns_elephant_350,resnet50_tl_20250829,16,8,0,144,8.0,152.0,141.4656219482422,140.80836486816406,0.657257080078125
ns_elephant_350,resnet50_tl_20250829,16,8,0,152,8.0,160.0,141.4656219482422,141.15603637695312,0.3095855712890625
ns_elephant_350,resnet50_tl_20250829,16,8,0,160,8.0,168.0,141.4656219482422,140.65321350097656,0.812408447265625
ns_elephant_350,resnet50_tl_20250829,16,8,0,168,8.0,176.0,141.4656219482422,141.1177978515625,0.3478240966796875
ns_elephant_350,resnet50_tl_20250829,16,8,0,176,8.0,184.0,141.4656219482422,140.668701171875,0.7969207763671875
ns_elephant_350,resnet50_tl_20250829,16,8,0,184,8.0,192.0,141.4656219482422,141.02633666992188,0.4392852783203125
ns_elephant_350,resnet50_tl_20250829,16,8,0,192,8.0,200.0,141.4656219482422,140.8058624267578,0.659759521484375
ns_elephant_350,resnet50_tl_20250829,16,8,0,200,8.0,208.0,141.4656219482422,141.303466796875,0.1621551513671875
