case_id,model_type,occluder_size,stride,y0,x0,y_center,x_center,baseline_target_logit,post_occlusion_target_logit,target_logit_drop
ns_lion_801,resnet50_tl_20250829,8,4,0,0,4.0,4.0,145.96861267089844,146.06546020507812,-0.0968475341796875
ns_lion_801,resnet50_tl_20250829,8,4,0,4,4.0,8.0,145.96861267089844,146.26463317871094,-0.2960205078125
ns_lion_801,resnet50_tl_20250829,8,4,0,8,4.0,12.0,145.96861267089844,146.22601318359375,-0.2574005126953125
ns_lion_801,resnet50_tl_20250829,8,4,0,12,4.0,16.0,145.96861267089844,146.59591674804688,-0.6273040771484375
ns_lion_801,resnet50_tl_20250829,8,4,0,16,4.0,20.0,145.96861267089844,146.594482421875,-0.6258697509765625
ns_lion_801,resnet50_tl_20250829,8,4,0,20,4.0,24.0,145.96861267089844,146.39854431152344,-0.429931640625
ns_lion_801,resnet50_tl_20250829,8,4,0,24,4.0,28.0,145.96861267089844,146.22695922851562,-0.2583465576171875
ns_lion_801,resnet50_tl_20250829,8,4,0,28,4.0,32.0,145.96861267089844,146.052001953125,-0.0833892822265625
ns_lion_801,resnet50_tl_20250829,8,4,0,32,4.0,36.0,145.96861267089844,145.97909545898438,-0.0104827880859375
ns_lion_801,resnet50_tl_20250829,8,4,0,36,4.0,40.0,145.96861267089844,146.03619384765625,-0.0675811767578125
ns_lion_801,resnet50_tl_20250829,8,4,0,40,4.0,44.0,145.96861267089844,146.08543395996094,-0.1168212890625
ns_lion_801,resnet50_tl_20250829,8,4,0,44,4.0,48.0,145.96861267089844,146.07321166992188,-0.1045989990234375
ns_lion_801,resnet50_tl_20250829,8,4,0,48,4.0,52.0,145.96861267089844,146.09349060058594,-0.1248779296875
ns_lion_801,resnet50_tl_20250829,8,4,0,52,4.0,56.0,145.96861267089844,146.15293884277344,-0.184326171875
ns_lion_801,resnet50_tl_20250829,8,4,0,56,4.0,60.0,145.96861267089844,146.0954132080078,-0.126800537109375
ns_lion_801,resnet50_tl_20250829,8,4,0,60,4.0,64.0,145.96861267089844,145.81939697265625,0.1492156982421875
ns_lion_801,resnet50_tl_20250829,8,4,0,64,4.0,68.0,145.96861267089844,145.82521057128906,0.143402099609375
ns_lion_801,resnet50_tl_20250829,8,4,0,68,4.0,72.0,145.96861267089844,145.8561248779297,0.11248779296875
ns_lion_801,resnet50_tl_20250829,8,4,0,72,4.0,76.0,145.96861267089844,145.93399047851562,0.0346221923828125
ns_lion_801,resnet50_tl_20250829,8,4,0,76,4.0,80.0,145.96861267089844,146.00563049316406,-0.037017822265625
ns_lion_801,resnet50_tl_20250829,8,4,0,80,4.0,84.0,145.96861267089844,146.06019592285156,-0.091583251953125
ns_lion_801,resnet50_tl_20250829,8,4,0,84,4.0,88.0,145.96861267089844,146.13180541992188,-0.1631927490234375
ns_lion_801,resnet50_tl_20250829,8,4,0,88,4.0,92.0,145.96861267089844,146.09967041015625,-0.1310577392578125
ns_lion_801,resnet50_tl_20250829,8,4,0,92,4.0,96.0,145.96861267089844,146.0557403564453,-0.087127685546875
ns_lion_801,resnet50_tl_20250829,8,4,0,96,4.0,100.0,145.96861267089844,146.0585174560547,-0.08990478515625
ns_lion_801,resnet50_tl_20250829,8,4,0,100,4.0,104.0,145.96861267089844,146.00315856933594,-0.0345458984375
ns_lion_801,resnet50_tl_20250829,8,4,0,104,4.0,108.0,145.96861267089844,145.96969604492188,-0.0010833740234375
ns_lion_801,resnet50_tl_20250829,8,4,0,108,4.0,112.0,145.96861267089844,145.9669189453125,0.0016937255859375
ns_lion_801,resnet50_tl_20250829,8,4,0,112,4.0,116.0,145.96861267089844,145.99627685546875,-0.0276641845703125
ns_lion_801,resnet50_tl_20250829,8,4,0,116,4.0,120.0,145.96861267089844,146.07618713378906,-0.107574462890625
ns_lion_801,resnet50_tl_20250829,8,4,0,120,4.0,124.0,145.96861267089844,146.06802368164062,-0.0994110107421875
ns_lion_801,resnet50_tl_20250829,8,4,0,124,4.0,128.0,145.96861267089844,145.959228515625,0.0093841552734375
ns_lion_801,resnet50_tl_20250829,8,4,0,128,4.0,132.0,145.96861267089844,145.98716735839844,-0.0185546875
ns_lion_801,resnet50_tl_20250829,8,4,0,132,4.0,136.0,145.96861267089844,146.03256225585938,-0.0639495849609375
ns_lion_801,resnet50_tl_20250829,8,4,0,136,4.0,140.0,145.96861267089844,146.0317840576172,-0.06317138671875
ns_lion_801,resnet50_tl_20250829,8,4,0,140,4.0,144.0,145.96861267089844,146.054931640625,-0.0863189697265625
