case_id,model_type,occluder_size,stride,y0,x0,y_center,x_center,baseline_target_logit,post_occlusion_target_logit,target_logit_drop
ns_lion_801,resnet50_tl_20250829,64,32,0,0,32.0,32.0,145.96861267089844,140.62733459472656,5.341278076171875
ns_lion_801,resnet50_tl_20250829,64,32,0,32,32.0,64.0,145.96861267089844,137.64224243164062,8.326370239257812
ns_lion_801,resnet50_tl_20250829,64,32,0,64,32.0,96.0,145.96861267089844,135.38763427734375,10.580978393554688
ns_lion_801,resnet50_tl_20250829,64,32,0,96,32.0,128.0,145.96861267089844,137.34446716308594,8.6241455078125
ns_lion_801,resnet50_tl_20250829,64,32,0,128,32.0,160.0,145.96861267089844,138.22108459472656,7.747528076171875
ns_lion_801,resnet50_tl_20250829,64,32,0,160,32.0,192.0,145.96861267089844,137.1269073486328,8.841705322265625
ns_lion_801,resnet50_tl_20250829,64,32,32,0,64.0,32.0,145.96861267089844,142.57269287109375,3.3959197998046875
ns_lion_801,resnet50_tl_20250829,64,32,32,32,64.0,64.0,145.96861267089844,143.70870971679688,2.2599029541015625
ns_lion_801,resnet50_tl_20250829,64,32,32,64,64.0,96.0,145.96861267089844,143.728515625,2.2400970458984375
ns_lion_801,resnet50_tl_20250829,64,32,32,96,64.0,128.0,145.96861267089844,144.6082305908203,1.360382080078125
ns_lion_801,resnet50_tl_20250829,64,32,32,128,64.0,160.0,145.96861267089844,143.42723083496094,2.5413818359375
ns_lion_801,resnet50_tl_20250829,64,32,32,160,64.0,192.0,145.96861267089844,141.49609375,4.4725189208984375
ns_lion_801,resnet50_tl_20250829,64,32,64,0,96.0,32.0,145.96861267089844,141.5937957763672,4.37481689453125
ns_lion_801,resnet50_tl_20250829,64,32,64,32,96.0,64.0,145.96861267089844,141.59542846679688,4.3731842041015625
ns_lion_801,resnet50_tl_20250829,64,32,64,64,96.0,96.0,145.96861267089844,141.09437561035156,4.874237060546875
ns_lion_801,resnet50_tl_20250829,64,32,64,96,96.0,128.0,145.96861267089844,143.05282592773438,2.9157867431640625
ns_lion_801,resnet50_tl_20250829,64,32,64,128,96.0,160.0,145.96861267089844,142.68719482421875,3.2814178466796875
ns_lion_801,resnet50_tl_20250829,64,32,64,160,96.0,192.0,145.96861267089844,139.58018493652344,6.388427734375
ns_lion_801,resnet50_tl_20250829,64,32,96,0,128.0,32.0,145.96861267089844,139.38265991210938,6.5859527587890625
ns_lion_801,resnet50_tl_20250829,64,32,96,32,128.0,64.0,145.96861267089844,136.216552734375,9.752059936523438
ns_lion_801,resnet50_tl_20250829,64,32,96,64,128.0,96.0,145.96861267089844,135.6500244140625,10.318588256835938
ns_lion_801,resnet50_tl_20250829,64,32,96,96,128.0,128.0,145.96861267089844,139.67750549316406,6.291107177734375
ns_lion_801,resnet50_tl_20250829,64,32,96,128,128.0,160.0,145.96861267089844,139.262939453125,6.7056732177734375
ns_lion_801,resnet50_tl_20250829,64,32,96,160,128.0,192.0,145.96861267089844,136.84364318847656,9.124969482421875
ns_lion_801,resnet50_tl_20250829,64,32,128,0,160.0,32.0,145.96861267089844,134.37155151367188,11.597061157226562
ns_lion_801,resnet50_tl_20250829,64,32,128,32,160.0,64.0,145.96861267089844,131.69815063476562,14.270462036132812
ns_lion_801,resnet50_tl_20250829,64,32,128,64,160.0,96.0,145.96861267089844,133.17669677734375,12.791915893554688
ns_lion_801,resnet50_tl_20250829,64,32,128,96,160.0,128.0,145.96861267089844,134.41236877441406,11.556243896484375
ns_lion_801,resnet50_tl_20250829,64,32,128,128,160.0,160.0,145.96861267089844,134.3013916015625,11.667221069335938
ns_lion_801,resnet50_tl_20250829,64,32,128,160,160.0,192.0,145.96861267089844,134.50006103515625,11.468551635742188
ns_lion_801,resnet50_tl_20250829,64,32,160,0,192.0,32.0,145.96861267089844,133.14695739746094,12.8216552734375
ns_lion_801,resnet50_tl_20250829,64,32,160,32,192.0,64.0,145.96861267089844,132.9088897705078,13.059722900390625
ns_lion_801,resnet50_tl_20250829,64,32,160,64,192.0,96.0,145.96861267089844,134.09622192382812,11.872390747070312
ns_lion_801,resnet50_tl_20250829,64,32,160,96,192.0,128.0,145.96861267089844,134.86338806152344,11.105224609375
ns_lion_801,resnet50_tl_20250829,64,32,160,128,192.0,160.0,145.96861267089844,134.77076721191406,11.197845458984375
ns_lion_801,resnet50_tl_20250829,64,32,160,160,192.0,192.0,145.96861267089844,138.53192138671875,7.4366912841796875
