case_id,model_type,occluder_size,stride,y0,x0,y_center,x_center,baseline_target_logit,post_occlusion_target_logit,target_logit_drop
ns_dog_780,resnet50_tl_20250829,32,16,0,0,16.0,16.0,141.00888061523438,138.31985473632812,2.68902587890625
ns_dog_780,resnet50_tl_20250829,32,16,0,16,16.0,32.0,141.00888061523438,137.4166717529297,3.5922088623046875
ns_dog_780,resnet50_tl_20250829,32,16,0,32,16.0,48.0,141.00888061523438,138.1109161376953,2.8979644775390625
ns_dog_780,resnet50_tl_20250829,32,16,0,48,16.0,64.0,141.00888061523438,139.18450927734375,1.824371337890625
ns_dog_780,resnet50_tl_20250829,32,16,0,64,16.0,80.0,141.00888061523438,138.8227996826172,2.1860809326171875
ns_dog_780,resnet50_tl_20250829,32,16,0,80,16.0,96.0,141.00888061523438,137.87855529785156,3.1303253173828125
ns_dog_780,resnet50_tl_20250829,32,16,0,96,16.0,112.0,141.00888061523438,137.27532958984375,3.733551025390625
ns_dog_780,resnet50_tl_20250829,32,16,0,112,16.0,128.0,141.00888061523438,136.71527099609375,4.293609619140625
ns_dog_780,resnet50_tl_20250829,32,16,0,128,16.0,144.0,141.00888061523438,136.95899963378906,4.0498809814453125
ns_dog_780,resnet50_tl_20250829,32,16,0,144,16.0,160.0,141.00888061523438,136.63153076171875,4.377349853515625
ns_dog_780,resnet50_tl_20250829,32,16,0,160,16.0,176.0,141.00888061523438,137.16026306152344,3.8486175537109375
ns_dog_780,resnet50_tl_20250829,32,16,0,176,16.0,192.0,141.00888061523438,137.07354736328125,3.935333251953125
ns_dog_780,resnet50_tl_20250829,32,16,0,192,16.0,208.0,141.00888061523438,138.5402374267578,2.4686431884765625
ns_dog_780,resnet50_tl_20250829,32,16,16,0,32.0,16.0,141.00888061523438,136.4722137451172,4.5366668701171875
ns_dog_780,resnet50_tl_20250829,32,16,16,16,32.0,32.0,141.00888061523438,138.22642517089844,2.7824554443359375
ns_dog_780,resnet50_tl_20250829,32,16,16,32,32.0,48.0,141.00888061523438,139.28256225585938,1.726318359375
ns_dog_780,resnet50_tl_20250829,32,16,16,48,32.0,64.0,141.00888061523438,139.7685546875,1.240325927734375
ns_dog_780,resnet50_tl_20250829,32,16,16,64,32.0,80.0,141.00888061523438,138.58399963378906,2.4248809814453125
ns_dog_780,resnet50_tl_20250829,32,16,16,80,32.0,96.0,141.00888061523438,136.6624755859375,4.346405029296875
ns_dog_780,resnet50_tl_20250829,32,16,16,96,32.0,112.0,141.00888061523438,135.6952667236328,5.3136138916015625
ns_dog_780,resnet50_tl_20250829,32,16,16,112,32.0,128.0,141.00888061523438,135.31607055664062,5.69281005859375
ns_dog_780,resnet50_tl_20250829,32,16,16,128,32.0,144.0,141.00888061523438,134.9931640625,6.015716552734375
ns_dog_780,resnet50_tl_20250829,32,16,16,144,32.0,160.0,141.00888061523438,134.99339294433594,6.0154876708984375
ns_dog_780,resnet50_tl_20250829,32,16,16,160,32.0,176.0,141.00888061523438,135.6797637939453,5.3291168212890625
ns_dog_780,resnet50_tl_20250829,32,16,16,176,32.0,192.0,141.00888061523438,135.9680633544922,5.0408172607421875
ns_dog_780,resnet50_tl_20250829,32,16,16,192,32.0,208.0,141.00888061523438,137.4622039794922,3.5466766357421875
ns_dog_780,resnet50_tl_20250829,32,16,32,0,48.0,16.0,141.00888061523438,138.92459106445312,2.08428955078125
ns_dog_780,resnet50_tl_20250829,32,16,32,16,48.0,32.0,141.00888061523438,140.16043090820312,0.84844970703125
ns_dog_780,resnet50_tl_20250829,32,16,32,32,48.0,48.0,141.00888061523438,140.760498046875,0.248382568359375
ns_dog_780,resnet50_tl_20250829,32,16,32,48,48.0,64.0,141.00888061523438,140.05201721191406,0.9568634033203125
ns_dog_780,resnet50_tl_20250829,32,16,32,64,48.0,80.0,141.00888061523438,139.4789581298828,1.5299224853515625
ns_dog_780,resnet50_tl_20250829,32,16,32,80,48.0,96.0,141.00888061523438,137.96560668945312,3.04327392578125
