case_id,model_type,occluder_size,stride,y0,x0,y_center,x_center,baseline_target_logit,post_occlusion_target_logit,target_logit_drop
ns_dog_780,resnet50_tl_20250829,8,4,0,0,4.0,4.0,141.00888061523438,140.70152282714844,0.3073577880859375
ns_dog_780,resnet50_tl_20250829,8,4,0,4,4.0,8.0,141.00888061523438,141.02005004882812,-0.01116943359375
ns_dog_780,resnet50_tl_20250829,8,4,0,8,4.0,12.0,141.00888061523438,141.0807342529297,-0.0718536376953125
ns_dog_780,resnet50_tl_20250829,8,4,0,12,4.0,16.0,141.00888061523438,140.99913024902344,0.0097503662109375
ns_dog_780,resnet50_tl_20250829,8,4,0,16,4.0,20.0,141.00888061523438,140.9700927734375,0.038787841796875
ns_dog_780,resnet50_tl_20250829,8,4,0,20,4.0,24.0,141.00888061523438,141.03518676757812,-0.02630615234375
ns_dog_780,resnet50_tl_20250829,8,4,0,24,4.0,28.0,141.00888061523438,141.00131225585938,0.007568359375
ns_dog_780,resnet50_tl_20250829,8,4,0,28,4.0,32.0,141.00888061523438,140.75135803222656,0.2575225830078125
ns_dog_780,resnet50_tl_20250829,8,4,0,32,4.0,36.0,141.00888061523438,140.7220001220703,0.2868804931640625
ns_dog_780,resnet50_tl_20250829,8,4,0,36,4.0,40.0,141.00888061523438,140.83079528808594,0.1780853271484375
ns_dog_780,resnet50_tl_20250829,8,4,0,40,4.0,44.0,141.00888061523438,140.91921997070312,0.08966064453125
ns_dog_780,resnet50_tl_20250829,8,4,0,44,4.0,48.0,141.00888061523438,140.8196258544922,0.1892547607421875
ns_dog_780,resnet50_tl_20250829,8,4,0,48,4.0,52.0,141.00888061523438,140.91075134277344,0.0981292724609375
ns_dog_780,resnet50_tl_20250829,8,4,0,52,4.0,56.0,141.00888061523438,141.11444091796875,-0.105560302734375
ns_dog_780,resnet50_tl_20250829,8,4,0,56,4.0,60.0,141.00888061523438,141.04904174804688,-0.0401611328125
ns_dog_780,resnet50_tl_20250829,8,4,0,60,4.0,64.0,141.00888061523438,140.92227172851562,0.08660888671875
ns_dog_780,resnet50_tl_20250829,8,4,0,64,4.0,68.0,141.00888061523438,141.00660705566406,0.0022735595703125
ns_dog_780,resnet50_tl_20250829,8,4,0,68,4.0,72.0,141.00888061523438,141.132568359375,-0.123687744140625
ns_dog_780,resnet50_tl_20250829,8,4,0,72,4.0,76.0,141.00888061523438,141.19970703125,-0.190826416015625
ns_dog_780,resnet50_tl_20250829,8,4,0,76,4.0,80.0,141.00888061523438,141.12799072265625,-0.119110107421875
ns_dog_780,resnet50_tl_20250829,8,4,0,80,4.0,84.0,141.00888061523438,141.09986877441406,-0.0909881591796875
