case_id,model_type,occluder_size,stride,y0,x0,y_center,x_center,baseline_target_logit,post_occlusion_target_logit,target_logit_drop
s_fish_350,resnet50_tl_20250829,16,8,0,0,8.0,8.0,156.98855590820312,156.99908447265625,-0.010528564453125
s_fish_350,resnet50_tl_20250829,16,8,0,8,8.0,16.0,156.98855590820312,157.41526794433594,-0.4267120361328125
s_fish_350,resnet50_tl_20250829,16,8,0,16,8.0,24.0,156.98855590820312,157.15757751464844,-0.1690216064453125
s_fish_350,resnet50_tl_20250829,16,8,0,24,8.0,32.0,156.98855590820312,157.12892150878906,-0.1403656005859375
s_fish_350,resnet50_tl_20250829,16,8,0,32,8.0,40.0,156.98855590820312,156.7587127685547,0.2298431396484375
s_fish_350,resnet50_tl_20250829,16,8,0,40,8.0,48.0,156.98855590820312,157.00978088378906,-0.0212249755859375
s_fish_350,resnet50_tl_20250829,16,8,0,48,8.0,56.0,156.98855590820312,156.58665466308594,0.4019012451171875
s_fish_350,resnet50_tl_20250829,16,8,0,56,8.0,64.0,156.98855590820312,156.8143310546875,0.174224853515625
s_fish_350,resnet50_tl_20250829,16,8,0,64,8.0,72.0,156.98855590820312,156.5067901611328,0.4817657470703125
s_fish_350,resnet50_tl_20250829,16,8,0,72,8.0,80.0,156.98855590820312,157.05325317382812,-0.064697265625
s_fish_350,resnet50_tl_20250829,16,8,0,80,8.0,88.0,156.98855590820312,156.6944122314453,0.2941436767578125
s_fish_350,resnet50_tl_20250829,16,8,0,88,8.0,96.0,156.98855590820312,157.0118865966797,-0.0233306884765625
s_fish_350,resnet50_tl_20250829,16,8,0,96,8.0,104.0,156.98855590820312,156.76429748535156,0.2242584228515625
s_fish_350,resnet50_tl_20250829,16,8,0,104,8.0,112.0,156.98855590820312,157.23316955566406,-0.2446136474609375
s_fish_350,resnet50_tl_20250829,16,8,0,112,8.0,120.0,156.98855590820312,156.84385681152344,0.1446990966796875
s_fish_350,resnet50_tl_20250829,16,8,0,120,8.0,128.0,156.98855590820312,157.03073120117188,-0.04217529296875
s_fish_350,resnet50_tl_20250829,16,8,0,128,8.0,136.0,156.98855590820312,156.70875549316406,0.2798004150390625
s_fish_350,resnet50_tl_20250829,16,8,0,136,8.0,144.0,156.98855590820312,157.12710571289062,-0.1385498046875
s_fish_350,resnet50_tl_20250829,16,8,0,144,8.0,152.0,156.98855590820312,156.7554168701172,0.2331390380859375
s_fish_350,resnet50_tl_20250829,16,8,0,152,8.0,160.0,156.98855590820312,157.03919982910156,-0.0506439208984375
s_fish_350,resnet50_tl_20250829,16,8,0,160,8.0,168.0,156.98855590820312,156.69122314453125,0.297332763671875
s_fish_350,resnet50_tl_20250829,16,8,0,168,8.0,176.0,156.98855590820312,157.02511596679688,-0.03656005859375
s_fish_350,resnet50_tl_20250829,16,8,0,176,8.0,184.0,156.98855590820312,156.6488800048828,0.3396759033203125
s_fish_350,resnet50_tl_20250829,16,8,0,184,8.0,192.0,156.98855590820312,156.6776580810547,0.3108978271484375
s_fish_350,resnet50_tl_20250829,16,8,0,192,8.0,200.0,156.98855590820312,156.53012084960938,0.45843505859375
s_fish_350,resnet50_tl_20250829,16,8,0,200,8.0,208.0,156.98855590820312,156.8411407470703,0.1474151611328125
s_fish_350,resnet50_tl_20250829,16,8,0,208,8.0,216.0,156.98855590820312,156.69296264648438,0.29559326171875
s_fish_350,resnet50_tl_20250829,16,8,8,0,16.0,8.0,156.98855590820312,156.4031982421875,0.585357666015625
s_fish_350,resnet50_tl_20250829,16,8,8,8,16.0,16.0,156.98855590820312,156.51524353027344,0.4733123779296875
s_fish_350,resnet50_tl_20250829,16,8,8,16,16.0,24.0,156.98855590820312,156.40438842773438,0.58416748046875
s_fish_350,resnet50_tl_20250829,16,8,8,24,16.0,32.0,156.98855590820312,156.51751708984375,0.471038818359375
s_fish_350,resnet50_tl_20250829,16,8,8,32,16.0,40.0,156.98855590820312,156.331298828125,0.657257080078125
s_fish_350,resnet50_tl_20250829,16,8,8,40,16.0,48.0,156.98855590820312,156.18325805664062,0.8052978515625
s_fish_350,resnet50_tl_20250829,16,8,8,48,16.0,56.0,156.98855590820312,156.05206298828125,0.936492919921875
s_fish_350,resnet50_tl_20250829,16,8,8,56,16.0,64.0,156.98855590820312,156.08160400390625,0.906951904296875
s_fish_350,resnet50_tl_20250829,16,8,8,64,16.0,72.0,156.98855590820312,156.10678100585938,0.88177490234375
s_fish_350,resnet50_tl_20250829,16,8,8,72,16.0,80.0,156.98855590820312,156.14134216308594,0.8472137451171875
s_fish_350,resnet50_tl_20250829,16,8,8,80,16.0,88.0,156.98855590820312,156.18727111816406,0.8012847900390625
s_fish_350,resnet50_tl_20250829,16,8,8,88,16.0,96.0,156.98855590820312,156.23056030273438,0.75799560546875
s_fish_350,resnet50_tl_20250829,16,8,8,96,16.0,104.0,156.98855590820312,156.27407836914062,0.7144775390625
s_fish_350,resnet50_tl_20250829,16,8,8,104,16.0,112.0,156.98855590820312,156.28477478027344,0.7037811279296875
s_fish_350,resnet50_tl_20250829,16,8,8,112,16.0,120.0,156.98855590820312,156.2707977294922,0.7177581787109375
s_fish_350,resnet50_tl_20250829,16,8,8,120,16.0,128.0,156.98855590820312,156.23146057128906,0.7570953369140625
s_fish_350,resnet50_tl_20250829,16,8,8,128,16.0,136.0,156.98855590820312,156.22532653808594,0.7632293701171875
s_fish_350,resnet50_tl_20250829,16,8,8,136,16.0,144.0,156.98855590820312,156.07696533203125,0.911590576171875
s_fish_350,resnet50_tl_20250829,16,8,8,144,16.0,152.0,156.98855590820312,156.10931396484375,0.879241943359375
s_fish_350,resnet50_tl_20250829,16,8,8,152,16.0,160.0,156.98855590820312,156.09230041503906,0.8962554931640625
s_fish_350,resnet50_tl_20250829,16,8,8,160,16.0,168.0,156.98855590820312,156.10891723632812,0.879638671875
s_fish_350,resnet50_tl_20250829,16,8,8,168,16.0,176.0,156.98855590820312,156.0865936279297,0.9019622802734375
s_fish_350,resnet50_tl_20250829,16,8,8,176,16.0,184.0,156.98855590820312,156.05201721191406,0.9365386962890625
s_fish_350,resnet50_tl_20250829,16,8,8,184,16.0,192.0,156.98855590820312,156.15321350097656,0.8353424072265625
s_fish_350,resnet50_tl_20250829,16,8,8,192,16.0,200.0,156.98855590820312,156.1506805419922,0.8378753662109375
s_fish_350,resnet50_tl_20250829,16,8,8,200,16.0,208.0,156.98855590820312,156.35653686523438,0.63201904296875
s_fish_350,resnet50_tl_20250829,16,8,8,208,16.0,216.0,156.98855590820312,156.35887145996094,0.6296844482421875
s_fish_350,resnet50_tl_20250829,16,8,16,0,24.0,8.0,156.98855590820312,156.088623046875,0.899932861328125
s_fish_350,resnet50_tl_20250829,16,8,16,8,24.0,16.0,156.98855590820312,156.42872619628906,0.5598297119140625
s_fish_350,resnet50_tl_20250829,16,8,16,16,24.0,24.0,156.98855590820312,156.0541534423828,0.9344024658203125
s_fish_350,resnet50_tl_20250829,16,8,16,24,24.0,32.0,156.98855590820312,156.23036193847656,0.7581939697265625
s_fish_350,resnet50_tl_20250829,16,8,16,32,24.0,40.0,156.98855590820312,156.0825653076172,0.9059906005859375
s_fish_350,resnet50_tl_20250829,16,8,16,40,24.0,48.0,156.98855590820312,156.21578979492188,0.77276611328125
s_fish_350,resnet50_tl_20250829,16,8,16,48,24.0,56.0,156.98855590820312,155.9618682861328,1.0266876220703125
s_fish_350,resnet50_tl_20250829,16,8,16,56,24.0,64.0,156.98855590820312,156.14634704589844,0.8422088623046875
s_fish_350,resnet50_tl_20250829,16,8,16,64,24.0,72.0,156.98855590820312,156.17681884765625,0.811737060546875
s_fish_350,resnet50_tl_20250829,16,8,16,72,24.0,80.0,156.98855590820312,156.35562133789062,0.6329345703125
s_fish_350,resnet50_tl_20250829,16,8,16,80,24.0,88.0,156.98855590820312,156.21881103515625,0.769744873046875
s_fish_350,resnet50_tl_20250829,16,8,16,88,24.0,96.0,156.98855590820312,156.30795288085938,0.68060302734375
s_fish_350,resnet50_tl_20250829,16,8,16,96,24.0,104.0,156.98855590820312,156.3115997314453,0.6769561767578125
s_fish_350,resnet50_tl_20250829,16,8,16,104,24.0,112.0,156.98855590820312,156.40191650390625,0.586639404296875
s_fish_350,resnet50_tl_20250829,16,8,16,112,24.0,120.0,156.98855590820312,156.2566680908203,0.7318878173828125
s_fish_350,resnet50_tl_20250829,16,8,16,120,24.0,128.0,156.98855590820312,156.32139587402344,0.6671600341796875
s_fish_350,resnet50_tl_20250829,16,8,16,128,24.0,136.0,156.98855590820312,156.27259826660156,0.7159576416015625
s_fish_350,resnet50_tl_20250829,16,8,16,136,24.0,144.0,156.98855590820312,156.34474182128906,0.6438140869140625
s_fish_350,resnet50_tl_20250829,16,8,16,144,24.0,152.0,156.98855590820312,156.19009399414062,0.7984619140625
s_fish_350,resnet50_tl_20250829,16,8,16,152,24.0,160.0,156.98855590820312,156.16595458984375,0.822601318359375
s_fish_350,resnet50_tl_20250829,16,8,16,160,24.0,168.0,156.98855590820312,156.13536071777344,0.8531951904296875
s_fish_350,resnet50_tl_20250829,16,8,16,168,24.0,176.0,156.98855590820312,156.1654052734375,0.823150634765625
