case_id,model_type,occluder_size,stride,y0,x0,y_center,x_center,baseline_target_logit,post_occlusion_target_logit,target_logit_drop
s_fish_350,resnet50_tl_20250829,64,32,0,0,32.0,32.0,156.98855590820312,147.51889038085938,9.46966552734375
s_fish_350,resnet50_tl_20250829,64,32,0,32,32.0,64.0,156.98855590820312,144.80508422851562,12.1834716796875
s_fish_350,resnet50_tl_20250829,64,32,0,64,32.0,96.0,156.98855590820312,146.8445587158203,10.143997192382812
s_fish_350,resnet50_tl_20250829,64,32,0,96,32.0,128.0,156.98855590820312,146.84996032714844,10.138595581054688
s_fish_350,resnet50_tl_20250829,64,32,0,128,32.0,160.0,156.98855590820312,145.9514617919922,11.037094116210938
s_fish_350,resnet50_tl_20250829,64,32,0,160,32.0,192.0,156.98855590820312,146.36598205566406,10.622573852539062
s_fish_350,resnet50_tl_20250829,64,32,32,0,64.0,32.0,156.98855590820312,143.94125366210938,13.04730224609375
s_fish_350,resnet50_tl_20250829,64,32,32,32,64.0,64.0,156.98855590820312,142.67015075683594,14.318405151367188
s_fish_350,resnet50_tl_20250829,64,32,32,64,64.0,96.0,156.98855590820312,146.88104248046875,10.107513427734375
s_fish_350,resnet50_tl_20250829,64,32,32,96,64.0,128.0,156.98855590820312,146.94248962402344,10.046066284179688
s_fish_350,resnet50_tl_20250829,64,32,32,128,64.0,160.0,156.98855590820312,143.2313232421875,13.757232666015625
s_fish_350,resnet50_tl_20250829,64,32,32,160,64.0,192.0,156.98855590820312,144.74319458007812,12.245361328125
s_fish_350,resnet50_tl_20250829,64,32,64,0,96.0,32.0,156.98855590820312,148.67562866210938,8.31292724609375
s_fish_350,resnet50_tl_20250829,64,32,64,32,96.0,64.0,156.98855590820312,150.15090942382812,6.837646484375
s_fish_350,resnet50_tl_20250829,64,32,64,64,96.0,96.0,156.98855590820312,152.68597412109375,4.302581787109375
s_fish_350,resnet50_tl_20250829,64,32,64,96,96.0,128.0,156.98855590820312,152.7082977294922,4.2802581787109375
s_fish_350,resnet50_tl_20250829,64,32,64,128,96.0,160.0,156.98855590820312,148.70721435546875,8.281341552734375
s_fish_350,resnet50_tl_20250829,64,32,64,160,96.0,192.0,156.98855590820312,147.7239227294922,9.264633178710938
s_fish_350,resnet50_tl_20250829,64,32,96,0,128.0,32.0,156.98855590820312,154.22288513183594,2.7656707763671875
s_fish_350,resnet50_tl_20250829,64,32,96,32,128.0,64.0,156.98855590820312,155.5614776611328,1.4270782470703125
s_fish_350,resnet50_tl_20250829,64,32,96,64,128.0,96.0,156.98855590820312,154.88832092285156,2.1002349853515625
s_fish_350,resnet50_tl_20250829,64,32,96,96,128.0,128.0,156.98855590820312,154.46983337402344,2.5187225341796875
s_fish_350,resnet50_tl_20250829,64,32,96,128,128.0,160.0,156.98855590820312,152.47145080566406,4.5171051025390625
s_fish_350,resnet50_tl_20250829,64,32,96,160,128.0,192.0,156.98855590820312,151.1792755126953,5.8092803955078125
s_fish_350,resnet50_tl_20250829,64,32,128,0,160.0,32.0,156.98855590820312,149.5867156982422,7.4018402099609375
s_fish_350,resnet50_tl_20250829,64,32,128,32,160.0,64.0,156.98855590820312,150.70486450195312,6.28369140625
s_fish_350,resnet50_tl_20250829,64,32,128,64,160.0,96.0,156.98855590820312,152.00753784179688,4.98101806640625
s_fish_350,resnet50_tl_20250829,64,32,128,96,160.0,128.0,156.98855590820312,151.74295043945312,5.24560546875
s_fish_350,resnet50_tl_20250829,64,32,128,128,160.0,160.0,156.98855590820312,148.7860107421875,8.202545166015625
s_fish_350,resnet50_tl_20250829,64,32,128,160,160.0,192.0,156.98855590820312,149.7423553466797,7.2462005615234375
s_fish_350,resnet50_tl_20250829,64,32,160,0,192.0,32.0,156.98855590820312,143.55860900878906,13.429946899414062
s_fish_350,resnet50_tl_20250829,64,32,160,32,192.0,64.0,156.98855590820312,144.5447998046875,12.443756103515625
s_fish_350,resnet50_tl_20250829,64,32,160,64,192.0,96.0,156.98855590820312,146.08433532714844,10.904220581054688
s_fish_350,resnet50_tl_20250829,64,32,160,96,192.0,128.0,156.98855590820312,146.272216796875,10.716339111328125
s_fish_350,resnet50_tl_20250829,64,32,160,128,192.0,160.0,156.98855590820312,146.29371643066406,10.694839477539062
s_fish_350,resnet50_tl_20250829,64,32,160,160,192.0,192.0,156.98855590820312,149.40232849121094,7.5862274169921875
