case_id,model_type,occluder_size,stride,y0,x0,y_center,x_center,baseline_target_logit,post_occlusion_target_logit,target_logit_drop
s_fish_350,resnet50_tl_20250829,32,16,0,0,16.0,16.0,156.98855590820312,155.58172607421875,1.406829833984375
s_fish_350,resnet50_tl_20250829,32,16,0,16,16.0,32.0,156.98855590820312,155.08917236328125,1.899383544921875
s_fish_350,resnet50_tl_20250829,32,16,0,32,16.0,48.0,156.98855590820312,154.9126434326172,2.0759124755859375
s_fish_350,resnet50_tl_20250829,32,16,0,48,16.0,64.0,156.98855590820312,154.5469207763672,2.4416351318359375
s_fish_350,resnet50_tl_20250829,32,16,0,64,16.0,80.0,156.98855590820312,155.42755126953125,1.561004638671875
s_fish_350,resnet50_tl_20250829,32,16,0,80,16.0,96.0,156.98855590820312,155.52845764160156,1.4600982666015625
s_fish_350,resnet50_tl_20250829,32,16,0,96,16.0,112.0,156.98855590820312,156.09051513671875,0.898040771484375
s_fish_350,resnet50_tl_20250829,32,16,0,112,16.0,128.0,156.98855590820312,155.62271118164062,1.3658447265625
s_fish_350,resnet50_tl_20250829,32,16,0,128,16.0,144.0,156.98855590820312,155.75645446777344,1.2321014404296875
s_fish_350,resnet50_tl_20250829,32,16,0,144,16.0,160.0,156.98855590820312,155.40013122558594,1.5884246826171875
s_fish_350,resnet50_tl_20250829,32,16,0,160,16.0,176.0,156.98855590820312,155.1586151123047,1.8299407958984375
s_fish_350,resnet50_tl_20250829,32,16,0,176,16.0,192.0,156.98855590820312,154.82603454589844,2.1625213623046875
s_fish_350,resnet50_tl_20250829,32,16,0,192,16.0,208.0,156.98855590820312,155.4813995361328,1.5071563720703125
s_fish_350,resnet50_tl_20250829,32,16,16,0,32.0,16.0,156.98855590820312,152.94747924804688,4.04107666015625
s_fish_350,resnet50_tl_20250829,32,16,16,16,32.0,32.0,156.98855590820312,152.8198699951172,4.1686859130859375
s_fish_350,resnet50_tl_20250829,32,16,16,32,32.0,48.0,156.98855590820312,152.463134765625,4.525421142578125
s_fish_350,resnet50_tl_20250829,32,16,16,48,32.0,64.0,156.98855590820312,152.3828125,4.605743408203125
s_fish_350,resnet50_tl_20250829,32,16,16,64,32.0,80.0,156.98855590820312,153.37852478027344,3.6100311279296875
s_fish_350,resnet50_tl_20250829,32,16,16,80,32.0,96.0,156.98855590820312,153.62271118164062,3.3658447265625
s_fish_350,resnet50_tl_20250829,32,16,16,96,32.0,112.0,156.98855590820312,153.94070434570312,3.0478515625
s_fish_350,resnet50_tl_20250829,32,16,16,112,32.0,128.0,156.98855590820312,153.48780822753906,3.5007476806640625
s_fish_350,resnet50_tl_20250829,32,16,16,128,32.0,144.0,156.98855590820312,153.38465881347656,3.6038970947265625
s_fish_350,resnet50_tl_20250829,32,16,16,144,32.0,160.0,156.98855590820312,152.93362426757812,4.054931640625
s_fish_350,resnet50_tl_20250829,32,16,16,160,32.0,176.0,156.98855590820312,153.39566040039062,3.5928955078125
s_fish_350,resnet50_tl_20250829,32,16,16,176,32.0,192.0,156.98855590820312,153.2572784423828,3.7312774658203125
s_fish_350,resnet50_tl_20250829,32,16,16,192,32.0,208.0,156.98855590820312,154.57579040527344,2.4127655029296875
s_fish_350,resnet50_tl_20250829,32,16,32,0,48.0,16.0,156.98855590820312,153.5979461669922,3.3906097412109375
