case_id,model_type,occluder_size,stride,y0,x0,y_center,x_center,baseline_target_logit,post_occlusion_target_logit,target_logit_drop
ns_elephant_47,resnet50_tl_20250829,16,8,0,0,8.0,8.0,139.74813842773438,139.73199462890625,0.016143798828125
ns_elephant_47,resnet50_tl_20250829,16,8,0,8,8.0,16.0,139.74813842773438,139.83633422851562,-0.08819580078125
ns_elephant_47,resnet50_tl_20250829,16,8,0,16,8.0,24.0,139.74813842773438,139.49485778808594,0.2532806396484375
ns_elephant_47,resnet50_tl_20250829,16,8,0,24,8.0,32.0,139.74813842773438,139.25657653808594,0.4915618896484375
ns_elephant_47,resnet50_tl_20250829,16,8,0,32,8.0,40.0,139.74813842773438,138.7329559326172,1.0151824951171875
ns_elephant_47,resnet50_tl_20250829,16,8,0,40,8.0,48.0,139.74813842773438,138.76376342773438,0.984375
ns_elephant_47,resnet50_tl_20250829,16,8,0,48,8.0,56.0,139.74813842773438,138.57742309570312,1.17071533203125
ns_elephant_47,resnet50_tl_20250829,16,8,0,56,8.0,64.0,139.74813842773438,138.99021911621094,0.7579193115234375
ns_elephant_47,resnet50_tl_20250829,16,8,0,64,8.0,72.0,139.74813842773438,138.84999084472656,0.8981475830078125
ns_elephant_47,resnet50_tl_20250829,16,8,0,72,8.0,80.0,139.74813842773438,139.31222534179688,0.4359130859375
ns_elephant_47,resnet50_tl_20250829,16,8,0,80,8.0,88.0,139.74813842773438,139.24945068359375,0.498687744140625
ns_elephant_47,resnet50_tl_20250829,16,8,0,88,8.0,96.0,139.74813842773438,139.61061096191406,0.1375274658203125
ns_elephant_47,resnet50_tl_20250829,16,8,0,96,8.0,104.0,139.74813842773438,139.603271484375,0.144866943359375
ns_elephant_47,resnet50_tl_20250829,16,8,0,104,8.0,112.0,139.74813842773438,139.83091735839844,-0.0827789306640625
ns_elephant_47,resnet50_tl_20250829,16,8,0,112,8.0,120.0,139.74813842773438,139.81640625,-0.068267822265625
ns_elephant_47,resnet50_tl_20250829,16,8,0,120,8.0,128.0,139.74813842773438,139.23074340820312,0.51739501953125
ns_elephant_47,resnet50_tl_20250829,16,8,0,128,8.0,136.0,139.74813842773438,139.27931213378906,0.4688262939453125
ns_elephant_47,resnet50_tl_20250829,16,8,0,136,8.0,144.0,139.74813842773438,139.20993041992188,0.5382080078125
ns_elephant_47,resnet50_tl_20250829,16,8,0,144,8.0,152.0,139.74813842773438,139.1558380126953,0.5923004150390625
ns_elephant_47,resnet50_tl_20250829,16,8,0,152,8.0,160.0,139.74813842773438,139.36058044433594,0.3875579833984375
ns_elephant_47,resnet50_tl_20250829,16,8,0,160,8.0,168.0,139.74813842773438,139.129150390625,0.618988037109375
ns_elephant_47,resnet50_tl_20250829,16,8,0,168,8.0,176.0,139.74813842773438,139.3352508544922,0.4128875732421875
ns_elephant_47,resnet50_tl_20250829,16,8,0,176,8.0,184.0,139.74813842773438,139.08010864257812,0.66802978515625
ns_elephant_47,resnet50_tl_20250829,16,8,0,184,8.0,192.0,139.74813842773438,139.11534118652344,0.6327972412109375
ns_elephant_47,resnet50_tl_20250829,16,8,0,192,8.0,200.0,139.74813842773438,138.90187072753906,0.8462677001953125
ns_elephant_47,resnet50_tl_20250829,16,8,0,200,8.0,208.0,139.74813842773438,139.2974853515625,0.450653076171875
ns_elephant_47,resnet50_tl_20250829,16,8,0,208,8.0,216.0,139.74813842773438,139.02679443359375,0.721343994140625
ns_elephant_47,resnet50_tl_20250829,16,8,8,0,16.0,8.0,139.74813842773438,138.78480529785156,0.9633331298828125
ns_elephant_47,resnet50_tl_20250829,16,8,8,8,16.0,16.0,139.74813842773438,138.6643524169922,1.0837860107421875
ns_elephant_47,resnet50_tl_20250829,16,8,8,16,16.0,24.0,139.74813842773438,138.42530822753906,1.3228302001953125
ns_elephant_47,resnet50_tl_20250829,16,8,8,24,16.0,32.0,139.74813842773438,138.21205139160156,1.5360870361328125
ns_elephant_47,resnet50_tl_20250829,16,8,8,32,16.0,40.0,139.74813842773438,138.2217254638672,1.5264129638671875
ns_elephant_47,resnet50_tl_20250829,16,8,8,40,16.0,48.0,139.74813842773438,137.84458923339844,1.9035491943359375
ns_elephant_47,resnet50_tl_20250829,16,8,8,48,16.0,56.0,139.74813842773438,137.87803649902344,1.8701019287109375
ns_elephant_47,resnet50_tl_20250829,16,8,8,56,16.0,64.0,139.74813842773438,138.05555725097656,1.6925811767578125
ns_elephant_47,resnet50_tl_20250829,16,8,8,64,16.0,72.0,139.74813842773438,138.21153259277344,1.5366058349609375
