case_id,model_type,occluder_size,stride,y0,x0,y_center,x_center,baseline_target_logit,post_occlusion_target_logit,target_logit_drop
ns_cow_205,resnet50_geirhos_tl,32,16,0,0,16.0,16.0,4.972391128540039,4.921698570251465,0.05069255828857422
ns_cow_205,resnet50_geirhos_tl,32,16,0,16,16.0,32.0,4.972391128540039,4.949840068817139,0.02255105972290039
ns_cow_205,resnet50_geirhos_tl,32,16,0,32,16.0,48.0,4.972391128540039,4.971776962280273,0.000614166259765625
ns_cow_205,resnet50_geirhos_tl,32,16,0,48,16.0,64.0,4.972391128540039,4.8646039962768555,0.1077871322631836
ns_cow_205,resnet50_geirhos_tl,32,16,0,64,16.0,80.0,4.972391128540039,4.695594787597656,0.2767963409423828
ns_cow_205,resnet50_geirhos_tl,32,16,0,80,16.0,96.0,4.972391128540039,5.079563140869141,-0.10717201232910156
ns_cow_205,resnet50_geirhos_tl,32,16,0,96,16.0,112.0,4.972391128540039,4.178284645080566,0.7941064834594727
ns_cow_205,resnet50_geirhos_tl,32,16,0,112,16.0,128.0,4.972391128540039,4.3863677978515625,0.5860233306884766
ns_cow_205,resnet50_geirhos_tl,32,16,0,128,16.0,144.0,4.972391128540039,3.7054965496063232,1.2668945789337158
ns_cow_205,resnet50_geirhos_tl,32,16,0,144,16.0,160.0,4.972391128540039,5.300439357757568,-0.3280482292175293
ns_cow_205,resnet50_geirhos_tl,32,16,0,160,16.0,176.0,4.972391128540039,4.8910017013549805,0.0813894271850586
ns_cow_205,resnet50_geirhos_tl,32,16,0,176,16.0,192.0,4.972391128540039,4.967641830444336,0.004749298095703125
ns_cow_205,resnet50_geirhos_tl,32,16,0,192,16.0,208.0,4.972391128540039,4.936336994171143,0.036054134368896484
ns_cow_205,resnet50_geirhos_tl,32,16,16,0,32.0,16.0,4.972391128540039,5.040583610534668,-0.0681924819946289
ns_cow_205,resnet50_geirhos_tl,32,16,16,16,32.0,32.0,4.972391128540039,5.400679588317871,-0.42828845977783203
ns_cow_205,resnet50_geirhos_tl,32,16,16,32,32.0,48.0,4.972391128540039,5.316189765930176,-0.3437986373901367
ns_cow_205,resnet50_geirhos_tl,32,16,16,48,32.0,64.0,4.972391128540039,4.997136116027832,-0.02474498748779297
ns_cow_205,resnet50_geirhos_tl,32,16,16,64,32.0,80.0,4.972391128540039,4.415247917175293,0.5571432113647461
ns_cow_205,resnet50_geirhos_tl,32,16,16,80,32.0,96.0,4.972391128540039,4.921504020690918,0.050887107849121094
ns_cow_205,resnet50_geirhos_tl,32,16,16,96,32.0,112.0,4.972391128540039,4.122008800506592,0.8503823280334473
ns_cow_205,resnet50_geirhos_tl,32,16,16,112,32.0,128.0,4.972391128540039,4.113306999206543,0.8590841293334961
ns_cow_205,resnet50_geirhos_tl,32,16,16,128,32.0,144.0,4.972391128540039,3.667271614074707,1.305119514465332
ns_cow_205,resnet50_geirhos_tl,32,16,16,144,32.0,160.0,4.972391128540039,4.575657844543457,0.39673328399658203
ns_cow_205,resnet50_geirhos_tl,32,16,16,160,32.0,176.0,4.972391128540039,5.159395217895508,-0.18700408935546875
ns_cow_205,resnet50_geirhos_tl,32,16,16,176,32.0,192.0,4.972391128540039,4.972477436065674,-8.630752563476562e-05
