case_id,model_type,occluder_size,stride,y0,x0,y_center,x_center,baseline_target_logit,post_occlusion_target_logit,target_logit_drop
ns_cow_205,resnet50_geirhos_tl,16,8,0,0,8.0,8.0,4.972391128540039,4.957067489624023,0.015323638916015625
ns_cow_205,resnet50_geirhos_tl,16,8,0,8,8.0,16.0,4.972391128540039,4.995595455169678,-0.023204326629638672
ns_cow_205,resnet50_geirhos_tl,16,8,0,16,8.0,24.0,4.972391128540039,4.99067497253418,-0.018283843994140625
ns_cow_205,resnet50_geirhos_tl,16,8,0,24,8.0,32.0,4.972391128540039,4.956313133239746,0.01607799530029297
ns_cow_205,resnet50_geirhos_tl,16,8,0,32,8.0,40.0,4.972391128540039,4.932104110717773,0.040287017822265625
ns_cow_205,resnet50_geirhos_tl,16,8,0,40,8.0,48.0,4.972391128540039,4.888983726501465,0.08340740203857422
ns_cow_205,resnet50_geirhos_tl,16,8,0,48,8.0,56.0,4.972391128540039,4.866087436676025,0.10630369186401367
ns_cow_205,resnet50_geirhos_tl,16,8,0,56,8.0,64.0,4.972391128540039,4.787623405456543,0.1847677230834961
ns_cow_205,resnet50_geirhos_tl,16,8,0,64,8.0,72.0,4.972391128540039,4.79719877243042,0.17519235610961914
ns_cow_205,resnet50_geirhos_tl,16,8,0,72,8.0,80.0,4.972391128540039,4.714556694030762,0.25783443450927734
ns_cow_205,resnet50_geirhos_tl,16,8,0,80,8.0,88.0,4.972391128540039,4.673709392547607,0.29868173599243164
ns_cow_205,resnet50_geirhos_tl,16,8,0,88,8.0,96.0,4.972391128540039,4.771571159362793,0.2008199691772461
ns_cow_205,resnet50_geirhos_tl,16,8,0,96,8.0,104.0,4.972391128540039,4.841733455657959,0.13065767288208008
ns_cow_205,resnet50_geirhos_tl,16,8,0,104,8.0,112.0,4.972391128540039,4.488900184631348,0.4834909439086914
ns_cow_205,resnet50_geirhos_tl,16,8,0,112,8.0,120.0,4.972391128540039,4.585963249206543,0.3864278793334961
ns_cow_205,resnet50_geirhos_tl,16,8,0,120,8.0,128.0,4.972391128540039,4.809484958648682,0.16290616989135742
ns_cow_205,resnet50_geirhos_tl,16,8,0,128,8.0,136.0,4.972391128540039,5.141152381896973,-0.1687612533569336
ns_cow_205,resnet50_geirhos_tl,16,8,0,136,8.0,144.0,4.972391128540039,4.984442710876465,-0.012051582336425781
ns_cow_205,resnet50_geirhos_tl,16,8,0,144,8.0,152.0,4.972391128540039,4.923750877380371,0.04864025115966797
ns_cow_205,resnet50_geirhos_tl,16,8,0,152,8.0,160.0,4.972391128540039,5.016141414642334,-0.04375028610229492
ns_cow_205,resnet50_geirhos_tl,16,8,0,160,8.0,168.0,4.972391128540039,4.956552505493164,0.015838623046875
ns_cow_205,resnet50_geirhos_tl,16,8,0,168,8.0,176.0,4.972391128540039,4.895224571228027,0.07716655731201172
ns_cow_205,resnet50_geirhos_tl,16,8,0,176,8.0,184.0,4.972391128540039,4.845894813537598,0.1264963150024414
ns_cow_205,resnet50_geirhos_tl,16,8,0,184,8.0,192.0,4.972391128540039,4.911540508270264,0.06085062026977539
ns_cow_205,resnet50_geirhos_tl,16,8,0,192,8.0,200.0,4.972391128540039,4.904474258422852,0.0679168701171875
ns_cow_205,resnet50_geirhos_tl,16,8,0,200,8.0,208.0,4.972391128540039,4.9526495933532715,0.019741535186767578
ns_cow_205,resnet50_geirhos_tl,16,8,0,208,8.0,216.0,4.972391128540039,4.985522270202637,-0.013131141662597656
ns_cow_205,resnet50_geirhos_tl,16,8,8,0,16.0,8.0,4.972391128540039,4.991283416748047,-0.018892288208007812
ns_cow_205,resnet50_geirhos_tl,16,8,8,8,16.0,16.0,4.972391128540039,5.052803039550781,-0.08041191101074219
ns_cow_205,resnet50_geirhos_tl,16,8,8,16,16.0,24.0,4.972391128540039,5.041152477264404,-0.06876134872436523
ns_cow_205,resnet50_geirhos_tl,16,8,8,24,16.0,32.0,4.972391128540039,4.992938995361328,-0.020547866821289062
ns_cow_205,resnet50_geirhos_tl,16,8,8,32,16.0,40.0,4.972391128540039,4.974645137786865,-0.002254009246826172
ns_cow_205,resnet50_geirhos_tl,16,8,8,40,16.0,48.0,4.972391128540039,5.004038333892822,-0.0316472053527832
ns_cow_205,resnet50_geirhos_tl,16,8,8,48,16.0,56.0,4.972391128540039,5.026642322540283,-0.05425119400024414
ns_cow_205,resnet50_geirhos_tl,16,8,8,56,16.0,64.0,4.972391128540039,4.936514854431152,0.03587627410888672
ns_cow_205,resnet50_geirhos_tl,16,8,8,64,16.0,72.0,4.972391128540039,4.950353145599365,0.022037982940673828
ns_cow_205,resnet50_geirhos_tl,16,8,8,72,16.0,80.0,4.972391128540039,4.793948173522949,0.17844295501708984
ns_cow_205,resnet50_geirhos_tl,16,8,8,80,16.0,88.0,4.972391128540039,4.745476245880127,0.2269148826599121
ns_cow_205,resnet50_geirhos_tl,16,8,8,88,16.0,96.0,4.972391128540039,5.006453037261963,-0.03406190872192383
ns_cow_205,resnet50_geirhos_tl,16,8,8,96,16.0,104.0,4.972391128540039,5.214541912078857,-0.24215078353881836
ns_cow_205,resnet50_geirhos_tl,16,8,8,104,16.0,112.0,4.972391128540039,4.900287628173828,0.07210350036621094
ns_cow_205,resnet50_geirhos_tl,16,8,8,112,16.0,120.0,4.972391128540039,4.387711048126221,0.5846800804138184
ns_cow_205,resnet50_geirhos_tl,16,8,8,120,16.0,128.0,4.972391128540039,4.041254997253418,0.9311361312866211
ns_cow_205,resnet50_geirhos_tl,16,8,8,128,16.0,136.0,4.972391128540039,4.685699939727783,0.28669118881225586
ns_cow_205,resnet50_geirhos_tl,16,8,8,136,16.0,144.0,4.972391128540039,5.041190147399902,-0.06879901885986328
ns_cow_205,resnet50_geirhos_tl,16,8,8,144,16.0,152.0,4.972391128540039,4.964609146118164,0.007781982421875
ns_cow_205,resnet50_geirhos_tl,16,8,8,152,16.0,160.0,4.972391128540039,4.965770244598389,0.006620883941650391
ns_cow_205,resnet50_geirhos_tl,16,8,8,160,16.0,168.0,4.972391128540039,4.813305854797363,0.15908527374267578
ns_cow_205,resnet50_geirhos_tl,16,8,8,168,16.0,176.0,4.972391128540039,4.875205993652344,0.09718513488769531
ns_cow_205,resnet50_geirhos_tl,16,8,8,176,16.0,184.0,4.972391128540039,4.861051559448242,0.11133956909179688
ns_cow_205,resnet50_geirhos_tl,16,8,8,184,16.0,192.0,4.972391128540039,4.979763031005859,-0.0073719024658203125
ns_cow_205,resnet50_geirhos_tl,16,8,8,192,16.0,200.0,4.972391128540039,4.903133392333984,0.06925773620605469
ns_cow_205,resnet50_geirhos_tl,16,8,8,200,16.0,208.0,4.972391128540039,4.902265548706055,0.07012557983398438
ns_cow_205,resnet50_geirhos_tl,16,8,8,208,16.0,216.0,4.972391128540039,4.957621097564697,0.014770030975341797
ns_cow_205,resnet50_geirhos_tl,16,8,16,0,24.0,8.0,4.972391128540039,5.0292863845825195,-0.05689525604248047
ns_cow_205,resnet50_geirhos_tl,16,8,16,8,24.0,16.0,4.972391128540039,5.056295871734619,-0.08390474319458008
ns_cow_205,resnet50_geirhos_tl,16,8,16,16,24.0,24.0,4.972391128540039,5.022256851196289,-0.04986572265625
ns_cow_205,resnet50_geirhos_tl,16,8,16,24,24.0,32.0,4.972391128540039,4.977478504180908,-0.005087375640869141
ns_cow_205,resnet50_geirhos_tl,16,8,16,32,24.0,40.0,4.972391128540039,4.932984352111816,0.039406776428222656
ns_cow_205,resnet50_geirhos_tl,16,8,16,40,24.0,48.0,4.972391128540039,5.037139892578125,-0.06474876403808594
ns_cow_205,resnet50_geirhos_tl,16,8,16,48,24.0,56.0,4.972391128540039,5.047445774078369,-0.07505464553833008
ns_cow_205,resnet50_geirhos_tl,16,8,16,56,24.0,64.0,4.972391128540039,4.998780250549316,-0.026389122009277344
ns_cow_205,resnet50_geirhos_tl,16,8,16,64,24.0,72.0,4.972391128540039,4.943497180938721,0.02889394760131836
ns_cow_205,resnet50_geirhos_tl,16,8,16,72,24.0,80.0,4.972391128540039,4.8629069328308105,0.10948419570922852
ns_cow_205,resnet50_geirhos_tl,16,8,16,80,24.0,88.0,4.972391128540039,4.7817583084106445,0.19063282012939453
ns_cow_205,resnet50_geirhos_tl,16,8,16,88,24.0,96.0,4.972391128540039,5.136173248291016,-0.16378211975097656
ns_cow_205,resnet50_geirhos_tl,16,8,16,96,24.0,104.0,4.972391128540039,5.19998025894165,-0.22758913040161133
ns_cow_205,resnet50_geirhos_tl,16,8,16,104,24.0,112.0,4.972391128540039,5.527126312255859,-0.5547351837158203
ns_cow_205,resnet50_geirhos_tl,16,8,16,112,24.0,120.0,4.972391128540039,4.767781734466553,0.20460939407348633
ns_cow_205,resnet50_geirhos_tl,16,8,16,120,24.0,128.0,4.972391128540039,3.9200246334075928,1.0523664951324463
ns_cow_205,resnet50_geirhos_tl,16,8,16,128,24.0,136.0,4.972391128540039,4.796629905700684,0.17576122283935547
ns_cow_205,resnet50_geirhos_tl,16,8,16,136,24.0,144.0,4.972391128540039,4.868313789367676,0.10407733917236328
ns_cow_205,resnet50_geirhos_tl,16,8,16,144,24.0,152.0,4.972391128540039,5.1393022537231445,-0.16691112518310547
ns_cow_205,resnet50_geirhos_tl,16,8,16,152,24.0,160.0,4.972391128540039,5.2256340980529785,-0.25324296951293945
ns_cow_205,resnet50_geirhos_tl,16,8,16,160,24.0,168.0,4.972391128540039,4.78688907623291,0.1855020523071289
ns_cow_205,resnet50_geirhos_tl,16,8,16,168,24.0,176.0,4.972391128540039,4.791501522064209,0.18088960647583008
ns_cow_205,resnet50_geirhos_tl,16,8,16,176,24.0,184.0,4.972391128540039,4.912400722503662,0.05999040603637695
ns_cow_205,resnet50_geirhos_tl,16,8,16,184,24.0,192.0,4.972391128540039,5.005990982055664,-0.033599853515625
ns_cow_205,resnet50_geirhos_tl,16,8,16,192,24.0,200.0,4.972391128540039,4.967005252838135,0.005385875701904297
ns_cow_205,resnet50_geirhos_tl,16,8,16,200,24.0,208.0,4.972391128540039,4.94743537902832,0.02495574951171875
ns_cow_205,resnet50_geirhos_tl,16,8,16,208,24.0,216.0,4.972391128540039,4.906260967254639,0.06613016128540039
ns_cow_205,resnet50_geirhos_tl,16,8,24,0,32.0,8.0,4.972391128540039,5.025822162628174,-0.053431034088134766
ns_cow_205,resnet50_geirhos_tl,16,8,24,8,32.0,16.0,4.972391128540039,5.045748233795166,-0.07335710525512695
ns_cow_205,resnet50_geirhos_tl,16,8,24,16,32.0,24.0,4.972391128540039,5.043226718902588,-0.07083559036254883
ns_cow_205,resnet50_geirhos_tl,16,8,24,24,32.0,32.0,4.972391128540039,4.98025369644165,-0.007862567901611328
ns_cow_205,resnet50_geirhos_tl,16,8,24,32,32.0,40.0,4.972391128540039,4.991184711456299,-0.018793582916259766
ns_cow_205,resnet50_geirhos_tl,16,8,24,40,32.0,48.0,4.972391128540039,5.10978889465332,-0.13739776611328125
ns_cow_205,resnet50_geirhos_tl,16,8,24,48,32.0,56.0,4.972391128540039,5.099061965942383,-0.12667083740234375
ns_cow_205,resnet50_geirhos_tl,16,8,24,56,32.0,64.0,4.972391128540039,5.020302772521973,-0.047911643981933594
ns_cow_205,resnet50_geirhos_tl,16,8,24,64,32.0,72.0,4.972391128540039,4.986374378204346,-0.01398324966430664
ns_cow_205,resnet50_geirhos_tl,16,8,24,72,32.0,80.0,4.972391128540039,4.8623223304748535,0.11006879806518555
ns_cow_205,resnet50_geirhos_tl,16,8,24,80,32.0,88.0,4.972391128540039,4.8330583572387695,0.13933277130126953
ns_cow_205,resnet50_geirhos_tl,16,8,24,88,32.0,96.0,4.972391128540039,5.14461088180542,-0.17221975326538086
ns_cow_205,resnet50_geirhos_tl,16,8,24,96,32.0,104.0,4.972391128540039,5.180589199066162,-0.20819807052612305
ns_cow_205,resnet50_geirhos_tl,16,8,24,104,32.0,112.0,4.972391128540039,5.275320053100586,-0.3029289245605469
ns_cow_205,resnet50_geirhos_tl,16,8,24,112,32.0,120.0,4.972391128540039,5.971099376678467,-0.9987082481384277
ns_cow_205,resnet50_geirhos_tl,16,8,24,120,32.0,128.0,4.972391128540039,5.402773380279541,-0.43038225173950195
ns_cow_205,resnet50_geirhos_tl,16,8,24,128,32.0,136.0,4.972391128540039,5.426790237426758,-0.45439910888671875
