case_id,model_type,occluder_size,stride,y0,x0,y_center,x_center,baseline_target_logit,post_occlusion_target_logit,target_logit_drop
ns_elephant_109,resnet50_tl_20250829,32,16,0,0,16.0,16.0,117.45327758789062,114.16622924804688,3.28704833984375
ns_elephant_109,resnet50_tl_20250829,32,16,0,16,16.0,32.0,117.45327758789062,114.99446868896484,2.4588088989257812
ns_elephant_109,resnet50_tl_20250829,32,16,0,32,16.0,48.0,117.45327758789062,114.64479064941406,2.8084869384765625
ns_elephant_109,resnet50_tl_20250829,32,16,0,48,16.0,64.0,117.45327758789062,114.63002014160156,2.8232574462890625
ns_elephant_109,resnet50_tl_20250829,32,16,0,64,16.0,80.0,117.45327758789062,115.37943267822266,2.0738449096679688
ns_elephant_109,resnet50_tl_20250829,32,16,0,80,16.0,96.0,117.45327758789062,114.9240951538086,2.5291824340820312
ns_elephant_109,resnet50_tl_20250829,32,16,0,96,16.0,112.0,117.45327758789062,115.8577880859375,1.595489501953125
ns_elephant_109,resnet50_tl_20250829,32,16,0,112,16.0,128.0,117.45327758789062,115.01611328125,2.437164306640625
ns_elephant_109,resnet50_tl_20250829,32,16,0,128,16.0,144.0,117.45327758789062,115.51216125488281,1.9411163330078125
ns_elephant_109,resnet50_tl_20250829,32,16,0,144,16.0,160.0,117.45327758789062,113.75715637207031,3.6961212158203125
ns_elephant_109,resnet50_tl_20250829,32,16,0,160,16.0,176.0,117.45327758789062,114.12968444824219,3.3235931396484375
ns_elephant_109,resnet50_tl_20250829,32,16,0,176,16.0,192.0,117.45327758789062,113.21017456054688,4.24310302734375
ns_elephant_109,resnet50_tl_20250829,32,16,0,192,16.0,208.0,117.45327758789062,113.91486358642578,3.5384140014648438
ns_elephant_109,resnet50_tl_20250829,32,16,16,0,32.0,16.0,117.45327758789062,115.18951416015625,2.263763427734375
ns_elephant_109,resnet50_tl_20250829,32,16,16,16,32.0,32.0,117.45327758789062,117.22708129882812,0.2261962890625
ns_elephant_109,resnet50_tl_20250829,32,16,16,32,32.0,48.0,117.45327758789062,117.811279296875,-0.358001708984375
ns_elephant_109,resnet50_tl_20250829,32,16,16,48,32.0,64.0,117.45327758789062,118.00162506103516,-0.5483474731445312
ns_elephant_109,resnet50_tl_20250829,32,16,16,64,32.0,80.0,117.45327758789062,117.85874938964844,-0.4054718017578125
ns_elephant_109,resnet50_tl_20250829,32,16,16,80,32.0,96.0,117.45327758789062,117.3670883178711,0.08618927001953125
ns_elephant_109,resnet50_tl_20250829,32,16,16,96,32.0,112.0,117.45327758789062,118.11415100097656,-0.6608734130859375
ns_elephant_109,resnet50_tl_20250829,32,16,16,112,32.0,128.0,117.45327758789062,118.56868743896484,-1.1154098510742188
ns_elephant_109,resnet50_tl_20250829,32,16,16,128,32.0,144.0,117.45327758789062,119.01222229003906,-1.5589447021484375
ns_elephant_109,resnet50_tl_20250829,32,16,16,144,32.0,160.0,117.45327758789062,118.32067108154297,-0.8673934936523438
ns_elephant_109,resnet50_tl_20250829,32,16,16,160,32.0,176.0,117.45327758789062,118.1594467163086,-0.7061691284179688
ns_elephant_109,resnet50_tl_20250829,32,16,16,176,32.0,192.0,117.45327758789062,117.17829895019531,0.2749786376953125
ns_elephant_109,resnet50_tl_20250829,32,16,16,192,32.0,208.0,117.45327758789062,117.49398040771484,-0.04070281982421875
ns_elephant_109,resnet50_tl_20250829,32,16,32,0,48.0,16.0,117.45327758789062,116.27440643310547,1.1788711547851562
ns_elephant_109,resnet50_tl_20250829,32,16,32,16,48.0,32.0,117.45327758789062,117.24388885498047,0.20938873291015625
ns_elephant_109,resnet50_tl_20250829,32,16,32,32,48.0,48.0,117.45327758789062,117.77947998046875,-0.326202392578125
ns_elephant_109,resnet50_tl_20250829,32,16,32,48,48.0,64.0,117.45327758789062,117.57467651367188,-0.12139892578125
ns_elephant_109,resnet50_tl_20250829,32,16,32,64,48.0,80.0,117.45327758789062,117.26224517822266,0.19103240966796875
ns_elephant_109,resnet50_tl_20250829,32,16,32,80,48.0,96.0,117.45327758789062,117.21908569335938,0.23419189453125
ns_elephant_109,resnet50_tl_20250829,32,16,32,96,48.0,112.0,117.45327758789062,117.62925720214844,-0.1759796142578125
ns_elephant_109,resnet50_tl_20250829,32,16,32,112,48.0,128.0,117.45327758789062,117.79092407226562,-0.337646484375
ns_elephant_109,resnet50_tl_20250829,32,16,32,128,48.0,144.0,117.45327758789062,117.75641632080078,-0.30313873291015625
ns_elephant_109,resnet50_tl_20250829,32,16,32,144,48.0,160.0,117.45327758789062,117.89421844482422,-0.44094085693359375
ns_elephant_109,resnet50_tl_20250829,32,16,32,160,48.0,176.0,117.45327758789062,117.98828125,-0.535003662109375
ns_elephant_109,resnet50_tl_20250829,32,16,32,176,48.0,192.0,117.45327758789062,117.6593017578125,-0.206024169921875
ns_elephant_109,resnet50_tl_20250829,32,16,32,192,48.0,208.0,117.45327758789062,117.63385009765625,-0.180572509765625
ns_elephant_109,resnet50_tl_20250829,32,16,48,0,64.0,16.0,117.45327758789062,116.74504089355469,0.7082366943359375
ns_elephant_109,resnet50_tl_20250829,32,16,48,16,64.0,32.0,117.45327758789062,117.05603790283203,0.39723968505859375
ns_elephant_109,resnet50_tl_20250829,32,16,48,32,64.0,48.0,117.45327758789062,117.57748413085938,-0.12420654296875
ns_elephant_109,resnet50_tl_20250829,32,16,48,48,64.0,64.0,117.45327758789062,117.43473815917969,0.0185394287109375
ns_elephant_109,resnet50_tl_20250829,32,16,48,64,64.0,80.0,117.45327758789062,117.35613250732422,0.09714508056640625
ns_elephant_109,resnet50_tl_20250829,32,16,48,80,64.0,96.0,117.45327758789062,117.501220703125,-0.047943115234375
ns_elephant_109,resnet50_tl_20250829,32,16,48,96,64.0,112.0,117.45327758789062,117.85928344726562,-0.406005859375
ns_elephant_109,resnet50_tl_20250829,32,16,48,112,64.0,128.0,117.45327758789062,117.72489929199219,-0.2716217041015625
ns_elephant_109,resnet50_tl_20250829,32,16,48,128,64.0,144.0,117.45327758789062,117.9195327758789,-0.46625518798828125
ns_elephant_109,resnet50_tl_20250829,32,16,48,144,64.0,160.0,117.45327758789062,117.83146667480469,-0.3781890869140625
ns_elephant_109,resnet50_tl_20250829,32,16,48,160,64.0,176.0,117.45327758789062,117.87442016601562,-0.421142578125
ns_elephant_109,resnet50_tl_20250829,32,16,48,176,64.0,192.0,117.45327758789062,116.52423095703125,0.929046630859375
ns_elephant_109,resnet50_tl_20250829,32,16,48,192,64.0,208.0,117.45327758789062,116.42198181152344,1.0312957763671875
ns_elephant_109,resnet50_tl_20250829,32,16,64,0,80.0,16.0,117.45327758789062,116.00840759277344,1.4448699951171875
ns_elephant_109,resnet50_tl_20250829,32,16,64,16,80.0,32.0,117.45327758789062,115.76470184326172,1.6885757446289062
ns_elephant_109,resnet50_tl_20250829,32,16,64,32,80.0,48.0,117.45327758789062,117.38710021972656,0.0661773681640625
ns_elephant_109,resnet50_tl_20250829,32,16,64,48,80.0,64.0,117.45327758789062,117.5872802734375,-0.134002685546875
ns_elephant_109,resnet50_tl_20250829,32,16,64,64,80.0,80.0,117.45327758789062,117.5391616821289,-0.08588409423828125
ns_elephant_109,resnet50_tl_20250829,32,16,64,80,80.0,96.0,117.45327758789062,117.89971160888672,-0.44643402099609375
ns_elephant_109,resnet50_tl_20250829,32,16,64,96,80.0,112.0,117.45327758789062,118.1624526977539,-0.7091751098632812
ns_elephant_109,resnet50_tl_20250829,32,16,64,112,80.0,128.0,117.45327758789062,118.21893310546875,-0.765655517578125
