case_id,model_type,occluder_size,stride,y0,x0,y_center,x_center,baseline_target_logit,post_occlusion_target_logit,target_logit_drop
ns_elephant_109,resnet50_tl_20250829,16,8,0,0,8.0,8.0,117.45327758789062,115.64293670654297,1.8103408813476562
ns_elephant_109,resnet50_tl_20250829,16,8,0,8,8.0,16.0,117.45327758789062,115.48651123046875,1.966766357421875
ns_elephant_109,resnet50_tl_20250829,16,8,0,16,8.0,24.0,117.45327758789062,115.86085510253906,1.5924224853515625
ns_elephant_109,resnet50_tl_20250829,16,8,0,24,8.0,32.0,117.45327758789062,115.4739761352539,1.9793014526367188
ns_elephant_109,resnet50_tl_20250829,16,8,0,32,8.0,40.0,117.45327758789062,116.02757263183594,1.4257049560546875
ns_elephant_109,resnet50_tl_20250829,16,8,0,40,8.0,48.0,117.45327758789062,115.96942901611328,1.4838485717773438
ns_elephant_109,resnet50_tl_20250829,16,8,0,48,8.0,56.0,117.45327758789062,116.32547760009766,1.1277999877929688
ns_elephant_109,resnet50_tl_20250829,16,8,0,56,8.0,64.0,117.45327758789062,115.51520538330078,1.9380722045898438
ns_elephant_109,resnet50_tl_20250829,16,8,0,64,8.0,72.0,117.45327758789062,115.57355499267578,1.8797225952148438
ns_elephant_109,resnet50_tl_20250829,16,8,0,72,8.0,80.0,117.45327758789062,115.99172973632812,1.4615478515625
ns_elephant_109,resnet50_tl_20250829,16,8,0,80,8.0,88.0,117.45327758789062,116.0434799194336,1.4097976684570312
ns_elephant_109,resnet50_tl_20250829,16,8,0,88,8.0,96.0,117.45327758789062,115.94536590576172,1.5079116821289062
ns_elephant_109,resnet50_tl_20250829,16,8,0,96,8.0,104.0,117.45327758789062,115.88050842285156,1.5727691650390625
ns_elephant_109,resnet50_tl_20250829,16,8,0,104,8.0,112.0,117.45327758789062,116.15740966796875,1.295867919921875
ns_elephant_109,resnet50_tl_20250829,16,8,0,112,8.0,120.0,117.45327758789062,116.60205841064453,0.8512191772460938
ns_elephant_109,resnet50_tl_20250829,16,8,0,120,8.0,128.0,117.45327758789062,115.89474487304688,1.55853271484375
ns_elephant_109,resnet50_tl_20250829,16,8,0,128,8.0,136.0,117.45327758789062,116.05941772460938,1.39385986328125
ns_elephant_109,resnet50_tl_20250829,16,8,0,136,8.0,144.0,117.45327758789062,115.92342376708984,1.5298538208007812
ns_elephant_109,resnet50_tl_20250829,16,8,0,144,8.0,152.0,117.45327758789062,116.21437072753906,1.2389068603515625
ns_elephant_109,resnet50_tl_20250829,16,8,0,152,8.0,160.0,117.45327758789062,115.45208740234375,2.001190185546875
ns_elephant_109,resnet50_tl_20250829,16,8,0,160,8.0,168.0,117.45327758789062,115.90779113769531,1.5454864501953125
ns_elephant_109,resnet50_tl_20250829,16,8,0,168,8.0,176.0,117.45327758789062,115.54177856445312,1.9114990234375
ns_elephant_109,resnet50_tl_20250829,16,8,0,176,8.0,184.0,117.45327758789062,115.82940673828125,1.623870849609375
