case_id,model_type,occluder_size,stride,y0,x0,y_center,x_center,baseline_target_logit,post_occlusion_target_logit,target_logit_drop
ns_elephant_109,resnet50_tl_20250829,8,4,0,0,4.0,4.0,117.45327758789062,116.70006561279297,0.7532119750976562
ns_elephant_109,resnet50_tl_20250829,8,4,0,4,4.0,8.0,117.45327758789062,116.82413482666016,0.6291427612304688
ns_elephant_109,resnet50_tl_20250829,8,4,0,8,4.0,12.0,117.45327758789062,116.84844970703125,0.604827880859375
ns_elephant_109,resnet50_tl_20250829,8,4,0,12,4.0,16.0,117.45327758789062,116.14768981933594,1.3055877685546875
ns_elephant_109,resnet50_tl_20250829,8,4,0,16,4.0,20.0,117.45327758789062,116.24075317382812,1.2125244140625
ns_elephant_109,resnet50_tl_20250829,8,4,0,20,4.0,24.0,117.45327758789062,116.704833984375,0.748443603515625
ns_elephant_109,resnet50_tl_20250829,8,4,0,24,4.0,28.0,117.45327758789062,116.85394287109375,0.599334716796875
ns_elephant_109,resnet50_tl_20250829,8,4,0,28,4.0,32.0,117.45327758789062,116.12555694580078,1.3277206420898438
ns_elephant_109,resnet50_tl_20250829,8,4,0,32,4.0,36.0,117.45327758789062,116.27362823486328,1.1796493530273438
ns_elephant_109,resnet50_tl_20250829,8,4,0,36,4.0,40.0,117.45327758789062,116.84358215332031,0.6096954345703125
ns_elephant_109,resnet50_tl_20250829,8,4,0,40,4.0,44.0,117.45327758789062,116.89424896240234,0.5590286254882812
ns_elephant_109,resnet50_tl_20250829,8,4,0,44,4.0,48.0,117.45327758789062,116.32892608642578,1.1243515014648438
ns_elephant_109,resnet50_tl_20250829,8,4,0,48,4.0,52.0,117.45327758789062,116.4417724609375,1.011505126953125
ns_elephant_109,resnet50_tl_20250829,8,4,0,52,4.0,56.0,117.45327758789062,116.98097229003906,0.4723052978515625
ns_elephant_109,resnet50_tl_20250829,8,4,0,56,4.0,60.0,117.45327758789062,116.99834442138672,0.45493316650390625
ns_elephant_109,resnet50_tl_20250829,8,4,0,60,4.0,64.0,117.45327758789062,116.21026611328125,1.243011474609375
ns_elephant_109,resnet50_tl_20250829,8,4,0,64,4.0,68.0,117.45327758789062,116.25755310058594,1.1957244873046875
ns_elephant_109,resnet50_tl_20250829,8,4,0,68,4.0,72.0,117.45327758789062,116.87097930908203,0.5822982788085938
ns_elephant_109,resnet50_tl_20250829,8,4,0,72,4.0,76.0,117.45327758789062,116.98260498046875,0.470672607421875
ns_elephant_109,resnet50_tl_20250829,8,4,0,76,4.0,80.0,117.45327758789062,116.55360412597656,0.8996734619140625
ns_elephant_109,resnet50_tl_20250829,8,4,0,80,4.0,84.0,117.45327758789062,116.6269302368164,0.8263473510742188
ns_elephant_109,resnet50_tl_20250829,8,4,0,84,4.0,88.0,117.45327758789062,117.07652282714844,0.3767547607421875
ns_elephant_109,resnet50_tl_20250829,8,4,0,88,4.0,92.0,117.45327758789062,117.04241180419922,0.41086578369140625
ns_elephant_109,resnet50_tl_20250829,8,4,0,92,4.0,96.0,117.45327758789062,116.51902770996094,0.9342498779296875
ns_elephant_109,resnet50_tl_20250829,8,4,0,96,4.0,100.0,117.45327758789062,116.58879852294922,0.8644790649414062
ns_elephant_109,resnet50_tl_20250829,8,4,0,100,4.0,104.0,117.45327758789062,117.10121154785156,0.3520660400390625
ns_elephant_109,resnet50_tl_20250829,8,4,0,104,4.0,108.0,117.45327758789062,117.06450653076172,0.38877105712890625
ns_elephant_109,resnet50_tl_20250829,8,4,0,108,4.0,112.0,117.45327758789062,116.70946502685547,0.7438125610351562
ns_elephant_109,resnet50_tl_20250829,8,4,0,112,4.0,116.0,117.45327758789062,116.80595397949219,0.6473236083984375
ns_elephant_109,resnet50_tl_20250829,8,4,0,116,4.0,120.0,117.45327758789062,117.23713684082031,0.2161407470703125
ns_elephant_109,resnet50_tl_20250829,8,4,0,120,4.0,124.0,117.45327758789062,117.13471984863281,0.3185577392578125
ns_elephant_109,resnet50_tl_20250829,8,4,0,124,4.0,128.0,117.45327758789062,116.52228546142578,0.9309921264648438
ns_elephant_109,resnet50_tl_20250829,8,4,0,128,4.0,132.0,117.45327758789062,116.57697296142578,0.8763046264648438
ns_elephant_109,resnet50_tl_20250829,8,4,0,132,4.0,136.0,117.45327758789062,117.1236801147461,0.32959747314453125
ns_elephant_109,resnet50_tl_20250829,8,4,0,136,4.0,140.0,117.45327758789062,117.06231689453125,0.390960693359375
ns_elephant_109,resnet50_tl_20250829,8,4,0,140,4.0,144.0,117.45327758789062,116.50614166259766,0.9471359252929688
ns_elephant_109,resnet50_tl_20250829,8,4,0,144,4.0,148.0,117.45327758789062,116.58515167236328,0.8681259155273438
ns_elephant_109,resnet50_tl_20250829,8,4,0,148,4.0,152.0,117.45327758789062,117.15823364257812,0.2950439453125
ns_elephant_109,resnet50_tl_20250829,8,4,0,152,4.0,156.0,117.45327758789062,116.99897766113281,0.4542999267578125
ns_elephant_109,resnet50_tl_20250829,8,4,0,156,4.0,160.0,117.45327758789062,116.24771118164062,1.20556640625
ns_elephant_109,resnet50_tl_20250829,8,4,0,160,4.0,164.0,117.45327758789062,116.3321533203125,1.121124267578125
ns_elephant_109,resnet50_tl_20250829,8,4,0,164,4.0,168.0,117.45327758789062,116.93376159667969,0.5195159912109375
ns_elephant_109,resnet50_tl_20250829,8,4,0,168,4.0,172.0,117.45327758789062,116.85929107666016,0.5939865112304688
ns_elephant_109,resnet50_tl_20250829,8,4,0,172,4.0,176.0,117.45327758789062,116.14860534667969,1.3046722412109375
ns_elephant_109,resnet50_tl_20250829,8,4,0,176,4.0,180.0,117.45327758789062,116.23770141601562,1.215576171875
ns_elephant_109,resnet50_tl_20250829,8,4,0,180,4.0,184.0,117.45327758789062,116.78652954101562,0.666748046875
ns_elephant_109,resnet50_tl_20250829,8,4,0,184,4.0,188.0,117.45327758789062,116.64798736572266,0.8052902221679688
ns_elephant_109,resnet50_tl_20250829,8,4,0,188,4.0,192.0,117.45327758789062,115.5868911743164,1.8663864135742188
ns_elephant_109,resnet50_tl_20250829,8,4,0,192,4.0,196.0,117.45327758789062,115.71366882324219,1.7396087646484375
ns_elephant_109,resnet50_tl_20250829,8,4,0,196,4.0,200.0,117.45327758789062,116.32011413574219,1.1331634521484375
ns_elephant_109,resnet50_tl_20250829,8,4,0,200,4.0,204.0,117.45327758789062,116.60334777832031,0.8499298095703125
ns_elephant_109,resnet50_tl_20250829,8,4,0,204,4.0,208.0,117.45327758789062,116.35964965820312,1.0936279296875
ns_elephant_109,resnet50_tl_20250829,8,4,0,208,4.0,212.0,117.45327758789062,116.46917724609375,0.984100341796875
ns_elephant_109,resnet50_tl_20250829,8,4,0,212,4.0,216.0,117.45327758789062,116.64217376708984,0.8111038208007812
ns_elephant_109,resnet50_tl_20250829,8,4,0,216,4.0,220.0,117.45327758789062,116.91010284423828,0.5431747436523438
ns_elephant_109,resnet50_tl_20250829,8,4,4,0,8.0,4.0,117.45327758789062,116.96456909179688,0.48870849609375
ns_elephant_109,resnet50_tl_20250829,8,4,4,4,8.0,8.0,117.45327758789062,116.84144592285156,0.6118316650390625
ns_elephant_109,resnet50_tl_20250829,8,4,4,8,8.0,12.0,117.45327758789062,116.89703369140625,0.556243896484375
ns_elephant_109,resnet50_tl_20250829,8,4,4,12,8.0,16.0,117.45327758789062,116.62432861328125,0.828948974609375
ns_elephant_109,resnet50_tl_20250829,8,4,4,16,8.0,20.0,117.45327758789062,116.73739624023438,0.71588134765625
ns_elephant_109,resnet50_tl_20250829,8,4,4,20,8.0,24.0,117.45327758789062,116.6439437866211,0.8093338012695312
ns_elephant_109,resnet50_tl_20250829,8,4,4,24,8.0,28.0,117.45327758789062,116.7518539428711,0.7014236450195312
ns_elephant_109,resnet50_tl_20250829,8,4,4,28,8.0,32.0,117.45327758789062,116.61831665039062,0.8349609375
ns_elephant_109,resnet50_tl_20250829,8,4,4,32,8.0,36.0,117.45327758789062,116.83824157714844,0.6150360107421875
ns_elephant_109,resnet50_tl_20250829,8,4,4,36,8.0,40.0,117.45327758789062,116.87467956542969,0.5785980224609375
ns_elephant_109,resnet50_tl_20250829,8,4,4,40,8.0,44.0,117.45327758789062,116.87274932861328,0.5805282592773438
ns_elephant_109,resnet50_tl_20250829,8,4,4,44,8.0,48.0,117.45327758789062,116.92676544189453,0.5265121459960938
ns_elephant_109,resnet50_tl_20250829,8,4,4,48,8.0,52.0,117.45327758789062,116.93392944335938,0.51934814453125
ns_elephant_109,resnet50_tl_20250829,8,4,4,52,8.0,56.0,117.45327758789062,116.87557220458984,0.5777053833007812
ns_elephant_109,resnet50_tl_20250829,8,4,4,56,8.0,60.0,117.45327758789062,116.85987091064453,0.5934066772460938
ns_elephant_109,resnet50_tl_20250829,8,4,4,60,8.0,64.0,117.45327758789062,116.72628784179688,0.72698974609375
ns_elephant_109,resnet50_tl_20250829,8,4,4,64,8.0,68.0,117.45327758789062,116.79446411132812,0.6588134765625
ns_elephant_109,resnet50_tl_20250829,8,4,4,68,8.0,72.0,117.45327758789062,116.72213745117188,0.73114013671875
ns_elephant_109,resnet50_tl_20250829,8,4,4,72,8.0,76.0,117.45327758789062,116.81703186035156,0.6362457275390625
ns_elephant_109,resnet50_tl_20250829,8,4,4,76,8.0,80.0,117.45327758789062,116.94723510742188,0.50604248046875
ns_elephant_109,resnet50_tl_20250829,8,4,4,80,8.0,84.0,117.45327758789062,116.94198608398438,0.51129150390625
ns_elephant_109,resnet50_tl_20250829,8,4,4,84,8.0,88.0,117.45327758789062,116.96881103515625,0.484466552734375
ns_elephant_109,resnet50_tl_20250829,8,4,4,88,8.0,92.0,117.45327758789062,116.91061401367188,0.54266357421875
ns_elephant_109,resnet50_tl_20250829,8,4,4,92,8.0,96.0,117.45327758789062,116.84103393554688,0.61224365234375
ns_elephant_109,resnet50_tl_20250829,8,4,4,96,8.0,100.0,117.45327758789062,116.93042755126953,0.5228500366210938
ns_elephant_109,resnet50_tl_20250829,8,4,4,100,8.0,104.0,117.45327758789062,116.92253875732422,0.5307388305664062
ns_elephant_109,resnet50_tl_20250829,8,4,4,104,8.0,108.0,117.45327758789062,116.9017333984375,0.551544189453125
ns_elephant_109,resnet50_tl_20250829,8,4,4,108,8.0,112.0,117.45327758789062,117.03605651855469,0.4172210693359375
ns_elephant_109,resnet50_tl_20250829,8,4,4,112,8.0,116.0,117.45327758789062,117.04950714111328,0.40377044677734375
ns_elephant_109,resnet50_tl_20250829,8,4,4,116,8.0,120.0,117.45327758789062,117.11170196533203,0.34157562255859375
ns_elephant_109,resnet50_tl_20250829,8,4,4,120,8.0,124.0,117.45327758789062,117.04568481445312,0.4075927734375
ns_elephant_109,resnet50_tl_20250829,8,4,4,124,8.0,128.0,117.45327758789062,116.85787200927734,0.5954055786132812
ns_elephant_109,resnet50_tl_20250829,8,4,4,128,8.0,132.0,117.45327758789062,116.94972229003906,0.5035552978515625
ns_elephant_109,resnet50_tl_20250829,8,4,4,132,8.0,136.0,117.45327758789062,116.91217041015625,0.541107177734375
ns_elephant_109,resnet50_tl_20250829,8,4,4,136,8.0,140.0,117.45327758789062,116.88777160644531,0.5655059814453125
ns_elephant_109,resnet50_tl_20250829,8,4,4,140,8.0,144.0,117.45327758789062,116.89840698242188,0.55487060546875
ns_elephant_109,resnet50_tl_20250829,8,4,4,144,8.0,148.0,117.45327758789062,116.92955017089844,0.5237274169921875
ns_elephant_109,resnet50_tl_20250829,8,4,4,148,8.0,152.0,117.45327758789062,116.94799041748047,0.5052871704101562
ns_elephant_109,resnet50_tl_20250829,8,4,4,152,8.0,156.0,117.45327758789062,116.8320541381836,0.6212234497070312
ns_elephant_109,resnet50_tl_20250829,8,4,4,156,8.0,160.0,117.45327758789062,116.60284423828125,0.850433349609375
ns_elephant_109,resnet50_tl_20250829,8,4,4,160,8.0,164.0,117.45327758789062,116.732421875,0.720855712890625
ns_elephant_109,resnet50_tl_20250829,8,4,4,164,8.0,168.0,117.45327758789062,116.71218872070312,0.7410888671875
ns_elephant_109,resnet50_tl_20250829,8,4,4,168,8.0,172.0,117.45327758789062,116.6522216796875,0.801055908203125
ns_elephant_109,resnet50_tl_20250829,8,4,4,172,8.0,176.0,117.45327758789062,116.57232666015625,0.880950927734375
