case_id,model_type,occluder_size,stride,y0,x0,y_center,x_center,baseline_target_logit,post_occlusion_target_logit,target_logit_drop
s_bird_137,resnet50_geirhos_tl,8,4,0,0,4.0,4.0,5.692418098449707,5.6597700119018555,0.03264808654785156
s_bird_137,resnet50_geirhos_tl,8,4,0,4,4.0,8.0,5.692418098449707,5.640302658081055,0.052115440368652344
s_bird_137,resnet50_geirhos_tl,8,4,0,8,4.0,12.0,5.692418098449707,5.667539596557617,0.024878501892089844
s_bird_137,resnet50_geirhos_tl,8,4,0,12,4.0,16.0,5.692418098449707,5.710016250610352,-0.01759815216064453
s_bird_137,resnet50_geirhos_tl,8,4,0,16,4.0,20.0,5.692418098449707,5.706641674041748,-0.014223575592041016
s_bird_137,resnet50_geirhos_tl,8,4,0,20,4.0,24.0,5.692418098449707,5.676631450653076,0.01578664779663086
s_bird_137,resnet50_geirhos_tl,8,4,0,24,4.0,28.0,5.692418098449707,5.6487040519714355,0.043714046478271484
s_bird_137,resnet50_geirhos_tl,8,4,0,28,4.0,32.0,5.692418098449707,5.638341426849365,0.0540766716003418
s_bird_137,resnet50_geirhos_tl,8,4,0,32,4.0,36.0,5.692418098449707,5.644731521606445,0.04768657684326172
s_bird_137,resnet50_geirhos_tl,8,4,0,36,4.0,40.0,5.692418098449707,5.645535469055176,0.04688262939453125
s_bird_137,resnet50_geirhos_tl,8,4,0,40,4.0,44.0,5.692418098449707,5.651593208312988,0.04082489013671875
s_bird_137,resnet50_geirhos_tl,8,4,0,44,4.0,48.0,5.692418098449707,5.648016929626465,0.04440116882324219
s_bird_137,resnet50_geirhos_tl,8,4,0,48,4.0,52.0,5.692418098449707,5.681957721710205,0.010460376739501953
s_bird_137,resnet50_geirhos_tl,8,4,0,52,4.0,56.0,5.692418098449707,5.694943428039551,-0.00252532958984375
s_bird_137,resnet50_geirhos_tl,8,4,0,56,4.0,60.0,5.692418098449707,5.697402000427246,-0.0049839019775390625
s_bird_137,resnet50_geirhos_tl,8,4,0,60,4.0,64.0,5.692418098449707,5.717832088470459,-0.025413990020751953
s_bird_137,resnet50_geirhos_tl,8,4,0,64,4.0,68.0,5.692418098449707,5.693915843963623,-0.0014977455139160156
s_bird_137,resnet50_geirhos_tl,8,4,0,68,4.0,72.0,5.692418098449707,5.707484245300293,-0.015066146850585938
s_bird_137,resnet50_geirhos_tl,8,4,0,72,4.0,76.0,5.692418098449707,5.68600606918335,0.006412029266357422
s_bird_137,resnet50_geirhos_tl,8,4,0,76,4.0,80.0,5.692418098449707,5.71979284286499,-0.027374744415283203
s_bird_137,resnet50_geirhos_tl,8,4,0,80,4.0,84.0,5.692418098449707,5.717338562011719,-0.02492046356201172
s_bird_137,resnet50_geirhos_tl,8,4,0,84,4.0,88.0,5.692418098449707,5.709231376647949,-0.016813278198242188
s_bird_137,resnet50_geirhos_tl,8,4,0,88,4.0,92.0,5.692418098449707,5.717750072479248,-0.025331974029541016
s_bird_137,resnet50_geirhos_tl,8,4,0,92,4.0,96.0,5.692418098449707,5.742959022521973,-0.050540924072265625
s_bird_137,resnet50_geirhos_tl,8,4,0,96,4.0,100.0,5.692418098449707,5.7253851890563965,-0.03296709060668945
s_bird_137,resnet50_geirhos_tl,8,4,0,100,4.0,104.0,5.692418098449707,5.693220615386963,-0.0008025169372558594
s_bird_137,resnet50_geirhos_tl,8,4,0,104,4.0,108.0,5.692418098449707,5.680487155914307,0.01193094253540039
s_bird_137,resnet50_geirhos_tl,8,4,0,108,4.0,112.0,5.692418098449707,5.7023396492004395,-0.009921550750732422
s_bird_137,resnet50_geirhos_tl,8,4,0,112,4.0,116.0,5.692418098449707,5.684943675994873,0.007474422454833984
s_bird_137,resnet50_geirhos_tl,8,4,0,116,4.0,120.0,5.692418098449707,5.679812908172607,0.01260519027709961
s_bird_137,resnet50_geirhos_tl,8,4,0,120,4.0,124.0,5.692418098449707,5.681239604949951,0.01117849349975586
s_bird_137,resnet50_geirhos_tl,8,4,0,124,4.0,128.0,5.692418098449707,5.664052486419678,0.028365612030029297
s_bird_137,resnet50_geirhos_tl,8,4,0,128,4.0,132.0,5.692418098449707,5.673191070556641,0.019227027893066406
s_bird_137,resnet50_geirhos_tl,8,4,0,132,4.0,136.0,5.692418098449707,5.653334140777588,0.03908395767211914
s_bird_137,resnet50_geirhos_tl,8,4,0,136,4.0,140.0,5.692418098449707,5.655831813812256,0.03658628463745117
s_bird_137,resnet50_geirhos_tl,8,4,0,140,4.0,144.0,5.692418098449707,5.646132946014404,0.046285152435302734
s_bird_137,resnet50_geirhos_tl,8,4,0,144,4.0,148.0,5.692418098449707,5.663309097290039,0.02910900115966797
s_bird_137,resnet50_geirhos_tl,8,4,0,148,4.0,152.0,5.692418098449707,5.63382625579834,0.05859184265136719
s_bird_137,resnet50_geirhos_tl,8,4,0,152,4.0,156.0,5.692418098449707,5.647425174713135,0.044992923736572266
s_bird_137,resnet50_geirhos_tl,8,4,0,156,4.0,160.0,5.692418098449707,5.629587173461914,0.06283092498779297
s_bird_137,resnet50_geirhos_tl,8,4,0,160,4.0,164.0,5.692418098449707,5.660434246063232,0.03198385238647461
s_bird_137,resnet50_geirhos_tl,8,4,0,164,4.0,168.0,5.692418098449707,5.64293909072876,0.049479007720947266
s_bird_137,resnet50_geirhos_tl,8,4,0,168,4.0,172.0,5.692418098449707,5.664292812347412,0.028125286102294922
