case_id,model_type,occluder_size,stride,y0,x0,y_center,x_center,baseline_target_logit,post_occlusion_target_logit,target_logit_drop
s_bird_137,resnet50_geirhos_tl,16,8,0,0,8.0,8.0,5.692418098449707,5.654798984527588,0.03761911392211914
s_bird_137,resnet50_geirhos_tl,16,8,0,8,8.0,16.0,5.692418098449707,5.680354595184326,0.01206350326538086
s_bird_137,resnet50_geirhos_tl,16,8,0,16,8.0,24.0,5.692418098449707,5.80652379989624,-0.1141057014465332
s_bird_137,resnet50_geirhos_tl,16,8,0,24,8.0,32.0,5.692418098449707,5.746047496795654,-0.053629398345947266
s_bird_137,resnet50_geirhos_tl,16,8,0,32,8.0,40.0,5.692418098449707,5.663974761962891,0.028443336486816406
s_bird_137,resnet50_geirhos_tl,16,8,0,40,8.0,48.0,5.692418098449707,5.6803412437438965,0.012076854705810547
s_bird_137,resnet50_geirhos_tl,16,8,0,48,8.0,56.0,5.692418098449707,5.6694793701171875,0.02293872833251953
s_bird_137,resnet50_geirhos_tl,16,8,0,56,8.0,64.0,5.692418098449707,5.653012752532959,0.03940534591674805
s_bird_137,resnet50_geirhos_tl,16,8,0,64,8.0,72.0,5.692418098449707,5.668491840362549,0.023926258087158203
s_bird_137,resnet50_geirhos_tl,16,8,0,72,8.0,80.0,5.692418098449707,5.671736240386963,0.02068185806274414
s_bird_137,resnet50_geirhos_tl,16,8,0,80,8.0,88.0,5.692418098449707,5.66015100479126,0.032267093658447266
s_bird_137,resnet50_geirhos_tl,16,8,0,88,8.0,96.0,5.692418098449707,5.667446613311768,0.024971485137939453
s_bird_137,resnet50_geirhos_tl,16,8,0,96,8.0,104.0,5.692418098449707,5.647222518920898,0.045195579528808594
s_bird_137,resnet50_geirhos_tl,16,8,0,104,8.0,112.0,5.692418098449707,5.706128120422363,-0.01371002197265625
s_bird_137,resnet50_geirhos_tl,16,8,0,112,8.0,120.0,5.692418098449707,5.650394916534424,0.0420231819152832
s_bird_137,resnet50_geirhos_tl,16,8,0,120,8.0,128.0,5.692418098449707,5.631430149078369,0.06098794937133789
