case_id,model_type,occluder_size,stride,y0,x0,y_center,x_center,baseline_target_logit,post_occlusion_target_logit,target_logit_drop
s_bird_350,resnet50_geirhos_tl,32,16,0,0,16.0,16.0,5.949284553527832,5.739986896514893,0.20929765701293945
s_bird_350,resnet50_geirhos_tl,32,16,0,16,16.0,32.0,5.949284553527832,5.574962615966797,0.37432193756103516
s_bird_350,resnet50_geirhos_tl,32,16,0,32,16.0,48.0,5.949284553527832,5.529051780700684,0.42023277282714844
s_bird_350,resnet50_geirhos_tl,32,16,0,48,16.0,64.0,5.949284553527832,5.482147216796875,0.46713733673095703
s_bird_350,resnet50_geirhos_tl,32,16,0,64,16.0,80.0,5.949284553527832,5.4531965255737305,0.49608802795410156
s_bird_350,resnet50_geirhos_tl,32,16,0,80,16.0,96.0,5.949284553527832,5.521842002868652,0.4274425506591797
s_bird_350,resnet50_geirhos_tl,32,16,0,96,16.0,112.0,5.949284553527832,5.5189595222473145,0.4303250312805176
s_bird_350,resnet50_geirhos_tl,32,16,0,112,16.0,128.0,5.949284553527832,5.530715465545654,0.41856908798217773
s_bird_350,resnet50_geirhos_tl,32,16,0,128,16.0,144.0,5.949284553527832,5.525032997131348,0.4242515563964844
s_bird_350,resnet50_geirhos_tl,32,16,0,144,16.0,160.0,5.949284553527832,5.572455883026123,0.376828670501709
s_bird_350,resnet50_geirhos_tl,32,16,0,160,16.0,176.0,5.949284553527832,5.6201090812683105,0.3291754722595215
s_bird_350,resnet50_geirhos_tl,32,16,0,176,16.0,192.0,5.949284553527832,5.626595973968506,0.32268857955932617
s_bird_350,resnet50_geirhos_tl,32,16,0,192,16.0,208.0,5.949284553527832,5.880514144897461,0.0687704086303711
s_bird_350,resnet50_geirhos_tl,32,16,16,0,32.0,16.0,5.949284553527832,5.748196601867676,0.20108795166015625
s_bird_350,resnet50_geirhos_tl,32,16,16,16,32.0,32.0,5.949284553527832,5.649953842163086,0.2993307113647461
s_bird_350,resnet50_geirhos_tl,32,16,16,32,32.0,48.0,5.949284553527832,5.665684700012207,0.283599853515625
s_bird_350,resnet50_geirhos_tl,32,16,16,48,32.0,64.0,5.949284553527832,5.625056743621826,0.32422780990600586
s_bird_350,resnet50_geirhos_tl,32,16,16,64,32.0,80.0,5.949284553527832,5.629650592803955,0.31963396072387695
s_bird_350,resnet50_geirhos_tl,32,16,16,80,32.0,96.0,5.949284553527832,5.591865539550781,0.3574190139770508
s_bird_350,resnet50_geirhos_tl,32,16,16,96,32.0,112.0,5.949284553527832,5.464818000793457,0.484466552734375
s_bird_350,resnet50_geirhos_tl,32,16,16,112,32.0,128.0,5.949284553527832,5.372566223144531,0.5767183303833008
s_bird_350,resnet50_geirhos_tl,32,16,16,128,32.0,144.0,5.949284553527832,5.412049770355225,0.5372347831726074
s_bird_350,resnet50_geirhos_tl,32,16,16,144,32.0,160.0,5.949284553527832,5.5096893310546875,0.43959522247314453
s_bird_350,resnet50_geirhos_tl,32,16,16,160,32.0,176.0,5.949284553527832,5.70968770980835,0.23959684371948242
s_bird_350,resnet50_geirhos_tl,32,16,16,176,32.0,192.0,5.949284553527832,5.836702823638916,0.11258172988891602
s_bird_350,resnet50_geirhos_tl,32,16,16,192,32.0,208.0,5.949284553527832,6.074318885803223,-0.12503433227539062
s_bird_350,resnet50_geirhos_tl,32,16,32,0,48.0,16.0,5.949284553527832,5.743800640106201,0.20548391342163086
s_bird_350,resnet50_geirhos_tl,32,16,32,16,48.0,32.0,5.949284553527832,5.5596442222595215,0.38964033126831055
s_bird_350,resnet50_geirhos_tl,32,16,32,32,48.0,48.0,5.949284553527832,5.603717803955078,0.3455667495727539
s_bird_350,resnet50_geirhos_tl,32,16,32,48,48.0,64.0,5.949284553527832,5.618036270141602,0.33124828338623047
s_bird_350,resnet50_geirhos_tl,32,16,32,64,48.0,80.0,5.949284553527832,5.516347408294678,0.4329371452331543
s_bird_350,resnet50_geirhos_tl,32,16,32,80,48.0,96.0,5.949284553527832,5.306117534637451,0.6431670188903809
s_bird_350,resnet50_geirhos_tl,32,16,32,96,48.0,112.0,5.949284553527832,5.003200531005859,0.9460840225219727
s_bird_350,resnet50_geirhos_tl,32,16,32,112,48.0,128.0,5.949284553527832,4.868788719177246,1.080495834350586
s_bird_350,resnet50_geirhos_tl,32,16,32,128,48.0,144.0,5.949284553527832,4.861324787139893,1.0879597663879395
s_bird_350,resnet50_geirhos_tl,32,16,32,144,48.0,160.0,5.949284553527832,5.261508941650391,0.6877756118774414
s_bird_350,resnet50_geirhos_tl,32,16,32,160,48.0,176.0,5.949284553527832,5.537420272827148,0.4118642807006836
s_bird_350,resnet50_geirhos_tl,32,16,32,176,48.0,192.0,5.949284553527832,5.724045753479004,0.22523880004882812
s_bird_350,resnet50_geirhos_tl,32,16,32,192,48.0,208.0,5.949284553527832,5.94019889831543,0.009085655212402344
s_bird_350,resnet50_geirhos_tl,32,16,48,0,64.0,16.0,5.949284553527832,5.746249675750732,0.2030348777770996
s_bird_350,resnet50_geirhos_tl,32,16,48,16,64.0,32.0,5.949284553527832,5.685073375701904,0.26421117782592773
s_bird_350,resnet50_geirhos_tl,32,16,48,32,64.0,48.0,5.949284553527832,5.744023323059082,0.20526123046875
s_bird_350,resnet50_geirhos_tl,32,16,48,48,64.0,64.0,5.949284553527832,5.776258945465088,0.17302560806274414
s_bird_350,resnet50_geirhos_tl,32,16,48,64,64.0,80.0,5.949284553527832,5.571262836456299,0.3780217170715332
s_bird_350,resnet50_geirhos_tl,32,16,48,80,64.0,96.0,5.949284553527832,4.965055465698242,0.9842290878295898
s_bird_350,resnet50_geirhos_tl,32,16,48,96,64.0,112.0,5.949284553527832,4.536035537719727,1.4132490158081055
s_bird_350,resnet50_geirhos_tl,32,16,48,112,64.0,128.0,5.949284553527832,5.043604850769043,0.9056797027587891
s_bird_350,resnet50_geirhos_tl,32,16,48,128,64.0,144.0,5.949284553527832,5.485588073730469,0.4636964797973633
s_bird_350,resnet50_geirhos_tl,32,16,48,144,64.0,160.0,5.949284553527832,5.5326642990112305,0.41662025451660156
s_bird_350,resnet50_geirhos_tl,32,16,48,160,64.0,176.0,5.949284553527832,5.259466648101807,0.6898179054260254
s_bird_350,resnet50_geirhos_tl,32,16,48,176,64.0,192.0,5.949284553527832,5.7544097900390625,0.19487476348876953
s_bird_350,resnet50_geirhos_tl,32,16,48,192,64.0,208.0,5.949284553527832,5.905231475830078,0.044053077697753906
s_bird_350,resnet50_geirhos_tl,32,16,64,0,80.0,16.0,5.949284553527832,5.660149574279785,0.2891349792480469
s_bird_350,resnet50_geirhos_tl,32,16,64,16,80.0,32.0,5.949284553527832,5.675128936767578,0.2741556167602539
s_bird_350,resnet50_geirhos_tl,32,16,64,32,80.0,48.0,5.949284553527832,5.579253196716309,0.37003135681152344
s_bird_350,resnet50_geirhos_tl,32,16,64,48,80.0,64.0,5.949284553527832,5.39688777923584,0.5523967742919922
s_bird_350,resnet50_geirhos_tl,32,16,64,64,80.0,80.0,5.949284553527832,4.953035354614258,0.9962491989135742
s_bird_350,resnet50_geirhos_tl,32,16,64,80,80.0,96.0,5.949284553527832,5.178477764129639,0.7708067893981934
s_bird_350,resnet50_geirhos_tl,32,16,64,96,80.0,112.0,5.949284553527832,4.783397674560547,1.1658868789672852
s_bird_350,resnet50_geirhos_tl,32,16,64,112,80.0,128.0,5.949284553527832,5.2526350021362305,0.6966495513916016
s_bird_350,resnet50_geirhos_tl,32,16,64,128,80.0,144.0,5.949284553527832,4.173323631286621,1.775960922241211
s_bird_350,resnet50_geirhos_tl,32,16,64,144,80.0,160.0,5.949284553527832,4.383652210235596,1.5656323432922363
s_bird_350,resnet50_geirhos_tl,32,16,64,160,80.0,176.0,5.949284553527832,4.025729656219482,1.9235548973083496
s_bird_350,resnet50_geirhos_tl,32,16,64,176,80.0,192.0,5.949284553527832,4.697844982147217,1.2514395713806152
s_bird_350,resnet50_geirhos_tl,32,16,64,192,80.0,208.0,5.949284553527832,5.167799949645996,0.7814846038818359
s_bird_350,resnet50_geirhos_tl,32,16,80,0,96.0,16.0,5.949284553527832,5.664597988128662,0.2846865653991699
s_bird_350,resnet50_geirhos_tl,32,16,80,16,96.0,32.0,5.949284553527832,5.615384101867676,0.33390045166015625
s_bird_350,resnet50_geirhos_tl,32,16,80,32,96.0,48.0,5.949284553527832,5.496126174926758,0.4531583786010742
s_bird_350,resnet50_geirhos_tl,32,16,80,48,96.0,64.0,5.949284553527832,5.3611555099487305,0.5881290435791016
s_bird_350,resnet50_geirhos_tl,32,16,80,64,96.0,80.0,5.949284553527832,4.999653339385986,0.9496312141418457
s_bird_350,resnet50_geirhos_tl,32,16,80,80,96.0,96.0,5.949284553527832,6.460326671600342,-0.5110421180725098
s_bird_350,resnet50_geirhos_tl,32,16,80,96,96.0,112.0,5.949284553527832,6.446528911590576,-0.49724435806274414
s_bird_350,resnet50_geirhos_tl,32,16,80,112,96.0,128.0,5.949284553527832,4.599708557128906,1.3495759963989258
s_bird_350,resnet50_geirhos_tl,32,16,80,128,96.0,144.0,5.949284553527832,3.4411425590515137,2.5081419944763184
s_bird_350,resnet50_geirhos_tl,32,16,80,144,96.0,160.0,5.949284553527832,6.716988563537598,-0.7677040100097656
s_bird_350,resnet50_geirhos_tl,32,16,80,160,96.0,176.0,5.949284553527832,5.965320110321045,-0.01603555679321289
s_bird_350,resnet50_geirhos_tl,32,16,80,176,96.0,192.0,5.949284553527832,5.39560079574585,0.5536837577819824
s_bird_350,resnet50_geirhos_tl,32,16,80,192,96.0,208.0,5.949284553527832,5.587153911590576,0.36213064193725586
s_bird_350,resnet50_geirhos_tl,32,16,96,0,112.0,16.0,5.949284553527832,5.396036148071289,0.553248405456543
s_bird_350,resnet50_geirhos_tl,32,16,96,16,112.0,32.0,5.949284553527832,5.49996280670166,0.4493217468261719
s_bird_350,resnet50_geirhos_tl,32,16,96,32,112.0,48.0,5.949284553527832,5.420745849609375,0.528538703918457
s_bird_350,resnet50_geirhos_tl,32,16,96,48,112.0,64.0,5.949284553527832,5.312680244445801,0.6366043090820312
s_bird_350,resnet50_geirhos_tl,32,16,96,64,112.0,80.0,5.949284553527832,5.877891540527344,0.07139301300048828
s_bird_350,resnet50_geirhos_tl,32,16,96,80,112.0,96.0,5.949284553527832,5.680886268615723,0.2683982849121094
s_bird_350,resnet50_geirhos_tl,32,16,96,96,112.0,112.0,5.949284553527832,4.3486738204956055,1.6006107330322266
s_bird_350,resnet50_geirhos_tl,32,16,96,112,112.0,128.0,5.949284553527832,7.447129726409912,-1.49784517288208
s_bird_350,resnet50_geirhos_tl,32,16,96,128,112.0,144.0,5.949284553527832,4.869783878326416,1.079500675201416
s_bird_350,resnet50_geirhos_tl,32,16,96,144,112.0,160.0,5.949284553527832,5.51186466217041,0.4374198913574219
s_bird_350,resnet50_geirhos_tl,32,16,96,160,112.0,176.0,5.949284553527832,6.121487617492676,-0.17220306396484375
s_bird_350,resnet50_geirhos_tl,32,16,96,176,112.0,192.0,5.949284553527832,5.279603004455566,0.6696815490722656
s_bird_350,resnet50_geirhos_tl,32,16,96,192,112.0,208.0,5.949284553527832,6.286526679992676,-0.33724212646484375
s_bird_350,resnet50_geirhos_tl,32,16,112,0,128.0,16.0,5.949284553527832,5.553152561187744,0.3961319923400879
s_bird_350,resnet50_geirhos_tl,32,16,112,16,128.0,32.0,5.949284553527832,5.939924240112305,0.009360313415527344
s_bird_350,resnet50_geirhos_tl,32,16,112,32,128.0,48.0,5.949284553527832,6.034909248352051,-0.08562469482421875
s_bird_350,resnet50_geirhos_tl,32,16,112,48,128.0,64.0,5.949284553527832,6.928006649017334,-0.978722095489502
s_bird_350,resnet50_geirhos_tl,32,16,112,64,128.0,80.0,5.949284553527832,6.0032548904418945,-0.0539703369140625
s_bird_350,resnet50_geirhos_tl,32,16,112,80,128.0,96.0,5.949284553527832,4.759556293487549,1.1897282600402832
s_bird_350,resnet50_geirhos_tl,32,16,112,96,128.0,112.0,5.949284553527832,5.439823627471924,0.5094609260559082
s_bird_350,resnet50_geirhos_tl,32,16,112,112,128.0,128.0,5.949284553527832,5.980331897735596,-0.031047344207763672
s_bird_350,resnet50_geirhos_tl,32,16,112,128,128.0,144.0,5.949284553527832,6.095172882080078,-0.1458883285522461
s_bird_350,resnet50_geirhos_tl,32,16,112,144,128.0,160.0,5.949284553527832,6.4632062911987305,-0.5139217376708984
s_bird_350,resnet50_geirhos_tl,32,16,112,160,128.0,176.0,5.949284553527832,6.873656272888184,-0.9243717193603516
s_bird_350,resnet50_geirhos_tl,32,16,112,176,128.0,192.0,5.949284553527832,6.386627197265625,-0.43734264373779297
s_bird_350,resnet50_geirhos_tl,32,16,112,192,128.0,208.0,5.949284553527832,6.2337751388549805,-0.28449058532714844
s_bird_350,resnet50_geirhos_tl,32,16,128,0,144.0,16.0,5.949284553527832,5.758846282958984,0.19043827056884766
s_bird_350,resnet50_geirhos_tl,32,16,128,16,144.0,32.0,5.949284553527832,5.987943649291992,-0.038659095764160156
s_bird_350,resnet50_geirhos_tl,32,16,128,32,144.0,48.0,5.949284553527832,6.3172807693481445,-0.3679962158203125
s_bird_350,resnet50_geirhos_tl,32,16,128,48,144.0,64.0,5.949284553527832,6.314859867095947,-0.36557531356811523
s_bird_350,resnet50_geirhos_tl,32,16,128,64,144.0,80.0,5.949284553527832,5.947270393371582,0.00201416015625
s_bird_350,resnet50_geirhos_tl,32,16,128,80,144.0,96.0,5.949284553527832,5.778280735015869,0.1710038185119629
s_bird_350,resnet50_geirhos_tl,32,16,128,96,144.0,112.0,5.949284553527832,5.765839099884033,0.18344545364379883
s_bird_350,resnet50_geirhos_tl,32,16,128,112,144.0,128.0,5.949284553527832,6.005488872528076,-0.05620431900024414
s_bird_350,resnet50_geirhos_tl,32,16,128,128,144.0,144.0,5.949284553527832,6.158013343811035,-0.20872879028320312
s_bird_350,resnet50_geirhos_tl,32,16,128,144,144.0,160.0,5.949284553527832,6.386919021606445,-0.4376344680786133
s_bird_350,resnet50_geirhos_tl,32,16,128,160,144.0,176.0,5.949284553527832,6.48519229888916,-0.5359077453613281
s_bird_350,resnet50_geirhos_tl,32,16,128,176,144.0,192.0,5.949284553527832,6.287537574768066,-0.3382530212402344
s_bird_350,resnet50_geirhos_tl,32,16,128,192,144.0,208.0,5.949284553527832,6.097820281982422,-0.14853572845458984
s_bird_350,resnet50_geirhos_tl,32,16,144,0,160.0,16.0,5.949284553527832,5.843146324157715,0.10613822937011719
s_bird_350,resnet50_geirhos_tl,32,16,144,16,160.0,32.0,5.949284553527832,6.028878688812256,-0.07959413528442383
s_bird_350,resnet50_geirhos_tl,32,16,144,32,160.0,48.0,5.949284553527832,7.171002388000488,-1.2217178344726562
s_bird_350,resnet50_geirhos_tl,32,16,144,48,160.0,64.0,5.949284553527832,5.591451644897461,0.3578329086303711
s_bird_350,resnet50_geirhos_tl,32,16,144,64,160.0,80.0,5.949284553527832,5.859240531921387,0.09004402160644531
s_bird_350,resnet50_geirhos_tl,32,16,144,80,160.0,96.0,5.949284553527832,6.588683605194092,-0.6393990516662598
s_bird_350,resnet50_geirhos_tl,32,16,144,96,160.0,112.0,5.949284553527832,5.3927388191223145,0.5565457344055176
s_bird_350,resnet50_geirhos_tl,32,16,144,112,160.0,128.0,5.949284553527832,6.9810051918029785,-1.0317206382751465
s_bird_350,resnet50_geirhos_tl,32,16,144,128,160.0,144.0,5.949284553527832,6.171555519104004,-0.22227096557617188
s_bird_350,resnet50_geirhos_tl,32,16,144,144,160.0,160.0,5.949284553527832,6.283524513244629,-0.3342399597167969
s_bird_350,resnet50_geirhos_tl,32,16,144,160,160.0,176.0,5.949284553527832,6.066399097442627,-0.11711454391479492
s_bird_350,resnet50_geirhos_tl,32,16,144,176,160.0,192.0,5.949284553527832,5.787057399749756,0.16222715377807617
s_bird_350,resnet50_geirhos_tl,32,16,144,192,160.0,208.0,5.949284553527832,5.763381481170654,0.18590307235717773
s_bird_350,resnet50_geirhos_tl,32,16,160,0,176.0,16.0,5.949284553527832,5.740467548370361,0.2088170051574707
s_bird_350,resnet50_geirhos_tl,32,16,160,16,176.0,32.0,5.949284553527832,5.209257125854492,0.7400274276733398
s_bird_350,resnet50_geirhos_tl,32,16,160,32,176.0,48.0,5.949284553527832,5.495636940002441,0.4536476135253906
s_bird_350,resnet50_geirhos_tl,32,16,160,48,176.0,64.0,5.949284553527832,5.808604717254639,0.14067983627319336
s_bird_350,resnet50_geirhos_tl,32,16,160,64,176.0,80.0,5.949284553527832,5.741177558898926,0.20810699462890625
s_bird_350,resnet50_geirhos_tl,32,16,160,80,176.0,96.0,5.949284553527832,5.987083911895752,-0.03779935836791992
s_bird_350,resnet50_geirhos_tl,32,16,160,96,176.0,112.0,5.949284553527832,5.685275554656982,0.2640089988708496
s_bird_350,resnet50_geirhos_tl,32,16,160,112,176.0,128.0,5.949284553527832,5.810677528381348,0.13860702514648438
s_bird_350,resnet50_geirhos_tl,32,16,160,128,176.0,144.0,5.949284553527832,6.069382667541504,-0.12009811401367188
s_bird_350,resnet50_geirhos_tl,32,16,160,144,176.0,160.0,5.949284553527832,6.073529243469238,-0.12424468994140625
s_bird_350,resnet50_geirhos_tl,32,16,160,160,176.0,176.0,5.949284553527832,5.885657787322998,0.06362676620483398
s_bird_350,resnet50_geirhos_tl,32,16,160,176,176.0,192.0,5.949284553527832,5.468857765197754,0.4804267883300781
s_bird_350,resnet50_geirhos_tl,32,16,160,192,176.0,208.0,5.949284553527832,5.47137975692749,0.4779047966003418
s_bird_350,resnet50_geirhos_tl,32,16,176,0,192.0,16.0,5.949284553527832,5.631863117218018,0.31742143630981445
s_bird_350,resnet50_geirhos_tl,32,16,176,16,192.0,32.0,5.949284553527832,5.824629783630371,0.12465476989746094
s_bird_350,resnet50_geirhos_tl,32,16,176,32,192.0,48.0,5.949284553527832,6.5587239265441895,-0.6094393730163574
s_bird_350,resnet50_geirhos_tl,32,16,176,48,192.0,64.0,5.949284553527832,6.510102272033691,-0.5608177185058594
s_bird_350,resnet50_geirhos_tl,32,16,176,64,192.0,80.0,5.949284553527832,6.8396830558776855,-0.8903985023498535
s_bird_350,resnet50_geirhos_tl,32,16,176,80,192.0,96.0,5.949284553527832,6.264928340911865,-0.3156437873840332
s_bird_350,resnet50_geirhos_tl,32,16,176,96,192.0,112.0,5.949284553527832,5.355151653289795,0.5941329002380371
s_bird_350,resnet50_geirhos_tl,32,16,176,112,192.0,128.0,5.949284553527832,5.860860824584961,0.0884237289428711
s_bird_350,resnet50_geirhos_tl,32,16,176,128,192.0,144.0,5.949284553527832,6.201071262359619,-0.2517867088317871
s_bird_350,resnet50_geirhos_tl,32,16,176,144,192.0,160.0,5.949284553527832,6.0546793937683105,-0.10539484024047852
s_bird_350,resnet50_geirhos_tl,32,16,176,160,192.0,176.0,5.949284553527832,5.994611740112305,-0.045327186584472656
s_bird_350,resnet50_geirhos_tl,32,16,176,176,192.0,192.0,5.949284553527832,5.5863037109375,0.36298084259033203
s_bird_350,resnet50_geirhos_tl,32,16,176,192,192.0,208.0,5.949284553527832,5.586322784423828,0.3629617691040039
s_bird_350,resnet50_geirhos_tl,32,16,192,0,208.0,16.0,5.949284553527832,6.302372455596924,-0.3530879020690918
s_bird_350,resnet50_geirhos_tl,32,16,192,16,208.0,32.0,5.949284553527832,6.382203102111816,-0.4329185485839844
s_bird_350,resnet50_geirhos_tl,32,16,192,32,208.0,48.0,5.949284553527832,6.547432899475098,-0.5981483459472656
s_bird_350,resnet50_geirhos_tl,32,16,192,48,208.0,64.0,5.949284553527832,6.479798793792725,-0.5305142402648926
s_bird_350,resnet50_geirhos_tl,32,16,192,64,208.0,80.0,5.949284553527832,6.609473705291748,-0.660189151763916
s_bird_350,resnet50_geirhos_tl,32,16,192,80,208.0,96.0,5.949284553527832,6.134645938873291,-0.18536138534545898
s_bird_350,resnet50_geirhos_tl,32,16,192,96,208.0,112.0,5.949284553527832,5.9943718910217285,-0.045087337493896484
s_bird_350,resnet50_geirhos_tl,32,16,192,112,208.0,128.0,5.949284553527832,5.946722507476807,0.0025620460510253906
s_bird_350,resnet50_geirhos_tl,32,16,192,128,208.0,144.0,5.949284553527832,6.036538124084473,-0.08725357055664062
s_bird_350,resnet50_geirhos_tl,32,16,192,144,208.0,160.0,5.949284553527832,5.839328289031982,0.10995626449584961
s_bird_350,resnet50_geirhos_tl,32,16,192,160,208.0,176.0,5.949284553527832,5.775514125823975,0.17377042770385742
s_bird_350,resnet50_geirhos_tl,32,16,192,176,208.0,192.0,5.949284553527832,5.7203168869018555,0.22896766662597656
s_bird_350,resnet50_geirhos_tl,32,16,192,192,208.0,208.0,5.949284553527832,5.688493251800537,0.2607913017272949
