case_id,model_type,occluder_size,stride,y0,x0,y_center,x_center,baseline_target_logit,post_occlusion_target_logit,target_logit_drop
s_bird_350,resnet50_geirhos_tl,64,32,0,0,32.0,32.0,5.949284553527832,5.557746887207031,0.3915376663208008
s_bird_350,resnet50_geirhos_tl,64,32,0,32,32.0,64.0,5.949284553527832,5.39254903793335,0.5567355155944824
s_bird_350,resnet50_geirhos_tl,64,32,0,64,32.0,96.0,5.949284553527832,5.092480182647705,0.856804370880127
s_bird_350,resnet50_geirhos_tl,64,32,0,96,32.0,128.0,5.949284553527832,4.6237640380859375,1.3255205154418945
s_bird_350,resnet50_geirhos_tl,64,32,0,128,32.0,160.0,5.949284553527832,4.859187126159668,1.090097427368164
s_bird_350,resnet50_geirhos_tl,64,32,0,160,32.0,192.0,5.949284553527832,5.454237937927246,0.49504661560058594
s_bird_350,resnet50_geirhos_tl,64,32,32,0,64.0,32.0,5.949284553527832,5.603360652923584,0.34592390060424805
s_bird_350,resnet50_geirhos_tl,64,32,32,32,64.0,64.0,5.949284553527832,5.470802307128906,0.4784822463989258
s_bird_350,resnet50_geirhos_tl,64,32,32,64,64.0,96.0,5.949284553527832,5.339899063110352,0.6093854904174805
s_bird_350,resnet50_geirhos_tl,64,32,32,96,64.0,128.0,5.949284553527832,3.9314966201782227,2.0177879333496094
s_bird_350,resnet50_geirhos_tl,64,32,32,128,64.0,160.0,5.949284553527832,3.5646865367889404,2.3845980167388916
s_bird_350,resnet50_geirhos_tl,64,32,32,160,64.0,192.0,5.949284553527832,4.363497734069824,1.5857868194580078
s_bird_350,resnet50_geirhos_tl,64,32,64,0,96.0,32.0,5.949284553527832,5.374926567077637,0.5743579864501953
s_bird_350,resnet50_geirhos_tl,64,32,64,32,96.0,64.0,5.949284553527832,5.617733478546143,0.33155107498168945
s_bird_350,resnet50_geirhos_tl,64,32,64,64,96.0,96.0,5.949284553527832,3.887601375579834,2.061683177947998
s_bird_350,resnet50_geirhos_tl,64,32,64,96,96.0,128.0,5.949284553527832,4.112860202789307,1.8364243507385254
s_bird_350,resnet50_geirhos_tl,64,32,64,128,96.0,160.0,5.949284553527832,2.0639243125915527,3.8853602409362793
s_bird_350,resnet50_geirhos_tl,64,32,64,160,96.0,192.0,5.949284553527832,5.625603675842285,0.3236808776855469
s_bird_350,resnet50_geirhos_tl,64,32,96,0,128.0,32.0,5.949284553527832,6.409503936767578,-0.4602193832397461
s_bird_350,resnet50_geirhos_tl,64,32,96,32,128.0,64.0,5.949284553527832,4.921283721923828,1.028000831604004
s_bird_350,resnet50_geirhos_tl,64,32,96,64,128.0,96.0,5.949284553527832,4.154430389404297,1.7948541641235352
s_bird_350,resnet50_geirhos_tl,64,32,96,96,128.0,128.0,5.949284553527832,4.196682453155518,1.7526021003723145
s_bird_350,resnet50_geirhos_tl,64,32,96,128,128.0,160.0,5.949284553527832,3.5339157581329346,2.4153687953948975
s_bird_350,resnet50_geirhos_tl,64,32,96,160,128.0,192.0,5.949284553527832,6.604561805725098,-0.6552772521972656
s_bird_350,resnet50_geirhos_tl,64,32,128,0,160.0,32.0,5.949284553527832,6.065376281738281,-0.11609172821044922
s_bird_350,resnet50_geirhos_tl,64,32,128,32,160.0,64.0,5.949284553527832,4.76074743270874,1.1885371208190918
s_bird_350,resnet50_geirhos_tl,64,32,128,64,160.0,96.0,5.949284553527832,5.322815418243408,0.6264691352844238
s_bird_350,resnet50_geirhos_tl,64,32,128,96,160.0,128.0,5.949284553527832,4.427751541137695,1.5215330123901367
s_bird_350,resnet50_geirhos_tl,64,32,128,128,160.0,160.0,5.949284553527832,6.189549922943115,-0.2402653694152832
s_bird_350,resnet50_geirhos_tl,64,32,128,160,160.0,192.0,5.949284553527832,6.440716743469238,-0.49143218994140625
s_bird_350,resnet50_geirhos_tl,64,32,160,0,192.0,32.0,5.949284553527832,6.482431888580322,-0.5331473350524902
s_bird_350,resnet50_geirhos_tl,64,32,160,32,192.0,64.0,5.949284553527832,6.297054767608643,-0.34777021408081055
s_bird_350,resnet50_geirhos_tl,64,32,160,64,192.0,96.0,5.949284553527832,5.885555267333984,0.06372928619384766
s_bird_350,resnet50_geirhos_tl,64,32,160,96,192.0,128.0,5.949284553527832,6.544939994812012,-0.5956554412841797
s_bird_350,resnet50_geirhos_tl,64,32,160,128,192.0,160.0,5.949284553527832,6.094318389892578,-0.1450338363647461
s_bird_350,resnet50_geirhos_tl,64,32,160,160,192.0,192.0,5.949284553527832,6.126952171325684,-0.17766761779785156
