case_id,model_type,occluder_size,stride,y0,x0,y_center,x_center,baseline_target_logit,post_occlusion_target_logit,target_logit_drop
ns_elephant_109,resnet50_geirhos_tl,32,16,16,48,32.0,64.0,6.249511241912842,5.671047210693359,0.5784640312194824
ns_elephant_109,resnet50_geirhos_tl,32,16,16,64,32.0,80.0,6.249511241912842,5.722114562988281,0.5273966789245605
ns_elephant_109,resnet50_geirhos_tl,32,16,16,80,32.0,96.0,6.249511241912842,6.069803237915039,0.17970800399780273
ns_elephant_109,resnet50_geirhos_tl,32,16,16,96,32.0,112.0,6.249511241912842,5.4355902671813965,0.8139209747314453
ns_elephant_109,resnet50_geirhos_tl,32,16,16,112,32.0,128.0,6.249511241912842,6.064298152923584,0.1852130889892578
ns_elephant_109,resnet50_geirhos_tl,32,16,16,128,32.0,144.0,6.249511241912842,6.041202068328857,0.20830917358398438
ns_elephant_109,resnet50_geirhos_tl,32,16,16,144,32.0,160.0,6.249511241912842,5.512815475463867,0.7366957664489746
ns_elephant_109,resnet50_geirhos_tl,32,16,16,160,32.0,176.0,6.249511241912842,5.353606700897217,0.895904541015625
ns_elephant_109,resnet50_geirhos_tl,32,16,16,176,32.0,192.0,6.249511241912842,5.5383734703063965,0.7111377716064453
ns_elephant_109,resnet50_geirhos_tl,32,16,16,192,32.0,208.0,6.249511241912842,6.090886116027832,0.15862512588500977
ns_elephant_109,resnet50_geirhos_tl,32,16,32,0,48.0,16.0,6.249511241912842,5.5473151206970215,0.7021961212158203
ns_elephant_109,resnet50_geirhos_tl,32,16,32,16,48.0,32.0,6.249511241912842,6.101403713226318,0.14810752868652344
ns_elephant_109,resnet50_geirhos_tl,32,16,32,32,48.0,48.0,6.249511241912842,6.047638416290283,0.2018728256225586
ns_elephant_109,resnet50_geirhos_tl,32,16,32,48,48.0,64.0,6.249511241912842,5.80623197555542,0.4432792663574219
ns_elephant_109,resnet50_geirhos_tl,32,16,32,64,48.0,80.0,6.249511241912842,5.983596324920654,0.2659149169921875
ns_elephant_109,resnet50_geirhos_tl,32,16,32,80,48.0,96.0,6.249511241912842,6.258152484893799,-0.008641242980957031
ns_elephant_109,resnet50_geirhos_tl,32,16,32,96,48.0,112.0,6.249511241912842,5.504228591918945,0.7452826499938965
ns_elephant_109,resnet50_geirhos_tl,32,16,32,112,48.0,128.0,6.249511241912842,5.668593406677246,0.5809178352355957
ns_elephant_109,resnet50_geirhos_tl,32,16,32,128,48.0,144.0,6.249511241912842,6.1136016845703125,0.1359095573425293
ns_elephant_109,resnet50_geirhos_tl,32,16,32,144,48.0,160.0,6.249511241912842,6.149132251739502,0.10037899017333984
ns_elephant_109,resnet50_geirhos_tl,32,16,32,160,48.0,176.0,6.249511241912842,5.6906328201293945,0.5588784217834473
ns_elephant_109,resnet50_geirhos_tl,32,16,32,176,48.0,192.0,6.249511241912842,5.523784637451172,0.7257266044616699
ns_elephant_109,resnet50_geirhos_tl,32,16,32,192,48.0,208.0,6.249511241912842,6.1944355964660645,0.055075645446777344
ns_elephant_109,resnet50_geirhos_tl,32,16,48,0,64.0,16.0,6.249511241912842,5.6764302253723145,0.5730810165405273
ns_elephant_109,resnet50_geirhos_tl,32,16,48,16,64.0,32.0,6.249511241912842,5.815463542938232,0.4340476989746094
ns_elephant_109,resnet50_geirhos_tl,32,16,48,32,64.0,48.0,6.249511241912842,6.117367267608643,0.13214397430419922
ns_elephant_109,resnet50_geirhos_tl,32,16,48,48,64.0,64.0,6.249511241912842,6.0136895179748535,0.23582172393798828
ns_elephant_109,resnet50_geirhos_tl,32,16,48,64,64.0,80.0,6.249511241912842,6.392937660217285,-0.14342641830444336
ns_elephant_109,resnet50_geirhos_tl,32,16,48,80,64.0,96.0,6.249511241912842,6.235386371612549,0.014124870300292969
ns_elephant_109,resnet50_geirhos_tl,32,16,48,96,64.0,112.0,6.249511241912842,5.271416187286377,0.9780950546264648
ns_elephant_109,resnet50_geirhos_tl,32,16,48,112,64.0,128.0,6.249511241912842,5.408175468444824,0.8413357734680176
ns_elephant_109,resnet50_geirhos_tl,32,16,48,128,64.0,144.0,6.249511241912842,5.808426856994629,0.4410843849182129
ns_elephant_109,resnet50_geirhos_tl,32,16,48,144,64.0,160.0,6.249511241912842,6.03134822845459,0.21816301345825195
ns_elephant_109,resnet50_geirhos_tl,32,16,48,160,64.0,176.0,6.249511241912842,6.094784736633301,0.15472650527954102
ns_elephant_109,resnet50_geirhos_tl,32,16,48,176,64.0,192.0,6.249511241912842,5.247632026672363,1.0018792152404785
ns_elephant_109,resnet50_geirhos_tl,32,16,48,192,64.0,208.0,6.249511241912842,6.339360237121582,-0.08984899520874023
ns_elephant_109,resnet50_geirhos_tl,32,16,64,0,80.0,16.0,6.249511241912842,5.925929069519043,0.32358217239379883
ns_elephant_109,resnet50_geirhos_tl,32,16,64,16,80.0,32.0,6.249511241912842,6.303686141967773,-0.05417490005493164
ns_elephant_109,resnet50_geirhos_tl,32,16,64,32,80.0,48.0,6.249511241912842,6.424680233001709,-0.1751689910888672
ns_elephant_109,resnet50_geirhos_tl,32,16,64,48,80.0,64.0,6.249511241912842,6.419641494750977,-0.17013025283813477
ns_elephant_109,resnet50_geirhos_tl,32,16,64,64,80.0,80.0,6.249511241912842,6.330855369567871,-0.0813441276550293
ns_elephant_109,resnet50_geirhos_tl,32,16,64,80,80.0,96.0,6.249511241912842,6.007327079772949,0.24218416213989258
ns_elephant_109,resnet50_geirhos_tl,32,16,64,96,80.0,112.0,6.249511241912842,5.547019004821777,0.7024922370910645
ns_elephant_109,resnet50_geirhos_tl,32,16,64,112,80.0,128.0,6.249511241912842,5.736891746520996,0.5126194953918457
ns_elephant_109,resnet50_geirhos_tl,32,16,64,128,80.0,144.0,6.249511241912842,5.870312690734863,0.3791985511779785
ns_elephant_109,resnet50_geirhos_tl,32,16,64,144,80.0,160.0,6.249511241912842,6.137555122375488,0.11195611953735352
ns_elephant_109,resnet50_geirhos_tl,32,16,64,160,80.0,176.0,6.249511241912842,6.078917980194092,0.17059326171875
ns_elephant_109,resnet50_geirhos_tl,32,16,64,176,80.0,192.0,6.249511241912842,5.648412227630615,0.6010990142822266
ns_elephant_109,resnet50_geirhos_tl,32,16,64,192,80.0,208.0,6.249511241912842,6.374421119689941,-0.12490987777709961
ns_elephant_109,resnet50_geirhos_tl,32,16,80,0,96.0,16.0,6.249511241912842,5.984845161437988,0.2646660804748535
ns_elephant_109,resnet50_geirhos_tl,32,16,80,16,96.0,32.0,6.249511241912842,6.246102809906006,0.0034084320068359375
ns_elephant_109,resnet50_geirhos_tl,32,16,80,32,96.0,48.0,6.249511241912842,6.555800437927246,-0.3062891960144043
ns_elephant_109,resnet50_geirhos_tl,32,16,80,48,96.0,64.0,6.249511241912842,6.617081642150879,-0.3675704002380371
ns_elephant_109,resnet50_geirhos_tl,32,16,80,64,96.0,80.0,6.249511241912842,6.984872341156006,-0.7353610992431641
ns_elephant_109,resnet50_geirhos_tl,32,16,80,80,96.0,96.0,6.249511241912842,7.450152397155762,-1.20064115524292
ns_elephant_109,resnet50_geirhos_tl,32,16,80,96,96.0,112.0,6.249511241912842,6.6108808517456055,-0.36136960983276367
ns_elephant_109,resnet50_geirhos_tl,32,16,80,112,96.0,128.0,6.249511241912842,6.590263366699219,-0.34075212478637695
ns_elephant_109,resnet50_geirhos_tl,32,16,80,128,96.0,144.0,6.249511241912842,6.3596014976501465,-0.11009025573730469
ns_elephant_109,resnet50_geirhos_tl,32,16,80,144,96.0,160.0,6.249511241912842,6.631716728210449,-0.3822054862976074
ns_elephant_109,resnet50_geirhos_tl,32,16,80,160,96.0,176.0,6.249511241912842,6.502161502838135,-0.25265026092529297
ns_elephant_109,resnet50_geirhos_tl,32,16,80,176,96.0,192.0,6.249511241912842,5.789351463317871,0.4601597785949707
ns_elephant_109,resnet50_geirhos_tl,32,16,80,192,96.0,208.0,6.249511241912842,6.227838516235352,0.021672725677490234
ns_elephant_109,resnet50_geirhos_tl,32,16,96,0,112.0,16.0,6.249511241912842,5.879764556884766,0.36974668502807617
ns_elephant_109,resnet50_geirhos_tl,32,16,96,16,112.0,32.0,6.249511241912842,5.9970173835754395,0.25249385833740234
ns_elephant_109,resnet50_geirhos_tl,32,16,96,32,112.0,48.0,6.249511241912842,6.3949785232543945,-0.14546728134155273
ns_elephant_109,resnet50_geirhos_tl,32,16,96,48,112.0,64.0,6.249511241912842,5.1263346672058105,1.1231765747070312
ns_elephant_109,resnet50_geirhos_tl,32,16,96,64,112.0,80.0,6.249511241912842,5.542296409606934,0.7072148323059082
ns_elephant_109,resnet50_geirhos_tl,32,16,96,80,112.0,96.0,6.249511241912842,6.468670845031738,-0.21915960311889648
ns_elephant_109,resnet50_geirhos_tl,32,16,96,96,112.0,112.0,6.249511241912842,7.3350677490234375,-1.0855565071105957
ns_elephant_109,resnet50_geirhos_tl,32,16,96,112,112.0,128.0,6.249511241912842,7.194928169250488,-0.9454169273376465
ns_elephant_109,resnet50_geirhos_tl,32,16,96,128,112.0,144.0,6.249511241912842,7.3165974617004395,-1.0670862197875977
ns_elephant_109,resnet50_geirhos_tl,32,16,96,144,112.0,160.0,6.249511241912842,7.124950408935547,-0.8754391670227051
ns_elephant_109,resnet50_geirhos_tl,32,16,96,160,112.0,176.0,6.249511241912842,6.615842819213867,-0.3663315773010254
ns_elephant_109,resnet50_geirhos_tl,32,16,96,176,112.0,192.0,6.249511241912842,5.727890491485596,0.5216207504272461
ns_elephant_109,resnet50_geirhos_tl,32,16,96,192,112.0,208.0,6.249511241912842,6.179352283477783,0.0701589584350586
ns_elephant_109,resnet50_geirhos_tl,32,16,112,0,128.0,16.0,6.249511241912842,5.892700672149658,0.3568105697631836
ns_elephant_109,resnet50_geirhos_tl,32,16,112,16,128.0,32.0,6.249511241912842,6.022194862365723,0.22731637954711914
ns_elephant_109,resnet50_geirhos_tl,32,16,112,32,128.0,48.0,6.249511241912842,6.344724178314209,-0.09521293640136719
ns_elephant_109,resnet50_geirhos_tl,32,16,112,48,128.0,64.0,6.249511241912842,6.010798931121826,0.23871231079101562
ns_elephant_109,resnet50_geirhos_tl,32,16,112,64,128.0,80.0,6.249511241912842,5.608631610870361,0.6408796310424805
ns_elephant_109,resnet50_geirhos_tl,32,16,112,80,128.0,96.0,6.249511241912842,6.686830997467041,-0.4373197555541992
ns_elephant_109,resnet50_geirhos_tl,32,16,112,96,128.0,112.0,6.249511241912842,7.130860328674316,-0.8813490867614746
ns_elephant_109,resnet50_geirhos_tl,32,16,112,112,128.0,128.0,6.249511241912842,6.953571796417236,-0.7040605545043945
ns_elephant_109,resnet50_geirhos_tl,32,16,112,128,128.0,144.0,6.249511241912842,6.787894248962402,-0.5383830070495605
ns_elephant_109,resnet50_geirhos_tl,32,16,112,144,128.0,160.0,6.249511241912842,6.75236701965332,-0.5028557777404785
ns_elephant_109,resnet50_geirhos_tl,32,16,112,160,128.0,176.0,6.249511241912842,6.3969268798828125,-0.1474156379699707
ns_elephant_109,resnet50_geirhos_tl,32,16,112,176,128.0,192.0,6.249511241912842,5.375370502471924,0.874140739440918
ns_elephant_109,resnet50_geirhos_tl,32,16,112,192,128.0,208.0,6.249511241912842,6.290336608886719,-0.04082536697387695
ns_elephant_109,resnet50_geirhos_tl,32,16,128,0,144.0,16.0,6.249511241912842,5.70535945892334,0.544151782989502
ns_elephant_109,resnet50_geirhos_tl,32,16,128,16,144.0,32.0,6.249511241912842,5.133558750152588,1.115952491760254
ns_elephant_109,resnet50_geirhos_tl,32,16,128,32,144.0,48.0,6.249511241912842,5.452017784118652,0.7974934577941895
ns_elephant_109,resnet50_geirhos_tl,32,16,128,48,144.0,64.0,6.249511241912842,4.571930885314941,1.6775803565979004
ns_elephant_109,resnet50_geirhos_tl,32,16,128,64,144.0,80.0,6.249511241912842,5.033097267150879,1.216413974761963
ns_elephant_109,resnet50_geirhos_tl,32,16,128,80,144.0,96.0,6.249511241912842,5.5800886154174805,0.6694226264953613
ns_elephant_109,resnet50_geirhos_tl,32,16,128,96,144.0,112.0,6.249511241912842,6.510201454162598,-0.26069021224975586
ns_elephant_109,resnet50_geirhos_tl,32,16,128,112,144.0,128.0,6.249511241912842,6.763785362243652,-0.5142741203308105
ns_elephant_109,resnet50_geirhos_tl,32,16,128,128,144.0,144.0,6.249511241912842,6.275706768035889,-0.026195526123046875
ns_elephant_109,resnet50_geirhos_tl,32,16,128,144,144.0,160.0,6.249511241912842,6.5062689781188965,-0.2567577362060547
ns_elephant_109,resnet50_geirhos_tl,32,16,128,160,144.0,176.0,6.249511241912842,6.13277530670166,0.11673593521118164
ns_elephant_109,resnet50_geirhos_tl,32,16,128,176,144.0,192.0,6.249511241912842,5.289277076721191,0.9602341651916504
ns_elephant_109,resnet50_geirhos_tl,32,16,128,192,144.0,208.0,6.249511241912842,6.256272792816162,-0.0067615509033203125
ns_elephant_109,resnet50_geirhos_tl,32,16,144,0,160.0,16.0,6.249511241912842,5.4454145431518555,0.8040966987609863
ns_elephant_109,resnet50_geirhos_tl,32,16,144,16,160.0,32.0,6.249511241912842,5.3575439453125,0.8919672966003418
ns_elephant_109,resnet50_geirhos_tl,32,16,144,32,160.0,48.0,6.249511241912842,5.6720290184021,0.5774822235107422
ns_elephant_109,resnet50_geirhos_tl,32,16,144,48,160.0,64.0,6.249511241912842,5.079026222229004,1.170485019683838
ns_elephant_109,resnet50_geirhos_tl,32,16,144,64,160.0,80.0,6.249511241912842,4.7053656578063965,1.5441455841064453
ns_elephant_109,resnet50_geirhos_tl,32,16,144,80,160.0,96.0,6.249511241912842,6.218612194061279,0.0308990478515625
ns_elephant_109,resnet50_geirhos_tl,32,16,144,96,160.0,112.0,6.249511241912842,5.736179351806641,0.5133318901062012
ns_elephant_109,resnet50_geirhos_tl,32,16,144,112,160.0,128.0,6.249511241912842,5.8800153732299805,0.36949586868286133
ns_elephant_109,resnet50_geirhos_tl,32,16,144,128,160.0,144.0,6.249511241912842,6.06287956237793,0.1866316795349121
ns_elephant_109,resnet50_geirhos_tl,32,16,144,144,160.0,160.0,6.249511241912842,5.956606388092041,0.2929048538208008
ns_elephant_109,resnet50_geirhos_tl,32,16,144,160,160.0,176.0,6.249511241912842,5.850046157836914,0.39946508407592773
ns_elephant_109,resnet50_geirhos_tl,32,16,144,176,160.0,192.0,6.249511241912842,5.511632919311523,0.7378783226013184
ns_elephant_109,resnet50_geirhos_tl,32,16,144,192,160.0,208.0,6.249511241912842,6.2774481773376465,-0.027936935424804688
ns_elephant_109,resnet50_geirhos_tl,32,16,160,0,176.0,16.0,6.249511241912842,5.681540489196777,0.5679707527160645
ns_elephant_109,resnet50_geirhos_tl,32,16,160,16,176.0,32.0,6.249511241912842,5.536947727203369,0.7125635147094727
ns_elephant_109,resnet50_geirhos_tl,32,16,160,32,176.0,48.0,6.249511241912842,6.056528568267822,0.19298267364501953
ns_elephant_109,resnet50_geirhos_tl,32,16,160,48,176.0,64.0,6.249511241912842,5.177057266235352,1.0724539756774902
ns_elephant_109,resnet50_geirhos_tl,32,16,160,64,176.0,80.0,6.249511241912842,5.37885856628418,0.8706526756286621
ns_elephant_109,resnet50_geirhos_tl,32,16,160,80,176.0,96.0,6.249511241912842,6.034722328186035,0.21478891372680664
ns_elephant_109,resnet50_geirhos_tl,32,16,160,96,176.0,112.0,6.249511241912842,5.8460540771484375,0.4034571647644043
ns_elephant_109,resnet50_geirhos_tl,32,16,160,112,176.0,128.0,6.249511241912842,6.288558006286621,-0.0390467643737793
ns_elephant_109,resnet50_geirhos_tl,32,16,160,128,176.0,144.0,6.249511241912842,6.184902667999268,0.06460857391357422
ns_elephant_109,resnet50_geirhos_tl,32,16,160,144,176.0,160.0,6.249511241912842,6.137698173522949,0.11181306838989258
ns_elephant_109,resnet50_geirhos_tl,32,16,160,160,176.0,176.0,6.249511241912842,6.119043827056885,0.13046741485595703
ns_elephant_109,resnet50_geirhos_tl,32,16,160,176,176.0,192.0,6.249511241912842,5.879838466644287,0.3696727752685547
ns_elephant_109,resnet50_geirhos_tl,32,16,160,192,176.0,208.0,6.249511241912842,6.19754695892334,0.05196428298950195
ns_elephant_109,resnet50_geirhos_tl,32,16,176,0,192.0,16.0,6.249511241912842,5.870275020599365,0.37923622131347656
ns_elephant_109,resnet50_geirhos_tl,32,16,176,16,192.0,32.0,6.249511241912842,5.940108299255371,0.3094029426574707
ns_elephant_109,resnet50_geirhos_tl,32,16,176,32,192.0,48.0,6.249511241912842,6.025143146514893,0.22436809539794922
ns_elephant_109,resnet50_geirhos_tl,32,16,176,48,192.0,64.0,6.249511241912842,5.583091735839844,0.666419506072998
ns_elephant_109,resnet50_geirhos_tl,32,16,176,64,192.0,80.0,6.249511241912842,5.771084308624268,0.4784269332885742
ns_elephant_109,resnet50_geirhos_tl,32,16,176,80,192.0,96.0,6.249511241912842,6.057215690612793,0.19229555130004883
ns_elephant_109,resnet50_geirhos_tl,32,16,176,96,192.0,112.0,6.249511241912842,6.398868560791016,-0.14935731887817383
ns_elephant_109,resnet50_geirhos_tl,32,16,176,112,192.0,128.0,6.249511241912842,6.752679347991943,-0.5031681060791016
ns_elephant_109,resnet50_geirhos_tl,32,16,176,128,192.0,144.0,6.249511241912842,6.813401699066162,-0.5638904571533203
ns_elephant_109,resnet50_geirhos_tl,32,16,176,144,192.0,160.0,6.249511241912842,6.294638633728027,-0.04512739181518555
ns_elephant_109,resnet50_geirhos_tl,32,16,176,160,192.0,176.0,6.249511241912842,5.912298679351807,0.33721256256103516
ns_elephant_109,resnet50_geirhos_tl,32,16,176,176,192.0,192.0,6.249511241912842,6.000724792480469,0.24878644943237305
ns_elephant_109,resnet50_geirhos_tl,32,16,176,192,192.0,208.0,6.249511241912842,6.103296279907227,0.14621496200561523
ns_elephant_109,resnet50_geirhos_tl,32,16,192,0,208.0,16.0,6.249511241912842,5.712430477142334,0.5370807647705078
ns_elephant_109,resnet50_geirhos_tl,32,16,192,16,208.0,32.0,6.249511241912842,5.550403118133545,0.6991081237792969
ns_elephant_109,resnet50_geirhos_tl,32,16,192,32,208.0,48.0,6.249511241912842,5.467367172241211,0.7821440696716309
ns_elephant_109,resnet50_geirhos_tl,32,16,192,48,208.0,64.0,6.249511241912842,5.3646650314331055,0.8848462104797363
ns_elephant_109,resnet50_geirhos_tl,32,16,192,64,208.0,80.0,6.249511241912842,5.073824882507324,1.1756863594055176
ns_elephant_109,resnet50_geirhos_tl,32,16,192,80,208.0,96.0,6.249511241912842,5.434149265289307,0.8153619766235352
ns_elephant_109,resnet50_geirhos_tl,32,16,192,96,208.0,112.0,6.249511241912842,5.730375289916992,0.5191359519958496
ns_elephant_109,resnet50_geirhos_tl,32,16,192,112,208.0,128.0,6.249511241912842,5.7754130363464355,0.47409820556640625
ns_elephant_109,resnet50_geirhos_tl,32,16,192,128,208.0,144.0,6.249511241912842,5.983997821807861,0.26551342010498047
ns_elephant_109,resnet50_geirhos_tl,32,16,192,144,208.0,160.0,6.249511241912842,5.8380632400512695,0.41144800186157227
ns_elephant_109,resnet50_geirhos_tl,32,16,192,160,208.0,176.0,6.249511241912842,5.930453777313232,0.3190574645996094
ns_elephant_109,resnet50_geirhos_tl,32,16,192,176,208.0,192.0,6.249511241912842,5.910266876220703,0.33924436569213867
ns_elephant_109,resnet50_geirhos_tl,32,16,192,192,208.0,208.0,6.249511241912842,5.91359281539917,0.3359184265136719
