case_id,model_type,occluder_size,stride,y0,x0,y_center,x_center,baseline_target_logit,post_occlusion_target_logit,target_logit_drop
ns_elephant_109,resnet50_geirhos_tl,16,8,0,0,8.0,8.0,6.249511241912842,6.22288179397583,0.02662944793701172
ns_elephant_109,resnet50_geirhos_tl,16,8,0,8,8.0,16.0,6.249511241912842,6.184001922607422,0.06550931930541992
ns_elephant_109,resnet50_geirhos_tl,16,8,0,16,8.0,24.0,6.249511241912842,6.153881549835205,0.09562969207763672
ns_elephant_109,resnet50_geirhos_tl,16,8,0,24,8.0,32.0,6.249511241912842,6.094895362854004,0.1546158790588379
ns_elephant_109,resnet50_geirhos_tl,16,8,0,32,8.0,40.0,6.249511241912842,6.09584903717041,0.15366220474243164
ns_elephant_109,resnet50_geirhos_tl,16,8,0,40,8.0,48.0,6.249511241912842,6.071949481964111,0.17756175994873047
ns_elephant_109,resnet50_geirhos_tl,16,8,0,48,8.0,56.0,6.249511241912842,5.999009609222412,0.2505016326904297
ns_elephant_109,resnet50_geirhos_tl,16,8,0,56,8.0,64.0,6.249511241912842,5.941391944885254,0.3081192970275879
ns_elephant_109,resnet50_geirhos_tl,16,8,0,64,8.0,72.0,6.249511241912842,6.009779930114746,0.2397313117980957
ns_elephant_109,resnet50_geirhos_tl,16,8,0,72,8.0,80.0,6.249511241912842,6.072476387023926,0.17703485488891602
ns_elephant_109,resnet50_geirhos_tl,16,8,0,80,8.0,88.0,6.249511241912842,6.098566055297852,0.15094518661499023
ns_elephant_109,resnet50_geirhos_tl,16,8,0,88,8.0,96.0,6.249511241912842,6.104763031005859,0.14474821090698242
ns_elephant_109,resnet50_geirhos_tl,16,8,0,96,8.0,104.0,6.249511241912842,6.116237640380859,0.13327360153198242
ns_elephant_109,resnet50_geirhos_tl,16,8,0,104,8.0,112.0,6.249511241912842,6.155355930328369,0.09415531158447266
ns_elephant_109,resnet50_geirhos_tl,16,8,0,112,8.0,120.0,6.249511241912842,6.262609481811523,-0.01309823989868164
ns_elephant_109,resnet50_geirhos_tl,16,8,0,120,8.0,128.0,6.249511241912842,6.214138507843018,0.03537273406982422
ns_elephant_109,resnet50_geirhos_tl,16,8,0,128,8.0,136.0,6.249511241912842,6.245927810668945,0.0035834312438964844
ns_elephant_109,resnet50_geirhos_tl,16,8,0,136,8.0,144.0,6.249511241912842,6.189996242523193,0.05951499938964844
ns_elephant_109,resnet50_geirhos_tl,16,8,0,144,8.0,152.0,6.249511241912842,6.173053741455078,0.07645750045776367
ns_elephant_109,resnet50_geirhos_tl,16,8,0,152,8.0,160.0,6.249511241912842,6.153470516204834,0.09604072570800781
ns_elephant_109,resnet50_geirhos_tl,16,8,0,160,8.0,168.0,6.249511241912842,6.12311315536499,0.12639808654785156
ns_elephant_109,resnet50_geirhos_tl,16,8,0,168,8.0,176.0,6.249511241912842,6.082830905914307,0.16668033599853516
ns_elephant_109,resnet50_geirhos_tl,16,8,0,176,8.0,184.0,6.249511241912842,6.051705360412598,0.19780588150024414
ns_elephant_109,resnet50_geirhos_tl,16,8,0,184,8.0,192.0,6.249511241912842,6.099920749664307,0.14959049224853516
ns_elephant_109,resnet50_geirhos_tl,16,8,0,192,8.0,200.0,6.249511241912842,6.086925029754639,0.16258621215820312
ns_elephant_109,resnet50_geirhos_tl,16,8,0,200,8.0,208.0,6.249511241912842,6.139525413513184,0.1099858283996582
ns_elephant_109,resnet50_geirhos_tl,16,8,0,208,8.0,216.0,6.249511241912842,6.101500034332275,0.1480112075805664
ns_elephant_109,resnet50_geirhos_tl,16,8,8,0,16.0,8.0,6.249511241912842,6.212629795074463,0.036881446838378906
ns_elephant_109,resnet50_geirhos_tl,16,8,8,8,16.0,16.0,6.249511241912842,6.210775852203369,0.038735389709472656
ns_elephant_109,resnet50_geirhos_tl,16,8,8,16,16.0,24.0,6.249511241912842,6.162659168243408,0.0868520736694336
ns_elephant_109,resnet50_geirhos_tl,16,8,8,24,16.0,32.0,6.249511241912842,5.853691577911377,0.39581966400146484
ns_elephant_109,resnet50_geirhos_tl,16,8,8,32,16.0,40.0,6.249511241912842,5.914673328399658,0.3348379135131836
ns_elephant_109,resnet50_geirhos_tl,16,8,8,40,16.0,48.0,6.249511241912842,5.8615946769714355,0.38791656494140625
ns_elephant_109,resnet50_geirhos_tl,16,8,8,48,16.0,56.0,6.249511241912842,5.809523105621338,0.4399881362915039
ns_elephant_109,resnet50_geirhos_tl,16,8,8,56,16.0,64.0,6.249511241912842,5.916997909545898,0.33251333236694336
ns_elephant_109,resnet50_geirhos_tl,16,8,8,64,16.0,72.0,6.249511241912842,5.995908737182617,0.2536025047302246
ns_elephant_109,resnet50_geirhos_tl,16,8,8,72,16.0,80.0,6.249511241912842,6.03695821762085,0.2125530242919922
ns_elephant_109,resnet50_geirhos_tl,16,8,8,80,16.0,88.0,6.249511241912842,6.055208683013916,0.19430255889892578
ns_elephant_109,resnet50_geirhos_tl,16,8,8,88,16.0,96.0,6.249511241912842,6.068634033203125,0.1808772087097168
ns_elephant_109,resnet50_geirhos_tl,16,8,8,96,16.0,104.0,6.249511241912842,6.257376194000244,-0.007864952087402344
ns_elephant_109,resnet50_geirhos_tl,16,8,8,104,16.0,112.0,6.249511241912842,6.410624980926514,-0.16111373901367188
ns_elephant_109,resnet50_geirhos_tl,16,8,8,112,16.0,120.0,6.249511241912842,6.42341947555542,-0.17390823364257812
ns_elephant_109,resnet50_geirhos_tl,16,8,8,120,16.0,128.0,6.249511241912842,6.286252498626709,-0.03674125671386719
ns_elephant_109,resnet50_geirhos_tl,16,8,8,128,16.0,136.0,6.249511241912842,6.080080509185791,0.16943073272705078
ns_elephant_109,resnet50_geirhos_tl,16,8,8,136,16.0,144.0,6.249511241912842,6.100794792175293,0.14871644973754883
ns_elephant_109,resnet50_geirhos_tl,16,8,8,144,16.0,152.0,6.249511241912842,6.1274542808532715,0.12205696105957031
ns_elephant_109,resnet50_geirhos_tl,16,8,8,152,16.0,160.0,6.249511241912842,6.213181972503662,0.03632926940917969
ns_elephant_109,resnet50_geirhos_tl,16,8,8,160,16.0,168.0,6.249511241912842,6.210237503051758,0.039273738861083984
ns_elephant_109,resnet50_geirhos_tl,16,8,8,168,16.0,176.0,6.249511241912842,6.1492695808410645,0.10024166107177734
ns_elephant_109,resnet50_geirhos_tl,16,8,8,176,16.0,184.0,6.249511241912842,6.1050848960876465,0.1444263458251953
ns_elephant_109,resnet50_geirhos_tl,16,8,8,184,16.0,192.0,6.249511241912842,6.077594757080078,0.17191648483276367
ns_elephant_109,resnet50_geirhos_tl,16,8,8,192,16.0,200.0,6.249511241912842,6.152172088623047,0.09733915328979492
ns_elephant_109,resnet50_geirhos_tl,16,8,8,200,16.0,208.0,6.249511241912842,6.209301471710205,0.04020977020263672
ns_elephant_109,resnet50_geirhos_tl,16,8,8,208,16.0,216.0,6.249511241912842,6.109389781951904,0.1401214599609375
ns_elephant_109,resnet50_geirhos_tl,16,8,16,0,24.0,8.0,6.249511241912842,6.136516571044922,0.11299467086791992
ns_elephant_109,resnet50_geirhos_tl,16,8,16,8,24.0,16.0,6.249511241912842,6.202648162841797,0.04686307907104492
ns_elephant_109,resnet50_geirhos_tl,16,8,16,16,24.0,24.0,6.249511241912842,6.016453266143799,0.23305797576904297
ns_elephant_109,resnet50_geirhos_tl,16,8,16,24,24.0,32.0,6.249511241912842,5.9395599365234375,0.3099513053894043
ns_elephant_109,resnet50_geirhos_tl,16,8,16,32,24.0,40.0,6.249511241912842,5.848933219909668,0.40057802200317383
ns_elephant_109,resnet50_geirhos_tl,16,8,16,40,24.0,48.0,6.249511241912842,5.784641265869141,0.46486997604370117
