case_id,model_type,occluder_size,stride,y0,x0,y_center,x_center,baseline_target_logit,post_occlusion_target_logit,target_logit_drop
s_bird_212,resnet50_geirhos_tl,64,32,0,0,32.0,32.0,6.490801811218262,5.934988498687744,0.5558133125305176
s_bird_212,resnet50_geirhos_tl,64,32,0,32,32.0,64.0,6.490801811218262,5.496819972991943,0.9939818382263184
s_bird_212,resnet50_geirhos_tl,64,32,0,64,32.0,96.0,6.490801811218262,5.174314975738525,1.3164868354797363
s_bird_212,resnet50_geirhos_tl,64,32,0,96,32.0,128.0,6.490801811218262,4.848798751831055,1.642003059387207
s_bird_212,resnet50_geirhos_tl,64,32,0,128,32.0,160.0,6.490801811218262,5.451308250427246,1.0394935607910156
s_bird_212,resnet50_geirhos_tl,64,32,0,160,32.0,192.0,6.490801811218262,5.588995456695557,0.9018063545227051
s_bird_212,resnet50_geirhos_tl,64,32,32,0,64.0,32.0,6.490801811218262,6.4522552490234375,0.03854656219482422
s_bird_212,resnet50_geirhos_tl,64,32,32,32,64.0,64.0,6.490801811218262,6.672150611877441,-0.1813488006591797
s_bird_212,resnet50_geirhos_tl,64,32,32,64,64.0,96.0,6.490801811218262,6.836249351501465,-0.3454475402832031
s_bird_212,resnet50_geirhos_tl,64,32,32,96,64.0,128.0,6.490801811218262,6.607395172119141,-0.1165933609008789
s_bird_212,resnet50_geirhos_tl,64,32,32,128,64.0,160.0,6.490801811218262,7.341287612915039,-0.8504858016967773
s_bird_212,resnet50_geirhos_tl,64,32,32,160,64.0,192.0,6.490801811218262,5.793032646179199,0.6977691650390625
s_bird_212,resnet50_geirhos_tl,64,32,64,0,96.0,32.0,6.490801811218262,5.5921630859375,0.8986387252807617
s_bird_212,resnet50_geirhos_tl,64,32,64,32,96.0,64.0,6.490801811218262,4.7006402015686035,1.7901616096496582
s_bird_212,resnet50_geirhos_tl,64,32,64,64,96.0,96.0,6.490801811218262,5.53300666809082,0.9577951431274414
s_bird_212,resnet50_geirhos_tl,64,32,64,96,96.0,128.0,6.490801811218262,4.062383651733398,2.4284181594848633
s_bird_212,resnet50_geirhos_tl,64,32,64,128,96.0,160.0,6.490801811218262,5.869134902954102,0.6216669082641602
s_bird_212,resnet50_geirhos_tl,64,32,64,160,96.0,192.0,6.490801811218262,5.185093879699707,1.3057079315185547
s_bird_212,resnet50_geirhos_tl,64,32,96,0,128.0,32.0,6.490801811218262,5.571914196014404,0.9188876152038574
s_bird_212,resnet50_geirhos_tl,64,32,96,32,128.0,64.0,6.490801811218262,5.214128494262695,1.2766733169555664
s_bird_212,resnet50_geirhos_tl,64,32,96,64,128.0,96.0,6.490801811218262,7.6494879722595215,-1.1586861610412598
s_bird_212,resnet50_geirhos_tl,64,32,96,96,128.0,128.0,6.490801811218262,5.161577224731445,1.3292245864868164
s_bird_212,resnet50_geirhos_tl,64,32,96,128,128.0,160.0,6.490801811218262,6.688713550567627,-0.19791173934936523
s_bird_212,resnet50_geirhos_tl,64,32,96,160,128.0,192.0,6.490801811218262,5.733394145965576,0.7574076652526855
s_bird_212,resnet50_geirhos_tl,64,32,128,0,160.0,32.0,6.490801811218262,6.138260364532471,0.352541446685791
s_bird_212,resnet50_geirhos_tl,64,32,128,32,160.0,64.0,6.490801811218262,5.244493007659912,1.2463088035583496
s_bird_212,resnet50_geirhos_tl,64,32,128,64,160.0,96.0,6.490801811218262,6.221421241760254,0.2693805694580078
s_bird_212,resnet50_geirhos_tl,64,32,128,96,160.0,128.0,6.490801811218262,3.9824719429016113,2.5083298683166504
s_bird_212,resnet50_geirhos_tl,64,32,128,128,160.0,160.0,6.490801811218262,6.475700855255127,0.015100955963134766
s_bird_212,resnet50_geirhos_tl,64,32,128,160,160.0,192.0,6.490801811218262,6.407946586608887,0.082855224609375
s_bird_212,resnet50_geirhos_tl,64,32,160,0,192.0,32.0,6.490801811218262,6.898366451263428,-0.407564640045166
s_bird_212,resnet50_geirhos_tl,64,32,160,32,192.0,64.0,6.490801811218262,6.1794867515563965,0.31131505966186523
s_bird_212,resnet50_geirhos_tl,64,32,160,64,192.0,96.0,6.490801811218262,6.206413269042969,0.28438854217529297
s_bird_212,resnet50_geirhos_tl,64,32,160,96,192.0,128.0,6.490801811218262,5.233156204223633,1.257645606994629
s_bird_212,resnet50_geirhos_tl,64,32,160,128,192.0,160.0,6.490801811218262,6.649620056152344,-0.15881824493408203
s_bird_212,resnet50_geirhos_tl,64,32,160,160,192.0,192.0,6.490801811218262,6.495957851409912,-0.005156040191650391
