case_id,model_type,occluder_size,stride,y0,x0,y_center,x_center,baseline_target_logit,post_occlusion_target_logit,target_logit_drop
s_bird_212,resnet50_geirhos_tl,32,16,0,0,16.0,16.0,6.490801811218262,5.983254432678223,0.5075473785400391
s_bird_212,resnet50_geirhos_tl,32,16,0,16,16.0,32.0,6.490801811218262,5.953127861022949,0.5376739501953125
s_bird_212,resnet50_geirhos_tl,32,16,0,32,16.0,48.0,6.490801811218262,5.9296979904174805,0.5611038208007812
s_bird_212,resnet50_geirhos_tl,32,16,0,48,16.0,64.0,6.490801811218262,5.892026901245117,0.5987749099731445
s_bird_212,resnet50_geirhos_tl,32,16,0,64,16.0,80.0,6.490801811218262,5.748727798461914,0.7420740127563477
s_bird_212,resnet50_geirhos_tl,32,16,0,80,16.0,96.0,6.490801811218262,5.743089199066162,0.7477126121520996
s_bird_212,resnet50_geirhos_tl,32,16,0,96,16.0,112.0,6.490801811218262,5.724356651306152,0.7664451599121094
s_bird_212,resnet50_geirhos_tl,32,16,0,112,16.0,128.0,6.490801811218262,5.736591815948486,0.7542099952697754
s_bird_212,resnet50_geirhos_tl,32,16,0,128,16.0,144.0,6.490801811218262,5.710505485534668,0.7802963256835938
s_bird_212,resnet50_geirhos_tl,32,16,0,144,16.0,160.0,6.490801811218262,5.926998615264893,0.5638031959533691
s_bird_212,resnet50_geirhos_tl,32,16,0,160,16.0,176.0,6.490801811218262,6.055813312530518,0.43498849868774414
s_bird_212,resnet50_geirhos_tl,32,16,0,176,16.0,192.0,6.490801811218262,6.156589031219482,0.3342127799987793
s_bird_212,resnet50_geirhos_tl,32,16,0,192,16.0,208.0,6.490801811218262,6.143060684204102,0.34774112701416016
s_bird_212,resnet50_geirhos_tl,32,16,16,0,32.0,16.0,6.490801811218262,6.283165454864502,0.20763635635375977
s_bird_212,resnet50_geirhos_tl,32,16,16,16,32.0,32.0,6.490801811218262,6.171900272369385,0.31890153884887695
s_bird_212,resnet50_geirhos_tl,32,16,16,32,32.0,48.0,6.490801811218262,6.366882801055908,0.12391901016235352
s_bird_212,resnet50_geirhos_tl,32,16,16,48,32.0,64.0,6.490801811218262,6.178958892822266,0.3118429183959961
s_bird_212,resnet50_geirhos_tl,32,16,16,64,32.0,80.0,6.490801811218262,6.056095600128174,0.4347062110900879
s_bird_212,resnet50_geirhos_tl,32,16,16,80,32.0,96.0,6.490801811218262,5.966029644012451,0.5247721672058105
s_bird_212,resnet50_geirhos_tl,32,16,16,96,32.0,112.0,6.490801811218262,5.822448253631592,0.6683535575866699
s_bird_212,resnet50_geirhos_tl,32,16,16,112,32.0,128.0,6.490801811218262,5.655974864959717,0.8348269462585449
s_bird_212,resnet50_geirhos_tl,32,16,16,128,32.0,144.0,6.490801811218262,5.803548336029053,0.687253475189209
s_bird_212,resnet50_geirhos_tl,32,16,16,144,32.0,160.0,6.490801811218262,6.034322738647461,0.4564790725708008
