case_id,model_type,occluder_size,stride,y0,x0,y_center,x_center,baseline_target_logit,post_occlusion_target_logit,target_logit_drop
ns_dog_105,resnet50_geirhos_tl,32,16,0,0,16.0,16.0,4.399888515472412,4.7548604011535645,-0.35497188568115234
ns_dog_105,resnet50_geirhos_tl,32,16,0,16,16.0,32.0,4.399888515472412,4.088710784912109,0.31117773056030273
ns_dog_105,resnet50_geirhos_tl,32,16,0,32,16.0,48.0,4.399888515472412,3.8870530128479004,0.5128355026245117
ns_dog_105,resnet50_geirhos_tl,32,16,0,48,16.0,64.0,4.399888515472412,3.2227094173431396,1.1771790981292725
ns_dog_105,resnet50_geirhos_tl,32,16,0,64,16.0,80.0,4.399888515472412,2.6023995876312256,1.7974889278411865
ns_dog_105,resnet50_geirhos_tl,32,16,0,80,16.0,96.0,4.399888515472412,2.5761470794677734,1.8237414360046387
ns_dog_105,resnet50_geirhos_tl,32,16,0,96,16.0,112.0,4.399888515472412,3.582488775253296,0.8173997402191162
ns_dog_105,resnet50_geirhos_tl,32,16,0,112,16.0,128.0,4.399888515472412,4.991921424865723,-0.5920329093933105
ns_dog_105,resnet50_geirhos_tl,32,16,0,128,16.0,144.0,4.399888515472412,5.256832122802734,-0.8569436073303223
ns_dog_105,resnet50_geirhos_tl,32,16,0,144,16.0,160.0,4.399888515472412,5.000872611999512,-0.6009840965270996
ns_dog_105,resnet50_geirhos_tl,32,16,0,160,16.0,176.0,4.399888515472412,4.9756035804748535,-0.5757150650024414
ns_dog_105,resnet50_geirhos_tl,32,16,0,176,16.0,192.0,4.399888515472412,5.122366428375244,-0.722477912902832
ns_dog_105,resnet50_geirhos_tl,32,16,0,192,16.0,208.0,4.399888515472412,4.779733180999756,-0.37984466552734375
ns_dog_105,resnet50_geirhos_tl,32,16,16,0,32.0,16.0,4.399888515472412,4.902407646179199,-0.5025191307067871
ns_dog_105,resnet50_geirhos_tl,32,16,16,16,32.0,32.0,4.399888515472412,3.9718782901763916,0.4280102252960205
ns_dog_105,resnet50_geirhos_tl,32,16,16,32,32.0,48.0,4.399888515472412,2.8886661529541016,1.5112223625183105
ns_dog_105,resnet50_geirhos_tl,32,16,16,48,32.0,64.0,4.399888515472412,2.7365148067474365,1.6633737087249756
ns_dog_105,resnet50_geirhos_tl,32,16,16,64,32.0,80.0,4.399888515472412,2.8417856693267822,1.5581028461456299
ns_dog_105,resnet50_geirhos_tl,32,16,16,80,32.0,96.0,4.399888515472412,2.986452102661133,1.4134364128112793
ns_dog_105,resnet50_geirhos_tl,32,16,16,96,32.0,112.0,4.399888515472412,3.7432029247283936,0.6566855907440186
ns_dog_105,resnet50_geirhos_tl,32,16,16,112,32.0,128.0,4.399888515472412,5.374290943145752,-0.9744024276733398
ns_dog_105,resnet50_geirhos_tl,32,16,16,128,32.0,144.0,4.399888515472412,5.588486194610596,-1.1885976791381836
ns_dog_105,resnet50_geirhos_tl,32,16,16,144,32.0,160.0,4.399888515472412,5.287959098815918,-0.8880705833435059
ns_dog_105,resnet50_geirhos_tl,32,16,16,160,32.0,176.0,4.399888515472412,5.0429277420043945,-0.6430392265319824
ns_dog_105,resnet50_geirhos_tl,32,16,16,176,32.0,192.0,4.399888515472412,5.242162227630615,-0.8422737121582031
ns_dog_105,resnet50_geirhos_tl,32,16,16,192,32.0,208.0,4.399888515472412,4.900788307189941,-0.5008997917175293
ns_dog_105,resnet50_geirhos_tl,32,16,32,0,48.0,16.0,4.399888515472412,5.053049087524414,-0.653160572052002
ns_dog_105,resnet50_geirhos_tl,32,16,32,16,48.0,32.0,4.399888515472412,4.403347492218018,-0.0034589767456054688
ns_dog_105,resnet50_geirhos_tl,32,16,32,32,48.0,48.0,4.399888515472412,3.962193012237549,0.4376955032348633
ns_dog_105,resnet50_geirhos_tl,32,16,32,48,48.0,64.0,4.399888515472412,3.3899664878845215,1.0099220275878906
ns_dog_105,resnet50_geirhos_tl,32,16,32,64,48.0,80.0,4.399888515472412,4.251247406005859,0.14864110946655273
ns_dog_105,resnet50_geirhos_tl,32,16,32,80,48.0,96.0,4.399888515472412,2.9180898666381836,1.4817986488342285
ns_dog_105,resnet50_geirhos_tl,32,16,32,96,48.0,112.0,4.399888515472412,4.293642520904541,0.1062459945678711
