case_id,model_type,occluder_size,stride,y0,x0,y_center,x_center,baseline_target_logit,post_occlusion_target_logit,target_logit_drop
ns_elephant_47,resnet50_geirhos_tl,8,4,0,0,4.0,4.0,7.963332653045654,7.810746192932129,0.1525864601135254
ns_elephant_47,resnet50_geirhos_tl,8,4,0,4,4.0,8.0,7.963332653045654,7.773440361022949,0.18989229202270508
ns_elephant_47,resnet50_geirhos_tl,8,4,0,8,4.0,12.0,7.963332653045654,7.779281139373779,0.184051513671875
ns_elephant_47,resnet50_geirhos_tl,8,4,0,12,4.0,16.0,7.963332653045654,7.798893928527832,0.16443872451782227
ns_elephant_47,resnet50_geirhos_tl,8,4,0,16,4.0,20.0,7.963332653045654,7.732623100280762,0.23070955276489258
ns_elephant_47,resnet50_geirhos_tl,8,4,0,20,4.0,24.0,7.963332653045654,7.71106481552124,0.25226783752441406
ns_elephant_47,resnet50_geirhos_tl,8,4,0,24,4.0,28.0,7.963332653045654,7.6900315284729,0.2733011245727539
ns_elephant_47,resnet50_geirhos_tl,8,4,0,28,4.0,32.0,7.963332653045654,7.738677501678467,0.2246551513671875
ns_elephant_47,resnet50_geirhos_tl,8,4,0,32,4.0,36.0,7.963332653045654,7.674739360809326,0.2885932922363281
ns_elephant_47,resnet50_geirhos_tl,8,4,0,36,4.0,40.0,7.963332653045654,7.6810407638549805,0.28229188919067383
ns_elephant_47,resnet50_geirhos_tl,8,4,0,40,4.0,44.0,7.963332653045654,7.706748008728027,0.25658464431762695
ns_elephant_47,resnet50_geirhos_tl,8,4,0,44,4.0,48.0,7.963332653045654,7.752526760101318,0.21080589294433594
ns_elephant_47,resnet50_geirhos_tl,8,4,0,48,4.0,52.0,7.963332653045654,7.761072158813477,0.20226049423217773
ns_elephant_47,resnet50_geirhos_tl,8,4,0,52,4.0,56.0,7.963332653045654,7.768848419189453,0.19448423385620117
ns_elephant_47,resnet50_geirhos_tl,8,4,0,56,4.0,60.0,7.963332653045654,7.786269187927246,0.1770634651184082
ns_elephant_47,resnet50_geirhos_tl,8,4,0,60,4.0,64.0,7.963332653045654,7.802149772644043,0.16118288040161133
ns_elephant_47,resnet50_geirhos_tl,8,4,0,64,4.0,68.0,7.963332653045654,7.745391368865967,0.2179412841796875
ns_elephant_47,resnet50_geirhos_tl,8,4,0,68,4.0,72.0,7.963332653045654,7.75562858581543,0.2077040672302246
ns_elephant_47,resnet50_geirhos_tl,8,4,0,72,4.0,76.0,7.963332653045654,7.75435733795166,0.20897531509399414
ns_elephant_47,resnet50_geirhos_tl,8,4,0,76,4.0,80.0,7.963332653045654,7.785562038421631,0.17777061462402344
ns_elephant_47,resnet50_geirhos_tl,8,4,0,80,4.0,84.0,7.963332653045654,7.785712242126465,0.17762041091918945
ns_elephant_47,resnet50_geirhos_tl,8,4,0,84,4.0,88.0,7.963332653045654,7.8398613929748535,0.12347126007080078
ns_elephant_47,resnet50_geirhos_tl,8,4,0,88,4.0,92.0,7.963332653045654,7.836671352386475,0.1266613006591797
ns_elephant_47,resnet50_geirhos_tl,8,4,0,92,4.0,96.0,7.963332653045654,7.840210437774658,0.1231222152709961
ns_elephant_47,resnet50_geirhos_tl,8,4,0,96,4.0,100.0,7.963332653045654,7.774605751037598,0.18872690200805664
ns_elephant_47,resnet50_geirhos_tl,8,4,0,100,4.0,104.0,7.963332653045654,7.799448490142822,0.16388416290283203
ns_elephant_47,resnet50_geirhos_tl,8,4,0,104,4.0,108.0,7.963332653045654,7.759312629699707,0.20402002334594727
ns_elephant_47,resnet50_geirhos_tl,8,4,0,108,4.0,112.0,7.963332653045654,7.729827880859375,0.2335047721862793
ns_elephant_47,resnet50_geirhos_tl,8,4,0,112,4.0,116.0,7.963332653045654,7.772263050079346,0.1910696029663086
ns_elephant_47,resnet50_geirhos_tl,8,4,0,116,4.0,120.0,7.963332653045654,7.8333845138549805,0.12994813919067383
ns_elephant_47,resnet50_geirhos_tl,8,4,0,120,4.0,124.0,7.963332653045654,7.812061786651611,0.15127086639404297
ns_elephant_47,resnet50_geirhos_tl,8,4,0,124,4.0,128.0,7.963332653045654,7.793163776397705,0.17016887664794922
ns_elephant_47,resnet50_geirhos_tl,8,4,0,128,4.0,132.0,7.963332653045654,7.803518772125244,0.15981388092041016
ns_elephant_47,resnet50_geirhos_tl,8,4,0,132,4.0,136.0,7.963332653045654,7.85045051574707,0.11288213729858398
ns_elephant_47,resnet50_geirhos_tl,8,4,0,136,4.0,140.0,7.963332653045654,7.908563137054443,0.05476951599121094
ns_elephant_47,resnet50_geirhos_tl,8,4,0,140,4.0,144.0,7.963332653045654,7.909667491912842,0.0536651611328125
ns_elephant_47,resnet50_geirhos_tl,8,4,0,144,4.0,148.0,7.963332653045654,7.998751640319824,-0.03541898727416992
ns_elephant_47,resnet50_geirhos_tl,8,4,0,148,4.0,152.0,7.963332653045654,7.953557014465332,0.009775638580322266
ns_elephant_47,resnet50_geirhos_tl,8,4,0,152,4.0,156.0,7.963332653045654,7.984334945678711,-0.02100229263305664
ns_elephant_47,resnet50_geirhos_tl,8,4,0,156,4.0,160.0,7.963332653045654,7.970551013946533,-0.007218360900878906
ns_elephant_47,resnet50_geirhos_tl,8,4,0,160,4.0,164.0,7.963332653045654,8.007650375366211,-0.04431772232055664
ns_elephant_47,resnet50_geirhos_tl,8,4,0,164,4.0,168.0,7.963332653045654,7.969874858856201,-0.006542205810546875
ns_elephant_47,resnet50_geirhos_tl,8,4,0,168,4.0,172.0,7.963332653045654,7.957880973815918,0.005451679229736328
ns_elephant_47,resnet50_geirhos_tl,8,4,0,172,4.0,176.0,7.963332653045654,7.932215213775635,0.03111743927001953
ns_elephant_47,resnet50_geirhos_tl,8,4,0,176,4.0,180.0,7.963332653045654,7.932156562805176,0.031176090240478516
ns_elephant_47,resnet50_geirhos_tl,8,4,0,180,4.0,184.0,7.963332653045654,7.89517879486084,0.06815385818481445
ns_elephant_47,resnet50_geirhos_tl,8,4,0,184,4.0,188.0,7.963332653045654,7.87962007522583,0.08371257781982422
ns_elephant_47,resnet50_geirhos_tl,8,4,0,188,4.0,192.0,7.963332653045654,7.889250755310059,0.0740818977355957
ns_elephant_47,resnet50_geirhos_tl,8,4,0,192,4.0,196.0,7.963332653045654,7.866311073303223,0.09702157974243164
ns_elephant_47,resnet50_geirhos_tl,8,4,0,196,4.0,200.0,7.963332653045654,7.8840742111206055,0.07925844192504883
ns_elephant_47,resnet50_geirhos_tl,8,4,0,200,4.0,204.0,7.963332653045654,7.864309310913086,0.09902334213256836
ns_elephant_47,resnet50_geirhos_tl,8,4,0,204,4.0,208.0,7.963332653045654,7.882443428039551,0.08088922500610352
ns_elephant_47,resnet50_geirhos_tl,8,4,0,208,4.0,212.0,7.963332653045654,7.913956642150879,0.04937601089477539
ns_elephant_47,resnet50_geirhos_tl,8,4,0,212,4.0,216.0,7.963332653045654,7.9167585372924805,0.04657411575317383
ns_elephant_47,resnet50_geirhos_tl,8,4,0,216,4.0,220.0,7.963332653045654,7.921805381774902,0.04152727127075195
ns_elephant_47,resnet50_geirhos_tl,8,4,4,0,8.0,4.0,7.963332653045654,7.846718788146973,0.11661386489868164
ns_elephant_47,resnet50_geirhos_tl,8,4,4,4,8.0,8.0,7.963332653045654,7.803791046142578,0.15954160690307617
ns_elephant_47,resnet50_geirhos_tl,8,4,4,8,8.0,12.0,7.963332653045654,7.7476067543029785,0.21572589874267578
ns_elephant_47,resnet50_geirhos_tl,8,4,4,12,8.0,16.0,7.963332653045654,7.785364151000977,0.17796850204467773
ns_elephant_47,resnet50_geirhos_tl,8,4,4,16,8.0,20.0,7.963332653045654,7.727659225463867,0.2356734275817871
ns_elephant_47,resnet50_geirhos_tl,8,4,4,20,8.0,24.0,7.963332653045654,7.6949334144592285,0.2683992385864258
ns_elephant_47,resnet50_geirhos_tl,8,4,4,24,8.0,28.0,7.963332653045654,7.640671253204346,0.3226613998413086
ns_elephant_47,resnet50_geirhos_tl,8,4,4,28,8.0,32.0,7.963332653045654,7.654836654663086,0.30849599838256836
ns_elephant_47,resnet50_geirhos_tl,8,4,4,32,8.0,36.0,7.963332653045654,7.659202575683594,0.30413007736206055
ns_elephant_47,resnet50_geirhos_tl,8,4,4,36,8.0,40.0,7.963332653045654,7.708040237426758,0.2552924156188965
ns_elephant_47,resnet50_geirhos_tl,8,4,4,40,8.0,44.0,7.963332653045654,7.784180164337158,0.1791524887084961
ns_elephant_47,resnet50_geirhos_tl,8,4,4,44,8.0,48.0,7.963332653045654,7.848942756652832,0.11438989639282227
ns_elephant_47,resnet50_geirhos_tl,8,4,4,48,8.0,52.0,7.963332653045654,7.867318630218506,0.09601402282714844
ns_elephant_47,resnet50_geirhos_tl,8,4,4,52,8.0,56.0,7.963332653045654,7.83814811706543,0.1251845359802246
ns_elephant_47,resnet50_geirhos_tl,8,4,4,56,8.0,60.0,7.963332653045654,7.882726669311523,0.08060598373413086
ns_elephant_47,resnet50_geirhos_tl,8,4,4,60,8.0,64.0,7.963332653045654,7.886555194854736,0.07677745819091797
ns_elephant_47,resnet50_geirhos_tl,8,4,4,64,8.0,68.0,7.963332653045654,7.876226902008057,0.08710575103759766
ns_elephant_47,resnet50_geirhos_tl,8,4,4,68,8.0,72.0,7.963332653045654,7.843803882598877,0.11952877044677734
ns_elephant_47,resnet50_geirhos_tl,8,4,4,72,8.0,76.0,7.963332653045654,7.873464107513428,0.08986854553222656
ns_elephant_47,resnet50_geirhos_tl,8,4,4,76,8.0,80.0,7.963332653045654,7.8732171058654785,0.09011554718017578
ns_elephant_47,resnet50_geirhos_tl,8,4,4,80,8.0,84.0,7.963332653045654,7.849643707275391,0.11368894577026367
ns_elephant_47,resnet50_geirhos_tl,8,4,4,84,8.0,88.0,7.963332653045654,7.875187873840332,0.08814477920532227
ns_elephant_47,resnet50_geirhos_tl,8,4,4,88,8.0,92.0,7.963332653045654,7.866310119628906,0.09702253341674805
ns_elephant_47,resnet50_geirhos_tl,8,4,4,92,8.0,96.0,7.963332653045654,7.873511791229248,0.08982086181640625
ns_elephant_47,resnet50_geirhos_tl,8,4,4,96,8.0,100.0,7.963332653045654,7.839545726776123,0.12378692626953125
ns_elephant_47,resnet50_geirhos_tl,8,4,4,100,8.0,104.0,7.963332653045654,7.81325626373291,0.15007638931274414
ns_elephant_47,resnet50_geirhos_tl,8,4,4,104,8.0,108.0,7.963332653045654,7.847051620483398,0.11628103256225586
ns_elephant_47,resnet50_geirhos_tl,8,4,4,108,8.0,112.0,7.963332653045654,7.8216376304626465,0.1416950225830078
ns_elephant_47,resnet50_geirhos_tl,8,4,4,112,8.0,116.0,7.963332653045654,7.804123401641846,0.1592092514038086
ns_elephant_47,resnet50_geirhos_tl,8,4,4,116,8.0,120.0,7.963332653045654,7.7991461753845215,0.1641864776611328
ns_elephant_47,resnet50_geirhos_tl,8,4,4,120,8.0,124.0,7.963332653045654,7.771035194396973,0.19229745864868164
ns_elephant_47,resnet50_geirhos_tl,8,4,4,124,8.0,128.0,7.963332653045654,7.788695335388184,0.1746373176574707
ns_elephant_47,resnet50_geirhos_tl,8,4,4,128,8.0,132.0,7.963332653045654,7.794123649597168,0.16920900344848633
ns_elephant_47,resnet50_geirhos_tl,8,4,4,132,8.0,136.0,7.963332653045654,7.801058769226074,0.16227388381958008
ns_elephant_47,resnet50_geirhos_tl,8,4,4,136,8.0,140.0,7.963332653045654,7.862442493438721,0.1008901596069336
ns_elephant_47,resnet50_geirhos_tl,8,4,4,140,8.0,144.0,7.963332653045654,7.911880016326904,0.05145263671875
ns_elephant_47,resnet50_geirhos_tl,8,4,4,144,8.0,148.0,7.963332653045654,7.974297046661377,-0.010964393615722656
ns_elephant_47,resnet50_geirhos_tl,8,4,4,148,8.0,152.0,7.963332653045654,7.989348888397217,-0.0260162353515625
ns_elephant_47,resnet50_geirhos_tl,8,4,4,152,8.0,156.0,7.963332653045654,8.036614418029785,-0.07328176498413086
ns_elephant_47,resnet50_geirhos_tl,8,4,4,156,8.0,160.0,7.963332653045654,8.031088829040527,-0.06775617599487305
ns_elephant_47,resnet50_geirhos_tl,8,4,4,160,8.0,164.0,7.963332653045654,8.058603286743164,-0.09527063369750977
ns_elephant_47,resnet50_geirhos_tl,8,4,4,164,8.0,168.0,7.963332653045654,8.06144905090332,-0.09811639785766602
ns_elephant_47,resnet50_geirhos_tl,8,4,4,168,8.0,172.0,7.963332653045654,8.06182861328125,-0.0984959602355957
ns_elephant_47,resnet50_geirhos_tl,8,4,4,172,8.0,176.0,7.963332653045654,7.9998250007629395,-0.036492347717285156
ns_elephant_47,resnet50_geirhos_tl,8,4,4,176,8.0,180.0,7.963332653045654,8.00889778137207,-0.045565128326416016
ns_elephant_47,resnet50_geirhos_tl,8,4,4,180,8.0,184.0,7.963332653045654,7.953800201416016,0.009532451629638672
ns_elephant_47,resnet50_geirhos_tl,8,4,4,184,8.0,188.0,7.963332653045654,7.94057559967041,0.02275705337524414
ns_elephant_47,resnet50_geirhos_tl,8,4,4,188,8.0,192.0,7.963332653045654,7.901789665222168,0.06154298782348633
ns_elephant_47,resnet50_geirhos_tl,8,4,4,192,8.0,196.0,7.963332653045654,7.932502269744873,0.03083038330078125
ns_elephant_47,resnet50_geirhos_tl,8,4,4,196,8.0,200.0,7.963332653045654,7.921341896057129,0.04199075698852539
ns_elephant_47,resnet50_geirhos_tl,8,4,4,200,8.0,204.0,7.963332653045654,7.909996032714844,0.05333662033081055
ns_elephant_47,resnet50_geirhos_tl,8,4,4,204,8.0,208.0,7.963332653045654,7.920511245727539,0.042821407318115234
ns_elephant_47,resnet50_geirhos_tl,8,4,4,208,8.0,212.0,7.963332653045654,7.93935489654541,0.02397775650024414
ns_elephant_47,resnet50_geirhos_tl,8,4,4,212,8.0,216.0,7.963332653045654,7.930085182189941,0.03324747085571289
ns_elephant_47,resnet50_geirhos_tl,8,4,4,216,8.0,220.0,7.963332653045654,7.937204837799072,0.02612781524658203
ns_elephant_47,resnet50_geirhos_tl,8,4,8,0,12.0,4.0,7.963332653045654,7.855614185333252,0.10771846771240234
ns_elephant_47,resnet50_geirhos_tl,8,4,8,4,12.0,8.0,7.963332653045654,7.813340663909912,0.1499919891357422
ns_elephant_47,resnet50_geirhos_tl,8,4,8,8,12.0,12.0,7.963332653045654,7.7233476638793945,0.23998498916625977
ns_elephant_47,resnet50_geirhos_tl,8,4,8,12,12.0,16.0,7.963332653045654,7.724553108215332,0.23877954483032227
ns_elephant_47,resnet50_geirhos_tl,8,4,8,16,12.0,20.0,7.963332653045654,7.73453950881958,0.22879314422607422
ns_elephant_47,resnet50_geirhos_tl,8,4,8,20,12.0,24.0,7.963332653045654,7.681676864624023,0.28165578842163086
ns_elephant_47,resnet50_geirhos_tl,8,4,8,24,12.0,28.0,7.963332653045654,7.658008098602295,0.3053245544433594
ns_elephant_47,resnet50_geirhos_tl,8,4,8,28,12.0,32.0,7.963332653045654,7.641430377960205,0.3219022750854492
ns_elephant_47,resnet50_geirhos_tl,8,4,8,32,12.0,36.0,7.963332653045654,7.660703182220459,0.3026294708251953
ns_elephant_47,resnet50_geirhos_tl,8,4,8,36,12.0,40.0,7.963332653045654,7.722558498382568,0.24077415466308594
ns_elephant_47,resnet50_geirhos_tl,8,4,8,40,12.0,44.0,7.963332653045654,7.829094886779785,0.13423776626586914
ns_elephant_47,resnet50_geirhos_tl,8,4,8,44,12.0,48.0,7.963332653045654,7.876291275024414,0.08704137802124023
ns_elephant_47,resnet50_geirhos_tl,8,4,8,48,12.0,52.0,7.963332653045654,7.924450874328613,0.038881778717041016
ns_elephant_47,resnet50_geirhos_tl,8,4,8,52,12.0,56.0,7.963332653045654,7.8823676109313965,0.08096504211425781
ns_elephant_47,resnet50_geirhos_tl,8,4,8,56,12.0,60.0,7.963332653045654,7.921112060546875,0.0422205924987793
ns_elephant_47,resnet50_geirhos_tl,8,4,8,60,12.0,64.0,7.963332653045654,7.907233715057373,0.05609893798828125
ns_elephant_47,resnet50_geirhos_tl,8,4,8,64,12.0,68.0,7.963332653045654,7.895983695983887,0.06734895706176758
ns_elephant_47,resnet50_geirhos_tl,8,4,8,68,12.0,72.0,7.963332653045654,7.834103584289551,0.12922906875610352
ns_elephant_47,resnet50_geirhos_tl,8,4,8,72,12.0,76.0,7.963332653045654,7.844030380249023,0.11930227279663086
ns_elephant_47,resnet50_geirhos_tl,8,4,8,76,12.0,80.0,7.963332653045654,7.901921272277832,0.061411380767822266
ns_elephant_47,resnet50_geirhos_tl,8,4,8,80,12.0,84.0,7.963332653045654,7.847295761108398,0.11603689193725586
ns_elephant_47,resnet50_geirhos_tl,8,4,8,84,12.0,88.0,7.963332653045654,7.8788957595825195,0.08443689346313477
ns_elephant_47,resnet50_geirhos_tl,8,4,8,88,12.0,92.0,7.963332653045654,7.903696060180664,0.059636592864990234
ns_elephant_47,resnet50_geirhos_tl,8,4,8,92,12.0,96.0,7.963332653045654,7.9241943359375,0.0391383171081543
ns_elephant_47,resnet50_geirhos_tl,8,4,8,96,12.0,100.0,7.963332653045654,7.896527290344238,0.06680536270141602
ns_elephant_47,resnet50_geirhos_tl,8,4,8,100,12.0,104.0,7.963332653045654,7.918147563934326,0.045185089111328125
ns_elephant_47,resnet50_geirhos_tl,8,4,8,104,12.0,108.0,7.963332653045654,7.85154914855957,0.11178350448608398
ns_elephant_47,resnet50_geirhos_tl,8,4,8,108,12.0,112.0,7.963332653045654,7.84921407699585,0.11411857604980469
ns_elephant_47,resnet50_geirhos_tl,8,4,8,112,12.0,116.0,7.963332653045654,7.788930892944336,0.17440176010131836
ns_elephant_47,resnet50_geirhos_tl,8,4,8,116,12.0,120.0,7.963332653045654,7.86223840713501,0.10109424591064453
ns_elephant_47,resnet50_geirhos_tl,8,4,8,120,12.0,124.0,7.963332653045654,7.780285835266113,0.18304681777954102
ns_elephant_47,resnet50_geirhos_tl,8,4,8,124,12.0,128.0,7.963332653045654,7.823562145233154,0.1397705078125
ns_elephant_47,resnet50_geirhos_tl,8,4,8,128,12.0,132.0,7.963332653045654,7.740248680114746,0.2230839729309082
ns_elephant_47,resnet50_geirhos_tl,8,4,8,132,12.0,136.0,7.963332653045654,7.735446453094482,0.22788619995117188
ns_elephant_47,resnet50_geirhos_tl,8,4,8,136,12.0,140.0,7.963332653045654,7.856544494628906,0.10678815841674805
ns_elephant_47,resnet50_geirhos_tl,8,4,8,140,12.0,144.0,7.963332653045654,7.90522575378418,0.05810689926147461
ns_elephant_47,resnet50_geirhos_tl,8,4,8,144,12.0,148.0,7.963332653045654,7.911016464233398,0.05231618881225586
ns_elephant_47,resnet50_geirhos_tl,8,4,8,148,12.0,152.0,7.963332653045654,7.964925765991211,-0.0015931129455566406
ns_elephant_47,resnet50_geirhos_tl,8,4,8,152,12.0,156.0,7.963332653045654,7.9266252517700195,0.036707401275634766
ns_elephant_47,resnet50_geirhos_tl,8,4,8,156,12.0,160.0,7.963332653045654,7.9797868728637695,-0.016454219818115234
