case_id,model_type,occluder_size,stride,y0,x0,y_center,x_center,baseline_target_logit,post_occlusion_target_logit,target_logit_drop
ns_elephant_47,resnet50_geirhos_tl,16,8,0,0,8.0,8.0,7.963332653045654,7.554091453552246,0.4092411994934082
ns_elephant_47,resnet50_geirhos_tl,16,8,0,8,8.0,16.0,7.963332653045654,7.552249908447266,0.41108274459838867
ns_elephant_47,resnet50_geirhos_tl,16,8,0,16,8.0,24.0,7.963332653045654,7.493671417236328,0.46966123580932617
ns_elephant_47,resnet50_geirhos_tl,16,8,0,24,8.0,32.0,7.963332653045654,7.453640460968018,0.5096921920776367
ns_elephant_47,resnet50_geirhos_tl,16,8,0,32,8.0,40.0,7.963332653045654,7.615676403045654,0.34765625
ns_elephant_47,resnet50_geirhos_tl,16,8,0,40,8.0,48.0,7.963332653045654,7.666593551635742,0.2967391014099121
ns_elephant_47,resnet50_geirhos_tl,16,8,0,48,8.0,56.0,7.963332653045654,7.724399566650391,0.23893308639526367
ns_elephant_47,resnet50_geirhos_tl,16,8,0,56,8.0,64.0,7.963332653045654,7.707428455352783,0.2559041976928711
ns_elephant_47,resnet50_geirhos_tl,16,8,0,64,8.0,72.0,7.963332653045654,7.690156936645508,0.2731757164001465
ns_elephant_47,resnet50_geirhos_tl,16,8,0,72,8.0,80.0,7.963332653045654,7.738735675811768,0.22459697723388672
ns_elephant_47,resnet50_geirhos_tl,16,8,0,80,8.0,88.0,7.963332653045654,7.7964019775390625,0.1669306755065918
ns_elephant_47,resnet50_geirhos_tl,16,8,0,88,8.0,96.0,7.963332653045654,7.7748589515686035,0.18847370147705078
ns_elephant_47,resnet50_geirhos_tl,16,8,0,96,8.0,104.0,7.963332653045654,7.892906188964844,0.07042646408081055
ns_elephant_47,resnet50_geirhos_tl,16,8,0,104,8.0,112.0,7.963332653045654,7.767904758453369,0.19542789459228516
ns_elephant_47,resnet50_geirhos_tl,16,8,0,112,8.0,120.0,7.963332653045654,7.783725738525391,0.17960691452026367
ns_elephant_47,resnet50_geirhos_tl,16,8,0,120,8.0,128.0,7.963332653045654,7.823635101318359,0.13969755172729492
ns_elephant_47,resnet50_geirhos_tl,16,8,0,128,8.0,136.0,7.963332653045654,7.746643543243408,0.2166891098022461
ns_elephant_47,resnet50_geirhos_tl,16,8,0,136,8.0,144.0,7.963332653045654,7.694417476654053,0.26891517639160156
ns_elephant_47,resnet50_geirhos_tl,16,8,0,144,8.0,152.0,7.963332653045654,7.7725830078125,0.1907496452331543
ns_elephant_47,resnet50_geirhos_tl,16,8,0,152,8.0,160.0,7.963332653045654,7.846126079559326,0.11720657348632812
ns_elephant_47,resnet50_geirhos_tl,16,8,0,160,8.0,168.0,7.963332653045654,7.908374309539795,0.054958343505859375
ns_elephant_47,resnet50_geirhos_tl,16,8,0,168,8.0,176.0,7.963332653045654,7.892801284790039,0.07053136825561523
ns_elephant_47,resnet50_geirhos_tl,16,8,0,176,8.0,184.0,7.963332653045654,7.798295974731445,0.16503667831420898
ns_elephant_47,resnet50_geirhos_tl,16,8,0,184,8.0,192.0,7.963332653045654,7.7180657386779785,0.24526691436767578
