case_id,model_type,occluder_size,stride,y0,x0,y_center,x_center,baseline_target_logit,post_occlusion_target_logit,target_logit_drop
ns_elephant_47,resnet50_geirhos_tl,64,32,0,0,32.0,32.0,7.963332653045654,7.779339790344238,0.18399286270141602
ns_elephant_47,resnet50_geirhos_tl,64,32,0,32,32.0,64.0,7.963332653045654,8.359750747680664,-0.39641809463500977
ns_elephant_47,resnet50_geirhos_tl,64,32,0,64,32.0,96.0,7.963332653045654,6.706607818603516,1.2567248344421387
ns_elephant_47,resnet50_geirhos_tl,64,32,0,96,32.0,128.0,7.963332653045654,6.622762203216553,1.3405704498291016
ns_elephant_47,resnet50_geirhos_tl,64,32,0,128,32.0,160.0,7.963332653045654,6.707117080688477,1.2562155723571777
ns_elephant_47,resnet50_geirhos_tl,64,32,0,160,32.0,192.0,7.963332653045654,6.932799816131592,1.0305328369140625
ns_elephant_47,resnet50_geirhos_tl,64,32,32,0,64.0,32.0,7.963332653045654,8.221189498901367,-0.2578568458557129
ns_elephant_47,resnet50_geirhos_tl,64,32,32,32,64.0,64.0,7.963332653045654,6.450419902801514,1.5129127502441406
ns_elephant_47,resnet50_geirhos_tl,64,32,32,64,64.0,96.0,7.963332653045654,6.438569068908691,1.524763584136963
ns_elephant_47,resnet50_geirhos_tl,64,32,32,96,64.0,128.0,7.963332653045654,7.3939056396484375,0.5694270133972168
ns_elephant_47,resnet50_geirhos_tl,64,32,32,128,64.0,160.0,7.963332653045654,7.996061325073242,-0.03272867202758789
ns_elephant_47,resnet50_geirhos_tl,64,32,32,160,64.0,192.0,7.963332653045654,7.0303215980529785,0.9330110549926758
ns_elephant_47,resnet50_geirhos_tl,64,32,64,0,96.0,32.0,7.963332653045654,7.169651031494141,0.7936816215515137
ns_elephant_47,resnet50_geirhos_tl,64,32,64,32,96.0,64.0,7.963332653045654,6.3459062576293945,1.6174263954162598
ns_elephant_47,resnet50_geirhos_tl,64,32,64,64,96.0,96.0,7.963332653045654,5.656781196594238,2.306551456451416
ns_elephant_47,resnet50_geirhos_tl,64,32,64,96,96.0,128.0,7.963332653045654,6.570754528045654,1.392578125
ns_elephant_47,resnet50_geirhos_tl,64,32,64,128,96.0,160.0,7.963332653045654,5.962752342224121,2.000580310821533
ns_elephant_47,resnet50_geirhos_tl,64,32,64,160,96.0,192.0,7.963332653045654,6.054934978485107,1.9083976745605469
ns_elephant_47,resnet50_geirhos_tl,64,32,96,0,128.0,32.0,7.963332653045654,6.714865684509277,1.248466968536377
ns_elephant_47,resnet50_geirhos_tl,64,32,96,32,128.0,64.0,7.963332653045654,6.812355041503906,1.150977611541748
ns_elephant_47,resnet50_geirhos_tl,64,32,96,64,128.0,96.0,7.963332653045654,4.741136074066162,3.222196578979492
ns_elephant_47,resnet50_geirhos_tl,64,32,96,96,128.0,128.0,7.963332653045654,6.0891289710998535,1.8742036819458008
ns_elephant_47,resnet50_geirhos_tl,64,32,96,128,128.0,160.0,7.963332653045654,4.971706390380859,2.991626262664795
ns_elephant_47,resnet50_geirhos_tl,64,32,96,160,128.0,192.0,7.963332653045654,5.764101505279541,2.1992311477661133
ns_elephant_47,resnet50_geirhos_tl,64,32,128,0,160.0,32.0,7.963332653045654,7.3002119064331055,0.6631207466125488
ns_elephant_47,resnet50_geirhos_tl,64,32,128,32,160.0,64.0,7.963332653045654,6.939432621002197,1.023900032043457
ns_elephant_47,resnet50_geirhos_tl,64,32,128,64,160.0,96.0,7.963332653045654,6.97381067276001,0.9895219802856445
ns_elephant_47,resnet50_geirhos_tl,64,32,128,96,160.0,128.0,7.963332653045654,7.326416015625,0.6369166374206543
ns_elephant_47,resnet50_geirhos_tl,64,32,128,128,160.0,160.0,7.963332653045654,6.363714694976807,1.5996179580688477
ns_elephant_47,resnet50_geirhos_tl,64,32,128,160,160.0,192.0,7.963332653045654,7.35892915725708,0.6044034957885742
ns_elephant_47,resnet50_geirhos_tl,64,32,160,0,192.0,32.0,7.963332653045654,7.821672439575195,0.14166021347045898
ns_elephant_47,resnet50_geirhos_tl,64,32,160,32,192.0,64.0,7.963332653045654,7.67405891418457,0.289273738861084
ns_elephant_47,resnet50_geirhos_tl,64,32,160,64,192.0,96.0,7.963332653045654,7.672856330871582,0.29047632217407227
ns_elephant_47,resnet50_geirhos_tl,64,32,160,96,192.0,128.0,7.963332653045654,7.670416355133057,0.29291629791259766
ns_elephant_47,resnet50_geirhos_tl,64,32,160,128,192.0,160.0,7.963332653045654,7.508111953735352,0.45522069931030273
ns_elephant_47,resnet50_geirhos_tl,64,32,160,160,192.0,192.0,7.963332653045654,7.776975631713867,0.1863570213317871
