case_id,model_type,occluder_size,stride,y0,x0,y_center,x_center,baseline_target_logit,post_occlusion_target_logit,target_logit_drop
ns_cow_202,resnet50_geirhos_tl,64,32,0,0,32.0,32.0,7.092348575592041,6.122757434844971,0.9695911407470703
ns_cow_202,resnet50_geirhos_tl,64,32,0,32,32.0,64.0,7.092348575592041,4.967541217803955,2.124807357788086
ns_cow_202,resnet50_geirhos_tl,64,32,0,64,32.0,96.0,7.092348575592041,3.745814561843872,3.346534013748169
ns_cow_202,resnet50_geirhos_tl,64,32,0,96,32.0,128.0,7.092348575592041,4.827022075653076,2.265326499938965
ns_cow_202,resnet50_geirhos_tl,64,32,0,128,32.0,160.0,7.092348575592041,6.658015727996826,0.43433284759521484
ns_cow_202,resnet50_geirhos_tl,64,32,0,160,32.0,192.0,7.092348575592041,7.246279716491699,-0.1539311408996582
ns_cow_202,resnet50_geirhos_tl,64,32,32,0,64.0,32.0,7.092348575592041,5.34678840637207,1.7455601692199707
ns_cow_202,resnet50_geirhos_tl,64,32,32,32,64.0,64.0,7.092348575592041,5.53359317779541,1.5587553977966309
ns_cow_202,resnet50_geirhos_tl,64,32,32,64,64.0,96.0,7.092348575592041,4.893784046173096,2.1985645294189453
ns_cow_202,resnet50_geirhos_tl,64,32,32,96,64.0,128.0,7.092348575592041,5.442333221435547,1.6500153541564941
ns_cow_202,resnet50_geirhos_tl,64,32,32,128,64.0,160.0,7.092348575592041,5.691781044006348,1.4005675315856934
ns_cow_202,resnet50_geirhos_tl,64,32,32,160,64.0,192.0,7.092348575592041,6.071117401123047,1.0212311744689941
ns_cow_202,resnet50_geirhos_tl,64,32,64,0,96.0,32.0,7.092348575592041,6.546365737915039,0.545982837677002
ns_cow_202,resnet50_geirhos_tl,64,32,64,32,96.0,64.0,7.092348575592041,6.59499979019165,0.4973487854003906
ns_cow_202,resnet50_geirhos_tl,64,32,64,64,96.0,96.0,7.092348575592041,6.092225551605225,1.0001230239868164
ns_cow_202,resnet50_geirhos_tl,64,32,64,96,96.0,128.0,7.092348575592041,6.984618186950684,0.10773038864135742
ns_cow_202,resnet50_geirhos_tl,64,32,64,128,96.0,160.0,7.092348575592041,5.651747226715088,1.4406013488769531
ns_cow_202,resnet50_geirhos_tl,64,32,64,160,96.0,192.0,7.092348575592041,6.06012487411499,1.0322237014770508
ns_cow_202,resnet50_geirhos_tl,64,32,96,0,128.0,32.0,7.092348575592041,5.217466831207275,1.8748817443847656
ns_cow_202,resnet50_geirhos_tl,64,32,96,32,128.0,64.0,7.092348575592041,4.631308078765869,2.461040496826172
ns_cow_202,resnet50_geirhos_tl,64,32,96,64,128.0,96.0,7.092348575592041,5.940234184265137,1.1521143913269043
ns_cow_202,resnet50_geirhos_tl,64,32,96,96,128.0,128.0,7.092348575592041,3.7783496379852295,3.3139989376068115
ns_cow_202,resnet50_geirhos_tl,64,32,96,128,128.0,160.0,7.092348575592041,3.8529696464538574,3.2393789291381836
ns_cow_202,resnet50_geirhos_tl,64,32,96,160,128.0,192.0,7.092348575592041,6.328198432922363,0.7641501426696777
ns_cow_202,resnet50_geirhos_tl,64,32,128,0,160.0,32.0,7.092348575592041,5.7510809898376465,1.3412675857543945
ns_cow_202,resnet50_geirhos_tl,64,32,128,32,160.0,64.0,7.092348575592041,6.981295585632324,0.1110529899597168
ns_cow_202,resnet50_geirhos_tl,64,32,128,64,160.0,96.0,7.092348575592041,7.2025980949401855,-0.11024951934814453
ns_cow_202,resnet50_geirhos_tl,64,32,128,96,160.0,128.0,7.092348575592041,5.604022979736328,1.488325595855713
ns_cow_202,resnet50_geirhos_tl,64,32,128,128,160.0,160.0,7.092348575592041,5.350820064544678,1.7415285110473633
ns_cow_202,resnet50_geirhos_tl,64,32,128,160,160.0,192.0,7.092348575592041,6.245098114013672,0.8472504615783691
ns_cow_202,resnet50_geirhos_tl,64,32,160,0,192.0,32.0,7.092348575592041,7.083470821380615,0.008877754211425781
ns_cow_202,resnet50_geirhos_tl,64,32,160,32,192.0,64.0,7.092348575592041,7.160321235656738,-0.06797266006469727
ns_cow_202,resnet50_geirhos_tl,64,32,160,64,192.0,96.0,7.092348575592041,7.002516746520996,0.08983182907104492
ns_cow_202,resnet50_geirhos_tl,64,32,160,96,192.0,128.0,7.092348575592041,7.044704437255859,0.04764413833618164
ns_cow_202,resnet50_geirhos_tl,64,32,160,128,192.0,160.0,7.092348575592041,6.791932106018066,0.3004164695739746
ns_cow_202,resnet50_geirhos_tl,64,32,160,160,192.0,192.0,7.092348575592041,6.745780944824219,0.34656763076782227
