case_id,model_type,occluder_size,stride,y0,x0,y_center,x_center,baseline_target_logit,post_occlusion_target_logit,target_logit_drop
ns_cow_202,resnet50_geirhos_tl,16,8,0,0,8.0,8.0,7.092348575592041,6.896707534790039,0.19564104080200195
ns_cow_202,resnet50_geirhos_tl,16,8,0,8,8.0,16.0,7.092348575592041,6.8939595222473145,0.19838905334472656
ns_cow_202,resnet50_geirhos_tl,16,8,0,16,8.0,24.0,7.092348575592041,6.804824352264404,0.2875242233276367
ns_cow_202,resnet50_geirhos_tl,16,8,0,24,8.0,32.0,7.092348575592041,6.852989196777344,0.23935937881469727
ns_cow_202,resnet50_geirhos_tl,16,8,0,32,8.0,40.0,7.092348575592041,6.827786445617676,0.26456212997436523
ns_cow_202,resnet50_geirhos_tl,16,8,0,40,8.0,48.0,7.092348575592041,6.866466522216797,0.22588205337524414
ns_cow_202,resnet50_geirhos_tl,16,8,0,48,8.0,56.0,7.092348575592041,6.820062160491943,0.27228641510009766
ns_cow_202,resnet50_geirhos_tl,16,8,0,56,8.0,64.0,7.092348575592041,6.866213321685791,0.22613525390625
ns_cow_202,resnet50_geirhos_tl,16,8,0,64,8.0,72.0,7.092348575592041,6.783238410949707,0.309110164642334
ns_cow_202,resnet50_geirhos_tl,16,8,0,72,8.0,80.0,7.092348575592041,6.878302574157715,0.21404600143432617
ns_cow_202,resnet50_geirhos_tl,16,8,0,80,8.0,88.0,7.092348575592041,6.805240154266357,0.2871084213256836
ns_cow_202,resnet50_geirhos_tl,16,8,0,88,8.0,96.0,7.092348575592041,6.841145992279053,0.2512025833129883
ns_cow_202,resnet50_geirhos_tl,16,8,0,96,8.0,104.0,7.092348575592041,6.813283443450928,0.2790651321411133
ns_cow_202,resnet50_geirhos_tl,16,8,0,104,8.0,112.0,7.092348575592041,6.8761820793151855,0.21616649627685547
ns_cow_202,resnet50_geirhos_tl,16,8,0,112,8.0,120.0,7.092348575592041,6.886974334716797,0.20537424087524414
ns_cow_202,resnet50_geirhos_tl,16,8,0,120,8.0,128.0,7.092348575592041,6.8935160636901855,0.19883251190185547
ns_cow_202,resnet50_geirhos_tl,16,8,0,128,8.0,136.0,7.092348575592041,6.951170444488525,0.14117813110351562
ns_cow_202,resnet50_geirhos_tl,16,8,0,136,8.0,144.0,7.092348575592041,7.035827159881592,0.05652141571044922
ns_cow_202,resnet50_geirhos_tl,16,8,0,144,8.0,152.0,7.092348575592041,7.076033115386963,0.016315460205078125
ns_cow_202,resnet50_geirhos_tl,16,8,0,152,8.0,160.0,7.092348575592041,7.039798736572266,0.05254983901977539
ns_cow_202,resnet50_geirhos_tl,16,8,0,160,8.0,168.0,7.092348575592041,7.053189754486084,0.03915882110595703
ns_cow_202,resnet50_geirhos_tl,16,8,0,168,8.0,176.0,7.092348575592041,7.124677658081055,-0.03232908248901367
ns_cow_202,resnet50_geirhos_tl,16,8,0,176,8.0,184.0,7.092348575592041,7.112337589263916,-0.019989013671875
ns_cow_202,resnet50_geirhos_tl,16,8,0,184,8.0,192.0,7.092348575592041,7.146933078765869,-0.054584503173828125
ns_cow_202,resnet50_geirhos_tl,16,8,0,192,8.0,200.0,7.092348575592041,7.133167743682861,-0.04081916809082031
ns_cow_202,resnet50_geirhos_tl,16,8,0,200,8.0,208.0,7.092348575592041,7.1948113441467285,-0.1024627685546875
ns_cow_202,resnet50_geirhos_tl,16,8,0,208,8.0,216.0,7.092348575592041,7.1423797607421875,-0.050031185150146484
ns_cow_202,resnet50_geirhos_tl,16,8,8,0,16.0,8.0,7.092348575592041,6.868609428405762,0.2237391471862793
ns_cow_202,resnet50_geirhos_tl,16,8,8,8,16.0,16.0,7.092348575592041,6.935896873474121,0.15645170211791992
ns_cow_202,resnet50_geirhos_tl,16,8,8,16,16.0,24.0,7.092348575592041,6.897565841674805,0.19478273391723633
ns_cow_202,resnet50_geirhos_tl,16,8,8,24,16.0,32.0,7.092348575592041,6.9728899002075195,0.11945867538452148
ns_cow_202,resnet50_geirhos_tl,16,8,8,32,16.0,40.0,7.092348575592041,6.961540222167969,0.13080835342407227
ns_cow_202,resnet50_geirhos_tl,16,8,8,40,16.0,48.0,7.092348575592041,7.002577781677246,0.08977079391479492
ns_cow_202,resnet50_geirhos_tl,16,8,8,48,16.0,56.0,7.092348575592041,6.922944068908691,0.1694045066833496
ns_cow_202,resnet50_geirhos_tl,16,8,8,56,16.0,64.0,7.092348575592041,6.967841625213623,0.12450695037841797
ns_cow_202,resnet50_geirhos_tl,16,8,8,64,16.0,72.0,7.092348575592041,6.933669567108154,0.15867900848388672
ns_cow_202,resnet50_geirhos_tl,16,8,8,72,16.0,80.0,7.092348575592041,7.061295509338379,0.03105306625366211
ns_cow_202,resnet50_geirhos_tl,16,8,8,80,16.0,88.0,7.092348575592041,6.974915981292725,0.1174325942993164
ns_cow_202,resnet50_geirhos_tl,16,8,8,88,16.0,96.0,7.092348575592041,7.111617088317871,-0.019268512725830078
ns_cow_202,resnet50_geirhos_tl,16,8,8,96,16.0,104.0,7.092348575592041,7.086328983306885,0.00601959228515625
ns_cow_202,resnet50_geirhos_tl,16,8,8,104,16.0,112.0,7.092348575592041,7.129758834838867,-0.03741025924682617
ns_cow_202,resnet50_geirhos_tl,16,8,8,112,16.0,120.0,7.092348575592041,7.052793979644775,0.039554595947265625
ns_cow_202,resnet50_geirhos_tl,16,8,8,120,16.0,128.0,7.092348575592041,7.105347633361816,-0.01299905776977539
ns_cow_202,resnet50_geirhos_tl,16,8,8,128,16.0,136.0,7.092348575592041,7.064883708953857,0.027464866638183594
ns_cow_202,resnet50_geirhos_tl,16,8,8,136,16.0,144.0,7.092348575592041,7.139985084533691,-0.04763650894165039
ns_cow_202,resnet50_geirhos_tl,16,8,8,144,16.0,152.0,7.092348575592041,7.092301368713379,4.7206878662109375e-05
ns_cow_202,resnet50_geirhos_tl,16,8,8,152,16.0,160.0,7.092348575592041,7.128994941711426,-0.036646366119384766
ns_cow_202,resnet50_geirhos_tl,16,8,8,160,16.0,168.0,7.092348575592041,7.1020989418029785,-0.0097503662109375
ns_cow_202,resnet50_geirhos_tl,16,8,8,168,16.0,176.0,7.092348575592041,7.115137100219727,-0.022788524627685547
ns_cow_202,resnet50_geirhos_tl,16,8,8,176,16.0,184.0,7.092348575592041,6.9886474609375,0.10370111465454102
ns_cow_202,resnet50_geirhos_tl,16,8,8,184,16.0,192.0,7.092348575592041,7.035223960876465,0.05712461471557617
ns_cow_202,resnet50_geirhos_tl,16,8,8,192,16.0,200.0,7.092348575592041,7.059120178222656,0.033228397369384766
ns_cow_202,resnet50_geirhos_tl,16,8,8,200,16.0,208.0,7.092348575592041,7.1171875,-0.024838924407958984
ns_cow_202,resnet50_geirhos_tl,16,8,8,208,16.0,216.0,7.092348575592041,7.09538459777832,-0.003036022186279297
ns_cow_202,resnet50_geirhos_tl,16,8,16,0,24.0,8.0,7.092348575592041,6.793947696685791,0.29840087890625
ns_cow_202,resnet50_geirhos_tl,16,8,16,8,24.0,16.0,7.092348575592041,6.879812240600586,0.21253633499145508
ns_cow_202,resnet50_geirhos_tl,16,8,16,16,24.0,24.0,7.092348575592041,6.867995738983154,0.22435283660888672
ns_cow_202,resnet50_geirhos_tl,16,8,16,24,24.0,32.0,7.092348575592041,6.922143936157227,0.17020463943481445
ns_cow_202,resnet50_geirhos_tl,16,8,16,32,24.0,40.0,7.092348575592041,6.967917442321777,0.12443113327026367
ns_cow_202,resnet50_geirhos_tl,16,8,16,40,24.0,48.0,7.092348575592041,6.989987373352051,0.10236120223999023
ns_cow_202,resnet50_geirhos_tl,16,8,16,48,24.0,56.0,7.092348575592041,6.927038669586182,0.16530990600585938
ns_cow_202,resnet50_geirhos_tl,16,8,16,56,24.0,64.0,7.092348575592041,6.974146366119385,0.11820220947265625
ns_cow_202,resnet50_geirhos_tl,16,8,16,64,24.0,72.0,7.092348575592041,6.9766435623168945,0.11570501327514648
ns_cow_202,resnet50_geirhos_tl,16,8,16,72,24.0,80.0,7.092348575592041,7.033091068267822,0.05925750732421875
ns_cow_202,resnet50_geirhos_tl,16,8,16,80,24.0,88.0,7.092348575592041,7.056280612945557,0.036067962646484375
ns_cow_202,resnet50_geirhos_tl,16,8,16,88,24.0,96.0,7.092348575592041,7.131232261657715,-0.03888368606567383
