case_id,model_type,occluder_size,stride,y0,x0,y_center,x_center,baseline_target_logit,post_occlusion_target_logit,target_logit_drop
ns_cow_202,resnet50_geirhos_tl,32,16,0,0,16.0,16.0,7.092348575592041,6.817269802093506,0.27507877349853516
ns_cow_202,resnet50_geirhos_tl,32,16,0,16,16.0,32.0,7.092348575592041,6.874080657958984,0.21826791763305664
ns_cow_202,resnet50_geirhos_tl,32,16,0,32,16.0,48.0,7.092348575592041,6.917079925537109,0.17526865005493164
ns_cow_202,resnet50_geirhos_tl,32,16,0,48,16.0,64.0,7.092348575592041,6.952534198760986,0.1398143768310547
ns_cow_202,resnet50_geirhos_tl,32,16,0,64,16.0,80.0,7.092348575592041,7.203434944152832,-0.11108636856079102
ns_cow_202,resnet50_geirhos_tl,32,16,0,80,16.0,96.0,7.092348575592041,7.116511344909668,-0.024162769317626953
ns_cow_202,resnet50_geirhos_tl,32,16,0,96,16.0,112.0,7.092348575592041,7.128218650817871,-0.03587007522583008
ns_cow_202,resnet50_geirhos_tl,32,16,0,112,16.0,128.0,7.092348575592041,7.193209648132324,-0.1008610725402832
ns_cow_202,resnet50_geirhos_tl,32,16,0,128,16.0,144.0,7.092348575592041,7.2910919189453125,-0.19874334335327148
ns_cow_202,resnet50_geirhos_tl,32,16,0,144,16.0,160.0,7.092348575592041,7.167712688446045,-0.0753641128540039
ns_cow_202,resnet50_geirhos_tl,32,16,0,160,16.0,176.0,7.092348575592041,7.055671215057373,0.03667736053466797
ns_cow_202,resnet50_geirhos_tl,32,16,0,176,16.0,192.0,7.092348575592041,7.14615535736084,-0.05380678176879883
ns_cow_202,resnet50_geirhos_tl,32,16,0,192,16.0,208.0,7.092348575592041,7.128597736358643,-0.03624916076660156
ns_cow_202,resnet50_geirhos_tl,32,16,16,0,32.0,16.0,7.092348575592041,6.657591342926025,0.4347572326660156
ns_cow_202,resnet50_geirhos_tl,32,16,16,16,32.0,32.0,7.092348575592041,6.4261474609375,0.666201114654541
ns_cow_202,resnet50_geirhos_tl,32,16,16,32,32.0,48.0,7.092348575592041,6.545019149780273,0.5473294258117676
ns_cow_202,resnet50_geirhos_tl,32,16,16,48,32.0,64.0,7.092348575592041,5.980818271636963,1.1115303039550781
ns_cow_202,resnet50_geirhos_tl,32,16,16,64,32.0,80.0,7.092348575592041,6.3676652908325195,0.7246832847595215
ns_cow_202,resnet50_geirhos_tl,32,16,16,80,32.0,96.0,7.092348575592041,6.052886486053467,1.0394620895385742
ns_cow_202,resnet50_geirhos_tl,32,16,16,96,32.0,112.0,7.092348575592041,6.663580894470215,0.42876768112182617
ns_cow_202,resnet50_geirhos_tl,32,16,16,112,32.0,128.0,7.092348575592041,7.038468837738037,0.053879737854003906
ns_cow_202,resnet50_geirhos_tl,32,16,16,128,32.0,144.0,7.092348575592041,7.436106204986572,-0.34375762939453125
ns_cow_202,resnet50_geirhos_tl,32,16,16,144,32.0,160.0,7.092348575592041,7.325514793395996,-0.23316621780395508
ns_cow_202,resnet50_geirhos_tl,32,16,16,160,32.0,176.0,7.092348575592041,7.1979780197143555,-0.10562944412231445
ns_cow_202,resnet50_geirhos_tl,32,16,16,176,32.0,192.0,7.092348575592041,7.110295295715332,-0.017946720123291016
ns_cow_202,resnet50_geirhos_tl,32,16,16,192,32.0,208.0,7.092348575592041,7.222373008728027,-0.13002443313598633
ns_cow_202,resnet50_geirhos_tl,32,16,32,0,48.0,16.0,7.092348575592041,6.636441707611084,0.45590686798095703
ns_cow_202,resnet50_geirhos_tl,32,16,32,16,48.0,32.0,7.092348575592041,6.393813610076904,0.6985349655151367
ns_cow_202,resnet50_geirhos_tl,32,16,32,32,48.0,48.0,7.092348575592041,6.2447052001953125,0.8476433753967285
ns_cow_202,resnet50_geirhos_tl,32,16,32,48,48.0,64.0,7.092348575592041,5.896871566772461,1.19547700881958
ns_cow_202,resnet50_geirhos_tl,32,16,32,64,48.0,80.0,7.092348575592041,5.531010627746582,1.561337947845459
ns_cow_202,resnet50_geirhos_tl,32,16,32,80,48.0,96.0,7.092348575592041,5.378401756286621,1.71394681930542
ns_cow_202,resnet50_geirhos_tl,32,16,32,96,48.0,112.0,7.092348575592041,5.4980010986328125,1.5943474769592285
ns_cow_202,resnet50_geirhos_tl,32,16,32,112,48.0,128.0,7.092348575592041,5.54998779296875,1.542360782623291
ns_cow_202,resnet50_geirhos_tl,32,16,32,128,48.0,144.0,7.092348575592041,6.280969142913818,0.8113794326782227
ns_cow_202,resnet50_geirhos_tl,32,16,32,144,48.0,160.0,7.092348575592041,6.941751956939697,0.15059661865234375
ns_cow_202,resnet50_geirhos_tl,32,16,32,160,48.0,176.0,7.092348575592041,7.281548976898193,-0.18920040130615234
ns_cow_202,resnet50_geirhos_tl,32,16,32,176,48.0,192.0,7.092348575592041,7.261565208435059,-0.16921663284301758
ns_cow_202,resnet50_geirhos_tl,32,16,32,192,48.0,208.0,7.092348575592041,7.180938720703125,-0.08859014511108398
ns_cow_202,resnet50_geirhos_tl,32,16,48,0,64.0,16.0,7.092348575592041,6.6682329177856445,0.4241156578063965
ns_cow_202,resnet50_geirhos_tl,32,16,48,16,64.0,32.0,7.092348575592041,7.236210346221924,-0.1438617706298828
ns_cow_202,resnet50_geirhos_tl,32,16,48,32,64.0,48.0,7.092348575592041,7.454397678375244,-0.3620491027832031
ns_cow_202,resnet50_geirhos_tl,32,16,48,48,64.0,64.0,7.092348575592041,7.356008529663086,-0.2636599540710449
ns_cow_202,resnet50_geirhos_tl,32,16,48,64,64.0,80.0,7.092348575592041,7.014023780822754,0.07832479476928711
ns_cow_202,resnet50_geirhos_tl,32,16,48,80,64.0,96.0,7.092348575592041,6.930912017822266,0.1614365577697754
ns_cow_202,resnet50_geirhos_tl,32,16,48,96,64.0,112.0,7.092348575592041,7.210940837860107,-0.1185922622680664
ns_cow_202,resnet50_geirhos_tl,32,16,48,112,64.0,128.0,7.092348575592041,7.29166841506958,-0.19931983947753906
ns_cow_202,resnet50_geirhos_tl,32,16,48,128,64.0,144.0,7.092348575592041,6.323698997497559,0.7686495780944824
ns_cow_202,resnet50_geirhos_tl,32,16,48,144,64.0,160.0,7.092348575592041,6.635259628295898,0.4570889472961426
ns_cow_202,resnet50_geirhos_tl,32,16,48,160,64.0,176.0,7.092348575592041,6.689615249633789,0.40273332595825195
ns_cow_202,resnet50_geirhos_tl,32,16,48,176,64.0,192.0,7.092348575592041,7.006199359893799,0.08614921569824219
ns_cow_202,resnet50_geirhos_tl,32,16,48,192,64.0,208.0,7.092348575592041,7.116394996643066,-0.02404642105102539
ns_cow_202,resnet50_geirhos_tl,32,16,64,0,80.0,16.0,7.092348575592041,6.755988597869873,0.33635997772216797
ns_cow_202,resnet50_geirhos_tl,32,16,64,16,80.0,32.0,7.092348575592041,8.284663200378418,-1.192314624786377
ns_cow_202,resnet50_geirhos_tl,32,16,64,32,80.0,48.0,7.092348575592041,7.518535137176514,-0.42618656158447266
ns_cow_202,resnet50_geirhos_tl,32,16,64,48,80.0,64.0,7.092348575592041,7.463325023651123,-0.37097644805908203
ns_cow_202,resnet50_geirhos_tl,32,16,64,64,80.0,80.0,7.092348575592041,6.939422130584717,0.15292644500732422
ns_cow_202,resnet50_geirhos_tl,32,16,64,80,80.0,96.0,7.092348575592041,7.1123247146606445,-0.019976139068603516
ns_cow_202,resnet50_geirhos_tl,32,16,64,96,80.0,112.0,7.092348575592041,7.595414638519287,-0.5030660629272461
ns_cow_202,resnet50_geirhos_tl,32,16,64,112,80.0,128.0,7.092348575592041,7.683448791503906,-0.5911002159118652
ns_cow_202,resnet50_geirhos_tl,32,16,64,128,80.0,144.0,7.092348575592041,7.746703624725342,-0.6543550491333008
ns_cow_202,resnet50_geirhos_tl,32,16,64,144,80.0,160.0,7.092348575592041,7.107974529266357,-0.015625953674316406
ns_cow_202,resnet50_geirhos_tl,32,16,64,160,80.0,176.0,7.092348575592041,6.622458457946777,0.46989011764526367
ns_cow_202,resnet50_geirhos_tl,32,16,64,176,80.0,192.0,7.092348575592041,6.559092998504639,0.5332555770874023
ns_cow_202,resnet50_geirhos_tl,32,16,64,192,80.0,208.0,7.092348575592041,6.595511436462402,0.49683713912963867
ns_cow_202,resnet50_geirhos_tl,32,16,80,0,96.0,16.0,7.092348575592041,7.025994300842285,0.06635427474975586
ns_cow_202,resnet50_geirhos_tl,32,16,80,16,96.0,32.0,7.092348575592041,7.723866939544678,-0.6315183639526367
ns_cow_202,resnet50_geirhos_tl,32,16,80,32,96.0,48.0,7.092348575592041,7.743053436279297,-0.6507048606872559
ns_cow_202,resnet50_geirhos_tl,32,16,80,48,96.0,64.0,7.092348575592041,7.444859504699707,-0.352510929107666
ns_cow_202,resnet50_geirhos_tl,32,16,80,64,96.0,80.0,7.092348575592041,7.770968437194824,-0.6786198616027832
ns_cow_202,resnet50_geirhos_tl,32,16,80,80,96.0,96.0,7.092348575592041,7.703022003173828,-0.6106734275817871
ns_cow_202,resnet50_geirhos_tl,32,16,80,96,96.0,112.0,7.092348575592041,7.523362636566162,-0.4310140609741211
ns_cow_202,resnet50_geirhos_tl,32,16,80,112,96.0,128.0,7.092348575592041,7.538082122802734,-0.44573354721069336
ns_cow_202,resnet50_geirhos_tl,32,16,80,128,96.0,144.0,7.092348575592041,7.515081405639648,-0.4227328300476074
ns_cow_202,resnet50_geirhos_tl,32,16,80,144,96.0,160.0,7.092348575592041,7.1428704261779785,-0.0505218505859375
ns_cow_202,resnet50_geirhos_tl,32,16,80,160,96.0,176.0,7.092348575592041,7.340488910675049,-0.2481403350830078
ns_cow_202,resnet50_geirhos_tl,32,16,80,176,96.0,192.0,7.092348575592041,6.373422622680664,0.718925952911377
ns_cow_202,resnet50_geirhos_tl,32,16,80,192,96.0,208.0,7.092348575592041,6.059043884277344,1.0333046913146973
ns_cow_202,resnet50_geirhos_tl,32,16,96,0,112.0,16.0,7.092348575592041,6.603569984436035,0.48877859115600586
ns_cow_202,resnet50_geirhos_tl,32,16,96,16,112.0,32.0,7.092348575592041,6.900170803070068,0.19217777252197266
