case_id,model_type,occluder_size,stride,y0,x0,y_center,x_center,baseline_target_logit,post_occlusion_target_logit,target_logit_drop
ns_cow_780,resnet50_tl_20250829,8,4,0,0,4.0,4.0,143.73995971679688,143.5511474609375,0.188812255859375
ns_cow_780,resnet50_tl_20250829,8,4,0,4,4.0,8.0,143.73995971679688,143.83346557617188,-0.093505859375
ns_cow_780,resnet50_tl_20250829,8,4,0,8,4.0,12.0,143.73995971679688,143.86219787597656,-0.1222381591796875
ns_cow_780,resnet50_tl_20250829,8,4,0,12,4.0,16.0,143.73995971679688,143.93907165527344,-0.1991119384765625
ns_cow_780,resnet50_tl_20250829,8,4,0,16,4.0,20.0,143.73995971679688,144.00025939941406,-0.2602996826171875
ns_cow_780,resnet50_tl_20250829,8,4,0,20,4.0,24.0,143.73995971679688,144.01913452148438,-0.2791748046875
ns_cow_780,resnet50_tl_20250829,8,4,0,24,4.0,28.0,143.73995971679688,143.8953857421875,-0.155426025390625
ns_cow_780,resnet50_tl_20250829,8,4,0,28,4.0,32.0,143.73995971679688,143.67977905273438,0.0601806640625
ns_cow_780,resnet50_tl_20250829,8,4,0,32,4.0,36.0,143.73995971679688,143.6296844482422,0.1102752685546875
ns_cow_780,resnet50_tl_20250829,8,4,0,36,4.0,40.0,143.73995971679688,143.67324829101562,0.06671142578125
ns_cow_780,resnet50_tl_20250829,8,4,0,40,4.0,44.0,143.73995971679688,143.6779327392578,0.0620269775390625
ns_cow_780,resnet50_tl_20250829,8,4,0,44,4.0,48.0,143.73995971679688,143.65811157226562,0.08184814453125
ns_cow_780,resnet50_tl_20250829,8,4,0,48,4.0,52.0,143.73995971679688,143.6710662841797,0.0688934326171875
ns_cow_780,resnet50_tl_20250829,8,4,0,52,4.0,56.0,143.73995971679688,143.79461669921875,-0.054656982421875
ns_cow_780,resnet50_tl_20250829,8,4,0,56,4.0,60.0,143.73995971679688,143.8402557373047,-0.1002960205078125
ns_cow_780,resnet50_tl_20250829,8,4,0,60,4.0,64.0,143.73995971679688,143.70504760742188,0.034912109375
ns_cow_780,resnet50_tl_20250829,8,4,0,64,4.0,68.0,143.73995971679688,143.69688415527344,0.0430755615234375
ns_cow_780,resnet50_tl_20250829,8,4,0,68,4.0,72.0,143.73995971679688,143.84503173828125,-0.105072021484375
ns_cow_780,resnet50_tl_20250829,8,4,0,72,4.0,76.0,143.73995971679688,143.8179473876953,-0.0779876708984375
ns_cow_780,resnet50_tl_20250829,8,4,0,76,4.0,80.0,143.73995971679688,143.7717742919922,-0.0318145751953125
ns_cow_780,resnet50_tl_20250829,8,4,0,80,4.0,84.0,143.73995971679688,143.72372436523438,0.0162353515625
ns_cow_780,resnet50_tl_20250829,8,4,0,84,4.0,88.0,143.73995971679688,143.83705139160156,-0.0970916748046875
ns_cow_780,resnet50_tl_20250829,8,4,0,88,4.0,92.0,143.73995971679688,143.91033935546875,-0.170379638671875
ns_cow_780,resnet50_tl_20250829,8,4,0,92,4.0,96.0,143.73995971679688,143.7612762451172,-0.0213165283203125
ns_cow_780,resnet50_tl_20250829,8,4,0,96,4.0,100.0,143.73995971679688,143.76206970214844,-0.0221099853515625
ns_cow_780,resnet50_tl_20250829,8,4,0,100,4.0,104.0,143.73995971679688,143.95614624023438,-0.2161865234375
ns_cow_780,resnet50_tl_20250829,8,4,0,104,4.0,108.0,143.73995971679688,143.88787841796875,-0.147918701171875
ns_cow_780,resnet50_tl_20250829,8,4,0,108,4.0,112.0,143.73995971679688,143.84902954101562,-0.10906982421875
ns_cow_780,resnet50_tl_20250829,8,4,0,112,4.0,116.0,143.73995971679688,143.76220703125,-0.022247314453125
ns_cow_780,resnet50_tl_20250829,8,4,0,116,4.0,120.0,143.73995971679688,143.909423828125,-0.169464111328125
ns_cow_780,resnet50_tl_20250829,8,4,0,120,4.0,124.0,143.73995971679688,143.95327758789062,-0.21331787109375
ns_cow_780,resnet50_tl_20250829,8,4,0,124,4.0,128.0,143.73995971679688,143.79788208007812,-0.05792236328125
ns_cow_780,resnet50_tl_20250829,8,4,0,128,4.0,132.0,143.73995971679688,143.80615234375,-0.066192626953125
