case_id,model_type,occluder_size,stride,y0,x0,y_center,x_center,baseline_target_logit,post_occlusion_target_logit,target_logit_drop
ns_cow_780,resnet50_tl_20250829,64,32,0,0,32.0,32.0,143.73995971679688,130.07888793945312,13.66107177734375
ns_cow_780,resnet50_tl_20250829,64,32,0,32,32.0,64.0,143.73995971679688,129.06491088867188,14.675048828125
ns_cow_780,resnet50_tl_20250829,64,32,0,64,32.0,96.0,143.73995971679688,129.0729522705078,14.667007446289062
ns_cow_780,resnet50_tl_20250829,64,32,0,96,32.0,128.0,143.73995971679688,130.45697021484375,13.282989501953125
ns_cow_780,resnet50_tl_20250829,64,32,0,128,32.0,160.0,143.73995971679688,130.34710693359375,13.392852783203125
ns_cow_780,resnet50_tl_20250829,64,32,0,160,32.0,192.0,143.73995971679688,133.88201904296875,9.857940673828125
ns_cow_780,resnet50_tl_20250829,64,32,32,0,64.0,32.0,143.73995971679688,133.50926208496094,10.230697631835938
ns_cow_780,resnet50_tl_20250829,64,32,32,32,64.0,64.0,143.73995971679688,133.7213134765625,10.018646240234375
ns_cow_780,resnet50_tl_20250829,64,32,32,64,64.0,96.0,143.73995971679688,134.42962646484375,9.310333251953125
ns_cow_780,resnet50_tl_20250829,64,32,32,96,64.0,128.0,143.73995971679688,136.29043579101562,7.44952392578125
ns_cow_780,resnet50_tl_20250829,64,32,32,128,64.0,160.0,143.73995971679688,138.21298217773438,5.5269775390625
ns_cow_780,resnet50_tl_20250829,64,32,32,160,64.0,192.0,143.73995971679688,140.2426300048828,3.4973297119140625
ns_cow_780,resnet50_tl_20250829,64,32,64,0,96.0,32.0,143.73995971679688,138.9481658935547,4.7917938232421875
ns_cow_780,resnet50_tl_20250829,64,32,64,32,96.0,64.0,143.73995971679688,140.00576782226562,3.73419189453125
ns_cow_780,resnet50_tl_20250829,64,32,64,64,96.0,96.0,143.73995971679688,140.8834991455078,2.8564605712890625
ns_cow_780,resnet50_tl_20250829,64,32,64,96,96.0,128.0,143.73995971679688,141.01010131835938,2.7298583984375
ns_cow_780,resnet50_tl_20250829,64,32,64,128,96.0,160.0,143.73995971679688,140.20269775390625,3.537261962890625
ns_cow_780,resnet50_tl_20250829,64,32,64,160,96.0,192.0,143.73995971679688,138.95411682128906,4.7858428955078125
ns_cow_780,resnet50_tl_20250829,64,32,96,0,128.0,32.0,143.73995971679688,140.23167419433594,3.5082855224609375
ns_cow_780,resnet50_tl_20250829,64,32,96,32,128.0,64.0,143.73995971679688,138.53488159179688,5.205078125
ns_cow_780,resnet50_tl_20250829,64,32,96,64,128.0,96.0,143.73995971679688,139.74884033203125,3.991119384765625
ns_cow_780,resnet50_tl_20250829,64,32,96,96,128.0,128.0,143.73995971679688,140.34268188476562,3.39727783203125
ns_cow_780,resnet50_tl_20250829,64,32,96,128,128.0,160.0,143.73995971679688,137.45794677734375,6.282012939453125
ns_cow_780,resnet50_tl_20250829,64,32,96,160,128.0,192.0,143.73995971679688,133.1666717529297,10.573287963867188
ns_cow_780,resnet50_tl_20250829,64,32,128,0,160.0,32.0,143.73995971679688,136.8048553466797,6.9351043701171875
ns_cow_780,resnet50_tl_20250829,64,32,128,32,160.0,64.0,143.73995971679688,134.43443298339844,9.305526733398438
ns_cow_780,resnet50_tl_20250829,64,32,128,64,160.0,96.0,143.73995971679688,136.6851043701172,7.0548553466796875
ns_cow_780,resnet50_tl_20250829,64,32,128,96,160.0,128.0,143.73995971679688,138.19712829589844,5.5428314208984375
ns_cow_780,resnet50_tl_20250829,64,32,128,128,160.0,160.0,143.73995971679688,134.2899627685547,9.449996948242188
ns_cow_780,resnet50_tl_20250829,64,32,128,160,160.0,192.0,143.73995971679688,130.81991577148438,12.9200439453125
ns_cow_780,resnet50_tl_20250829,64,32,160,0,192.0,32.0,143.73995971679688,131.71298217773438,12.0269775390625
ns_cow_780,resnet50_tl_20250829,64,32,160,32,192.0,64.0,143.73995971679688,130.0616912841797,13.678268432617188
ns_cow_780,resnet50_tl_20250829,64,32,160,64,192.0,96.0,143.73995971679688,132.1323699951172,11.607589721679688
ns_cow_780,resnet50_tl_20250829,64,32,160,96,192.0,128.0,143.73995971679688,135.76177978515625,7.978179931640625
ns_cow_780,resnet50_tl_20250829,64,32,160,128,192.0,160.0,143.73995971679688,136.49842834472656,7.2415313720703125
ns_cow_780,resnet50_tl_20250829,64,32,160,160,192.0,192.0,143.73995971679688,136.34291076660156,7.3970489501953125
