case_id,model_type,occluder_size,stride,y0,x0,y_center,x_center,baseline_target_logit,post_occlusion_target_logit,target_logit_drop
ns_cow_780,resnet50_tl_20250829,32,16,0,0,16.0,16.0,143.73995971679688,141.5804443359375,2.159515380859375
ns_cow_780,resnet50_tl_20250829,32,16,0,16,16.0,32.0,143.73995971679688,140.37393188476562,3.36602783203125
ns_cow_780,resnet50_tl_20250829,32,16,0,32,16.0,48.0,143.73995971679688,140.24331665039062,3.49664306640625
ns_cow_780,resnet50_tl_20250829,32,16,0,48,16.0,64.0,143.73995971679688,139.98577880859375,3.754180908203125
ns_cow_780,resnet50_tl_20250829,32,16,0,64,16.0,80.0,143.73995971679688,140.53382873535156,3.2061309814453125
ns_cow_780,resnet50_tl_20250829,32,16,0,80,16.0,96.0,143.73995971679688,140.20846557617188,3.531494140625
ns_cow_780,resnet50_tl_20250829,32,16,0,96,16.0,112.0,143.73995971679688,140.53147888183594,3.2084808349609375
ns_cow_780,resnet50_tl_20250829,32,16,0,112,16.0,128.0,143.73995971679688,140.02096557617188,3.718994140625
ns_cow_780,resnet50_tl_20250829,32,16,0,128,16.0,144.0,143.73995971679688,139.90023803710938,3.8397216796875
ns_cow_780,resnet50_tl_20250829,32,16,0,144,16.0,160.0,143.73995971679688,139.27244567871094,4.4675140380859375
ns_cow_780,resnet50_tl_20250829,32,16,0,160,16.0,176.0,143.73995971679688,139.60198974609375,4.137969970703125
ns_cow_780,resnet50_tl_20250829,32,16,0,176,16.0,192.0,143.73995971679688,139.59425354003906,4.1457061767578125
ns_cow_780,resnet50_tl_20250829,32,16,0,192,16.0,208.0,143.73995971679688,141.1299285888672,2.6100311279296875
ns_cow_780,resnet50_tl_20250829,32,16,16,0,32.0,16.0,143.73995971679688,138.3927764892578,5.3471832275390625
ns_cow_780,resnet50_tl_20250829,32,16,16,16,32.0,32.0,143.73995971679688,137.9949951171875,5.744964599609375
ns_cow_780,resnet50_tl_20250829,32,16,16,32,32.0,48.0,143.73995971679688,138.71841430664062,5.02154541015625
ns_cow_780,resnet50_tl_20250829,32,16,16,48,32.0,64.0,143.73995971679688,138.57481384277344,5.1651458740234375
ns_cow_780,resnet50_tl_20250829,32,16,16,64,32.0,80.0,143.73995971679688,138.87350463867188,4.866455078125
ns_cow_780,resnet50_tl_20250829,32,16,16,80,32.0,96.0,143.73995971679688,138.242919921875,5.497039794921875
ns_cow_780,resnet50_tl_20250829,32,16,16,96,32.0,112.0,143.73995971679688,138.25845336914062,5.48150634765625
ns_cow_780,resnet50_tl_20250829,32,16,16,112,32.0,128.0,143.73995971679688,138.1060333251953,5.6339263916015625
ns_cow_780,resnet50_tl_20250829,32,16,16,128,32.0,144.0,143.73995971679688,138.2445526123047,5.4954071044921875
ns_cow_780,resnet50_tl_20250829,32,16,16,144,32.0,160.0,143.73995971679688,137.80862426757812,5.93133544921875
ns_cow_780,resnet50_tl_20250829,32,16,16,160,32.0,176.0,143.73995971679688,139.58636474609375,4.153594970703125
ns_cow_780,resnet50_tl_20250829,32,16,16,176,32.0,192.0,143.73995971679688,140.1314697265625,3.608489990234375
ns_cow_780,resnet50_tl_20250829,32,16,16,192,32.0,208.0,143.73995971679688,141.25790405273438,2.4820556640625
ns_cow_780,resnet50_tl_20250829,32,16,32,0,48.0,16.0,143.73995971679688,139.54669189453125,4.193267822265625
ns_cow_780,resnet50_tl_20250829,32,16,32,16,48.0,32.0,143.73995971679688,138.46702575683594,5.2729339599609375
ns_cow_780,resnet50_tl_20250829,32,16,32,32,48.0,48.0,143.73995971679688,139.79962158203125,3.940338134765625
ns_cow_780,resnet50_tl_20250829,32,16,32,48,48.0,64.0,143.73995971679688,139.07818603515625,4.661773681640625
ns_cow_780,resnet50_tl_20250829,32,16,32,64,48.0,80.0,143.73995971679688,139.30764770507812,4.43231201171875
ns_cow_780,resnet50_tl_20250829,32,16,32,80,48.0,96.0,143.73995971679688,139.20492553710938,4.5350341796875
ns_cow_780,resnet50_tl_20250829,32,16,32,96,48.0,112.0,143.73995971679688,139.54824829101562,4.19171142578125
ns_cow_780,resnet50_tl_20250829,32,16,32,112,48.0,128.0,143.73995971679688,139.51011657714844,4.2298431396484375
ns_cow_780,resnet50_tl_20250829,32,16,32,128,48.0,144.0,143.73995971679688,140.34788513183594,3.3920745849609375
ns_cow_780,resnet50_tl_20250829,32,16,32,144,48.0,160.0,143.73995971679688,140.68856811523438,3.0513916015625
ns_cow_780,resnet50_tl_20250829,32,16,32,160,48.0,176.0,143.73995971679688,141.60972595214844,2.1302337646484375
ns_cow_780,resnet50_tl_20250829,32,16,32,176,48.0,192.0,143.73995971679688,142.28070068359375,1.459259033203125
ns_cow_780,resnet50_tl_20250829,32,16,32,192,48.0,208.0,143.73995971679688,143.01573181152344,0.7242279052734375
ns_cow_780,resnet50_tl_20250829,32,16,48,0,64.0,16.0,143.73995971679688,141.1477508544922,2.5922088623046875
ns_cow_780,resnet50_tl_20250829,32,16,48,16,64.0,32.0,143.73995971679688,141.09246826171875,2.647491455078125
ns_cow_780,resnet50_tl_20250829,32,16,48,32,64.0,48.0,143.73995971679688,141.29864501953125,2.441314697265625
ns_cow_780,resnet50_tl_20250829,32,16,48,48,64.0,64.0,143.73995971679688,140.6352996826172,3.1046600341796875
ns_cow_780,resnet50_tl_20250829,32,16,48,64,64.0,80.0,143.73995971679688,140.54803466796875,3.191925048828125
ns_cow_780,resnet50_tl_20250829,32,16,48,80,64.0,96.0,143.73995971679688,141.08311462402344,2.6568450927734375
ns_cow_780,resnet50_tl_20250829,32,16,48,96,64.0,112.0,143.73995971679688,141.03553771972656,2.7044219970703125
ns_cow_780,resnet50_tl_20250829,32,16,48,112,64.0,128.0,143.73995971679688,141.3196563720703,2.4203033447265625
ns_cow_780,resnet50_tl_20250829,32,16,48,128,64.0,144.0,143.73995971679688,141.4932098388672,2.2467498779296875
ns_cow_780,resnet50_tl_20250829,32,16,48,144,64.0,160.0,143.73995971679688,142.17874145507812,1.56121826171875
ns_cow_780,resnet50_tl_20250829,32,16,48,160,64.0,176.0,143.73995971679688,142.9058074951172,0.8341522216796875
ns_cow_780,resnet50_tl_20250829,32,16,48,176,64.0,192.0,143.73995971679688,142.55908203125,1.180877685546875
ns_cow_780,resnet50_tl_20250829,32,16,48,192,64.0,208.0,143.73995971679688,142.24044799804688,1.49951171875
ns_cow_780,resnet50_tl_20250829,32,16,64,0,80.0,16.0,143.73995971679688,142.46456909179688,1.275390625
