case_id,model_type,occluder_size,stride,y0,x0,y_center,x_center,baseline_target_logit,post_occlusion_target_logit,target_logit_drop
ns_dog_350,resnet50_tl_20250829,8,4,0,0,4.0,4.0,125.40467834472656,125.25432586669922,0.15035247802734375
ns_dog_350,resnet50_tl_20250829,8,4,0,4,4.0,8.0,125.40467834472656,125.4302978515625,-0.0256195068359375
ns_dog_350,resnet50_tl_20250829,8,4,0,8,4.0,12.0,125.40467834472656,125.46786499023438,-0.0631866455078125
ns_dog_350,resnet50_tl_20250829,8,4,0,12,4.0,16.0,125.40467834472656,125.56806182861328,-0.16338348388671875
ns_dog_350,resnet50_tl_20250829,8,4,0,16,4.0,20.0,125.40467834472656,125.54359436035156,-0.138916015625
ns_dog_350,resnet50_tl_20250829,8,4,0,20,4.0,24.0,125.40467834472656,125.52828979492188,-0.1236114501953125
ns_dog_350,resnet50_tl_20250829,8,4,0,24,4.0,28.0,125.40467834472656,125.41915893554688,-0.0144805908203125
ns_dog_350,resnet50_tl_20250829,8,4,0,28,4.0,32.0,125.40467834472656,125.21563720703125,0.1890411376953125
ns_dog_350,resnet50_tl_20250829,8,4,0,32,4.0,36.0,125.40467834472656,125.1597900390625,0.2448883056640625
ns_dog_350,resnet50_tl_20250829,8,4,0,36,4.0,40.0,125.40467834472656,125.18708038330078,0.21759796142578125
ns_dog_350,resnet50_tl_20250829,8,4,0,40,4.0,44.0,125.40467834472656,125.16621398925781,0.23846435546875
ns_dog_350,resnet50_tl_20250829,8,4,0,44,4.0,48.0,125.40467834472656,125.03115844726562,0.3735198974609375
ns_dog_350,resnet50_tl_20250829,8,4,0,48,4.0,52.0,125.40467834472656,125.01689910888672,0.38777923583984375
ns_dog_350,resnet50_tl_20250829,8,4,0,52,4.0,56.0,125.40467834472656,125.09770202636719,0.306976318359375
ns_dog_350,resnet50_tl_20250829,8,4,0,56,4.0,60.0,125.40467834472656,125.17388153076172,0.23079681396484375
ns_dog_350,resnet50_tl_20250829,8,4,0,60,4.0,64.0,125.40467834472656,124.95252227783203,0.45215606689453125
ns_dog_350,resnet50_tl_20250829,8,4,0,64,4.0,68.0,125.40467834472656,125.05304718017578,0.35163116455078125
ns_dog_350,resnet50_tl_20250829,8,4,0,68,4.0,72.0,125.40467834472656,125.2415771484375,0.1631011962890625
ns_dog_350,resnet50_tl_20250829,8,4,0,72,4.0,76.0,125.40467834472656,125.25409698486328,0.15058135986328125
ns_dog_350,resnet50_tl_20250829,8,4,0,76,4.0,80.0,125.40467834472656,125.34039306640625,0.0642852783203125
ns_dog_350,resnet50_tl_20250829,8,4,0,80,4.0,84.0,125.40467834472656,125.39221954345703,0.01245880126953125
ns_dog_350,resnet50_tl_20250829,8,4,0,84,4.0,88.0,125.40467834472656,125.43167114257812,-0.0269927978515625
ns_dog_350,resnet50_tl_20250829,8,4,0,88,4.0,92.0,125.40467834472656,125.418212890625,-0.0135345458984375
ns_dog_350,resnet50_tl_20250829,8,4,0,92,4.0,96.0,125.40467834472656,125.333984375,0.0706939697265625
ns_dog_350,resnet50_tl_20250829,8,4,0,96,4.0,100.0,125.40467834472656,125.38059997558594,0.024078369140625
ns_dog_350,resnet50_tl_20250829,8,4,0,100,4.0,104.0,125.40467834472656,125.45280456542969,-0.048126220703125
ns_dog_350,resnet50_tl_20250829,8,4,0,104,4.0,108.0,125.40467834472656,125.37705993652344,0.027618408203125
ns_dog_350,resnet50_tl_20250829,8,4,0,108,4.0,112.0,125.40467834472656,125.11502075195312,0.2896575927734375
ns_dog_350,resnet50_tl_20250829,8,4,0,112,4.0,116.0,125.40467834472656,125.18352508544922,0.22115325927734375
ns_dog_350,resnet50_tl_20250829,8,4,0,116,4.0,120.0,125.40467834472656,125.37350463867188,0.0311737060546875
ns_dog_350,resnet50_tl_20250829,8,4,0,120,4.0,124.0,125.40467834472656,125.32087707519531,0.08380126953125
ns_dog_350,resnet50_tl_20250829,8,4,0,124,4.0,128.0,125.40467834472656,125.12008666992188,0.2845916748046875
ns_dog_350,resnet50_tl_20250829,8,4,0,128,4.0,132.0,125.40467834472656,125.20670318603516,0.19797515869140625
ns_dog_350,resnet50_tl_20250829,8,4,0,132,4.0,136.0,125.40467834472656,125.31830596923828,0.08637237548828125
ns_dog_350,resnet50_tl_20250829,8,4,0,136,4.0,140.0,125.40467834472656,125.35000610351562,0.0546722412109375
ns_dog_350,resnet50_tl_20250829,8,4,0,140,4.0,144.0,125.40467834472656,125.32671356201172,0.07796478271484375
ns_dog_350,resnet50_tl_20250829,8,4,0,144,4.0,148.0,125.40467834472656,125.3951187133789,0.00955963134765625
ns_dog_350,resnet50_tl_20250829,8,4,0,148,4.0,152.0,125.40467834472656,125.43478393554688,-0.0301055908203125
ns_dog_350,resnet50_tl_20250829,8,4,0,152,4.0,156.0,125.40467834472656,125.42412567138672,-0.01944732666015625
ns_dog_350,resnet50_tl_20250829,8,4,0,156,4.0,160.0,125.40467834472656,125.65447998046875,-0.2498016357421875
ns_dog_350,resnet50_tl_20250829,8,4,0,160,4.0,164.0,125.40467834472656,125.47783660888672,-0.07315826416015625
ns_dog_350,resnet50_tl_20250829,8,4,0,164,4.0,168.0,125.40467834472656,125.35015869140625,0.0545196533203125
ns_dog_350,resnet50_tl_20250829,8,4,0,168,4.0,172.0,125.40467834472656,125.33509063720703,0.06958770751953125
ns_dog_350,resnet50_tl_20250829,8,4,0,172,4.0,176.0,125.40467834472656,125.43107604980469,-0.026397705078125
ns_dog_350,resnet50_tl_20250829,8,4,0,176,4.0,180.0,125.40467834472656,125.56195068359375,-0.1572723388671875
ns_dog_350,resnet50_tl_20250829,8,4,0,180,4.0,184.0,125.40467834472656,125.51441955566406,-0.1097412109375
ns_dog_350,resnet50_tl_20250829,8,4,0,184,4.0,188.0,125.40467834472656,125.47107696533203,-0.06639862060546875
ns_dog_350,resnet50_tl_20250829,8,4,0,188,4.0,192.0,125.40467834472656,125.42959594726562,-0.0249176025390625
ns_dog_350,resnet50_tl_20250829,8,4,0,192,4.0,196.0,125.40467834472656,125.38868713378906,0.0159912109375
ns_dog_350,resnet50_tl_20250829,8,4,0,196,4.0,200.0,125.40467834472656,125.34477996826172,0.05989837646484375
ns_dog_350,resnet50_tl_20250829,8,4,0,200,4.0,204.0,125.40467834472656,125.36396789550781,0.04071044921875
ns_dog_350,resnet50_tl_20250829,8,4,0,204,4.0,208.0,125.40467834472656,125.31941223144531,0.08526611328125
ns_dog_350,resnet50_tl_20250829,8,4,0,208,4.0,212.0,125.40467834472656,125.22898864746094,0.175689697265625
ns_dog_350,resnet50_tl_20250829,8,4,0,212,4.0,216.0,125.40467834472656,125.20728302001953,0.19739532470703125
ns_dog_350,resnet50_tl_20250829,8,4,0,216,4.0,220.0,125.40467834472656,125.28072357177734,0.12395477294921875
ns_dog_350,resnet50_tl_20250829,8,4,4,0,8.0,4.0,125.40467834472656,125.65109252929688,-0.2464141845703125
ns_dog_350,resnet50_tl_20250829,8,4,4,4,8.0,8.0,125.40467834472656,125.5002670288086,-0.09558868408203125
ns_dog_350,resnet50_tl_20250829,8,4,4,8,8.0,12.0,125.40467834472656,125.47837829589844,-0.073699951171875
ns_dog_350,resnet50_tl_20250829,8,4,4,12,8.0,16.0,125.40467834472656,125.55374145507812,-0.1490631103515625
ns_dog_350,resnet50_tl_20250829,8,4,4,16,8.0,20.0,125.40467834472656,125.50901794433594,-0.104339599609375
ns_dog_350,resnet50_tl_20250829,8,4,4,20,8.0,24.0,125.40467834472656,125.57379150390625,-0.1691131591796875
ns_dog_350,resnet50_tl_20250829,8,4,4,24,8.0,28.0,125.40467834472656,125.47100830078125,-0.0663299560546875
ns_dog_350,resnet50_tl_20250829,8,4,4,28,8.0,32.0,125.40467834472656,125.39771270751953,0.00696563720703125
ns_dog_350,resnet50_tl_20250829,8,4,4,32,8.0,36.0,125.40467834472656,125.27999114990234,0.12468719482421875
ns_dog_350,resnet50_tl_20250829,8,4,4,36,8.0,40.0,125.40467834472656,125.27452087402344,0.130157470703125
ns_dog_350,resnet50_tl_20250829,8,4,4,40,8.0,44.0,125.40467834472656,125.23348999023438,0.1711883544921875
ns_dog_350,resnet50_tl_20250829,8,4,4,44,8.0,48.0,125.40467834472656,125.27468872070312,0.1299896240234375
ns_dog_350,resnet50_tl_20250829,8,4,4,48,8.0,52.0,125.40467834472656,125.2742691040039,0.13040924072265625
ns_dog_350,resnet50_tl_20250829,8,4,4,52,8.0,56.0,125.40467834472656,125.31746673583984,0.08721160888671875
ns_dog_350,resnet50_tl_20250829,8,4,4,56,8.0,60.0,125.40467834472656,125.27677154541016,0.12790679931640625
ns_dog_350,resnet50_tl_20250829,8,4,4,60,8.0,64.0,125.40467834472656,125.28041076660156,0.124267578125
ns_dog_350,resnet50_tl_20250829,8,4,4,64,8.0,68.0,125.40467834472656,125.2990951538086,0.10558319091796875
ns_dog_350,resnet50_tl_20250829,8,4,4,68,8.0,72.0,125.40467834472656,125.36067962646484,0.04399871826171875
ns_dog_350,resnet50_tl_20250829,8,4,4,72,8.0,76.0,125.40467834472656,125.39558410644531,0.00909423828125
ns_dog_350,resnet50_tl_20250829,8,4,4,76,8.0,80.0,125.40467834472656,125.52962493896484,-0.12494659423828125
ns_dog_350,resnet50_tl_20250829,8,4,4,80,8.0,84.0,125.40467834472656,125.41902160644531,-0.01434326171875
ns_dog_350,resnet50_tl_20250829,8,4,4,84,8.0,88.0,125.40467834472656,125.47396850585938,-0.0692901611328125
ns_dog_350,resnet50_tl_20250829,8,4,4,88,8.0,92.0,125.40467834472656,125.55245971679688,-0.1477813720703125
ns_dog_350,resnet50_tl_20250829,8,4,4,92,8.0,96.0,125.40467834472656,125.5106201171875,-0.1059417724609375
ns_dog_350,resnet50_tl_20250829,8,4,4,96,8.0,100.0,125.40467834472656,125.421142578125,-0.0164642333984375
ns_dog_350,resnet50_tl_20250829,8,4,4,100,8.0,104.0,125.40467834472656,125.47317504882812,-0.0684967041015625
ns_dog_350,resnet50_tl_20250829,8,4,4,104,8.0,108.0,125.40467834472656,125.41641998291016,-0.01174163818359375
ns_dog_350,resnet50_tl_20250829,8,4,4,108,8.0,112.0,125.40467834472656,125.39955139160156,0.005126953125
ns_dog_350,resnet50_tl_20250829,8,4,4,112,8.0,116.0,125.40467834472656,125.41329193115234,-0.00861358642578125
ns_dog_350,resnet50_tl_20250829,8,4,4,116,8.0,120.0,125.40467834472656,125.39847564697266,0.00620269775390625
ns_dog_350,resnet50_tl_20250829,8,4,4,120,8.0,124.0,125.40467834472656,125.44351959228516,-0.03884124755859375
ns_dog_350,resnet50_tl_20250829,8,4,4,124,8.0,128.0,125.40467834472656,125.31866455078125,0.0860137939453125
ns_dog_350,resnet50_tl_20250829,8,4,4,128,8.0,132.0,125.40467834472656,125.20408630371094,0.200592041015625
ns_dog_350,resnet50_tl_20250829,8,4,4,132,8.0,136.0,125.40467834472656,125.27973175048828,0.12494659423828125
ns_dog_350,resnet50_tl_20250829,8,4,4,136,8.0,140.0,125.40467834472656,125.36964416503906,0.0350341796875
ns_dog_350,resnet50_tl_20250829,8,4,4,140,8.0,144.0,125.40467834472656,125.63174438476562,-0.2270660400390625
ns_dog_350,resnet50_tl_20250829,8,4,4,144,8.0,148.0,125.40467834472656,125.55797576904297,-0.15329742431640625
ns_dog_350,resnet50_tl_20250829,8,4,4,148,8.0,152.0,125.40467834472656,125.44562530517578,-0.04094696044921875
ns_dog_350,resnet50_tl_20250829,8,4,4,152,8.0,156.0,125.40467834472656,125.5603256225586,-0.15564727783203125
