case_id,model_type,occluder_size,stride,y0,x0,y_center,x_center,baseline_target_logit,post_occlusion_target_logit,target_logit_drop
s_bird_111,resnet50_geirhos_tl,16,8,0,0,8.0,8.0,10.546733856201172,10.247417449951172,0.29931640625
s_bird_111,resnet50_geirhos_tl,16,8,0,8,8.0,16.0,10.546733856201172,10.277397155761719,0.2693367004394531
s_bird_111,resnet50_geirhos_tl,16,8,0,16,8.0,24.0,10.546733856201172,10.31230640411377,0.23442745208740234
s_bird_111,resnet50_geirhos_tl,16,8,0,24,8.0,32.0,10.546733856201172,10.299809455871582,0.24692440032958984
s_bird_111,resnet50_geirhos_tl,16,8,0,32,8.0,40.0,10.546733856201172,10.281030654907227,0.2657032012939453
s_bird_111,resnet50_geirhos_tl,16,8,0,40,8.0,48.0,10.546733856201172,10.241341590881348,0.3053922653198242
s_bird_111,resnet50_geirhos_tl,16,8,0,48,8.0,56.0,10.546733856201172,10.198385238647461,0.34834861755371094
s_bird_111,resnet50_geirhos_tl,16,8,0,56,8.0,64.0,10.546733856201172,10.138391494750977,0.4083423614501953
s_bird_111,resnet50_geirhos_tl,16,8,0,64,8.0,72.0,10.546733856201172,10.082293510437012,0.46444034576416016
s_bird_111,resnet50_geirhos_tl,16,8,0,72,8.0,80.0,10.546733856201172,10.012221336364746,0.5345125198364258
s_bird_111,resnet50_geirhos_tl,16,8,0,80,8.0,88.0,10.546733856201172,9.996710777282715,0.550023078918457
s_bird_111,resnet50_geirhos_tl,16,8,0,88,8.0,96.0,10.546733856201172,9.999725341796875,0.5470085144042969
s_bird_111,resnet50_geirhos_tl,16,8,0,96,8.0,104.0,10.546733856201172,9.969785690307617,0.5769481658935547
s_bird_111,resnet50_geirhos_tl,16,8,0,104,8.0,112.0,10.546733856201172,9.946372985839844,0.6003608703613281
s_bird_111,resnet50_geirhos_tl,16,8,0,112,8.0,120.0,10.546733856201172,9.872955322265625,0.6737785339355469
s_bird_111,resnet50_geirhos_tl,16,8,0,120,8.0,128.0,10.546733856201172,9.901481628417969,0.6452522277832031
s_bird_111,resnet50_geirhos_tl,16,8,0,128,8.0,136.0,10.546733856201172,9.883106231689453,0.6636276245117188
s_bird_111,resnet50_geirhos_tl,16,8,0,136,8.0,144.0,10.546733856201172,9.946941375732422,0.59979248046875
s_bird_111,resnet50_geirhos_tl,16,8,0,144,8.0,152.0,10.546733856201172,9.947479248046875,0.5992546081542969
s_bird_111,resnet50_geirhos_tl,16,8,0,152,8.0,160.0,10.546733856201172,10.002592086791992,0.5441417694091797
s_bird_111,resnet50_geirhos_tl,16,8,0,160,8.0,168.0,10.546733856201172,10.066051483154297,0.480682373046875
