case_id,model_type,occluder_size,stride,y0,x0,y_center,x_center,baseline_target_logit,post_occlusion_target_logit,target_logit_drop
s_oyster_4,resnet50_geirhos_tl,64,32,0,0,32.0,32.0,5.123429298400879,4.2247796058654785,0.8986496925354004
s_oyster_4,resnet50_geirhos_tl,64,32,0,32,32.0,64.0,5.123429298400879,3.4407482147216797,1.6826810836791992
s_oyster_4,resnet50_geirhos_tl,64,32,0,64,32.0,96.0,5.123429298400879,4.4158711433410645,0.7075581550598145
s_oyster_4,resnet50_geirhos_tl,64,32,0,96,32.0,128.0,5.123429298400879,5.0315470695495605,0.09188222885131836
s_oyster_4,resnet50_geirhos_tl,64,32,0,128,32.0,160.0,5.123429298400879,4.965374946594238,0.15805435180664062
s_oyster_4,resnet50_geirhos_tl,64,32,0,160,32.0,192.0,5.123429298400879,4.156787872314453,0.9666414260864258
s_oyster_4,resnet50_geirhos_tl,64,32,32,0,64.0,32.0,5.123429298400879,3.7966623306274414,1.3267669677734375
s_oyster_4,resnet50_geirhos_tl,64,32,32,32,64.0,64.0,5.123429298400879,4.568096160888672,0.555333137512207
s_oyster_4,resnet50_geirhos_tl,64,32,32,64,64.0,96.0,5.123429298400879,5.121829509735107,0.0015997886657714844
s_oyster_4,resnet50_geirhos_tl,64,32,32,96,64.0,128.0,5.123429298400879,6.3773112297058105,-1.2538819313049316
s_oyster_4,resnet50_geirhos_tl,64,32,32,128,64.0,160.0,5.123429298400879,5.8041534423828125,-0.6807241439819336
s_oyster_4,resnet50_geirhos_tl,64,32,32,160,64.0,192.0,5.123429298400879,4.24434232711792,0.879086971282959
s_oyster_4,resnet50_geirhos_tl,64,32,64,0,96.0,32.0,5.123429298400879,2.771240711212158,2.3521885871887207
s_oyster_4,resnet50_geirhos_tl,64,32,64,32,96.0,64.0,5.123429298400879,4.640137672424316,0.4832916259765625
s_oyster_4,resnet50_geirhos_tl,64,32,64,64,96.0,96.0,5.123429298400879,5.780036449432373,-0.6566071510314941
s_oyster_4,resnet50_geirhos_tl,64,32,64,96,96.0,128.0,5.123429298400879,6.17784309387207,-1.0544137954711914
s_oyster_4,resnet50_geirhos_tl,64,32,64,128,96.0,160.0,5.123429298400879,5.347218036651611,-0.22378873825073242
s_oyster_4,resnet50_geirhos_tl,64,32,64,160,96.0,192.0,5.123429298400879,2.4371087551116943,2.6863205432891846
s_oyster_4,resnet50_geirhos_tl,64,32,96,0,128.0,32.0,5.123429298400879,2.394968271255493,2.7284610271453857
s_oyster_4,resnet50_geirhos_tl,64,32,96,32,128.0,64.0,5.123429298400879,2.6469178199768066,2.4765114784240723
s_oyster_4,resnet50_geirhos_tl,64,32,96,64,128.0,96.0,5.123429298400879,4.118930339813232,1.0044989585876465
s_oyster_4,resnet50_geirhos_tl,64,32,96,96,128.0,128.0,5.123429298400879,4.987496376037598,0.13593292236328125
s_oyster_4,resnet50_geirhos_tl,64,32,96,128,128.0,160.0,5.123429298400879,3.807239532470703,1.3161897659301758
s_oyster_4,resnet50_geirhos_tl,64,32,96,160,128.0,192.0,5.123429298400879,3.1529409885406494,1.9704883098602295
s_oyster_4,resnet50_geirhos_tl,64,32,128,0,160.0,32.0,5.123429298400879,3.042695999145508,2.080733299255371
s_oyster_4,resnet50_geirhos_tl,64,32,128,32,160.0,64.0,5.123429298400879,2.7369930744171143,2.3864362239837646
s_oyster_4,resnet50_geirhos_tl,64,32,128,64,160.0,96.0,5.123429298400879,3.1133005619049072,2.0101287364959717
s_oyster_4,resnet50_geirhos_tl,64,32,128,96,160.0,128.0,5.123429298400879,3.5545294284820557,1.5688998699188232
s_oyster_4,resnet50_geirhos_tl,64,32,128,128,160.0,160.0,5.123429298400879,3.970975637435913,1.1524536609649658
s_oyster_4,resnet50_geirhos_tl,64,32,128,160,160.0,192.0,5.123429298400879,4.682162761688232,0.4412665367126465
s_oyster_4,resnet50_geirhos_tl,64,32,160,0,192.0,32.0,5.123429298400879,4.4255900382995605,0.6978392601013184
s_oyster_4,resnet50_geirhos_tl,64,32,160,32,192.0,64.0,5.123429298400879,4.53579568862915,0.5876336097717285
s_oyster_4,resnet50_geirhos_tl,64,32,160,64,192.0,96.0,5.123429298400879,4.490993022918701,0.6324362754821777
s_oyster_4,resnet50_geirhos_tl,64,32,160,96,192.0,128.0,5.123429298400879,4.392889976501465,0.7305393218994141
s_oyster_4,resnet50_geirhos_tl,64,32,160,128,192.0,160.0,5.123429298400879,4.672020435333252,0.45140886306762695
s_oyster_4,resnet50_geirhos_tl,64,32,160,160,192.0,192.0,5.123429298400879,4.769227027893066,0.3542022705078125
