case_id,model_type,occluder_size,stride,y0,x0,y_center,x_center,baseline_target_logit,post_occlusion_target_logit,target_logit_drop
ns_dog_214,resnet50_geirhos_tl,16,8,0,0,8.0,8.0,6.404999732971191,6.334412097930908,0.0705876350402832
ns_dog_214,resnet50_geirhos_tl,16,8,0,8,8.0,16.0,6.404999732971191,6.108734607696533,0.2962651252746582
ns_dog_214,resnet50_geirhos_tl,16,8,0,16,8.0,24.0,6.404999732971191,6.220035552978516,0.18496417999267578
ns_dog_214,resnet50_geirhos_tl,16,8,0,24,8.0,32.0,6.404999732971191,6.418231010437012,-0.013231277465820312
ns_dog_214,resnet50_geirhos_tl,16,8,0,32,8.0,40.0,6.404999732971191,6.254899978637695,0.1500997543334961
ns_dog_214,resnet50_geirhos_tl,16,8,0,40,8.0,48.0,6.404999732971191,6.398602485656738,0.006397247314453125
ns_dog_214,resnet50_geirhos_tl,16,8,0,48,8.0,56.0,6.404999732971191,6.384552001953125,0.020447731018066406
ns_dog_214,resnet50_geirhos_tl,16,8,0,56,8.0,64.0,6.404999732971191,6.285162925720215,0.11983680725097656
ns_dog_214,resnet50_geirhos_tl,16,8,0,64,8.0,72.0,6.404999732971191,6.273592472076416,0.1314072608947754
ns_dog_214,resnet50_geirhos_tl,16,8,0,72,8.0,80.0,6.404999732971191,6.292248249053955,0.11275148391723633
ns_dog_214,resnet50_geirhos_tl,16,8,0,80,8.0,88.0,6.404999732971191,6.355091094970703,0.04990863800048828
ns_dog_214,resnet50_geirhos_tl,16,8,0,88,8.0,96.0,6.404999732971191,6.360840320587158,0.0441594123840332
ns_dog_214,resnet50_geirhos_tl,16,8,0,96,8.0,104.0,6.404999732971191,6.417903900146484,-0.012904167175292969
ns_dog_214,resnet50_geirhos_tl,16,8,0,104,8.0,112.0,6.404999732971191,6.512477874755859,-0.10747814178466797
ns_dog_214,resnet50_geirhos_tl,16,8,0,112,8.0,120.0,6.404999732971191,6.567624092102051,-0.16262435913085938
ns_dog_214,resnet50_geirhos_tl,16,8,0,120,8.0,128.0,6.404999732971191,6.563892841339111,-0.15889310836791992
ns_dog_214,resnet50_geirhos_tl,16,8,0,128,8.0,136.0,6.404999732971191,6.534239292144775,-0.12923955917358398
ns_dog_214,resnet50_geirhos_tl,16,8,0,136,8.0,144.0,6.404999732971191,6.586707592010498,-0.18170785903930664
