case_id,model_type,occluder_size,stride,y0,x0,y_center,x_center,baseline_target_logit,post_occlusion_target_logit,target_logit_drop
ns_dog_214,resnet50_geirhos_tl,64,32,0,0,32.0,32.0,6.404999732971191,3.080930233001709,3.3240694999694824
ns_dog_214,resnet50_geirhos_tl,64,32,0,32,32.0,64.0,6.404999732971191,3.863402843475342,2.5415968894958496
ns_dog_214,resnet50_geirhos_tl,64,32,0,64,32.0,96.0,6.404999732971191,2.4187159538269043,3.986283779144287
ns_dog_214,resnet50_geirhos_tl,64,32,0,96,32.0,128.0,6.404999732971191,5.673337936401367,0.7316617965698242
ns_dog_214,resnet50_geirhos_tl,64,32,0,128,32.0,160.0,6.404999732971191,6.475076198577881,-0.07007646560668945
ns_dog_214,resnet50_geirhos_tl,64,32,0,160,32.0,192.0,6.404999732971191,6.920107841491699,-0.5151081085205078
ns_dog_214,resnet50_geirhos_tl,64,32,32,0,64.0,32.0,6.404999732971191,2.471586227416992,3.933413505554199
ns_dog_214,resnet50_geirhos_tl,64,32,32,32,64.0,64.0,6.404999732971191,3.9493303298950195,2.455669403076172
ns_dog_214,resnet50_geirhos_tl,64,32,32,64,64.0,96.0,6.404999732971191,3.4744739532470703,2.930525779724121
ns_dog_214,resnet50_geirhos_tl,64,32,32,96,64.0,128.0,6.404999732971191,4.477550983428955,1.9274487495422363
ns_dog_214,resnet50_geirhos_tl,64,32,32,128,64.0,160.0,6.404999732971191,5.128432750701904,1.276566982269287
ns_dog_214,resnet50_geirhos_tl,64,32,32,160,64.0,192.0,6.404999732971191,6.182227611541748,0.22277212142944336
ns_dog_214,resnet50_geirhos_tl,64,32,64,0,96.0,32.0,6.404999732971191,5.320173263549805,1.0848264694213867
ns_dog_214,resnet50_geirhos_tl,64,32,64,32,96.0,64.0,6.404999732971191,5.716602325439453,0.6883974075317383
ns_dog_214,resnet50_geirhos_tl,64,32,64,64,96.0,96.0,6.404999732971191,6.468600749969482,-0.06360101699829102
ns_dog_214,resnet50_geirhos_tl,64,32,64,96,96.0,128.0,6.404999732971191,5.54896354675293,0.8560361862182617
ns_dog_214,resnet50_geirhos_tl,64,32,64,128,96.0,160.0,6.404999732971191,5.3554229736328125,1.049576759338379
ns_dog_214,resnet50_geirhos_tl,64,32,64,160,96.0,192.0,6.404999732971191,6.401019096374512,0.0039806365966796875
ns_dog_214,resnet50_geirhos_tl,64,32,96,0,128.0,32.0,6.404999732971191,6.92097282409668,-0.5159730911254883
ns_dog_214,resnet50_geirhos_tl,64,32,96,32,128.0,64.0,6.404999732971191,6.084717750549316,0.320281982421875
ns_dog_214,resnet50_geirhos_tl,64,32,96,64,128.0,96.0,6.404999732971191,6.307438850402832,0.09756088256835938
ns_dog_214,resnet50_geirhos_tl,64,32,96,96,128.0,128.0,6.404999732971191,5.777484893798828,0.6275148391723633
ns_dog_214,resnet50_geirhos_tl,64,32,96,128,128.0,160.0,6.404999732971191,5.7621259689331055,0.6428737640380859
ns_dog_214,resnet50_geirhos_tl,64,32,96,160,128.0,192.0,6.404999732971191,6.019637107849121,0.3853626251220703
ns_dog_214,resnet50_geirhos_tl,64,32,128,0,160.0,32.0,6.404999732971191,6.573686599731445,-0.1686868667602539
ns_dog_214,resnet50_geirhos_tl,64,32,128,32,160.0,64.0,6.404999732971191,6.716948509216309,-0.3119487762451172
ns_dog_214,resnet50_geirhos_tl,64,32,128,64,160.0,96.0,6.404999732971191,6.879683017730713,-0.4746832847595215
ns_dog_214,resnet50_geirhos_tl,64,32,128,96,160.0,128.0,6.404999732971191,5.84495735168457,0.5600423812866211
ns_dog_214,resnet50_geirhos_tl,64,32,128,128,160.0,160.0,6.404999732971191,6.3842620849609375,0.020737648010253906
ns_dog_214,resnet50_geirhos_tl,64,32,128,160,160.0,192.0,6.404999732971191,6.51115083694458,-0.10615110397338867
ns_dog_214,resnet50_geirhos_tl,64,32,160,0,192.0,32.0,6.404999732971191,6.813951015472412,-0.4089512825012207
ns_dog_214,resnet50_geirhos_tl,64,32,160,32,192.0,64.0,6.404999732971191,7.244978904724121,-0.8399791717529297
ns_dog_214,resnet50_geirhos_tl,64,32,160,64,192.0,96.0,6.404999732971191,6.827688694000244,-0.42268896102905273
ns_dog_214,resnet50_geirhos_tl,64,32,160,96,192.0,128.0,6.404999732971191,6.143408298492432,0.26159143447875977
ns_dog_214,resnet50_geirhos_tl,64,32,160,128,192.0,160.0,6.404999732971191,6.158530235290527,0.24646949768066406
ns_dog_214,resnet50_geirhos_tl,64,32,160,160,192.0,192.0,6.404999732971191,6.348686218261719,0.056313514709472656
