case_id,model_type,occluder_size,stride,y0,x0,y_center,x_center,baseline_target_logit,post_occlusion_target_logit,target_logit_drop
ns_dog_350,resnet50_geirhos_tl,16,8,0,0,8.0,8.0,4.1082353591918945,4.397097587585449,-0.2888622283935547
ns_dog_350,resnet50_geirhos_tl,16,8,0,8,8.0,16.0,4.1082353591918945,4.386074066162109,-0.27783870697021484
ns_dog_350,resnet50_geirhos_tl,16,8,0,16,8.0,24.0,4.1082353591918945,4.263765811920166,-0.15553045272827148
ns_dog_350,resnet50_geirhos_tl,16,8,0,24,8.0,32.0,4.1082353591918945,4.150772571563721,-0.04253721237182617
ns_dog_350,resnet50_geirhos_tl,16,8,0,32,8.0,40.0,4.1082353591918945,4.073708534240723,0.034526824951171875
ns_dog_350,resnet50_geirhos_tl,16,8,0,40,8.0,48.0,4.1082353591918945,4.078838348388672,0.029397010803222656
ns_dog_350,resnet50_geirhos_tl,16,8,0,48,8.0,56.0,4.1082353591918945,3.8087568283081055,0.29947853088378906
ns_dog_350,resnet50_geirhos_tl,16,8,0,56,8.0,64.0,4.1082353591918945,3.748197555541992,0.36003780364990234
ns_dog_350,resnet50_geirhos_tl,16,8,0,64,8.0,72.0,4.1082353591918945,3.7695116996765137,0.33872365951538086
ns_dog_350,resnet50_geirhos_tl,16,8,0,72,8.0,80.0,4.1082353591918945,3.6873397827148438,0.4208955764770508
ns_dog_350,resnet50_geirhos_tl,16,8,0,80,8.0,88.0,4.1082353591918945,3.2676196098327637,0.8406157493591309
ns_dog_350,resnet50_geirhos_tl,16,8,0,88,8.0,96.0,4.1082353591918945,3.3388895988464355,0.769345760345459
ns_dog_350,resnet50_geirhos_tl,16,8,0,96,8.0,104.0,4.1082353591918945,3.4408864974975586,0.6673488616943359
ns_dog_350,resnet50_geirhos_tl,16,8,0,104,8.0,112.0,4.1082353591918945,3.513333320617676,0.5949020385742188
ns_dog_350,resnet50_geirhos_tl,16,8,0,112,8.0,120.0,4.1082353591918945,3.7506070137023926,0.35762834548950195
ns_dog_350,resnet50_geirhos_tl,16,8,0,120,8.0,128.0,4.1082353591918945,3.9181015491485596,0.19013381004333496
ns_dog_350,resnet50_geirhos_tl,16,8,0,128,8.0,136.0,4.1082353591918945,4.604001522064209,-0.49576616287231445
ns_dog_350,resnet50_geirhos_tl,16,8,0,136,8.0,144.0,4.1082353591918945,4.539891242980957,-0.4316558837890625
ns_dog_350,resnet50_geirhos_tl,16,8,0,144,8.0,152.0,4.1082353591918945,4.197801113128662,-0.08956575393676758
ns_dog_350,resnet50_geirhos_tl,16,8,0,152,8.0,160.0,4.1082353591918945,3.7716751098632812,0.3365602493286133
ns_dog_350,resnet50_geirhos_tl,16,8,0,160,8.0,168.0,4.1082353591918945,3.495227098464966,0.6130082607269287
ns_dog_350,resnet50_geirhos_tl,16,8,0,168,8.0,176.0,4.1082353591918945,3.640216588973999,0.4680187702178955
ns_dog_350,resnet50_geirhos_tl,16,8,0,176,8.0,184.0,4.1082353591918945,4.106755256652832,0.0014801025390625
ns_dog_350,resnet50_geirhos_tl,16,8,0,184,8.0,192.0,4.1082353591918945,4.140031337738037,-0.03179597854614258
ns_dog_350,resnet50_geirhos_tl,16,8,0,192,8.0,200.0,4.1082353591918945,4.232407093048096,-0.12417173385620117
ns_dog_350,resnet50_geirhos_tl,16,8,0,200,8.0,208.0,4.1082353591918945,4.311402797698975,-0.20316743850708008
ns_dog_350,resnet50_geirhos_tl,16,8,0,208,8.0,216.0,4.1082353591918945,4.130084037780762,-0.021848678588867188
ns_dog_350,resnet50_geirhos_tl,16,8,8,0,16.0,8.0,4.1082353591918945,4.349842548370361,-0.2416071891784668
ns_dog_350,resnet50_geirhos_tl,16,8,8,8,16.0,16.0,4.1082353591918945,4.523343563079834,-0.41510820388793945
ns_dog_350,resnet50_geirhos_tl,16,8,8,16,16.0,24.0,4.1082353591918945,4.38358211517334,-0.2753467559814453
ns_dog_350,resnet50_geirhos_tl,16,8,8,24,16.0,32.0,4.1082353591918945,4.2553253173828125,-0.14708995819091797
ns_dog_350,resnet50_geirhos_tl,16,8,8,32,16.0,40.0,4.1082353591918945,4.123245716094971,-0.015010356903076172
ns_dog_350,resnet50_geirhos_tl,16,8,8,40,16.0,48.0,4.1082353591918945,4.0988545417785645,0.009380817413330078
ns_dog_350,resnet50_geirhos_tl,16,8,8,48,16.0,56.0,4.1082353591918945,3.643970251083374,0.4642651081085205
ns_dog_350,resnet50_geirhos_tl,16,8,8,56,16.0,64.0,4.1082353591918945,4.088068962097168,0.020166397094726562
ns_dog_350,resnet50_geirhos_tl,16,8,8,64,16.0,72.0,4.1082353591918945,3.657134771347046,0.45110058784484863
ns_dog_350,resnet50_geirhos_tl,16,8,8,72,16.0,80.0,4.1082353591918945,3.5881927013397217,0.5200426578521729
ns_dog_350,resnet50_geirhos_tl,16,8,8,80,16.0,88.0,4.1082353591918945,3.386719226837158,0.7215161323547363
ns_dog_350,resnet50_geirhos_tl,16,8,8,88,16.0,96.0,4.1082353591918945,3.427433490753174,0.6808018684387207
ns_dog_350,resnet50_geirhos_tl,16,8,8,96,16.0,104.0,4.1082353591918945,3.806675910949707,0.3015594482421875
ns_dog_350,resnet50_geirhos_tl,16,8,8,104,16.0,112.0,4.1082353591918945,3.9415283203125,0.16670703887939453
ns_dog_350,resnet50_geirhos_tl,16,8,8,112,16.0,120.0,4.1082353591918945,4.440590858459473,-0.3323554992675781
ns_dog_350,resnet50_geirhos_tl,16,8,8,120,16.0,128.0,4.1082353591918945,3.8843319416046143,0.22390341758728027
ns_dog_350,resnet50_geirhos_tl,16,8,8,128,16.0,136.0,4.1082353591918945,4.07741117477417,0.03082418441772461
ns_dog_350,resnet50_geirhos_tl,16,8,8,136,16.0,144.0,4.1082353591918945,4.766153335571289,-0.6579179763793945
ns_dog_350,resnet50_geirhos_tl,16,8,8,144,16.0,152.0,4.1082353591918945,4.585231781005859,-0.47699642181396484
ns_dog_350,resnet50_geirhos_tl,16,8,8,152,16.0,160.0,4.1082353591918945,4.17578125,-0.06754589080810547
ns_dog_350,resnet50_geirhos_tl,16,8,8,160,16.0,168.0,4.1082353591918945,3.366513252258301,0.7417221069335938
ns_dog_350,resnet50_geirhos_tl,16,8,8,168,16.0,176.0,4.1082353591918945,3.662881374359131,0.44535398483276367
ns_dog_350,resnet50_geirhos_tl,16,8,8,176,16.0,184.0,4.1082353591918945,4.183470726013184,-0.07523536682128906
ns_dog_350,resnet50_geirhos_tl,16,8,8,184,16.0,192.0,4.1082353591918945,4.0096964836120605,0.09853887557983398
ns_dog_350,resnet50_geirhos_tl,16,8,8,192,16.0,200.0,4.1082353591918945,4.249624252319336,-0.1413888931274414
ns_dog_350,resnet50_geirhos_tl,16,8,8,200,16.0,208.0,4.1082353591918945,4.310631275177002,-0.20239591598510742
ns_dog_350,resnet50_geirhos_tl,16,8,8,208,16.0,216.0,4.1082353591918945,4.141326427459717,-0.033091068267822266
ns_dog_350,resnet50_geirhos_tl,16,8,16,0,24.0,8.0,4.1082353591918945,4.273980617523193,-0.16574525833129883
ns_dog_350,resnet50_geirhos_tl,16,8,16,8,24.0,16.0,4.1082353591918945,4.480528354644775,-0.37229299545288086
ns_dog_350,resnet50_geirhos_tl,16,8,16,16,24.0,24.0,4.1082353591918945,4.2557148933410645,-0.14747953414916992
ns_dog_350,resnet50_geirhos_tl,16,8,16,24,24.0,32.0,4.1082353591918945,4.245171546936035,-0.13693618774414062
ns_dog_350,resnet50_geirhos_tl,16,8,16,32,24.0,40.0,4.1082353591918945,4.117423057556152,-0.009187698364257812
ns_dog_350,resnet50_geirhos_tl,16,8,16,40,24.0,48.0,4.1082353591918945,4.131260871887207,-0.0230255126953125
ns_dog_350,resnet50_geirhos_tl,16,8,16,48,24.0,56.0,4.1082353591918945,3.9989278316497803,0.10930752754211426
ns_dog_350,resnet50_geirhos_tl,16,8,16,56,24.0,64.0,4.1082353591918945,3.604976177215576,0.5032591819763184
ns_dog_350,resnet50_geirhos_tl,16,8,16,64,24.0,72.0,4.1082353591918945,4.0473952293396,0.06084012985229492
ns_dog_350,resnet50_geirhos_tl,16,8,16,72,24.0,80.0,4.1082353591918945,3.682464838027954,0.42577052116394043
ns_dog_350,resnet50_geirhos_tl,16,8,16,80,24.0,88.0,4.1082353591918945,3.4854469299316406,0.6227884292602539
ns_dog_350,resnet50_geirhos_tl,16,8,16,88,24.0,96.0,4.1082353591918945,3.74247145652771,0.36576390266418457
ns_dog_350,resnet50_geirhos_tl,16,8,16,96,24.0,104.0,4.1082353591918945,3.8409950733184814,0.2672402858734131
ns_dog_350,resnet50_geirhos_tl,16,8,16,104,24.0,112.0,4.1082353591918945,4.201469421386719,-0.09323406219482422
ns_dog_350,resnet50_geirhos_tl,16,8,16,112,24.0,120.0,4.1082353591918945,4.580430030822754,-0.4721946716308594
ns_dog_350,resnet50_geirhos_tl,16,8,16,120,24.0,128.0,4.1082353591918945,3.921375036239624,0.1868603229522705
ns_dog_350,resnet50_geirhos_tl,16,8,16,128,24.0,136.0,4.1082353591918945,4.074084281921387,0.03415107727050781
ns_dog_350,resnet50_geirhos_tl,16,8,16,136,24.0,144.0,4.1082353591918945,4.684551239013672,-0.5763158798217773
ns_dog_350,resnet50_geirhos_tl,16,8,16,144,24.0,152.0,4.1082353591918945,4.766137599945068,-0.6579022407531738
ns_dog_350,resnet50_geirhos_tl,16,8,16,152,24.0,160.0,4.1082353591918945,4.0252909660339355,0.08294439315795898
ns_dog_350,resnet50_geirhos_tl,16,8,16,160,24.0,168.0,4.1082353591918945,3.823885679244995,0.2843496799468994
ns_dog_350,resnet50_geirhos_tl,16,8,16,168,24.0,176.0,4.1082353591918945,4.0999298095703125,0.008305549621582031
ns_dog_350,resnet50_geirhos_tl,16,8,16,176,24.0,184.0,4.1082353591918945,4.091347694396973,0.016887664794921875
ns_dog_350,resnet50_geirhos_tl,16,8,16,184,24.0,192.0,4.1082353591918945,4.139025688171387,-0.030790328979492188
ns_dog_350,resnet50_geirhos_tl,16,8,16,192,24.0,200.0,4.1082353591918945,4.2187676429748535,-0.11053228378295898
ns_dog_350,resnet50_geirhos_tl,16,8,16,200,24.0,208.0,4.1082353591918945,4.250655651092529,-0.14242029190063477
ns_dog_350,resnet50_geirhos_tl,16,8,16,208,24.0,216.0,4.1082353591918945,4.107659339904785,0.000576019287109375
ns_dog_350,resnet50_geirhos_tl,16,8,24,0,32.0,8.0,4.1082353591918945,4.290853023529053,-0.1826176643371582
ns_dog_350,resnet50_geirhos_tl,16,8,24,8,32.0,16.0,4.1082353591918945,4.507363796234131,-0.39912843704223633
ns_dog_350,resnet50_geirhos_tl,16,8,24,16,32.0,24.0,4.1082353591918945,4.362372398376465,-0.2541370391845703
ns_dog_350,resnet50_geirhos_tl,16,8,24,24,32.0,32.0,4.1082353591918945,4.387054443359375,-0.27881908416748047
ns_dog_350,resnet50_geirhos_tl,16,8,24,32,32.0,40.0,4.1082353591918945,4.212701797485352,-0.10446643829345703
ns_dog_350,resnet50_geirhos_tl,16,8,24,40,32.0,48.0,4.1082353591918945,4.120052814483643,-0.011817455291748047
ns_dog_350,resnet50_geirhos_tl,16,8,24,48,32.0,56.0,4.1082353591918945,3.7830810546875,0.32515430450439453
ns_dog_350,resnet50_geirhos_tl,16,8,24,56,32.0,64.0,4.1082353591918945,3.835142135620117,0.27309322357177734
ns_dog_350,resnet50_geirhos_tl,16,8,24,64,32.0,72.0,4.1082353591918945,4.146020412445068,-0.03778505325317383
ns_dog_350,resnet50_geirhos_tl,16,8,24,72,32.0,80.0,4.1082353591918945,3.9821856021881104,0.12604975700378418
ns_dog_350,resnet50_geirhos_tl,16,8,24,80,32.0,88.0,4.1082353591918945,3.7358295917510986,0.3724057674407959
ns_dog_350,resnet50_geirhos_tl,16,8,24,88,32.0,96.0,4.1082353591918945,3.845712184906006,0.26252317428588867
ns_dog_350,resnet50_geirhos_tl,16,8,24,96,32.0,104.0,4.1082353591918945,3.932681083679199,0.1755542755126953
ns_dog_350,resnet50_geirhos_tl,16,8,24,104,32.0,112.0,4.1082353591918945,4.186147689819336,-0.0779123306274414
ns_dog_350,resnet50_geirhos_tl,16,8,24,112,32.0,120.0,4.1082353591918945,4.4416422843933105,-0.333406925201416
ns_dog_350,resnet50_geirhos_tl,16,8,24,120,32.0,128.0,4.1082353591918945,4.043261528015137,0.06497383117675781
ns_dog_350,resnet50_geirhos_tl,16,8,24,128,32.0,136.0,4.1082353591918945,4.440765380859375,-0.33253002166748047
ns_dog_350,resnet50_geirhos_tl,16,8,24,136,32.0,144.0,4.1082353591918945,4.352977752685547,-0.24474239349365234
ns_dog_350,resnet50_geirhos_tl,16,8,24,144,32.0,152.0,4.1082353591918945,4.609268665313721,-0.5010333061218262
ns_dog_350,resnet50_geirhos_tl,16,8,24,152,32.0,160.0,4.1082353591918945,4.1787919998168945,-0.070556640625
ns_dog_350,resnet50_geirhos_tl,16,8,24,160,32.0,168.0,4.1082353591918945,4.063355445861816,0.044879913330078125
ns_dog_350,resnet50_geirhos_tl,16,8,24,168,32.0,176.0,4.1082353591918945,4.2580766677856445,-0.14984130859375
ns_dog_350,resnet50_geirhos_tl,16,8,24,176,32.0,184.0,4.1082353591918945,4.2086639404296875,-0.10042858123779297
ns_dog_350,resnet50_geirhos_tl,16,8,24,184,32.0,192.0,4.1082353591918945,4.141271114349365,-0.0330357551574707
ns_dog_350,resnet50_geirhos_tl,16,8,24,192,32.0,200.0,4.1082353591918945,4.217988014221191,-0.10975265502929688
ns_dog_350,resnet50_geirhos_tl,16,8,24,200,32.0,208.0,4.1082353591918945,4.294220447540283,-0.18598508834838867
ns_dog_350,resnet50_geirhos_tl,16,8,24,208,32.0,216.0,4.1082353591918945,4.119168758392334,-0.010933399200439453
ns_dog_350,resnet50_geirhos_tl,16,8,32,0,40.0,8.0,4.1082353591918945,4.259090423583984,-0.15085506439208984
ns_dog_350,resnet50_geirhos_tl,16,8,32,8,40.0,16.0,4.1082353591918945,4.491373062133789,-0.38313770294189453
ns_dog_350,resnet50_geirhos_tl,16,8,32,16,40.0,24.0,4.1082353591918945,4.368537902832031,-0.2603025436401367
ns_dog_350,resnet50_geirhos_tl,16,8,32,24,40.0,32.0,4.1082353591918945,4.326177597045898,-0.2179422378540039
ns_dog_350,resnet50_geirhos_tl,16,8,32,32,40.0,40.0,4.1082353591918945,4.231232166290283,-0.12299680709838867
ns_dog_350,resnet50_geirhos_tl,16,8,32,40,40.0,48.0,4.1082353591918945,4.223022937774658,-0.11478757858276367
ns_dog_350,resnet50_geirhos_tl,16,8,32,48,40.0,56.0,4.1082353591918945,4.242875099182129,-0.13463973999023438
ns_dog_350,resnet50_geirhos_tl,16,8,32,56,40.0,64.0,4.1082353591918945,4.102504730224609,0.005730628967285156
ns_dog_350,resnet50_geirhos_tl,16,8,32,64,40.0,72.0,4.1082353591918945,4.035522937774658,0.07271242141723633
ns_dog_350,resnet50_geirhos_tl,16,8,32,72,40.0,80.0,4.1082353591918945,4.194392204284668,-0.08615684509277344
