case_id,model_type,occluder_size,stride,y0,x0,y_center,x_center,baseline_target_logit,post_occlusion_target_logit,target_logit_drop
ns_dog_350,resnet50_geirhos_tl,32,16,0,0,16.0,16.0,4.1082353591918945,4.412616729736328,-0.3043813705444336
ns_dog_350,resnet50_geirhos_tl,32,16,0,16,16.0,32.0,4.1082353591918945,4.432284355163574,-0.3240489959716797
ns_dog_350,resnet50_geirhos_tl,32,16,0,32,16.0,48.0,4.1082353591918945,4.138942241668701,-0.03070688247680664
ns_dog_350,resnet50_geirhos_tl,32,16,0,48,16.0,64.0,4.1082353591918945,3.2328383922576904,0.8753969669342041
ns_dog_350,resnet50_geirhos_tl,32,16,0,64,16.0,80.0,4.1082353591918945,2.883415937423706,1.2248194217681885
ns_dog_350,resnet50_geirhos_tl,32,16,0,80,16.0,96.0,4.1082353591918945,2.409111976623535,1.6991233825683594
ns_dog_350,resnet50_geirhos_tl,32,16,0,96,16.0,112.0,4.1082353591918945,3.1831390857696533,0.9250962734222412
ns_dog_350,resnet50_geirhos_tl,32,16,0,112,16.0,128.0,4.1082353591918945,3.08844256401062,1.0197927951812744
ns_dog_350,resnet50_geirhos_tl,32,16,0,128,16.0,144.0,4.1082353591918945,3.786646842956543,0.32158851623535156
ns_dog_350,resnet50_geirhos_tl,32,16,0,144,16.0,160.0,4.1082353591918945,5.062342643737793,-0.9541072845458984
ns_dog_350,resnet50_geirhos_tl,32,16,0,160,16.0,176.0,4.1082353591918945,4.274999141693115,-0.1667637825012207
ns_dog_350,resnet50_geirhos_tl,32,16,0,176,16.0,192.0,4.1082353591918945,4.4207048416137695,-0.312469482421875
ns_dog_350,resnet50_geirhos_tl,32,16,0,192,16.0,208.0,4.1082353591918945,4.3769989013671875,-0.26876354217529297
ns_dog_350,resnet50_geirhos_tl,32,16,16,0,32.0,16.0,4.1082353591918945,4.411891460418701,-0.30365610122680664
ns_dog_350,resnet50_geirhos_tl,32,16,16,16,32.0,32.0,4.1082353591918945,4.481797218322754,-0.3735618591308594
ns_dog_350,resnet50_geirhos_tl,32,16,16,32,32.0,48.0,4.1082353591918945,4.207962512969971,-0.09972715377807617
ns_dog_350,resnet50_geirhos_tl,32,16,16,48,32.0,64.0,4.1082353591918945,3.430736541748047,0.6774988174438477
ns_dog_350,resnet50_geirhos_tl,32,16,16,64,32.0,80.0,4.1082353591918945,3.2597947120666504,0.8484406471252441
