case_id,model_type,occluder_size,stride,y0,x0,y_center,x_center,baseline_target_logit,post_occlusion_target_logit,target_logit_drop
s_fish_500,resnet50_tl_20250829,16,8,0,0,8.0,8.0,134.53280639648438,134.49273681640625,0.040069580078125
s_fish_500,resnet50_tl_20250829,16,8,0,8,8.0,16.0,134.53280639648438,134.81553649902344,-0.2827301025390625
s_fish_500,resnet50_tl_20250829,16,8,0,16,8.0,24.0,134.53280639648438,134.5102996826172,0.0225067138671875
s_fish_500,resnet50_tl_20250829,16,8,0,24,8.0,32.0,134.53280639648438,134.5159912109375,0.016815185546875
s_fish_500,resnet50_tl_20250829,16,8,0,32,8.0,40.0,134.53280639648438,134.20571899414062,0.32708740234375
s_fish_500,resnet50_tl_20250829,16,8,0,40,8.0,48.0,134.53280639648438,134.45025634765625,0.082550048828125
s_fish_500,resnet50_tl_20250829,16,8,0,48,8.0,56.0,134.53280639648438,134.11727905273438,0.41552734375
s_fish_500,resnet50_tl_20250829,16,8,0,56,8.0,64.0,134.53280639648438,134.262451171875,0.270355224609375
s_fish_500,resnet50_tl_20250829,16,8,0,64,8.0,72.0,134.53280639648438,134.0174102783203,0.5153961181640625
s_fish_500,resnet50_tl_20250829,16,8,0,72,8.0,80.0,134.53280639648438,134.50257873535156,0.0302276611328125
s_fish_500,resnet50_tl_20250829,16,8,0,80,8.0,88.0,134.53280639648438,134.2155303955078,0.3172760009765625
s_fish_500,resnet50_tl_20250829,16,8,0,88,8.0,96.0,134.53280639648438,134.45765686035156,0.0751495361328125
s_fish_500,resnet50_tl_20250829,16,8,0,96,8.0,104.0,134.53280639648438,134.26156616210938,0.271240234375
s_fish_500,resnet50_tl_20250829,16,8,0,104,8.0,112.0,134.53280639648438,134.66297912597656,-0.1301727294921875
s_fish_500,resnet50_tl_20250829,16,8,0,112,8.0,120.0,134.53280639648438,134.37872314453125,0.154083251953125
s_fish_500,resnet50_tl_20250829,16,8,0,120,8.0,128.0,134.53280639648438,134.51507568359375,0.017730712890625
s_fish_500,resnet50_tl_20250829,16,8,0,128,8.0,136.0,134.53280639648438,134.2591094970703,0.2736968994140625
s_fish_500,resnet50_tl_20250829,16,8,0,136,8.0,144.0,134.53280639648438,134.60720825195312,-0.07440185546875
s_fish_500,resnet50_tl_20250829,16,8,0,144,8.0,152.0,134.53280639648438,134.32115173339844,0.2116546630859375
s_fish_500,resnet50_tl_20250829,16,8,0,152,8.0,160.0,134.53280639648438,134.52407836914062,0.00872802734375
s_fish_500,resnet50_tl_20250829,16,8,0,160,8.0,168.0,134.53280639648438,134.2242889404297,0.3085174560546875
s_fish_500,resnet50_tl_20250829,16,8,0,168,8.0,176.0,134.53280639648438,134.53341674804688,-0.0006103515625
s_fish_500,resnet50_tl_20250829,16,8,0,176,8.0,184.0,134.53280639648438,134.22589111328125,0.306915283203125
s_fish_500,resnet50_tl_20250829,16,8,0,184,8.0,192.0,134.53280639648438,134.2049560546875,0.327850341796875
s_fish_500,resnet50_tl_20250829,16,8,0,192,8.0,200.0,134.53280639648438,134.05780029296875,0.475006103515625
s_fish_500,resnet50_tl_20250829,16,8,0,200,8.0,208.0,134.53280639648438,134.3751220703125,0.157684326171875
s_fish_500,resnet50_tl_20250829,16,8,0,208,8.0,216.0,134.53280639648438,134.23751831054688,0.2952880859375
s_fish_500,resnet50_tl_20250829,16,8,8,0,16.0,8.0,134.53280639648438,133.88897705078125,0.643829345703125
s_fish_500,resnet50_tl_20250829,16,8,8,8,16.0,16.0,134.53280639648438,133.927734375,0.605072021484375
s_fish_500,resnet50_tl_20250829,16,8,8,16,16.0,24.0,134.53280639648438,133.7562713623047,0.7765350341796875
s_fish_500,resnet50_tl_20250829,16,8,8,24,16.0,32.0,134.53280639648438,133.8273468017578,0.7054595947265625
s_fish_500,resnet50_tl_20250829,16,8,8,32,16.0,40.0,134.53280639648438,133.69879150390625,0.834014892578125
s_fish_500,resnet50_tl_20250829,16,8,8,40,16.0,48.0,134.53280639648438,133.59364318847656,0.9391632080078125
s_fish_500,resnet50_tl_20250829,16,8,8,48,16.0,56.0,134.53280639648438,133.5609130859375,0.971893310546875
s_fish_500,resnet50_tl_20250829,16,8,8,56,16.0,64.0,134.53280639648438,133.58938598632812,0.94342041015625
s_fish_500,resnet50_tl_20250829,16,8,8,64,16.0,72.0,134.53280639648438,133.64334106445312,0.88946533203125
s_fish_500,resnet50_tl_20250829,16,8,8,72,16.0,80.0,134.53280639648438,133.6202850341797,0.9125213623046875
s_fish_500,resnet50_tl_20250829,16,8,8,80,16.0,88.0,134.53280639648438,133.6941375732422,0.8386688232421875
s_fish_500,resnet50_tl_20250829,16,8,8,88,16.0,96.0,134.53280639648438,133.7854766845703,0.7473297119140625
s_fish_500,resnet50_tl_20250829,16,8,8,96,16.0,104.0,134.53280639648438,133.86619567871094,0.6666107177734375
s_fish_500,resnet50_tl_20250829,16,8,8,104,16.0,112.0,134.53280639648438,133.84873962402344,0.6840667724609375
s_fish_500,resnet50_tl_20250829,16,8,8,112,16.0,120.0,134.53280639648438,133.89414978027344,0.6386566162109375
s_fish_500,resnet50_tl_20250829,16,8,8,120,16.0,128.0,134.53280639648438,133.83450317382812,0.69830322265625
s_fish_500,resnet50_tl_20250829,16,8,8,128,16.0,136.0,134.53280639648438,133.84146118164062,0.69134521484375
s_fish_500,resnet50_tl_20250829,16,8,8,136,16.0,144.0,134.53280639648438,133.680908203125,0.851898193359375
s_fish_500,resnet50_tl_20250829,16,8,8,144,16.0,152.0,134.53280639648438,133.7140655517578,0.8187408447265625
s_fish_500,resnet50_tl_20250829,16,8,8,152,16.0,160.0,134.53280639648438,133.6984405517578,0.8343658447265625
s_fish_500,resnet50_tl_20250829,16,8,8,160,16.0,168.0,134.53280639648438,133.70518493652344,0.8276214599609375
s_fish_500,resnet50_tl_20250829,16,8,8,168,16.0,176.0,134.53280639648438,133.6769561767578,0.8558502197265625
s_fish_500,resnet50_tl_20250829,16,8,8,176,16.0,184.0,134.53280639648438,133.6622314453125,0.870574951171875
s_fish_500,resnet50_tl_20250829,16,8,8,184,16.0,192.0,134.53280639648438,133.7561798095703,0.7766265869140625
s_fish_500,resnet50_tl_20250829,16,8,8,192,16.0,200.0,134.53280639648438,133.76422119140625,0.768585205078125
s_fish_500,resnet50_tl_20250829,16,8,8,200,16.0,208.0,134.53280639648438,133.95697021484375,0.575836181640625
s_fish_500,resnet50_tl_20250829,16,8,8,208,16.0,216.0,134.53280639648438,133.9620819091797,0.5707244873046875
s_fish_500,resnet50_tl_20250829,16,8,16,0,24.0,8.0,134.53280639648438,133.62547302246094,0.9073333740234375
s_fish_500,resnet50_tl_20250829,16,8,16,8,24.0,16.0,134.53280639648438,133.9807586669922,0.5520477294921875
s_fish_500,resnet50_tl_20250829,16,8,16,16,24.0,24.0,134.53280639648438,133.49546813964844,1.0373382568359375
s_fish_500,resnet50_tl_20250829,16,8,16,24,24.0,32.0,134.53280639648438,133.6687469482422,0.8640594482421875
s_fish_500,resnet50_tl_20250829,16,8,16,32,24.0,40.0,134.53280639648438,133.5138397216797,1.0189666748046875
s_fish_500,resnet50_tl_20250829,16,8,16,40,24.0,48.0,134.53280639648438,133.72447204589844,0.8083343505859375
s_fish_500,resnet50_tl_20250829,16,8,16,48,24.0,56.0,134.53280639648438,133.54156494140625,0.991241455078125
s_fish_500,resnet50_tl_20250829,16,8,16,56,24.0,64.0,134.53280639648438,133.6869354248047,0.8458709716796875
s_fish_500,resnet50_tl_20250829,16,8,16,64,24.0,72.0,134.53280639648438,133.7262725830078,0.8065338134765625
s_fish_500,resnet50_tl_20250829,16,8,16,72,24.0,80.0,134.53280639648438,133.8362579345703,0.6965484619140625
s_fish_500,resnet50_tl_20250829,16,8,16,80,24.0,88.0,134.53280639648438,133.78086853027344,0.7519378662109375
s_fish_500,resnet50_tl_20250829,16,8,16,88,24.0,96.0,134.53280639648438,133.8798065185547,0.6529998779296875
s_fish_500,resnet50_tl_20250829,16,8,16,96,24.0,104.0,134.53280639648438,133.9537811279297,0.5790252685546875
s_fish_500,resnet50_tl_20250829,16,8,16,104,24.0,112.0,134.53280639648438,133.97023010253906,0.5625762939453125
s_fish_500,resnet50_tl_20250829,16,8,16,112,24.0,120.0,134.53280639648438,133.92446899414062,0.60833740234375
s_fish_500,resnet50_tl_20250829,16,8,16,120,24.0,128.0,134.53280639648438,133.90869140625,0.624114990234375
