case_id,model_type,occluder_size,stride,y0,x0,y_center,x_center,baseline_target_logit,post_occlusion_target_logit,target_logit_drop
s_fish_500,resnet50_tl_20250829,64,32,0,0,32.0,32.0,134.53280639648438,125.89061737060547,8.642189025878906
s_fish_500,resnet50_tl_20250829,64,32,0,32,32.0,64.0,134.53280639648438,124.6025161743164,9.930290222167969
s_fish_500,resnet50_tl_20250829,64,32,0,64,32.0,96.0,134.53280639648438,126.51826477050781,8.014541625976562
s_fish_500,resnet50_tl_20250829,64,32,0,96,32.0,128.0,134.53280639648438,126.302490234375,8.230316162109375
s_fish_500,resnet50_tl_20250829,64,32,0,128,32.0,160.0,134.53280639648438,125.46686553955078,9.065940856933594
s_fish_500,resnet50_tl_20250829,64,32,0,160,32.0,192.0,134.53280639648438,125.4148178100586,9.117988586425781
s_fish_500,resnet50_tl_20250829,64,32,32,0,64.0,32.0,134.53280639648438,126.78466796875,7.748138427734375
s_fish_500,resnet50_tl_20250829,64,32,32,32,64.0,64.0,134.53280639648438,128.12367248535156,6.4091339111328125
s_fish_500,resnet50_tl_20250829,64,32,32,64,64.0,96.0,134.53280639648438,128.0069122314453,6.5258941650390625
s_fish_500,resnet50_tl_20250829,64,32,32,96,64.0,128.0,134.53280639648438,125.63334655761719,8.899459838867188
s_fish_500,resnet50_tl_20250829,64,32,32,128,64.0,160.0,134.53280639648438,124.41349792480469,10.119308471679688
s_fish_500,resnet50_tl_20250829,64,32,32,160,64.0,192.0,134.53280639648438,125.05125427246094,9.481552124023438
s_fish_500,resnet50_tl_20250829,64,32,64,0,96.0,32.0,134.53280639648438,129.17776489257812,5.35504150390625
s_fish_500,resnet50_tl_20250829,64,32,64,32,96.0,64.0,134.53280639648438,129.0701904296875,5.462615966796875
s_fish_500,resnet50_tl_20250829,64,32,64,64,96.0,96.0,134.53280639648438,128.04074096679688,6.4920654296875
s_fish_500,resnet50_tl_20250829,64,32,64,96,96.0,128.0,134.53280639648438,124.05648803710938,10.476318359375
s_fish_500,resnet50_tl_20250829,64,32,64,128,96.0,160.0,134.53280639648438,122.48363494873047,12.049171447753906
s_fish_500,resnet50_tl_20250829,64,32,64,160,96.0,192.0,134.53280639648438,123.29133605957031,11.241470336914062
s_fish_500,resnet50_tl_20250829,64,32,96,0,128.0,32.0,134.53280639648438,131.26382446289062,3.26898193359375
s_fish_500,resnet50_tl_20250829,64,32,96,32,128.0,64.0,134.53280639648438,129.75880432128906,4.7740020751953125
s_fish_500,resnet50_tl_20250829,64,32,96,64,128.0,96.0,134.53280639648438,128.166748046875,6.366058349609375
s_fish_500,resnet50_tl_20250829,64,32,96,96,128.0,128.0,134.53280639648438,127.21662902832031,7.3161773681640625
s_fish_500,resnet50_tl_20250829,64,32,96,128,128.0,160.0,134.53280639648438,125.04269409179688,9.4901123046875
s_fish_500,resnet50_tl_20250829,64,32,96,160,128.0,192.0,134.53280639648438,125.19025421142578,9.342552185058594
s_fish_500,resnet50_tl_20250829,64,32,128,0,160.0,32.0,134.53280639648438,130.04409790039062,4.48870849609375
s_fish_500,resnet50_tl_20250829,64,32,128,32,160.0,64.0,134.53280639648438,131.09019470214844,3.4426116943359375
s_fish_500,resnet50_tl_20250829,64,32,128,64,160.0,96.0,134.53280639648438,132.15283203125,2.379974365234375
s_fish_500,resnet50_tl_20250829,64,32,128,96,160.0,128.0,134.53280639648438,131.2793426513672,3.2534637451171875
s_fish_500,resnet50_tl_20250829,64,32,128,128,160.0,160.0,134.53280639648438,129.6007537841797,4.9320526123046875
s_fish_500,resnet50_tl_20250829,64,32,128,160,160.0,192.0,134.53280639648438,128.7936553955078,5.7391510009765625
s_fish_500,resnet50_tl_20250829,64,32,160,0,192.0,32.0,134.53280639648438,127.60935974121094,6.9234466552734375
s_fish_500,resnet50_tl_20250829,64,32,160,32,192.0,64.0,134.53280639648438,131.24539184570312,3.28741455078125
s_fish_500,resnet50_tl_20250829,64,32,160,64,192.0,96.0,134.53280639648438,132.69154357910156,1.8412628173828125
s_fish_500,resnet50_tl_20250829,64,32,160,96,192.0,128.0,134.53280639648438,132.64642333984375,1.886383056640625
s_fish_500,resnet50_tl_20250829,64,32,160,128,192.0,160.0,134.53280639648438,132.97271728515625,1.560089111328125
s_fish_500,resnet50_tl_20250829,64,32,160,160,192.0,192.0,134.53280639648438,133.59642028808594,0.9363861083984375
