case_id,model_type,occluder_size,stride,y0,x0,y_center,x_center,baseline_target_logit,post_occlusion_target_logit,target_logit_drop
s_fish_500,resnet50_tl_20250829,8,4,0,0,4.0,4.0,134.53280639648438,134.4421844482422,0.0906219482421875
s_fish_500,resnet50_tl_20250829,8,4,0,4,4.0,8.0,134.53280639648438,134.61585998535156,-0.0830535888671875
s_fish_500,resnet50_tl_20250829,8,4,0,8,4.0,12.0,134.53280639648438,134.58721923828125,-0.054412841796875
s_fish_500,resnet50_tl_20250829,8,4,0,12,4.0,16.0,134.53280639648438,134.64404296875,-0.111236572265625
s_fish_500,resnet50_tl_20250829,8,4,0,16,4.0,20.0,134.53280639648438,134.64071655273438,-0.10791015625
s_fish_500,resnet50_tl_20250829,8,4,0,20,4.0,24.0,134.53280639648438,134.63101196289062,-0.09820556640625
s_fish_500,resnet50_tl_20250829,8,4,0,24,4.0,28.0,134.53280639648438,134.5890655517578,-0.0562591552734375
s_fish_500,resnet50_tl_20250829,8,4,0,28,4.0,32.0,134.53280639648438,134.49192810058594,0.0408782958984375
s_fish_500,resnet50_tl_20250829,8,4,0,32,4.0,36.0,134.53280639648438,134.45159912109375,0.081207275390625
s_fish_500,resnet50_tl_20250829,8,4,0,36,4.0,40.0,134.53280639648438,134.46856689453125,0.064239501953125
s_fish_500,resnet50_tl_20250829,8,4,0,40,4.0,44.0,134.53280639648438,134.49911499023438,0.03369140625
s_fish_500,resnet50_tl_20250829,8,4,0,44,4.0,48.0,134.53280639648438,134.4886474609375,0.044158935546875
s_fish_500,resnet50_tl_20250829,8,4,0,48,4.0,52.0,134.53280639648438,134.4535369873047,0.0792694091796875
s_fish_500,resnet50_tl_20250829,8,4,0,52,4.0,56.0,134.53280639648438,134.49603271484375,0.036773681640625
s_fish_500,resnet50_tl_20250829,8,4,0,56,4.0,60.0,134.53280639648438,134.5325164794922,0.0002899169921875
