case_id,model_type,occluder_size,stride,y0,x0,y_center,x_center,baseline_target_logit,post_occlusion_target_logit,target_logit_drop
ns_lion_560,resnet50_geirhos_tl,32,16,0,0,16.0,16.0,4.40140438079834,4.557827472686768,-0.15642309188842773
ns_lion_560,resnet50_geirhos_tl,32,16,0,16,16.0,32.0,4.40140438079834,4.637739181518555,-0.23633480072021484
ns_lion_560,resnet50_geirhos_tl,32,16,0,32,16.0,48.0,4.40140438079834,4.6586103439331055,-0.2572059631347656
ns_lion_560,resnet50_geirhos_tl,32,16,0,48,16.0,64.0,4.40140438079834,4.562747478485107,-0.16134309768676758
ns_lion_560,resnet50_geirhos_tl,32,16,0,64,16.0,80.0,4.40140438079834,4.613707542419434,-0.21230316162109375
ns_lion_560,resnet50_geirhos_tl,32,16,0,80,16.0,96.0,4.40140438079834,4.50578498840332,-0.10438060760498047
ns_lion_560,resnet50_geirhos_tl,32,16,0,96,16.0,112.0,4.40140438079834,4.4958109855651855,-0.0944066047668457
ns_lion_560,resnet50_geirhos_tl,32,16,0,112,16.0,128.0,4.40140438079834,4.558645248413086,-0.1572408676147461
ns_lion_560,resnet50_geirhos_tl,32,16,0,128,16.0,144.0,4.40140438079834,4.520551681518555,-0.11914730072021484
ns_lion_560,resnet50_geirhos_tl,32,16,0,144,16.0,160.0,4.40140438079834,4.698932647705078,-0.2975282669067383
ns_lion_560,resnet50_geirhos_tl,32,16,0,160,16.0,176.0,4.40140438079834,4.268307209014893,0.13309717178344727
ns_lion_560,resnet50_geirhos_tl,32,16,0,176,16.0,192.0,4.40140438079834,3.7839584350585938,0.6174459457397461
ns_lion_560,resnet50_geirhos_tl,32,16,0,192,16.0,208.0,4.40140438079834,3.76859712600708,0.6328072547912598
ns_lion_560,resnet50_geirhos_tl,32,16,16,0,32.0,16.0,4.40140438079834,4.593323230743408,-0.19191884994506836
ns_lion_560,resnet50_geirhos_tl,32,16,16,16,32.0,32.0,4.40140438079834,4.7164626121521,-0.31505823135375977
ns_lion_560,resnet50_geirhos_tl,32,16,16,32,32.0,48.0,4.40140438079834,4.751108169555664,-0.3497037887573242
ns_lion_560,resnet50_geirhos_tl,32,16,16,48,32.0,64.0,4.40140438079834,4.831700801849365,-0.4302964210510254
ns_lion_560,resnet50_geirhos_tl,32,16,16,64,32.0,80.0,4.40140438079834,4.850897789001465,-0.449493408203125
ns_lion_560,resnet50_geirhos_tl,32,16,16,80,32.0,96.0,4.40140438079834,4.806964874267578,-0.4055604934692383
ns_lion_560,resnet50_geirhos_tl,32,16,16,96,32.0,112.0,4.40140438079834,4.87695837020874,-0.4755539894104004
ns_lion_560,resnet50_geirhos_tl,32,16,16,112,32.0,128.0,4.40140438079834,4.893019199371338,-0.49161481857299805
ns_lion_560,resnet50_geirhos_tl,32,16,16,128,32.0,144.0,4.40140438079834,5.564296245574951,-1.1628918647766113
ns_lion_560,resnet50_geirhos_tl,32,16,16,144,32.0,160.0,4.40140438079834,3.8398056030273438,0.5615987777709961
ns_lion_560,resnet50_geirhos_tl,32,16,16,160,32.0,176.0,4.40140438079834,3.651393413543701,0.7500109672546387
ns_lion_560,resnet50_geirhos_tl,32,16,16,176,32.0,192.0,4.40140438079834,3.279003143310547,1.122401237487793
ns_lion_560,resnet50_geirhos_tl,32,16,16,192,32.0,208.0,4.40140438079834,3.0635836124420166,1.3378207683563232
ns_lion_560,resnet50_geirhos_tl,32,16,32,0,48.0,16.0,4.40140438079834,4.53649377822876,-0.13508939743041992
ns_lion_560,resnet50_geirhos_tl,32,16,32,16,48.0,32.0,4.40140438079834,4.60734748840332,-0.20594310760498047
ns_lion_560,resnet50_geirhos_tl,32,16,32,32,48.0,48.0,4.40140438079834,4.545713901519775,-0.14430952072143555
ns_lion_560,resnet50_geirhos_tl,32,16,32,48,48.0,64.0,4.40140438079834,4.768092632293701,-0.36668825149536133
