case_id,model_type,occluder_size,stride,y0,x0,y_center,x_center,baseline_target_logit,post_occlusion_target_logit,target_logit_drop
s_fish_900,resnet50_geirhos_tl,16,8,0,0,8.0,8.0,4.9638991355896,4.868796348571777,0.09510278701782227
s_fish_900,resnet50_geirhos_tl,16,8,0,8,8.0,16.0,4.9638991355896,4.810721397399902,0.15317773818969727
s_fish_900,resnet50_geirhos_tl,16,8,0,16,8.0,24.0,4.9638991355896,4.849035739898682,0.11486339569091797
s_fish_900,resnet50_geirhos_tl,16,8,0,24,8.0,32.0,4.9638991355896,4.917417526245117,0.04648160934448242
s_fish_900,resnet50_geirhos_tl,16,8,0,32,8.0,40.0,4.9638991355896,4.927429676055908,0.036469459533691406
s_fish_900,resnet50_geirhos_tl,16,8,0,40,8.0,48.0,4.9638991355896,4.858189105987549,0.10571002960205078
s_fish_900,resnet50_geirhos_tl,16,8,0,48,8.0,56.0,4.9638991355896,4.892463684082031,0.07143545150756836
s_fish_900,resnet50_geirhos_tl,16,8,0,56,8.0,64.0,4.9638991355896,4.961418151855469,0.0024809837341308594
s_fish_900,resnet50_geirhos_tl,16,8,0,64,8.0,72.0,4.9638991355896,4.960049629211426,0.003849506378173828
s_fish_900,resnet50_geirhos_tl,16,8,0,72,8.0,80.0,4.9638991355896,4.8475165367126465,0.11638259887695312
s_fish_900,resnet50_geirhos_tl,16,8,0,80,8.0,88.0,4.9638991355896,4.847506523132324,0.11639261245727539
s_fish_900,resnet50_geirhos_tl,16,8,0,88,8.0,96.0,4.9638991355896,4.929469585418701,0.03442955017089844
s_fish_900,resnet50_geirhos_tl,16,8,0,96,8.0,104.0,4.9638991355896,4.887519836425781,0.07637929916381836
s_fish_900,resnet50_geirhos_tl,16,8,0,104,8.0,112.0,4.9638991355896,4.755073547363281,0.20882558822631836
s_fish_900,resnet50_geirhos_tl,16,8,0,112,8.0,120.0,4.9638991355896,4.7061052322387695,0.2577939033508301
s_fish_900,resnet50_geirhos_tl,16,8,0,120,8.0,128.0,4.9638991355896,4.755544185638428,0.20835494995117188
s_fish_900,resnet50_geirhos_tl,16,8,0,128,8.0,136.0,4.9638991355896,4.7542924880981445,0.20960664749145508
s_fish_900,resnet50_geirhos_tl,16,8,0,136,8.0,144.0,4.9638991355896,4.705499649047852,0.25839948654174805
s_fish_900,resnet50_geirhos_tl,16,8,0,144,8.0,152.0,4.9638991355896,4.707564830780029,0.2563343048095703
s_fish_900,resnet50_geirhos_tl,16,8,0,152,8.0,160.0,4.9638991355896,4.741447925567627,0.22245121002197266
s_fish_900,resnet50_geirhos_tl,16,8,0,160,8.0,168.0,4.9638991355896,4.729670524597168,0.23422861099243164
s_fish_900,resnet50_geirhos_tl,16,8,0,168,8.0,176.0,4.9638991355896,4.677124500274658,0.2867746353149414
s_fish_900,resnet50_geirhos_tl,16,8,0,176,8.0,184.0,4.9638991355896,4.697319507598877,0.26657962799072266
s_fish_900,resnet50_geirhos_tl,16,8,0,184,8.0,192.0,4.9638991355896,4.704584121704102,0.25931501388549805
s_fish_900,resnet50_geirhos_tl,16,8,0,192,8.0,200.0,4.9638991355896,4.695600509643555,0.2682986259460449
s_fish_900,resnet50_geirhos_tl,16,8,0,200,8.0,208.0,4.9638991355896,4.687081813812256,0.27681732177734375
s_fish_900,resnet50_geirhos_tl,16,8,0,208,8.0,216.0,4.9638991355896,4.836900234222412,0.1269989013671875
s_fish_900,resnet50_geirhos_tl,16,8,8,0,16.0,8.0,4.9638991355896,4.883848667144775,0.08005046844482422
s_fish_900,resnet50_geirhos_tl,16,8,8,8,16.0,16.0,4.9638991355896,4.930873870849609,0.033025264739990234
s_fish_900,resnet50_geirhos_tl,16,8,8,16,16.0,24.0,4.9638991355896,4.957310676574707,0.006588459014892578
s_fish_900,resnet50_geirhos_tl,16,8,8,24,16.0,32.0,4.9638991355896,5.0304484367370605,-0.06654930114746094
s_fish_900,resnet50_geirhos_tl,16,8,8,32,16.0,40.0,4.9638991355896,4.997470378875732,-0.03357124328613281
s_fish_900,resnet50_geirhos_tl,16,8,8,40,16.0,48.0,4.9638991355896,5.00360107421875,-0.03970193862915039
s_fish_900,resnet50_geirhos_tl,16,8,8,48,16.0,56.0,4.9638991355896,5.039734840393066,-0.0758357048034668
s_fish_900,resnet50_geirhos_tl,16,8,8,56,16.0,64.0,4.9638991355896,5.040711879730225,-0.076812744140625
s_fish_900,resnet50_geirhos_tl,16,8,8,64,16.0,72.0,4.9638991355896,5.040860652923584,-0.07696151733398438
s_fish_900,resnet50_geirhos_tl,16,8,8,72,16.0,80.0,4.9638991355896,4.858837127685547,0.10506200790405273
s_fish_900,resnet50_geirhos_tl,16,8,8,80,16.0,88.0,4.9638991355896,4.851991653442383,0.1119074821472168
s_fish_900,resnet50_geirhos_tl,16,8,8,88,16.0,96.0,4.9638991355896,4.804687976837158,0.1592111587524414
s_fish_900,resnet50_geirhos_tl,16,8,8,96,16.0,104.0,4.9638991355896,4.786935329437256,0.17696380615234375
s_fish_900,resnet50_geirhos_tl,16,8,8,104,16.0,112.0,4.9638991355896,4.618507385253906,0.34539175033569336
s_fish_900,resnet50_geirhos_tl,16,8,8,112,16.0,120.0,4.9638991355896,4.693207263946533,0.2706918716430664
s_fish_900,resnet50_geirhos_tl,16,8,8,120,16.0,128.0,4.9638991355896,4.694364547729492,0.2695345878601074
s_fish_900,resnet50_geirhos_tl,16,8,8,128,16.0,136.0,4.9638991355896,4.7540507316589355,0.20984840393066406
s_fish_900,resnet50_geirhos_tl,16,8,8,136,16.0,144.0,4.9638991355896,4.6952385902404785,0.2686605453491211
s_fish_900,resnet50_geirhos_tl,16,8,8,144,16.0,152.0,4.9638991355896,4.733222961425781,0.23067617416381836
s_fish_900,resnet50_geirhos_tl,16,8,8,152,16.0,160.0,4.9638991355896,4.737588882446289,0.22631025314331055
s_fish_900,resnet50_geirhos_tl,16,8,8,160,16.0,168.0,4.9638991355896,4.712592124938965,0.25130701065063477
s_fish_900,resnet50_geirhos_tl,16,8,8,168,16.0,176.0,4.9638991355896,4.739651679992676,0.22424745559692383
s_fish_900,resnet50_geirhos_tl,16,8,8,176,16.0,184.0,4.9638991355896,4.701853275299072,0.26204586029052734
s_fish_900,resnet50_geirhos_tl,16,8,8,184,16.0,192.0,4.9638991355896,4.754568099975586,0.20933103561401367
s_fish_900,resnet50_geirhos_tl,16,8,8,192,16.0,200.0,4.9638991355896,4.704118251800537,0.2597808837890625
s_fish_900,resnet50_geirhos_tl,16,8,8,200,16.0,208.0,4.9638991355896,4.734422206878662,0.2294769287109375
s_fish_900,resnet50_geirhos_tl,16,8,8,208,16.0,216.0,4.9638991355896,4.837332725524902,0.12656641006469727
s_fish_900,resnet50_geirhos_tl,16,8,16,0,24.0,8.0,4.9638991355896,4.878790378570557,0.08510875701904297
s_fish_900,resnet50_geirhos_tl,16,8,16,8,24.0,16.0,4.9638991355896,4.8963189125061035,0.0675802230834961
s_fish_900,resnet50_geirhos_tl,16,8,16,16,24.0,24.0,4.9638991355896,4.892422676086426,0.07147645950317383
s_fish_900,resnet50_geirhos_tl,16,8,16,24,24.0,32.0,4.9638991355896,4.9564104080200195,0.007488727569580078
s_fish_900,resnet50_geirhos_tl,16,8,16,32,24.0,40.0,4.9638991355896,4.941300868988037,0.0225982666015625
s_fish_900,resnet50_geirhos_tl,16,8,16,40,24.0,48.0,4.9638991355896,4.979408264160156,-0.01550912857055664
s_fish_900,resnet50_geirhos_tl,16,8,16,48,24.0,56.0,4.9638991355896,5.025176525115967,-0.06127738952636719
s_fish_900,resnet50_geirhos_tl,16,8,16,56,24.0,64.0,4.9638991355896,5.01417350769043,-0.05027437210083008
s_fish_900,resnet50_geirhos_tl,16,8,16,64,24.0,72.0,4.9638991355896,4.950760364532471,0.013138771057128906
s_fish_900,resnet50_geirhos_tl,16,8,16,72,24.0,80.0,4.9638991355896,4.8890581130981445,0.07484102249145508
s_fish_900,resnet50_geirhos_tl,16,8,16,80,24.0,88.0,4.9638991355896,4.812047958374023,0.15185117721557617
s_fish_900,resnet50_geirhos_tl,16,8,16,88,24.0,96.0,4.9638991355896,4.797420024871826,0.16647911071777344
s_fish_900,resnet50_geirhos_tl,16,8,16,96,24.0,104.0,4.9638991355896,4.780274868011475,0.183624267578125
s_fish_900,resnet50_geirhos_tl,16,8,16,104,24.0,112.0,4.9638991355896,4.7646403312683105,0.19925880432128906
s_fish_900,resnet50_geirhos_tl,16,8,16,112,24.0,120.0,4.9638991355896,4.703232765197754,0.2606663703918457
s_fish_900,resnet50_geirhos_tl,16,8,16,120,24.0,128.0,4.9638991355896,4.761422634124756,0.20247650146484375
s_fish_900,resnet50_geirhos_tl,16,8,16,128,24.0,136.0,4.9638991355896,4.7322540283203125,0.2316451072692871
s_fish_900,resnet50_geirhos_tl,16,8,16,136,24.0,144.0,4.9638991355896,4.7333083152771,0.2305908203125
s_fish_900,resnet50_geirhos_tl,16,8,16,144,24.0,152.0,4.9638991355896,4.765772819519043,0.19812631607055664
s_fish_900,resnet50_geirhos_tl,16,8,16,152,24.0,160.0,4.9638991355896,4.786014556884766,0.17788457870483398
s_fish_900,resnet50_geirhos_tl,16,8,16,160,24.0,168.0,4.9638991355896,4.755084991455078,0.20881414413452148
s_fish_900,resnet50_geirhos_tl,16,8,16,168,24.0,176.0,4.9638991355896,4.793177127838135,0.17072200775146484
s_fish_900,resnet50_geirhos_tl,16,8,16,176,24.0,184.0,4.9638991355896,4.767445087432861,0.19645404815673828
s_fish_900,resnet50_geirhos_tl,16,8,16,184,24.0,192.0,4.9638991355896,4.777409553527832,0.18648958206176758
s_fish_900,resnet50_geirhos_tl,16,8,16,192,24.0,200.0,4.9638991355896,4.775075435638428,0.18882369995117188
s_fish_900,resnet50_geirhos_tl,16,8,16,200,24.0,208.0,4.9638991355896,4.735158920288086,0.22874021530151367
s_fish_900,resnet50_geirhos_tl,16,8,16,208,24.0,216.0,4.9638991355896,4.802707195281982,0.1611919403076172
s_fish_900,resnet50_geirhos_tl,16,8,24,0,32.0,8.0,4.9638991355896,4.890554428100586,0.07334470748901367
s_fish_900,resnet50_geirhos_tl,16,8,24,8,32.0,16.0,4.9638991355896,4.85769510269165,0.10620403289794922
s_fish_900,resnet50_geirhos_tl,16,8,24,16,32.0,24.0,4.9638991355896,4.8313164710998535,0.1325826644897461
s_fish_900,resnet50_geirhos_tl,16,8,24,24,32.0,32.0,4.9638991355896,4.915950775146484,0.047948360443115234
s_fish_900,resnet50_geirhos_tl,16,8,24,32,32.0,40.0,4.9638991355896,4.92952823638916,0.03437089920043945
s_fish_900,resnet50_geirhos_tl,16,8,24,40,32.0,48.0,4.9638991355896,4.958566665649414,0.005332469940185547
s_fish_900,resnet50_geirhos_tl,16,8,24,48,32.0,56.0,4.9638991355896,4.987320423126221,-0.023421287536621094
s_fish_900,resnet50_geirhos_tl,16,8,24,56,32.0,64.0,4.9638991355896,4.954525470733643,0.009373664855957031
s_fish_900,resnet50_geirhos_tl,16,8,24,64,32.0,72.0,4.9638991355896,4.950935363769531,0.01296377182006836
s_fish_900,resnet50_geirhos_tl,16,8,24,72,32.0,80.0,4.9638991355896,4.8190131187438965,0.14488601684570312
s_fish_900,resnet50_geirhos_tl,16,8,24,80,32.0,88.0,4.9638991355896,4.813150405883789,0.15074872970581055
s_fish_900,resnet50_geirhos_tl,16,8,24,88,32.0,96.0,4.9638991355896,4.813052654266357,0.1508464813232422
s_fish_900,resnet50_geirhos_tl,16,8,24,96,32.0,104.0,4.9638991355896,4.8467698097229,0.11712932586669922
s_fish_900,resnet50_geirhos_tl,16,8,24,104,32.0,112.0,4.9638991355896,4.8083882331848145,0.15551090240478516
s_fish_900,resnet50_geirhos_tl,16,8,24,112,32.0,120.0,4.9638991355896,4.74813985824585,0.21575927734375
s_fish_900,resnet50_geirhos_tl,16,8,24,120,32.0,128.0,4.9638991355896,4.765269756317139,0.19862937927246094
s_fish_900,resnet50_geirhos_tl,16,8,24,128,32.0,136.0,4.9638991355896,4.818563938140869,0.14533519744873047
s_fish_900,resnet50_geirhos_tl,16,8,24,136,32.0,144.0,4.9638991355896,4.7136664390563965,0.2502326965332031
s_fish_900,resnet50_geirhos_tl,16,8,24,144,32.0,152.0,4.9638991355896,4.747542381286621,0.21635675430297852
s_fish_900,resnet50_geirhos_tl,16,8,24,152,32.0,160.0,4.9638991355896,4.824165344238281,0.13973379135131836
s_fish_900,resnet50_geirhos_tl,16,8,24,160,32.0,168.0,4.9638991355896,4.809469223022461,0.15442991256713867
s_fish_900,resnet50_geirhos_tl,16,8,24,168,32.0,176.0,4.9638991355896,4.78548002243042,0.1784191131591797
s_fish_900,resnet50_geirhos_tl,16,8,24,176,32.0,184.0,4.9638991355896,4.774138450622559,0.18976068496704102
s_fish_900,resnet50_geirhos_tl,16,8,24,184,32.0,192.0,4.9638991355896,4.8572163581848145,0.10668277740478516
s_fish_900,resnet50_geirhos_tl,16,8,24,192,32.0,200.0,4.9638991355896,4.797862529754639,0.16603660583496094
s_fish_900,resnet50_geirhos_tl,16,8,24,200,32.0,208.0,4.9638991355896,4.76042366027832,0.2034754753112793
s_fish_900,resnet50_geirhos_tl,16,8,24,208,32.0,216.0,4.9638991355896,4.814805030822754,0.1490941047668457
s_fish_900,resnet50_geirhos_tl,16,8,32,0,40.0,8.0,4.9638991355896,4.847731590270996,0.11616754531860352
s_fish_900,resnet50_geirhos_tl,16,8,32,8,40.0,16.0,4.9638991355896,4.787895202636719,0.17600393295288086
s_fish_900,resnet50_geirhos_tl,16,8,32,16,40.0,24.0,4.9638991355896,4.687294006347656,0.27660512924194336
s_fish_900,resnet50_geirhos_tl,16,8,32,24,40.0,32.0,4.9638991355896,4.7553534507751465,0.20854568481445312
s_fish_900,resnet50_geirhos_tl,16,8,32,32,40.0,40.0,4.9638991355896,4.810823917388916,0.1530752182006836
s_fish_900,resnet50_geirhos_tl,16,8,32,40,40.0,48.0,4.9638991355896,4.772627830505371,0.19127130508422852
s_fish_900,resnet50_geirhos_tl,16,8,32,48,40.0,56.0,4.9638991355896,4.849869728088379,0.1140294075012207
s_fish_900,resnet50_geirhos_tl,16,8,32,56,40.0,64.0,4.9638991355896,4.811212062835693,0.15268707275390625
s_fish_900,resnet50_geirhos_tl,16,8,32,64,40.0,72.0,4.9638991355896,4.82856559753418,0.13533353805541992
s_fish_900,resnet50_geirhos_tl,16,8,32,72,40.0,80.0,4.9638991355896,4.633199691772461,0.33069944381713867
s_fish_900,resnet50_geirhos_tl,16,8,32,80,40.0,88.0,4.9638991355896,4.6853508949279785,0.2785482406616211
s_fish_900,resnet50_geirhos_tl,16,8,32,88,40.0,96.0,4.9638991355896,4.728167533874512,0.2357316017150879
s_fish_900,resnet50_geirhos_tl,16,8,32,96,40.0,104.0,4.9638991355896,4.751835346221924,0.21206378936767578
s_fish_900,resnet50_geirhos_tl,16,8,32,104,40.0,112.0,4.9638991355896,4.646869659423828,0.3170294761657715
s_fish_900,resnet50_geirhos_tl,16,8,32,112,40.0,120.0,4.9638991355896,4.656743049621582,0.3071560859680176
s_fish_900,resnet50_geirhos_tl,16,8,32,120,40.0,128.0,4.9638991355896,4.605405807495117,0.3584933280944824
s_fish_900,resnet50_geirhos_tl,16,8,32,128,40.0,136.0,4.9638991355896,4.667850017547607,0.2960491180419922
s_fish_900,resnet50_geirhos_tl,16,8,32,136,40.0,144.0,4.9638991355896,4.647653102874756,0.31624603271484375
s_fish_900,resnet50_geirhos_tl,16,8,32,144,40.0,152.0,4.9638991355896,4.711214065551758,0.2526850700378418
s_fish_900,resnet50_geirhos_tl,16,8,32,152,40.0,160.0,4.9638991355896,4.762927532196045,0.2009716033935547
s_fish_900,resnet50_geirhos_tl,16,8,32,160,40.0,168.0,4.9638991355896,4.703325271606445,0.2605738639831543
s_fish_900,resnet50_geirhos_tl,16,8,32,168,40.0,176.0,4.9638991355896,4.721527099609375,0.2423720359802246
