case_id,model_type,occluder_size,stride,y0,x0,y_center,x_center,baseline_target_logit,post_occlusion_target_logit,target_logit_drop
s_fish_900,resnet50_geirhos_tl,64,32,0,0,32.0,32.0,4.9638991355896,4.706027030944824,0.2578721046447754
s_fish_900,resnet50_geirhos_tl,64,32,0,32,32.0,64.0,4.9638991355896,4.37994909286499,0.5839500427246094
s_fish_900,resnet50_geirhos_tl,64,32,0,64,32.0,96.0,4.9638991355896,4.155115127563477,0.808784008026123
s_fish_900,resnet50_geirhos_tl,64,32,0,96,32.0,128.0,4.9638991355896,4.1173810958862305,0.8465180397033691
s_fish_900,resnet50_geirhos_tl,64,32,0,128,32.0,160.0,4.9638991355896,4.033292770385742,0.9306063652038574
s_fish_900,resnet50_geirhos_tl,64,32,0,160,32.0,192.0,4.9638991355896,4.456037521362305,0.5078616142272949
s_fish_900,resnet50_geirhos_tl,64,32,32,0,64.0,32.0,4.9638991355896,3.7773523330688477,1.186546802520752
s_fish_900,resnet50_geirhos_tl,64,32,32,32,64.0,64.0,4.9638991355896,4.549566745758057,0.41433238983154297
s_fish_900,resnet50_geirhos_tl,64,32,32,64,64.0,96.0,4.9638991355896,4.241811752319336,0.7220873832702637
s_fish_900,resnet50_geirhos_tl,64,32,32,96,64.0,128.0,4.9638991355896,3.7650039196014404,1.1988952159881592
s_fish_900,resnet50_geirhos_tl,64,32,32,128,64.0,160.0,4.9638991355896,3.846792459487915,1.1171066761016846
s_fish_900,resnet50_geirhos_tl,64,32,32,160,64.0,192.0,4.9638991355896,4.2174177169799805,0.7464814186096191
s_fish_900,resnet50_geirhos_tl,64,32,64,0,96.0,32.0,4.9638991355896,3.662350654602051,1.3015484809875488
s_fish_900,resnet50_geirhos_tl,64,32,64,32,96.0,64.0,4.9638991355896,3.7905027866363525,1.173396348953247
s_fish_900,resnet50_geirhos_tl,64,32,64,64,96.0,96.0,4.9638991355896,3.5533838272094727,1.410515308380127
s_fish_900,resnet50_geirhos_tl,64,32,64,96,96.0,128.0,4.9638991355896,2.9490809440612793,2.0148181915283203
s_fish_900,resnet50_geirhos_tl,64,32,64,128,96.0,160.0,4.9638991355896,2.586364507675171,2.3775346279144287
s_fish_900,resnet50_geirhos_tl,64,32,64,160,96.0,192.0,4.9638991355896,2.5095326900482178,2.454366445541382
s_fish_900,resnet50_geirhos_tl,64,32,96,0,128.0,32.0,4.9638991355896,3.077212333679199,1.8866868019104004
s_fish_900,resnet50_geirhos_tl,64,32,96,32,128.0,64.0,4.9638991355896,3.736790418624878,1.2271087169647217
s_fish_900,resnet50_geirhos_tl,64,32,96,64,128.0,96.0,4.9638991355896,4.73652982711792,0.2273693084716797
s_fish_900,resnet50_geirhos_tl,64,32,96,96,128.0,128.0,4.9638991355896,3.8629260063171387,1.100973129272461
s_fish_900,resnet50_geirhos_tl,64,32,96,128,128.0,160.0,4.9638991355896,3.1629445552825928,1.8009545803070068
s_fish_900,resnet50_geirhos_tl,64,32,96,160,128.0,192.0,4.9638991355896,3.6336886882781982,1.3302104473114014
s_fish_900,resnet50_geirhos_tl,64,32,128,0,160.0,32.0,4.9638991355896,4.853153228759766,0.11074590682983398
s_fish_900,resnet50_geirhos_tl,64,32,128,32,160.0,64.0,4.9638991355896,4.824634552001953,0.13926458358764648
s_fish_900,resnet50_geirhos_tl,64,32,128,64,160.0,96.0,4.9638991355896,5.086803436279297,-0.12290430068969727
s_fish_900,resnet50_geirhos_tl,64,32,128,96,160.0,128.0,4.9638991355896,5.135977745056152,-0.17207860946655273
s_fish_900,resnet50_geirhos_tl,64,32,128,128,160.0,160.0,4.9638991355896,4.242809772491455,0.7210893630981445
s_fish_900,resnet50_geirhos_tl,64,32,128,160,160.0,192.0,4.9638991355896,3.7434682846069336,1.220430850982666
s_fish_900,resnet50_geirhos_tl,64,32,160,0,192.0,32.0,4.9638991355896,4.926706790924072,0.037192344665527344
s_fish_900,resnet50_geirhos_tl,64,32,160,32,192.0,64.0,4.9638991355896,4.729420185089111,0.23447895050048828
s_fish_900,resnet50_geirhos_tl,64,32,160,64,192.0,96.0,4.9638991355896,4.77163553237915,0.19226360321044922
s_fish_900,resnet50_geirhos_tl,64,32,160,96,192.0,128.0,4.9638991355896,4.625595569610596,0.3383035659790039
s_fish_900,resnet50_geirhos_tl,64,32,160,128,192.0,160.0,4.9638991355896,4.707328796386719,0.25657033920288086
s_fish_900,resnet50_geirhos_tl,64,32,160,160,192.0,192.0,4.9638991355896,5.000184535980225,-0.036285400390625
