case_id,model_type,occluder_size,stride,y0,x0,y_center,x_center,baseline_target_logit,post_occlusion_target_logit,target_logit_drop
ns_lion_350,resnet50_tl_20250829,64,32,0,0,32.0,32.0,158.31256103515625,145.951171875,12.36138916015625
ns_lion_350,resnet50_tl_20250829,64,32,0,32,32.0,64.0,158.31256103515625,143.63461303710938,14.677947998046875
ns_lion_350,resnet50_tl_20250829,64,32,0,64,32.0,96.0,158.31256103515625,144.80718994140625,13.50537109375
ns_lion_350,resnet50_tl_20250829,64,32,0,96,32.0,128.0,158.31256103515625,146.17921447753906,12.133346557617188
ns_lion_350,resnet50_tl_20250829,64,32,0,128,32.0,160.0,158.31256103515625,146.09671020507812,12.215850830078125
ns_lion_350,resnet50_tl_20250829,64,32,0,160,32.0,192.0,158.31256103515625,146.1428985595703,12.169662475585938
ns_lion_350,resnet50_tl_20250829,64,32,32,0,64.0,32.0,158.31256103515625,147.44854736328125,10.864013671875
ns_lion_350,resnet50_tl_20250829,64,32,32,32,64.0,64.0,158.31256103515625,147.61668395996094,10.695877075195312
ns_lion_350,resnet50_tl_20250829,64,32,32,64,64.0,96.0,158.31256103515625,149.02700805664062,9.285552978515625
ns_lion_350,resnet50_tl_20250829,64,32,32,96,64.0,128.0,158.31256103515625,148.62376403808594,9.688796997070312
ns_lion_350,resnet50_tl_20250829,64,32,32,128,64.0,160.0,158.31256103515625,148.806884765625,9.50567626953125
ns_lion_350,resnet50_tl_20250829,64,32,32,160,64.0,192.0,158.31256103515625,150.21786499023438,8.094696044921875
ns_lion_350,resnet50_tl_20250829,64,32,64,0,96.0,32.0,158.31256103515625,153.64495849609375,4.6676025390625
ns_lion_350,resnet50_tl_20250829,64,32,64,32,96.0,64.0,158.31256103515625,154.9947509765625,3.31781005859375
ns_lion_350,resnet50_tl_20250829,64,32,64,64,96.0,96.0,158.31256103515625,155.70318603515625,2.609375
ns_lion_350,resnet50_tl_20250829,64,32,64,96,96.0,128.0,158.31256103515625,155.1177215576172,3.1948394775390625
ns_lion_350,resnet50_tl_20250829,64,32,64,128,96.0,160.0,158.31256103515625,154.89523315429688,3.417327880859375
ns_lion_350,resnet50_tl_20250829,64,32,64,160,96.0,192.0,158.31256103515625,153.47265625,4.83990478515625
ns_lion_350,resnet50_tl_20250829,64,32,96,0,128.0,32.0,158.31256103515625,152.4921112060547,5.8204498291015625
ns_lion_350,resnet50_tl_20250829,64,32,96,32,128.0,64.0,158.31256103515625,151.5458984375,6.76666259765625
ns_lion_350,resnet50_tl_20250829,64,32,96,64,128.0,96.0,158.31256103515625,153.0850830078125,5.22747802734375
ns_lion_350,resnet50_tl_20250829,64,32,96,96,128.0,128.0,158.31256103515625,153.8569793701172,4.4555816650390625
ns_lion_350,resnet50_tl_20250829,64,32,96,128,128.0,160.0,158.31256103515625,155.15037536621094,3.1621856689453125
ns_lion_350,resnet50_tl_20250829,64,32,96,160,128.0,192.0,158.31256103515625,154.4518280029297,3.8607330322265625
ns_lion_350,resnet50_tl_20250829,64,32,128,0,160.0,32.0,158.31256103515625,146.44577026367188,11.866790771484375
ns_lion_350,resnet50_tl_20250829,64,32,128,32,160.0,64.0,158.31256103515625,145.19271850585938,13.119842529296875
ns_lion_350,resnet50_tl_20250829,64,32,128,64,160.0,96.0,158.31256103515625,146.69374084472656,11.618820190429688
ns_lion_350,resnet50_tl_20250829,64,32,128,96,160.0,128.0,158.31256103515625,148.48036193847656,9.832199096679688
ns_lion_350,resnet50_tl_20250829,64,32,128,128,160.0,160.0,158.31256103515625,148.45753479003906,9.855026245117188
ns_lion_350,resnet50_tl_20250829,64,32,128,160,160.0,192.0,158.31256103515625,149.8956298828125,8.41693115234375
ns_lion_350,resnet50_tl_20250829,64,32,160,0,192.0,32.0,158.31256103515625,144.9619903564453,13.350570678710938
ns_lion_350,resnet50_tl_20250829,64,32,160,32,192.0,64.0,158.31256103515625,144.94552612304688,13.367034912109375
ns_lion_350,resnet50_tl_20250829,64,32,160,64,192.0,96.0,158.31256103515625,145.6398162841797,12.672744750976562
ns_lion_350,resnet50_tl_20250829,64,32,160,96,192.0,128.0,158.31256103515625,146.0130157470703,12.299545288085938
ns_lion_350,resnet50_tl_20250829,64,32,160,128,192.0,160.0,158.31256103515625,146.29580688476562,12.016754150390625
ns_lion_350,resnet50_tl_20250829,64,32,160,160,192.0,192.0,158.31256103515625,150.33505249023438,7.977508544921875
